Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
26477	4.225e-002	0.	-1.1704	59.012
26478	4.1362e-002	0.	-1.1699	60.483
26479	4.0434e-002	0.	-1.1696	61.706
26480	3.9475e-002	0.	-1.1693	62.652
26481	3.8494e-002	0.	-1.1691	63.295
26482	3.75e-002	0.	-1.169	63.62
26483	3.65e-002	0.	-1.169	63.62
26484	3.5506e-002	0.	-1.1691	63.295
26485	3.4525e-002	0.	-1.1693	62.651
26486	3.3566e-002	0.	-1.1696	61.707
26487	3.2638e-002	0.	-1.1699	60.483
26488	3.175e-002	0.	-1.1704	59.012
26489	3.0909e-002	0.	-1.1709	57.326
26490	3.0124e-002	0.	-1.1716	55.465
26491	2.9401e-002	0.	-1.1723	53.472
26492	2.8746e-002	0.	-1.173	51.392
26493	2.8167e-002	0.	-1.1738	49.273
26494	2.7667e-002	0.	-1.1747	47.159
26495	2.7252e-002	0.	-1.1756	45.094
26496	2.6925e-002	0.	-1.1765	43.115
26497	2.669e-002	0.	-1.1775	41.255
26498	2.6548e-002	0.	-1.1785	39.534
26499	4.503e-002	-1.3846e-003	-1.1885	30.119
26500	4.5209e-002	-9.2308e-004	-1.1886	30.103
26501	4.5489e-002	-9.2308e-004	-1.1881	30.3
26502	4.4705e-002	-9.2308e-004	-1.1888	29.971
26503	4.4773e-002	-9.2308e-004	-1.1882	30.137
26504	4.503e-002	-4.6154e-004	-1.1885	30.119
26505	4.503e-002	-2.3077e-003	-1.1885	30.119
26506	4.5209e-002	-1.8462e-003	-1.1886	30.103
26507	4.5489e-002	-1.8462e-003	-1.1881	30.3
26508	4.4705e-002	-1.8462e-003	-1.1888	29.971
26509	4.4773e-002	-1.8462e-003	-1.1882	30.137
26510	4.503e-002	-3.2308e-003	-1.1885	30.119
26511	4.5209e-002	-2.7692e-003	-1.1886	30.103
26512	4.5489e-002	-2.7692e-003	-1.1881	30.3
26513	4.4705e-002	-2.7692e-003	-1.1888	29.971
26514	4.4773e-002	-2.7692e-003	-1.1882	30.137
26515	4.503e-002	-4.1538e-003	-1.1885	30.119
26516	4.5209e-002	-3.6923e-003	-1.1886	30.103
26517	4.5489e-002	-3.6923e-003	-1.1881	30.3
26518	4.4705e-002	-3.6923e-003	-1.1888	29.971
26519	4.4773e-002	-3.6923e-003	-1.1882	30.137
26520	4.503e-002	-5.0769e-003	-1.1885	30.119
26521	4.5209e-002	-4.6154e-003	-1.1886	30.103
26522	4.5489e-002	-4.6154e-003	-1.1881	30.3
26523	4.4705e-002	-4.6154e-003	-1.1888	29.971
26524	4.4773e-002	-4.6154e-003	-1.1882	30.137
26525	4.503e-002	-6.e-003	-1.1885	30.119
26526	4.5209e-002	-5.5385e-003	-1.1886	30.103
26527	4.5489e-002	-5.5385e-003	-1.1881	30.3
26528	4.4705e-002	-5.5385e-003	-1.1888	29.971
26529	4.4773e-002	-5.5385e-003	-1.1882	30.137
26530	4.503e-002	-6.9231e-003	-1.1885	30.119
26531	4.5209e-002	-6.4615e-003	-1.1886	30.103
26532	4.5489e-002	-6.4615e-003	-1.1881	30.3
26533	4.4705e-002	-6.4615e-003	-1.1888	29.971
26534	4.4773e-002	-6.4615e-003	-1.1882	30.137
26535	4.503e-002	-7.8462e-003	-1.1885	30.119
26536	4.5209e-002	-7.3846e-003	-1.1886	30.103
26537	4.5489e-002	-7.3846e-003	-1.1881	30.3
26538	4.4705e-002	-7.3846e-003	-1.1888	29.971
26539	4.4773e-002	-7.3846e-003	-1.1882	30.137
26540	4.503e-002	-8.7692e-003	-1.1885	30.119
26541	4.5209e-002	-8.3077e-003	-1.1886	30.103
26542	4.5489e-002	-8.3077e-003	-1.1881	30.3
26543	4.4705e-002	-8.3077e-003	-1.1888	29.971
26544	4.4773e-002	-8.3077e-003	-1.1882	30.137
26545	4.503e-002	-9.6923e-003	-1.1885	30.119
26546	4.5209e-002	-9.2308e-003	-1.1886	30.103
26547	4.5489e-002	-9.2308e-003	-1.1881	30.3
26548	4.4705e-002	-9.2308e-003	-1.1888	29.971
26549	4.4773e-002	-9.2308e-003	-1.1882	30.137
26550	4.503e-002	-1.0615e-002	-1.1885	30.119
26551	4.5209e-002	-1.0154e-002	-1.1886	30.103
26552	4.5489e-002	-1.0154e-002	-1.1881	30.3
26553	4.4705e-002	-1.0154e-002	-1.1888	29.971
26554	4.4773e-002	-1.0154e-002	-1.1882	30.137
26555	4.5209e-002	-1.1077e-002	-1.1886	30.103
26556	4.5489e-002	-1.1077e-002	-1.1881	30.3
26557	4.4705e-002	-1.1077e-002	-1.1888	29.971
26558	4.4773e-002	-1.1077e-002	-1.1882	30.137
26559	4.503e-002	-1.1538e-002	-1.1885	30.119
26560	4.5389e-002	-1.3846e-003	-1.1888	30.087
26561	4.58e-002	-9.2308e-004	-1.1887	30.193
26562	4.5324e-002	-9.2308e-004	-1.1891	30.008
26563	4.5389e-002	-4.6154e-004	-1.1888	30.087
26564	4.5389e-002	-2.3077e-003	-1.1888	30.087
26565	4.58e-002	-1.8462e-003	-1.1887	30.193
26566	4.5324e-002	-1.8462e-003	-1.1891	30.008
26567	4.5389e-002	-3.2308e-003	-1.1888	30.087
26568	4.58e-002	-2.7692e-003	-1.1887	30.193
26569	4.5324e-002	-2.7692e-003	-1.1891	30.008
26570	4.5389e-002	-4.1538e-003	-1.1888	30.087
26571	4.58e-002	-3.6923e-003	-1.1887	30.193
26572	4.5324e-002	-3.6923e-003	-1.1891	30.008
26573	4.5389e-002	-5.0769e-003	-1.1888	30.087
26574	4.58e-002	-4.6154e-003	-1.1887	30.193
26575	4.5324e-002	-4.6154e-003	-1.1891	30.008
26576	4.5389e-002	-6.e-003	-1.1888	30.087
26577	4.58e-002	-5.5385e-003	-1.1887	30.193
26578	4.5324e-002	-5.5385e-003	-1.1891	30.008
26579	4.5389e-002	-6.9231e-003	-1.1888	30.087
26580	4.58e-002	-6.4615e-003	-1.1887	30.193
26581	4.5324e-002	-6.4615e-003	-1.1891	30.008
26582	4.5389e-002	-7.8462e-003	-1.1888	30.087
26583	4.58e-002	-7.3846e-003	-1.1887	30.193
26584	4.5324e-002	-7.3846e-003	-1.1891	30.008
26585	4.5389e-002	-8.7692e-003	-1.1888	30.087
26586	4.58e-002	-8.3077e-003	-1.1887	30.193
26587	4.5324e-002	-8.3077e-003	-1.1891	30.008
26588	4.5389e-002	-9.6923e-003	-1.1888	30.087
26589	4.58e-002	-9.2308e-003	-1.1887	30.193
26590	4.5324e-002	-9.2308e-003	-1.1891	30.008
26591	4.5389e-002	-1.0615e-002	-1.1888	30.087
26592	4.58e-002	-1.0154e-002	-1.1887	30.193
26593	4.5324e-002	-1.0154e-002	-1.1891	30.008
26594	4.58e-002	-1.1077e-002	-1.1887	30.193
26595	4.5324e-002	-1.1077e-002	-1.1891	30.008
26596	4.5389e-002	-1.1538e-002	-1.1888	30.087
26597	4.5455e-002	-1.3846e-003	-1.171	59.464
26598	4.5665e-002	-9.2308e-004	-1.1707	60.656
26599	4.5138e-002	-9.2308e-004	-1.1706	60.952
26600	4.5838e-002	-9.2308e-004	-1.1713	58.478
26601	4.524e-002	-9.2308e-004	-1.1713	57.989
26602	4.5455e-002	-4.6154e-004	-1.171	59.464
26603	4.5455e-002	-2.3077e-003	-1.171	59.464
26604	4.5665e-002	-1.8462e-003	-1.1707	60.656
26605	4.5138e-002	-1.8462e-003	-1.1706	60.952
26606	4.5838e-002	-1.8462e-003	-1.1713	58.478
26607	4.524e-002	-1.8462e-003	-1.1713	57.989
26608	4.5455e-002	-3.2308e-003	-1.171	59.464
26609	4.5665e-002	-2.7692e-003	-1.1707	60.656
26610	4.5138e-002	-2.7692e-003	-1.1706	60.952
26611	4.5838e-002	-2.7692e-003	-1.1713	58.478
26612	4.524e-002	-2.7692e-003	-1.1713	57.989
26613	4.5455e-002	-4.1538e-003	-1.171	59.464
26614	4.5665e-002	-3.6923e-003	-1.1707	60.656
26615	4.5138e-002	-3.6923e-003	-1.1706	60.952
26616	4.5838e-002	-3.6923e-003	-1.1713	58.478
26617	4.524e-002	-3.6923e-003	-1.1713	57.989
26618	4.5455e-002	-5.0769e-003	-1.171	59.464
26619	4.5665e-002	-4.6154e-003	-1.1707	60.656
26620	4.5138e-002	-4.6154e-003	-1.1706	60.952
26621	4.5838e-002	-4.6154e-003	-1.1713	58.478
26622	4.524e-002	-4.6154e-003	-1.1713	57.989
26623	4.5455e-002	-6.e-003	-1.171	59.464
26624	4.5665e-002	-5.5385e-003	-1.1707	60.656
26625	4.5138e-002	-5.5385e-003	-1.1706	60.952
26626	4.5838e-002	-5.5385e-003	-1.1713	58.478
26627	4.524e-002	-5.5385e-003	-1.1713	57.989
26628	4.5455e-002	-6.9231e-003	-1.171	59.464
26629	4.5665e-002	-6.4615e-003	-1.1707	60.656
26630	4.5138e-002	-6.4615e-003	-1.1706	60.952
26631	4.5838e-002	-6.4615e-003	-1.1713	58.478
26632	4.524e-002	-6.4615e-003	-1.1713	57.989
26633	4.5455e-002	-7.8462e-003	-1.171	59.464
26634	4.5665e-002	-7.3846e-003	-1.1707	60.656
26635	4.5138e-002	-7.3846e-003	-1.1706	60.952
26636	4.5838e-002	-7.3846e-003	-1.1713	58.478
26637	4.524e-002	-7.3846e-003	-1.1713	57.989
26638	4.5455e-002	-8.7692e-003	-1.171	59.464
26639	4.5665e-002	-8.3077e-003	-1.1707	60.656
26640	4.5138e-002	-8.3077e-003	-1.1706	60.952
26641	4.5838e-002	-8.3077e-003	-1.1713	58.478
26642	4.524e-002	-8.3077e-003	-1.1713	57.989
26643	4.5455e-002	-9.6923e-003	-1.171	59.464
26644	4.5665e-002	-9.2308e-003	-1.1707	60.656
26645	4.5138e-002	-9.2308e-003	-1.1706	60.952
26646	4.5838e-002	-9.2308e-003	-1.1713	58.478
26647	4.524e-002	-9.2308e-003	-1.1713	57.989
26648	4.5455e-002	-1.0615e-002	-1.171	59.464
26649	4.5665e-002	-1.0154e-002	-1.1707	60.656
26650	4.5138e-002	-1.0154e-002	-1.1706	60.952
26651	4.5838e-002	-1.0154e-002	-1.1713	58.478
26652	4.524e-002	-1.0154e-002	-1.1713	57.989
26653	4.5665e-002	-1.1077e-002	-1.1707	60.656
26654	4.5138e-002	-1.1077e-002	-1.1706	60.952
26655	4.5838e-002	-1.1077e-002	-1.1713	58.478
26656	4.524e-002	-1.1077e-002	-1.1713	57.989
26657	4.5455e-002	-1.1538e-002	-1.171	59.464
26658	4.5875e-002	-1.3846e-003	-1.1705	61.846
26659	4.5762e-002	-9.2308e-004	-1.1701	63.419
26660	4.6197e-002	-9.2308e-004	-1.1706	61.646
26661	4.5875e-002	-4.6154e-004	-1.1705	61.846
26662	4.5875e-002	-2.3077e-003	-1.1705	61.846
26663	4.5762e-002	-1.8462e-003	-1.1701	63.419
26664	4.6197e-002	-1.8462e-003	-1.1706	61.646
26665	4.5875e-002	-3.2308e-003	-1.1705	61.846
26666	4.5762e-002	-2.7692e-003	-1.1701	63.419
26667	4.6197e-002	-2.7692e-003	-1.1706	61.646
26668	4.5875e-002	-4.1538e-003	-1.1705	61.846
26669	4.5762e-002	-3.6923e-003	-1.1701	63.419
26670	4.6197e-002	-3.6923e-003	-1.1706	61.646
26671	4.5875e-002	-5.0769e-003	-1.1705	61.846
26672	4.5762e-002	-4.6154e-003	-1.1701	63.419
26673	4.6197e-002	-4.6154e-003	-1.1706	61.646
26674	4.5875e-002	-6.e-003	-1.1705	61.846
26675	4.5762e-002	-5.5385e-003	-1.1701	63.419
26676	4.6197e-002	-5.5385e-003	-1.1706	61.646
26677	4.5875e-002	-6.9231e-003	-1.1705	61.846
26678	4.5762e-002	-6.4615e-003	-1.1701	63.419
26679	4.6197e-002	-6.4615e-003	-1.1706	61.646
26680	4.5875e-002	-7.8462e-003	-1.1705	61.846
26681	4.5762e-002	-7.3846e-003	-1.1701	63.419
26682	4.6197e-002	-7.3846e-003	-1.1706	61.646
26683	4.5875e-002	-8.7692e-003	-1.1705	61.846
26684	4.5762e-002	-8.3077e-003	-1.1701	63.419
26685	4.6197e-002	-8.3077e-003	-1.1706	61.646
26686	4.5875e-002	-9.6923e-003	-1.1705	61.846
26687	4.5762e-002	-9.2308e-003	-1.1701	63.419
26688	4.6197e-002	-9.2308e-003	-1.1706	61.646
26689	4.5875e-002	-1.0615e-002	-1.1705	61.846
26690	4.5762e-002	-1.0154e-002	-1.1701	63.419
26691	4.6197e-002	-1.0154e-002	-1.1706	61.646
26692	4.5762e-002	-1.1077e-002	-1.1701	63.419
26693	4.6197e-002	-1.1077e-002	-1.1706	61.646
26694	4.5875e-002	-1.1538e-002	-1.1705	61.846
26695	4.129e-002	-1.3846e-003	-1.1684	68.793
26696	4.1658e-002	-9.2308e-004	-1.1685	68.58
26697	4.1065e-002	-9.2308e-004	-1.1687	67.271
26698	4.1191e-002	-9.2308e-004	-1.1681	70.535
26699	4.129e-002	-4.6154e-004	-1.1684	68.793
26700	4.129e-002	-2.3077e-003	-1.1684	68.793
26701	4.1658e-002	-1.8462e-003	-1.1685	68.58
26702	4.1065e-002	-1.8462e-003	-1.1687	67.271
26703	4.1191e-002	-1.8462e-003	-1.1681	70.535
26704	4.129e-002	-3.2308e-003	-1.1684	68.793
26705	4.1658e-002	-2.7692e-003	-1.1685	68.58
26706	4.1065e-002	-2.7692e-003	-1.1687	67.271
26707	4.1191e-002	-2.7692e-003	-1.1681	70.535
26708	4.129e-002	-4.1538e-003	-1.1684	68.793
26709	4.1658e-002	-3.6923e-003	-1.1685	68.58
26710	4.1065e-002	-3.6923e-003	-1.1687	67.271
26711	4.1191e-002	-3.6923e-003	-1.1681	70.535
26712	4.129e-002	-5.0769e-003	-1.1684	68.793
26713	4.1658e-002	-4.6154e-003	-1.1685	68.58
26714	4.1065e-002	-4.6154e-003	-1.1687	67.271
26715	4.1191e-002	-4.6154e-003	-1.1681	70.535
26716	4.129e-002	-6.e-003	-1.1684	68.793
26717	4.1658e-002	-5.5385e-003	-1.1685	68.58
26718	4.1065e-002	-5.5385e-003	-1.1687	67.271
26719	4.1191e-002	-5.5385e-003	-1.1681	70.535
26720	4.129e-002	-6.9231e-003	-1.1684	68.793
26721	4.1658e-002	-6.4615e-003	-1.1685	68.58
26722	4.1065e-002	-6.4615e-003	-1.1687	67.271
26723	4.1191e-002	-6.4615e-003	-1.1681	70.535
26724	4.129e-002	-7.8462e-003	-1.1684	68.793
26725	4.1658e-002	-7.3846e-003	-1.1685	68.58
26726	4.1065e-002	-7.3846e-003	-1.1687	67.271
26727	4.1191e-002	-7.3846e-003	-1.1681	70.535
26728	4.129e-002	-8.7692e-003	-1.1684	68.793
26729	4.1658e-002	-8.3077e-003	-1.1685	68.58
26730	4.1065e-002	-8.3077e-003	-1.1687	67.271
26731	4.1191e-002	-8.3077e-003	-1.1681	70.535
26732	4.129e-002	-9.6923e-003	-1.1684	68.793
26733	4.1658e-002	-9.2308e-003	-1.1685	68.58
26734	4.1065e-002	-9.2308e-003	-1.1687	67.271
26735	4.1191e-002	-9.2308e-003	-1.1681	70.535
26736	4.129e-002	-1.0615e-002	-1.1684	68.793
26737	4.1658e-002	-1.0154e-002	-1.1685	68.58
26738	4.1065e-002	-1.0154e-002	-1.1687	67.271
26739	4.1191e-002	-1.0154e-002	-1.1681	70.535
26740	4.1658e-002	-1.1077e-002	-1.1685	68.58
26741	4.1065e-002	-1.1077e-002	-1.1687	67.271
26742	4.1191e-002	-1.1077e-002	-1.1681	70.535
26743	4.129e-002	-1.1538e-002	-1.1684	68.793
26744	4.2026e-002	-1.3846e-003	-1.1686	68.382
26745	4.2528e-002	-9.2308e-004	-1.1687	67.91
26746	4.208e-002	-9.2308e-004	-1.1682	70.623
26747	4.1864e-002	-9.2308e-004	-1.1689	66.331
26748	4.2026e-002	-4.6154e-004	-1.1686	68.382
26749	4.2026e-002	-2.3077e-003	-1.1686	68.382
26750	4.2528e-002	-1.8462e-003	-1.1687	67.91
26751	4.208e-002	-1.8462e-003	-1.1682	70.623
26752	4.1864e-002	-1.8462e-003	-1.1689	66.331
26753	4.2026e-002	-3.2308e-003	-1.1686	68.382
26754	4.2528e-002	-2.7692e-003	-1.1687	67.91
26755	4.208e-002	-2.7692e-003	-1.1682	70.623
26756	4.1864e-002	-2.7692e-003	-1.1689	66.331
26757	4.2026e-002	-4.1538e-003	-1.1686	68.382
26758	4.2528e-002	-3.6923e-003	-1.1687	67.91
26759	4.208e-002	-3.6923e-003	-1.1682	70.623
26760	4.1864e-002	-3.6923e-003	-1.1689	66.331
26761	4.2026e-002	-5.0769e-003	-1.1686	68.382
26762	4.2528e-002	-4.6154e-003	-1.1687	67.91
26763	4.208e-002	-4.6154e-003	-1.1682	70.623
26764	4.1864e-002	-4.6154e-003	-1.1689	66.331
26765	4.2026e-002	-6.e-003	-1.1686	68.382
26766	4.2528e-002	-5.5385e-003	-1.1687	67.91
26767	4.208e-002	-5.5385e-003	-1.1682	70.623
26768	4.1864e-002	-5.5385e-003	-1.1689	66.331
26769	4.2026e-002	-6.9231e-003	-1.1686	68.382
26770	4.2528e-002	-6.4615e-003	-1.1687	67.91
26771	4.208e-002	-6.4615e-003	-1.1682	70.623
26772	4.1864e-002	-6.4615e-003	-1.1689	66.331
26773	4.2026e-002	-7.8462e-003	-1.1686	68.382
26774	4.2528e-002	-7.3846e-003	-1.1687	67.91
26775	4.208e-002	-7.3846e-003	-1.1682	70.623
26776	4.1864e-002	-7.3846e-003	-1.1689	66.331
26777	4.2026e-002	-8.7692e-003	-1.1686	68.382
26778	4.2528e-002	-8.3077e-003	-1.1687	67.91
26779	4.208e-002	-8.3077e-003	-1.1682	70.623
26780	4.1864e-002	-8.3077e-003	-1.1689	66.331
26781	4.2026e-002	-9.6923e-003	-1.1686	68.382
26782	4.2528e-002	-9.2308e-003	-1.1687	67.91
26783	4.208e-002	-9.2308e-003	-1.1682	70.623
26784	4.1864e-002	-9.2308e-003	-1.1689	66.331
26785	4.2026e-002	-1.0615e-002	-1.1686	68.382
26786	4.2528e-002	-1.0154e-002	-1.1687	67.91
26787	4.208e-002	-1.0154e-002	-1.1682	70.623
26788	4.1864e-002	-1.0154e-002	-1.1689	66.331
26789	4.2528e-002	-1.1077e-002	-1.1687	67.91
26790	4.208e-002	-1.1077e-002	-1.1682	70.623
26791	4.1864e-002	-1.1077e-002	-1.1689	66.331
26792	4.2026e-002	-1.1538e-002	-1.1686	68.382
26793	4.303e-002	-1.3846e-003	-1.1689	67.464
26794	4.3584e-002	-9.2308e-004	-1.1691	66.904
26795	4.2826e-002	-9.2308e-004	-1.1693	65.11
26796	4.3083e-002	-9.2308e-004	-1.1684	69.969
26797	4.303e-002	-4.6154e-004	-1.1689	67.464
26798	4.303e-002	-2.3077e-003	-1.1689	67.464
26799	4.3584e-002	-1.8462e-003	-1.1691	66.904
26800	4.2826e-002	-1.8462e-003	-1.1693	65.11
26801	4.3083e-002	-1.8462e-003	-1.1684	69.969
26802	4.303e-002	-3.2308e-003	-1.1689	67.464
26803	4.3584e-002	-2.7692e-003	-1.1691	66.904
26804	4.2826e-002	-2.7692e-003	-1.1693	65.11
26805	4.3083e-002	-2.7692e-003	-1.1684	69.969
26806	4.303e-002	-4.1538e-003	-1.1689	67.464
26807	4.3584e-002	-3.6923e-003	-1.1691	66.904
26808	4.2826e-002	-3.6923e-003	-1.1693	65.11
26809	4.3083e-002	-3.6923e-003	-1.1684	69.969
26810	4.303e-002	-5.0769e-003	-1.1689	67.464
26811	4.3584e-002	-4.6154e-003	-1.1691	66.904
26812	4.2826e-002	-4.6154e-003	-1.1693	65.11
26813	4.3083e-002	-4.6154e-003	-1.1684	69.969
26814	4.303e-002	-6.e-003	-1.1689	67.464
26815	4.3584e-002	-5.5385e-003	-1.1691	66.904
26816	4.2826e-002	-5.5385e-003	-1.1693	65.11
26817	4.3083e-002	-5.5385e-003	-1.1684	69.969
26818	4.303e-002	-6.9231e-003	-1.1689	67.464
26819	4.3584e-002	-6.4615e-003	-1.1691	66.904
26820	4.2826e-002	-6.4615e-003	-1.1693	65.11
26821	4.3083e-002	-6.4615e-003	-1.1684	69.969
26822	4.303e-002	-7.8462e-003	-1.1689	67.464
26823	4.3584e-002	-7.3846e-003	-1.1691	66.904
26824	4.2826e-002	-7.3846e-003	-1.1693	65.11
26825	4.3083e-002	-7.3846e-003	-1.1684	69.969
26826	4.303e-002	-8.7692e-003	-1.1689	67.464
26827	4.3584e-002	-8.3077e-003	-1.1691	66.904
26828	4.2826e-002	-8.3077e-003	-1.1693	65.11
26829	4.3083e-002	-8.3077e-003	-1.1684	69.969
26830	4.303e-002	-9.6923e-003	-1.1689	67.464
26831	4.3584e-002	-9.2308e-003	-1.1691	66.904
26832	4.2826e-002	-9.2308e-003	-1.1693	65.11
26833	4.3083e-002	-9.2308e-003	-1.1684	69.969
26834	4.303e-002	-1.0615e-002	-1.1689	67.464
26835	4.3584e-002	-1.0154e-002	-1.1691	66.904
26836	4.2826e-002	-1.0154e-002	-1.1693	65.11
26837	4.3083e-002	-1.0154e-002	-1.1684	69.969
26838	4.3584e-002	-1.1077e-002	-1.1691	66.904
26839	4.2826e-002	-1.1077e-002	-1.1693	65.11
26840	4.3083e-002	-1.1077e-002	-1.1684	69.969
26841	4.303e-002	-1.1538e-002	-1.1689	67.464
26842	4.523e-002	-1.3846e-003	-1.1689	68.801
26843	4.544e-002	-9.2308e-004	-1.1693	66.89
26844	4.4684e-002	-9.2308e-004	-1.1691	67.607
26845	4.5141e-002	-9.2308e-004	-1.1684	71.002
26846	4.5709e-002	-9.2308e-004	-1.1689	69.184
26847	4.523e-002	-4.6154e-004	-1.1689	68.801
26848	4.523e-002	-2.3077e-003	-1.1689	68.801
26849	4.544e-002	-1.8462e-003	-1.1693	66.89
26850	4.4684e-002	-1.8462e-003	-1.1691	67.607
26851	4.5141e-002	-1.8462e-003	-1.1684	71.002
26852	4.5709e-002	-1.8462e-003	-1.1689	69.184
26853	4.523e-002	-3.2308e-003	-1.1689	68.801
26854	4.544e-002	-2.7692e-003	-1.1693	66.89
26855	4.4684e-002	-2.7692e-003	-1.1691	67.607
26856	4.5141e-002	-2.7692e-003	-1.1684	71.002
26857	4.5709e-002	-2.7692e-003	-1.1689	69.184
26858	4.523e-002	-4.1538e-003	-1.1689	68.801
26859	4.544e-002	-3.6923e-003	-1.1693	66.89
26860	4.4684e-002	-3.6923e-003	-1.1691	67.607
26861	4.5141e-002	-3.6923e-003	-1.1684	71.002
26862	4.5709e-002	-3.6923e-003	-1.1689	69.184
26863	4.523e-002	-5.0769e-003	-1.1689	68.801
26864	4.544e-002	-4.6154e-003	-1.1693	66.89
26865	4.4684e-002	-4.6154e-003	-1.1691	67.607
26866	4.5141e-002	-4.6154e-003	-1.1684	71.002
26867	4.5709e-002	-4.6154e-003	-1.1689	69.184
26868	4.523e-002	-6.e-003	-1.1689	68.801
26869	4.544e-002	-5.5385e-003	-1.1693	66.89
26870	4.4684e-002	-5.5385e-003	-1.1691	67.607
26871	4.5141e-002	-5.5385e-003	-1.1684	71.002
26872	4.5709e-002	-5.5385e-003	-1.1689	69.184
26873	4.523e-002	-6.9231e-003	-1.1689	68.801
26874	4.544e-002	-6.4615e-003	-1.1693	66.89
26875	4.4684e-002	-6.4615e-003	-1.1691	67.607
26876	4.5141e-002	-6.4615e-003	-1.1684	71.002
26877	4.5709e-002	-6.4615e-003	-1.1689	69.184
26878	4.523e-002	-7.8462e-003	-1.1689	68.801
26879	4.544e-002	-7.3846e-003	-1.1693	66.89
26880	4.4684e-002	-7.3846e-003	-1.1691	67.607
26881	4.5141e-002	-7.3846e-003	-1.1684	71.002
26882	4.5709e-002	-7.3846e-003	-1.1689	69.184
26883	4.523e-002	-8.7692e-003	-1.1689	68.801
26884	4.544e-002	-8.3077e-003	-1.1693	66.89
26885	4.4684e-002	-8.3077e-003	-1.1691	67.607
26886	4.5141e-002	-8.3077e-003	-1.1684	71.002
26887	4.5709e-002	-8.3077e-003	-1.1689	69.184
26888	4.523e-002	-9.6923e-003	-1.1689	68.801
26889	4.544e-002	-9.2308e-003	-1.1693	66.89
26890	4.4684e-002	-9.2308e-003	-1.1691	67.607
26891	4.5141e-002	-9.2308e-003	-1.1684	71.002
26892	4.5709e-002	-9.2308e-003	-1.1689	69.184
26893	4.523e-002	-1.0615e-002	-1.1689	68.801
26894	4.544e-002	-1.0154e-002	-1.1693	66.89
26895	4.4684e-002	-1.0154e-002	-1.1691	67.607
26896	4.5141e-002	-1.0154e-002	-1.1684	71.002
26897	4.5709e-002	-1.0154e-002	-1.1689	69.184
26898	4.544e-002	-1.1077e-002	-1.1693	66.89
26899	4.4684e-002	-1.1077e-002	-1.1691	67.607
26900	4.5141e-002	-1.1077e-002	-1.1684	71.002
26901	4.5709e-002	-1.1077e-002	-1.1689	69.184
26902	4.523e-002	-1.1538e-002	-1.1689	68.801
26903	4.5649e-002	-1.3846e-003	-1.1698	65.039
26904	4.5235e-002	-9.2308e-004	-1.17	63.79
26905	4.6021e-002	-9.2308e-004	-1.1698	65.214
26906	4.5649e-002	-4.6154e-004	-1.1698	65.039
26907	4.5649e-002	-2.3077e-003	-1.1698	65.039
26908	4.5235e-002	-1.8462e-003	-1.17	63.79
26909	4.6021e-002	-1.8462e-003	-1.1698	65.214
26910	4.5649e-002	-3.2308e-003	-1.1698	65.039
26911	4.5235e-002	-2.7692e-003	-1.17	63.79
26912	4.6021e-002	-2.7692e-003	-1.1698	65.214
26913	4.5649e-002	-4.1538e-003	-1.1698	65.039
26914	4.5235e-002	-3.6923e-003	-1.17	63.79
26915	4.6021e-002	-3.6923e-003	-1.1698	65.214
26916	4.5649e-002	-5.0769e-003	-1.1698	65.039
26917	4.5235e-002	-4.6154e-003	-1.17	63.79
26918	4.6021e-002	-4.6154e-003	-1.1698	65.214
26919	4.5649e-002	-6.e-003	-1.1698	65.039
26920	4.5235e-002	-5.5385e-003	-1.17	63.79
26921	4.6021e-002	-5.5385e-003	-1.1698	65.214
26922	4.5649e-002	-6.9231e-003	-1.1698	65.039
26923	4.5235e-002	-6.4615e-003	-1.17	63.79
26924	4.6021e-002	-6.4615e-003	-1.1698	65.214
26925	4.5649e-002	-7.8462e-003	-1.1698	65.039
26926	4.5235e-002	-7.3846e-003	-1.17	63.79
26927	4.6021e-002	-7.3846e-003	-1.1698	65.214
26928	4.5649e-002	-8.7692e-003	-1.1698	65.039
26929	4.5235e-002	-8.3077e-003	-1.17	63.79
26930	4.6021e-002	-8.3077e-003	-1.1698	65.214
26931	4.5649e-002	-9.6923e-003	-1.1698	65.039
26932	4.5235e-002	-9.2308e-003	-1.17	63.79
26933	4.6021e-002	-9.2308e-003	-1.1698	65.214
26934	4.5649e-002	-1.0615e-002	-1.1698	65.039
26935	4.5235e-002	-1.0154e-002	-1.17	63.79
26936	4.6021e-002	-1.0154e-002	-1.1698	65.214
26937	4.5235e-002	-1.1077e-002	-1.17	63.79
26938	4.6021e-002	-1.1077e-002	-1.1698	65.214
26939	4.5649e-002	-1.1538e-002	-1.1698	65.039
26940	4.4137e-002	-1.3846e-003	-1.1693	66.366
26941	4.4479e-002	-9.2308e-004	-1.1697	64.392
26942	4.4119e-002	-9.2308e-004	-1.1687	69.405
26943	4.3813e-002	-9.2308e-004	-1.1698	63.586
26944	4.4137e-002	-4.6154e-004	-1.1693	66.366
26945	4.4137e-002	-2.3077e-003	-1.1693	66.366
26946	4.4479e-002	-1.8462e-003	-1.1697	64.392
26947	4.4119e-002	-1.8462e-003	-1.1687	69.405
26948	4.3813e-002	-1.8462e-003	-1.1698	63.586
26949	4.4137e-002	-3.2308e-003	-1.1693	66.366
26950	4.4479e-002	-2.7692e-003	-1.1697	64.392
