Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	65.722
18638	2.7032e-002	-1.8462e-003	-1.1718	65.722
18639	2.7032e-002	-2.7692e-003	-1.1718	65.722
18640	2.7032e-002	-3.6923e-003	-1.1718	65.722
18641	2.7032e-002	-4.6154e-003	-1.1718	65.722
18642	2.7032e-002	-5.5385e-003	-1.1718	65.722
18643	2.7032e-002	-6.4615e-003	-1.1718	65.722
18644	2.7032e-002	-7.3846e-003	-1.1718	65.722
18645	2.7032e-002	-8.3077e-003	-1.1718	65.722
18646	2.7032e-002	-9.2308e-003	-1.1718	65.722
18647	2.7032e-002	-1.0154e-002	-1.1718	65.722
18648	2.7032e-002	-1.1077e-002	-1.1718	65.722
18649	2.6947e-002	-9.2308e-004	-1.17	72.255
18650	2.6947e-002	-1.8462e-003	-1.17	72.255
18651	2.6947e-002	-2.7692e-003	-1.17	72.255
18652	2.6947e-002	-3.6923e-003	-1.17	72.255
18653	2.6947e-002	-4.6154e-003	-1.17	72.255
18654	2.6947e-002	-5.5385e-003	-1.17	72.255
18655	2.6947e-002	-6.4615e-003	-1.17	72.255
18656	2.6947e-002	-7.3846e-003	-1.17	72.255
18657	2.6947e-002	-8.3077e-003	-1.17	72.255
18658	2.6947e-002	-9.2308e-003	-1.17	72.255
18659	2.6947e-002	-1.0154e-002	-1.17	72.255
18660	2.6947e-002	-1.1077e-002	-1.17	72.255
18661	2.6972e-002	-9.2308e-004	-1.169	75.929
18662	2.6972e-002	-1.8462e-003	-1.169	75.929
18663	2.6972e-002	-2.7692e-003	-1.169	75.929
18664	2.6972e-002	-3.6923e-003	-1.169	75.929
18665	2.6972e-002	-4.6154e-003	-1.169	75.929
18666	2.6972e-002	-5.5385e-003	-1.169	75.929
18667	2.6972e-002	-6.4615e-003	-1.169	75.929
18668	2.6972e-002	-7.3846e-003	-1.169	75.929
18669	2.6972e-002	-8.3077e-003	-1.169	75.929
18670	2.6972e-002	-9.2308e-003	-1.169	75.929
18671	2.6972e-002	-1.0154e-002	-1.169	75.929
18672	2.6972e-002	-1.1077e-002	-1.169	75.929
18673	2.7e-002	-9.2308e-004	-1.168	79.703
18674	2.7e-002	-1.8462e-003	-1.168	79.703
18675	2.7e-002	-2.7692e-003	-1.168	79.703
18676	2.7e-002	-3.6923e-003	-1.168	79.703
18677	2.7e-002	-4.6154e-003	-1.168	79.703
18678	2.7e-002	-5.5385e-003	-1.168	79.703
18679	2.7e-002	-6.4615e-003	-1.168	79.703
18680	2.7e-002	-7.3846e-003	-1.168	79.703
18681	2.7e-002	-8.3077e-003	-1.168	79.703
18682	2.7e-002	-9.2308e-003	-1.168	79.703
18683	2.7e-002	-1.0154e-002	-1.168	79.703
18684	2.7e-002	-1.1077e-002	-1.168	79.703
18685	2.701e-002	-9.2308e-004	-1.167	83.643
18686	2.701e-002	-1.8462e-003	-1.167	83.643
18687	2.701e-002	-2.7692e-003	-1.167	83.643
18688	2.701e-002	-3.6923e-003	-1.167	83.643
18689	2.701e-002	-4.6154e-003	-1.167	83.643
18690	2.701e-002	-5.5385e-003	-1.167	83.643
18691	2.701e-002	-6.4615e-003	-1.167	83.643
18692	2.701e-002	-7.3846e-003	-1.167	83.643
18693	2.701e-002	-8.3077e-003	-1.167	83.643
18694	2.701e-002	-9.2308e-003	-1.167	83.643
18695	2.701e-002	-1.0154e-002	-1.167	83.643
18696	2.701e-002	-1.1077e-002	-1.167	83.643
18697	2.8021e-002	-9.2308e-004	-1.167	83.259
18698	2.8021e-002	-1.8462e-003	-1.167	83.259
18699	2.8021e-002	-2.7692e-003	-1.167	83.259
18700	2.8021e-002	-3.6923e-003	-1.167	83.259
18701	2.8021e-002	-4.6154e-003	-1.167	83.259
18702	2.8021e-002	-5.5385e-003	-1.167	83.259
18703	2.8021e-002	-6.4615e-003	-1.167	83.259
18704	2.8021e-002	-7.3846e-003	-1.167	83.259
18705	2.8021e-002	-8.3077e-003	-1.167	83.259
18706	2.8021e-002	-9.2308e-003	-1.167	83.259
18707	2.8021e-002	-1.0154e-002	-1.167	83.259
18708	2.8021e-002	-1.1077e-002	-1.167	83.259
18709	2.9029e-002	-9.2308e-004	-1.1671	82.743
18710	2.9029e-002	-1.8462e-003	-1.1671	82.743
18711	2.9029e-002	-2.7692e-003	-1.1671	82.743
18712	2.9029e-002	-3.6923e-003	-1.1671	82.743
18713	2.9029e-002	-4.6154e-003	-1.1671	82.743
18714	2.9029e-002	-5.5385e-003	-1.1671	82.743
18715	2.9029e-002	-6.4615e-003	-1.1671	82.743
18716	2.9029e-002	-7.3846e-003	-1.1671	82.743
18717	2.9029e-002	-8.3077e-003	-1.1671	82.743
18718	2.9029e-002	-9.2308e-003	-1.1671	82.743
18719	2.9029e-002	-1.0154e-002	-1.1671	82.743
18720	2.9029e-002	-1.1077e-002	-1.1671	82.743
18721	3.0019e-002	-9.2308e-004	-1.1671	82.215
18722	3.0019e-002	-1.8462e-003	-1.1671	82.215
18723	3.0019e-002	-2.7692e-003	-1.1671	82.215
18724	3.0019e-002	-3.6923e-003	-1.1671	82.215
18725	3.0019e-002	-4.6154e-003	-1.1671	82.215
18726	3.0019e-002	-5.5385e-003	-1.1671	82.215
18727	3.0019e-002	-6.4615e-003	-1.1671	82.215
18728	3.0019e-002	-7.3846e-003	-1.1671	82.215
18729	3.0019e-002	-8.3077e-003	-1.1671	82.215
18730	3.0019e-002	-9.2308e-003	-1.1671	82.215
18731	3.0019e-002	-1.0154e-002	-1.1671	82.215
18732	3.0019e-002	-1.1077e-002	-1.1671	82.215
18733	3.1e-002	-9.2308e-004	-1.167	82.022
18734	3.1e-002	-1.8462e-003	-1.167	82.022
18735	3.1e-002	-2.7692e-003	-1.167	82.022
18736	3.1e-002	-3.6923e-003	-1.167	82.022
18737	3.1e-002	-4.6154e-003	-1.167	82.022
18738	3.1e-002	-5.5385e-003	-1.167	82.022
18739	3.1e-002	-6.4615e-003	-1.167	82.022
18740	3.1e-002	-7.3846e-003	-1.167	82.022
18741	3.1e-002	-8.3077e-003	-1.167	82.022
18742	3.1e-002	-9.2308e-003	-1.167	82.022
18743	3.1e-002	-1.0154e-002	-1.167	82.022
18744	3.1e-002	-1.1077e-002	-1.167	82.022
18745	3.1987e-002	-9.2308e-004	-1.167	81.662
18746	3.1987e-002	-1.8462e-003	-1.167	81.662
18747	3.1987e-002	-2.7692e-003	-1.167	81.662
18748	3.1987e-002	-3.6923e-003	-1.167	81.662
18749	3.1987e-002	-4.6154e-003	-1.167	81.662
18750	3.1987e-002	-5.5385e-003	-1.167	81.662
18751	3.1987e-002	-6.4615e-003	-1.167	81.662
18752	3.1987e-002	-7.3846e-003	-1.167	81.662
18753	3.1987e-002	-8.3077e-003	-1.167	81.662
18754	3.1987e-002	-9.2308e-003	-1.167	81.662
18755	3.1987e-002	-1.0154e-002	-1.167	81.662
18756	3.1987e-002	-1.1077e-002	-1.167	81.662
18757	3.2966e-002	-9.2308e-004	-1.167	81.531
18758	3.2966e-002	-1.8462e-003	-1.167	81.531
18759	3.2966e-002	-2.7692e-003	-1.167	81.531
18760	3.2966e-002	-3.6923e-003	-1.167	81.531
18761	3.2966e-002	-4.6154e-003	-1.167	81.531
18762	3.2966e-002	-5.5385e-003	-1.167	81.531
18763	3.2966e-002	-6.4615e-003	-1.167	81.531
18764	3.2966e-002	-7.3846e-003	-1.167	81.531
18765	3.2966e-002	-8.3077e-003	-1.167	81.531
18766	3.2966e-002	-9.2308e-003	-1.167	81.531
18767	3.2966e-002	-1.0154e-002	-1.167	81.531
18768	3.2966e-002	-1.1077e-002	-1.167	81.531
18769	3.3968e-002	-9.2308e-004	-1.167	81.098
18770	3.3968e-002	-1.8462e-003	-1.167	81.098
18771	3.3968e-002	-2.7692e-003	-1.167	81.098
18772	3.3968e-002	-3.6923e-003	-1.167	81.098
18773	3.3968e-002	-4.6154e-003	-1.167	81.098
18774	3.3968e-002	-5.5385e-003	-1.167	81.098
18775	3.3968e-002	-6.4615e-003	-1.167	81.098
18776	3.3968e-002	-7.3846e-003	-1.167	81.098
18777	3.3968e-002	-8.3077e-003	-1.167	81.098
18778	3.3968e-002	-9.2308e-003	-1.167	81.098
18779	3.3968e-002	-1.0154e-002	-1.167	81.098
18780	3.3968e-002	-1.1077e-002	-1.167	81.098
18781	3.4884e-002	-9.2308e-004	-1.1671	80.314
18782	3.4884e-002	-1.8462e-003	-1.1671	80.314
18783	3.4884e-002	-2.7692e-003	-1.1671	80.314
18784	3.4884e-002	-3.6923e-003	-1.1671	80.314
18785	3.4884e-002	-4.6154e-003	-1.1671	80.314
18786	3.4884e-002	-5.5385e-003	-1.1671	80.314
18787	3.4884e-002	-6.4615e-003	-1.1671	80.314
18788	3.4884e-002	-7.3846e-003	-1.1671	80.314
18789	3.4884e-002	-8.3077e-003	-1.1671	80.314
18790	3.4884e-002	-9.2308e-003	-1.1671	80.314
18791	3.4884e-002	-1.0154e-002	-1.1671	80.314
18792	3.4884e-002	-1.1077e-002	-1.1671	80.314
18793	3.5823e-002	-9.2308e-004	-1.1671	79.933
18794	3.5823e-002	-1.8462e-003	-1.1671	79.933
18795	3.5823e-002	-2.7692e-003	-1.1671	79.933
18796	3.5823e-002	-3.6923e-003	-1.1671	79.933
18797	3.5823e-002	-4.6154e-003	-1.1671	79.933
18798	3.5823e-002	-5.5385e-003	-1.1671	79.933
18799	3.5823e-002	-6.4615e-003	-1.1671	79.933
18800	3.5823e-002	-7.3846e-003	-1.1671	79.933
18801	3.5823e-002	-8.3077e-003	-1.1671	79.933
18802	3.5823e-002	-9.2308e-003	-1.1671	79.933
18803	3.5823e-002	-1.0154e-002	-1.1671	79.933
18804	3.5823e-002	-1.1077e-002	-1.1671	79.933
18805	3.6847e-002	-9.2308e-004	-1.1671	80.083
18806	3.6847e-002	-1.8462e-003	-1.1671	80.083
18807	3.6847e-002	-2.7692e-003	-1.1671	80.083
18808	3.6847e-002	-3.6923e-003	-1.1671	80.083
18809	3.6847e-002	-4.6154e-003	-1.1671	80.083
18810	3.6847e-002	-5.5385e-003	-1.1671	80.083
18811	3.6847e-002	-6.4615e-003	-1.1671	80.083
18812	3.6847e-002	-7.3846e-003	-1.1671	80.083
18813	3.6847e-002	-8.3077e-003	-1.1671	80.083
18814	3.6847e-002	-9.2308e-003	-1.1671	80.083
18815	3.6847e-002	-1.0154e-002	-1.1671	80.083
18816	3.6847e-002	-1.1077e-002	-1.1671	80.083
18817	3.7882e-002	-9.2308e-004	-1.1671	80.189
18818	3.7882e-002	-1.8462e-003	-1.1671	80.189
18819	3.7882e-002	-2.7692e-003	-1.1671	80.189
18820	3.7882e-002	-3.6923e-003	-1.1671	80.189
18821	3.7882e-002	-4.6154e-003	-1.1671	80.189
18822	3.7882e-002	-5.5385e-003	-1.1671	80.189
18823	3.7882e-002	-6.4615e-003	-1.1671	80.189
18824	3.7882e-002	-7.3846e-003	-1.1671	80.189
18825	3.7882e-002	-8.3077e-003	-1.1671	80.189
18826	3.7882e-002	-9.2308e-003	-1.1671	80.189
18827	3.7882e-002	-1.0154e-002	-1.1671	80.189
18828	3.7882e-002	-1.1077e-002	-1.1671	80.189
18829	3.8958e-002	-9.2308e-004	-1.1671	80.216
18830	3.8958e-002	-1.8462e-003	-1.1671	80.216
18831	3.8958e-002	-2.7692e-003	-1.1671	80.216
18832	3.8958e-002	-3.6923e-003	-1.1671	80.216
18833	3.8958e-002	-4.6154e-003	-1.1671	80.216
18834	3.8958e-002	-5.5385e-003	-1.1671	80.216
18835	3.8958e-002	-6.4615e-003	-1.1671	80.216
18836	3.8958e-002	-7.3846e-003	-1.1671	80.216
18837	3.8958e-002	-8.3077e-003	-1.1671	80.216
18838	3.8958e-002	-9.2308e-003	-1.1671	80.216
18839	3.8958e-002	-1.0154e-002	-1.1671	80.216
18840	3.8958e-002	-1.1077e-002	-1.1671	80.216
18841	3.9947e-002	-9.2308e-004	-1.1671	80.592
18842	3.9947e-002	-1.8462e-003	-1.1671	80.592
18843	3.9947e-002	-2.7692e-003	-1.1671	80.592
18844	3.9947e-002	-3.6923e-003	-1.1671	80.592
18845	3.9947e-002	-4.6154e-003	-1.1671	80.592
18846	3.9947e-002	-5.5385e-003	-1.1671	80.592
18847	3.9947e-002	-6.4615e-003	-1.1671	80.592
18848	3.9947e-002	-7.3846e-003	-1.1671	80.592
18849	3.9947e-002	-8.3077e-003	-1.1671	80.592
18850	3.9947e-002	-9.2308e-003	-1.1671	80.592
18851	3.9947e-002	-1.0154e-002	-1.1671	80.592
18852	3.9947e-002	-1.1077e-002	-1.1671	80.592
18853	4.0994e-002	-9.2308e-004	-1.167	81.539
18854	4.0994e-002	-1.8462e-003	-1.167	81.539
18855	4.0994e-002	-2.7692e-003	-1.167	81.539
18856	4.0994e-002	-3.6923e-003	-1.167	81.539
18857	4.0994e-002	-4.6154e-003	-1.167	81.539
18858	4.0994e-002	-5.5385e-003	-1.167	81.539
18859	4.0994e-002	-6.4615e-003	-1.167	81.539
18860	4.0994e-002	-7.3846e-003	-1.167	81.539
18861	4.0994e-002	-8.3077e-003	-1.167	81.539
18862	4.0994e-002	-9.2308e-003	-1.167	81.539
18863	4.0994e-002	-1.0154e-002	-1.167	81.539
18864	4.0994e-002	-1.1077e-002	-1.167	81.539
18865	4.2052e-002	-9.2308e-004	-1.1669	82.166
18866	4.2052e-002	-1.8462e-003	-1.1669	82.166
18867	4.2052e-002	-2.7692e-003	-1.1669	82.166
18868	4.2052e-002	-3.6923e-003	-1.1669	82.166
18869	4.2052e-002	-4.6154e-003	-1.1669	82.166
18870	4.2052e-002	-5.5385e-003	-1.1669	82.166
18871	4.2052e-002	-6.4615e-003	-1.1669	82.166
18872	4.2052e-002	-7.3846e-003	-1.1669	82.166
18873	4.2052e-002	-8.3077e-003	-1.1669	82.166
18874	4.2052e-002	-9.2308e-003	-1.1669	82.166
18875	4.2052e-002	-1.0154e-002	-1.1669	82.166
18876	4.2052e-002	-1.1077e-002	-1.1669	82.166
18877	4.3065e-002	-9.2308e-004	-1.167	82.374
18878	4.3065e-002	-1.8462e-003	-1.167	82.374
18879	4.3065e-002	-2.7692e-003	-1.167	82.374
18880	4.3065e-002	-3.6923e-003	-1.167	82.374
18881	4.3065e-002	-4.6154e-003	-1.167	82.374
18882	4.3065e-002	-5.5385e-003	-1.167	82.374
18883	4.3065e-002	-6.4615e-003	-1.167	82.374
18884	4.3065e-002	-7.3846e-003	-1.167	82.374
18885	4.3065e-002	-8.3077e-003	-1.167	82.374
18886	4.3065e-002	-9.2308e-003	-1.167	82.374
18887	4.3065e-002	-1.0154e-002	-1.167	82.374
18888	4.3065e-002	-1.1077e-002	-1.167	82.374
18889	4.4047e-002	-9.2308e-004	-1.167	82.654
18890	4.4047e-002	-1.8462e-003	-1.167	82.654
18891	4.4047e-002	-2.7692e-003	-1.167	82.654
18892	4.4047e-002	-3.6923e-003	-1.167	82.654
18893	4.4047e-002	-4.6154e-003	-1.167	82.654
18894	4.4047e-002	-5.5385e-003	-1.167	82.654
18895	4.4047e-002	-6.4615e-003	-1.167	82.654
18896	4.4047e-002	-7.3846e-003	-1.167	82.654
18897	4.4047e-002	-8.3077e-003	-1.167	82.654
18898	4.4047e-002	-9.2308e-003	-1.167	82.654
18899	4.4047e-002	-1.0154e-002	-1.167	82.654
18900	4.4047e-002	-1.1077e-002	-1.167	82.654
18901	4.5015e-002	-9.2308e-004	-1.167	83.044
18902	4.5015e-002	-1.8462e-003	-1.167	83.044
18903	4.5015e-002	-2.7692e-003	-1.167	83.044
18904	4.5015e-002	-3.6923e-003	-1.167	83.044
18905	4.5015e-002	-4.6154e-003	-1.167	83.044
18906	4.5015e-002	-5.5385e-003	-1.167	83.044
18907	4.5015e-002	-6.4615e-003	-1.167	83.044
18908	4.5015e-002	-7.3846e-003	-1.167	83.044
18909	4.5015e-002	-8.3077e-003	-1.167	83.044
18910	4.5015e-002	-9.2308e-003	-1.167	83.044
18911	4.5015e-002	-1.0154e-002	-1.167	83.044
18912	4.5015e-002	-1.1077e-002	-1.167	83.044
18913	4.6015e-002	-9.2308e-004	-1.167	83.472
18914	4.6015e-002	-1.8462e-003	-1.167	83.472
18915	4.6015e-002	-2.7692e-003	-1.167	83.472
18916	4.6015e-002	-3.6923e-003	-1.167	83.472
18917	4.6015e-002	-4.6154e-003	-1.167	83.472
18918	4.6015e-002	-5.5385e-003	-1.167	83.472
18919	4.6015e-002	-6.4615e-003	-1.167	83.472
18920	4.6015e-002	-7.3846e-003	-1.167	83.472
18921	4.6015e-002	-8.3077e-003	-1.167	83.472
18922	4.6015e-002	-9.2308e-003	-1.167	83.472
18923	4.6015e-002	-1.0154e-002	-1.167	83.472
18924	4.6015e-002	-1.1077e-002	-1.167	83.472
18925	4.7017e-002	-9.2308e-004	-1.167	83.768
18926	4.7017e-002	-1.8462e-003	-1.167	83.768
18927	4.7017e-002	-2.7692e-003	-1.167	83.768
18928	4.7017e-002	-3.6923e-003	-1.167	83.768
18929	4.7017e-002	-4.6154e-003	-1.167	83.768
18930	4.7017e-002	-5.5385e-003	-1.167	83.768
18931	4.7017e-002	-6.4615e-003	-1.167	83.768
18932	4.7017e-002	-7.3846e-003	-1.167	83.768
18933	4.7017e-002	-8.3077e-003	-1.167	83.768
18934	4.7017e-002	-9.2308e-003	-1.167	83.768
18935	4.7017e-002	-1.0154e-002	-1.167	83.768
18936	4.7017e-002	-1.1077e-002	-1.167	83.768
18937	4.4062e-002	-9.2308e-004	-1.19	38.238
18938	4.4062e-002	-1.8462e-003	-1.19	38.238
18939	4.4062e-002	-2.7692e-003	-1.19	38.238
18940	4.4062e-002	-3.6923e-003	-1.19	38.238
18941	4.4062e-002	-4.6154e-003	-1.19	38.238
18942	4.4062e-002	-5.5385e-003	-1.19	38.238
18943	4.4062e-002	-6.4615e-003	-1.19	38.238
18944	4.4062e-002	-7.3846e-003	-1.19	38.238
18945	4.4062e-002	-8.3077e-003	-1.19	38.238
18946	4.4062e-002	-9.2308e-003	-1.19	38.238
18947	4.4062e-002	-1.0154e-002	-1.19	38.238
18948	4.4062e-002	-1.1077e-002	-1.19	38.238
18949	4.5092e-002	-9.2308e-004	-1.1902	38.559
18950	4.5092e-002	-1.8462e-003	-1.1902	38.559
18951	4.5092e-002	-2.7692e-003	-1.1902	38.559
18952	4.5092e-002	-3.6923e-003	-1.1902	38.559
18953	4.5092e-002	-4.6154e-003	-1.1902	38.559
18954	4.5092e-002	-5.5385e-003	-1.1902	38.559
18955	4.5092e-002	-6.4615e-003	-1.1902	38.559
18956	4.5092e-002	-7.3846e-003	-1.1902	38.559
18957	4.5092e-002	-8.3077e-003	-1.1902	38.559
18958	4.5092e-002	-9.2308e-003	-1.1902	38.559
18959	4.5092e-002	-1.0154e-002	-1.1902	38.559
18960	4.5092e-002	-1.1077e-002	-1.1902	38.559
18961	4.6092e-002	-9.2308e-004	-1.1902	38.858
18962	4.6092e-002	-1.8462e-003	-1.1902	38.858
18963	4.6092e-002	-2.7692e-003	-1.1902	38.858
18964	4.6092e-002	-3.6923e-003	-1.1902	38.858
18965	4.6092e-002	-4.6154e-003	-1.1902	38.858
18966	4.6092e-002	-5.5385e-003	-1.1902	38.858
18967	4.6092e-002	-6.4615e-003	-1.1902	38.858
18968	4.6092e-002	-7.3846e-003	-1.1902	38.858
18969	4.6092e-002	-8.3077e-003	-1.1902	38.858
18970	4.6092e-002	-9.2308e-003	-1.1902	38.858
18971	4.6092e-002	-1.0154e-002	-1.1902	38.858
18972	4.6092e-002	-1.1077e-002	-1.1902	38.858
18973	4.7079e-002	-9.2308e-004	-1.1901	39.123
18974	4.7079e-002	-1.8462e-003	-1.1901	39.123
18975	4.7079e-002	-2.7692e-003	-1.1901	39.123
18976	4.7079e-002	-3.6923e-003	-1.1901	39.123
18977	4.7079e-002	-4.6154e-003	-1.1901	39.123
18978	4.7079e-002	-5.5385e-003	-1.1901	39.123
18979	4.7079e-002	-6.4615e-003	-1.1901	39.123
18980	4.7079e-002	-7.3846e-003	-1.1901	39.123
18981	4.7079e-002	-8.3077e-003	-1.1901	39.123
18982	4.7079e-002	-9.2308e-003	-1.1901	39.123
18983	4.7079e-002	-1.0154e-002	-1.1901	39.123
18984	4.7079e-002	-1.1077e-002	-1.1901	39.123
18985	4.8008e-002	-9.2308e-004	-1.167	83.969
18986	4.8008e-002	-1.8462e-003	-1.167	83.969
18987	4.8008e-002	-2.7692e-003	-1.167	83.969
18988	4.8008e-002	-3.6923e-003	-1.167	83.969
18989	4.8008e-002	-4.6154e-003	-1.167	83.969
18990	4.8008e-002	-5.5385e-003	-1.167	83.969
18991	4.8008e-002	-6.4615e-003	-1.167	83.969
18992	4.8008e-002	-7.3846e-003	-1.167	83.969
18993	4.8008e-002	-8.3077e-003	-1.167	83.969
18994	4.8008e-002	-9.2308e-003	-1.167	83.969
18995	4.8008e-002	-1.0154e-002	-1.167	83.969
18996	4.8008e-002	-1.1077e-002	-1.167	83.969
18997	4.8032e-002	-9.2308e-004	-1.168	80.136
18998	4.8032e-002	-1.8462e-003	-1.168	80.136
18999	4.8032e-002	-2.7692e-003	-1.168	80.136
19000	4.8032e-002	-3.6923e-003	-1.168	80.136
19001	4.8032e-002	-4.6154e-003	-1.168	80.136
19002	4.8032e-002	-5.5385e-003	-1.168	80.136
19003	4.8032e-002	-6.4615e-003	-1.168	80.136
19004	4.8032e-002	-7.3846e-003	-1.168	80.136
19005	4.8032e-002	-8.3077e-003	-1.168	80.136
19006	4.8032e-002	-9.2308e-003	-1.168	80.136
19007	4.8032e-002	-1.0154e-002	-1.168	80.136
19008	4.8032e-002	-1.1077e-002	-1.168	80.136
19009	4.8062e-002	-9.2308e-004	-1.169	76.373
19010	4.8062e-002	-1.8462e-003	-1.169	76.373
19011	4.8062e-002	-2.7692e-003	-1.169	76.373
19012	4.8062e-002	-3.6923e-003	-1.169	76.373
19013	4.8062e-002	-4.6154e-003	-1.169	76.373
19014	4.8062e-002	-5.5385e-003	-1.169	76.373
19015	4.8062e-002	-6.4615e-003	-1.169	76.373
19016	4.8062e-002	-7.3846e-003	-1.169	76.373
19017	4.8062e-002	-8.3077e-003	-1.169	76.373
19018	4.8062e-002	-9.2308e-003	-1.169	76.373
19019	4.8062e-002	-1.0154e-002	-1.169	76.373
19020	4.8062e-002	-1.1077e-002	-1.169	76.373
19021	4.8091e-002	-9.2308e-004	-1.17	72.651
19022	4.8091e-002	-1.8462e-003	-1.17	72.651
19023	4.8091e-002	-2.7692e-003	-1.17	72.651
19024	4.8091e-002	-3.6923e-003	-1.17	72.651
19025	4.8091e-002	-4.6154e-003	-1.17	72.651
19026	4.8091e-002	-5.5385e-003	-1.17	72.651
19027	4.8091e-002	-6.4615e-003	-1.17	72.651
19028	4.8091e-002	-7.3846e-003	-1.17	72.651
19029	4.8091e-002	-8.3077e-003	-1.17	72.651
19030	4.8091e-002	-9.2308e-003	-1.17	72.651
19031	4.8091e-002	-1.0154e-002	-1.17	72.651
19032	4.8091e-002	-1.1077e-002	-1.17	72.651
19033	4.8047e-002	-9.2308e-004	-1.171	68.99
19034	4.8047e-002	-1.8462e-003	-1.171	68.99
19035	4.8047e-002	-2.7692e-003	-1.171	68.99
19036	4.8047e-002	-3.6923e-003	-1.171	68.99
19037	4.8047e-002	-4.6154e-003	-1.171	68.99
19038	4.8047e-002	-5.5385e-003	-1.171	68.99
19039	4.8047e-002	-6.4615e-003	-1.171	68.99
19040	4.8047e-002	-7.3846e-003	-1.171	68.99
19041	4.8047e-002	-8.3077e-003	-1.171	68.99
19042	4.8047e-002	-9.2308e-003	-1.171	68.99
19043	4.8047e-002	-1.0154e-002	-1.171	68.99
19044	4.8047e-002	-1.1077e-002	-1.171	68.99
19045	4.7029e-002	-9.2308e-004	-1.172	65.121
19046	4.7029e-002	-1.8462e-003	-1.172	65.121
19047	4.7029e-002	-2.7692e-003	-1.172	65.121
19048	4.7029e-002	-3.6923e-003	-1.172	65.121
19049	4.7029e-002	-4.6154e-003	-1.172	65.121
19050	4.7029e-002	-5.5385e-003	-1.172	65.121
19051	4.7029e-002	-6.4615e-003	-1.172	65.121
19052	4.7029e-002	-7.3846e-003	-1.172	65.121
19053	4.7029e-002	-8.3077e-003	-1.172	65.121
19054	4.7029e-002	-9.2308e-003	-1.172	65.121
19055	4.7029e-002	-1.0154e-002	-1.172	65.121
19056	4.7029e-002	-1.1077e-002	-1.172	65.121
19057	4.7972e-002	-9.2308e-004	-1.172	65.485
19058	4.7972e-002	-1.8462e-003	-1.172	65.485
19059	4.7972e-002	-2.7692e-003	-1.172	65.485
19060	4.7972e-002	-3.6923e-003	-1.172	65.485
19061	4.7972e-002	-4.6154e-003	-1.172	65.485
19062	4.7972e-002	-5.5385e-003	-1.172	65.485
19063	4.7972e-002	-6.4615e-003	-1.172	65.485
19064	4.7972e-002	-7.3846e-003	-1.172	65.485
19065	4.7972e-002	-8.3077e-003	-1.172	65.485
19066	4.7972e-002	-9.2308e-003	-1.172	65.485
19067	4.7972e-002	-1.0154e-002	-1.172	65.485
19068	4.7972e-002	-1.1077e-002	-1.172	65.485
19069	4.796e-002	-9.2308e-004	-1.173	62.416
19070	4.796e-002	-1.8462e-003	-1.173	62.416
19071	4.796e-002	-2.7692e-003	-1.173	62.416
19072	4.796e-002	-3.6923e-003	-1.173	62.416
19073	4.796e-002	-4.6154e-003	-1.173	62.416
19074	4.796e-002	-5.5385e-003	-1.173	62.416
19075	4.796e-002	-6.4615e-003	-1.173	62.416
19076	4.796e-002	-7.3846e-003	-1.173	62.416
19077	4.796e-002	-8.3077e-003	-1.173	62.416
19078	4.796e-002	-9.2308e-003	-1.173	62.416
19079	4.796e-002	-1.0154e-002	-1.173	62.416
19080	4.796e-002	-1.1077e-002	-1.173	62.416
19081	4.838e-002	-9.2308e-004	-1.1747	57.738
19082	4.838e-002	-1.8462e-003	-1.1747	57.738
19083	4.838e-002	-2.7692e-003	-1.1747	57.738
19084	4.838e-002	-3.6923e-003	-1.1747	57.738
19085	4.838e-002	-4.6154e-003	-1.1747	57.738
19086	4.838e-002	-5.5385e-003	-1.1747	57.738
19087	4.838e-002	-6.4615e-003	-1.1747	57.738
19088	4.838e-002	-7.3846e-003	-1.1747	57.738
19089	4.838e-002	-8.3077e-003	-1.1747	57.738
19090	4.838e-002	-9.2308e-003	-1.1747	57.738
19091	4.838e-002	-1.0154e-002	-1.1747	57.738
19092	4.838e-002	-1.1077e-002	-1.1747	57.738
19093	4.8039e-002	-9.2308e-004	-1.1842	42.168
19094	4.8039e-002	-1.8462e-003	-1.1842	42.168
19095	4.8039e-002	-2.7692e-003	-1.1842	42.168
19096	4.8039e-002	-3.6923e-003	-1.1842	42.168
19097	4.8039e-002	-4.6154e-003	-1.1842	42.168
19098	4.8039e-002	-5.5385e-003	-1.1842	42.168
19099	4.8039e-002	-6.4615e-003	-1.1842	42.168
19100	4.8039e-002	-7.3846e-003	-1.1842	42.168
19101	4.8039e-002	-8.3077e-003	-1.1842	42.168
19102	4.8039e-002	-9.2308e-003	-1.1842	42.168
19103	4.8039e-002	-1.0154e-002	-1.1842	42.168
19104	4.8039e-002	-1.1077e-002	-1.1842	42.168
19105	4.7821e-002	-9.2308e-004	-1.1861	40.763
19106	4.7821e-002	-1.8462e-003	-1.1861	40.763
19107	4.7821e-002	-2.7692e-003	-1.1861	40.763
19108	4.7821e-002	-3.6923e-003	-1.1861	40.763
19109	4.7821e-002	-4.6154e-003	-1.1861	40.763
19110	4.7821e-002	-5.5385e-003	-1.1861	40.763
19111	4.7821e-002	-6.4615e-003	-1.1861	40.763
19112	4.7821e-002	-7.3846e-003	-1.1861	40.763
19113	4.7821e-002	-8.3077e-003	-1.1861	40.763
