Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	66.137
18638	2.7032e-002	-1.8462e-003	-1.1718	66.137
18639	2.7032e-002	-2.7692e-003	-1.1718	66.137
18640	2.7032e-002	-3.6923e-003	-1.1718	66.137
18641	2.7032e-002	-4.6154e-003	-1.1718	66.137
18642	2.7032e-002	-5.5385e-003	-1.1718	66.137
18643	2.7032e-002	-6.4615e-003	-1.1718	66.137
18644	2.7032e-002	-7.3846e-003	-1.1718	66.137
18645	2.7032e-002	-8.3077e-003	-1.1718	66.137
18646	2.7032e-002	-9.2308e-003	-1.1718	66.137
18647	2.7032e-002	-1.0154e-002	-1.1718	66.137
18648	2.7032e-002	-1.1077e-002	-1.1718	66.137
18649	2.6947e-002	-9.2308e-004	-1.17	72.595
18650	2.6947e-002	-1.8462e-003	-1.17	72.595
18651	2.6947e-002	-2.7692e-003	-1.17	72.595
18652	2.6947e-002	-3.6923e-003	-1.17	72.595
18653	2.6947e-002	-4.6154e-003	-1.17	72.595
18654	2.6947e-002	-5.5385e-003	-1.17	72.595
18655	2.6947e-002	-6.4615e-003	-1.17	72.595
18656	2.6947e-002	-7.3846e-003	-1.17	72.595
18657	2.6947e-002	-8.3077e-003	-1.17	72.595
18658	2.6947e-002	-9.2308e-003	-1.17	72.595
18659	2.6947e-002	-1.0154e-002	-1.17	72.595
18660	2.6947e-002	-1.1077e-002	-1.17	72.595
18661	2.6972e-002	-9.2308e-004	-1.169	76.225
18662	2.6972e-002	-1.8462e-003	-1.169	76.225
18663	2.6972e-002	-2.7692e-003	-1.169	76.225
18664	2.6972e-002	-3.6923e-003	-1.169	76.225
18665	2.6972e-002	-4.6154e-003	-1.169	76.225
18666	2.6972e-002	-5.5385e-003	-1.169	76.225
18667	2.6972e-002	-6.4615e-003	-1.169	76.225
18668	2.6972e-002	-7.3846e-003	-1.169	76.225
18669	2.6972e-002	-8.3077e-003	-1.169	76.225
18670	2.6972e-002	-9.2308e-003	-1.169	76.225
18671	2.6972e-002	-1.0154e-002	-1.169	76.225
18672	2.6972e-002	-1.1077e-002	-1.169	76.225
18673	2.7e-002	-9.2308e-004	-1.168	79.955
18674	2.7e-002	-1.8462e-003	-1.168	79.955
18675	2.7e-002	-2.7692e-003	-1.168	79.955
18676	2.7e-002	-3.6923e-003	-1.168	79.955
18677	2.7e-002	-4.6154e-003	-1.168	79.955
18678	2.7e-002	-5.5385e-003	-1.168	79.955
18679	2.7e-002	-6.4615e-003	-1.168	79.955
18680	2.7e-002	-7.3846e-003	-1.168	79.955
18681	2.7e-002	-8.3077e-003	-1.168	79.955
18682	2.7e-002	-9.2308e-003	-1.168	79.955
18683	2.7e-002	-1.0154e-002	-1.168	79.955
18684	2.7e-002	-1.1077e-002	-1.168	79.955
18685	2.701e-002	-9.2308e-004	-1.167	83.847
18686	2.701e-002	-1.8462e-003	-1.167	83.847
18687	2.701e-002	-2.7692e-003	-1.167	83.847
18688	2.701e-002	-3.6923e-003	-1.167	83.847
18689	2.701e-002	-4.6154e-003	-1.167	83.847
18690	2.701e-002	-5.5385e-003	-1.167	83.847
18691	2.701e-002	-6.4615e-003	-1.167	83.847
18692	2.701e-002	-7.3846e-003	-1.167	83.847
18693	2.701e-002	-8.3077e-003	-1.167	83.847
18694	2.701e-002	-9.2308e-003	-1.167	83.847
18695	2.701e-002	-1.0154e-002	-1.167	83.847
18696	2.701e-002	-1.1077e-002	-1.167	83.847
18697	2.8021e-002	-9.2308e-004	-1.167	83.461
18698	2.8021e-002	-1.8462e-003	-1.167	83.461
18699	2.8021e-002	-2.7692e-003	-1.167	83.461
18700	2.8021e-002	-3.6923e-003	-1.167	83.461
18701	2.8021e-002	-4.6154e-003	-1.167	83.461
18702	2.8021e-002	-5.5385e-003	-1.167	83.461
18703	2.8021e-002	-6.4615e-003	-1.167	83.461
18704	2.8021e-002	-7.3846e-003	-1.167	83.461
18705	2.8021e-002	-8.3077e-003	-1.167	83.461
18706	2.8021e-002	-9.2308e-003	-1.167	83.461
18707	2.8021e-002	-1.0154e-002	-1.167	83.461
18708	2.8021e-002	-1.1077e-002	-1.167	83.461
18709	2.9029e-002	-9.2308e-004	-1.1671	82.944
18710	2.9029e-002	-1.8462e-003	-1.1671	82.944
18711	2.9029e-002	-2.7692e-003	-1.1671	82.944
18712	2.9029e-002	-3.6923e-003	-1.1671	82.944
18713	2.9029e-002	-4.6154e-003	-1.1671	82.944
18714	2.9029e-002	-5.5385e-003	-1.1671	82.944
18715	2.9029e-002	-6.4615e-003	-1.1671	82.944
18716	2.9029e-002	-7.3846e-003	-1.1671	82.944
18717	2.9029e-002	-8.3077e-003	-1.1671	82.944
18718	2.9029e-002	-9.2308e-003	-1.1671	82.944
18719	2.9029e-002	-1.0154e-002	-1.1671	82.944
18720	2.9029e-002	-1.1077e-002	-1.1671	82.944
18721	3.0019e-002	-9.2308e-004	-1.1671	82.415
18722	3.0019e-002	-1.8462e-003	-1.1671	82.415
18723	3.0019e-002	-2.7692e-003	-1.1671	82.415
18724	3.0019e-002	-3.6923e-003	-1.1671	82.415
18725	3.0019e-002	-4.6154e-003	-1.1671	82.415
18726	3.0019e-002	-5.5385e-003	-1.1671	82.415
18727	3.0019e-002	-6.4615e-003	-1.1671	82.415
18728	3.0019e-002	-7.3846e-003	-1.1671	82.415
18729	3.0019e-002	-8.3077e-003	-1.1671	82.415
18730	3.0019e-002	-9.2308e-003	-1.1671	82.415
18731	3.0019e-002	-1.0154e-002	-1.1671	82.415
18732	3.0019e-002	-1.1077e-002	-1.1671	82.415
18733	3.1e-002	-9.2308e-004	-1.167	82.217
18734	3.1e-002	-1.8462e-003	-1.167	82.217
18735	3.1e-002	-2.7692e-003	-1.167	82.217
18736	3.1e-002	-3.6923e-003	-1.167	82.217
18737	3.1e-002	-4.6154e-003	-1.167	82.217
18738	3.1e-002	-5.5385e-003	-1.167	82.217
18739	3.1e-002	-6.4615e-003	-1.167	82.217
18740	3.1e-002	-7.3846e-003	-1.167	82.217
18741	3.1e-002	-8.3077e-003	-1.167	82.217
18742	3.1e-002	-9.2308e-003	-1.167	82.217
18743	3.1e-002	-1.0154e-002	-1.167	82.217
18744	3.1e-002	-1.1077e-002	-1.167	82.217
18745	3.1987e-002	-9.2308e-004	-1.167	81.854
18746	3.1987e-002	-1.8462e-003	-1.167	81.854
18747	3.1987e-002	-2.7692e-003	-1.167	81.854
18748	3.1987e-002	-3.6923e-003	-1.167	81.854
18749	3.1987e-002	-4.6154e-003	-1.167	81.854
18750	3.1987e-002	-5.5385e-003	-1.167	81.854
18751	3.1987e-002	-6.4615e-003	-1.167	81.854
18752	3.1987e-002	-7.3846e-003	-1.167	81.854
18753	3.1987e-002	-8.3077e-003	-1.167	81.854
18754	3.1987e-002	-9.2308e-003	-1.167	81.854
18755	3.1987e-002	-1.0154e-002	-1.167	81.854
18756	3.1987e-002	-1.1077e-002	-1.167	81.854
18757	3.2966e-002	-9.2308e-004	-1.167	81.718
18758	3.2966e-002	-1.8462e-003	-1.167	81.718
18759	3.2966e-002	-2.7692e-003	-1.167	81.718
18760	3.2966e-002	-3.6923e-003	-1.167	81.718
18761	3.2966e-002	-4.6154e-003	-1.167	81.718
18762	3.2966e-002	-5.5385e-003	-1.167	81.718
18763	3.2966e-002	-6.4615e-003	-1.167	81.718
18764	3.2966e-002	-7.3846e-003	-1.167	81.718
18765	3.2966e-002	-8.3077e-003	-1.167	81.718
18766	3.2966e-002	-9.2308e-003	-1.167	81.718
18767	3.2966e-002	-1.0154e-002	-1.167	81.718
18768	3.2966e-002	-1.1077e-002	-1.167	81.718
18769	3.3968e-002	-9.2308e-004	-1.167	81.284
18770	3.3968e-002	-1.8462e-003	-1.167	81.284
18771	3.3968e-002	-2.7692e-003	-1.167	81.284
18772	3.3968e-002	-3.6923e-003	-1.167	81.284
18773	3.3968e-002	-4.6154e-003	-1.167	81.284
18774	3.3968e-002	-5.5385e-003	-1.167	81.284
18775	3.3968e-002	-6.4615e-003	-1.167	81.284
18776	3.3968e-002	-7.3846e-003	-1.167	81.284
18777	3.3968e-002	-8.3077e-003	-1.167	81.284
18778	3.3968e-002	-9.2308e-003	-1.167	81.284
18779	3.3968e-002	-1.0154e-002	-1.167	81.284
18780	3.3968e-002	-1.1077e-002	-1.167	81.284
18781	3.4884e-002	-9.2308e-004	-1.1671	80.504
18782	3.4884e-002	-1.8462e-003	-1.1671	80.504
18783	3.4884e-002	-2.7692e-003	-1.1671	80.504
18784	3.4884e-002	-3.6923e-003	-1.1671	80.504
18785	3.4884e-002	-4.6154e-003	-1.1671	80.504
18786	3.4884e-002	-5.5385e-003	-1.1671	80.504
18787	3.4884e-002	-6.4615e-003	-1.1671	80.504
18788	3.4884e-002	-7.3846e-003	-1.1671	80.504
18789	3.4884e-002	-8.3077e-003	-1.1671	80.504
18790	3.4884e-002	-9.2308e-003	-1.1671	80.504
18791	3.4884e-002	-1.0154e-002	-1.1671	80.504
18792	3.4884e-002	-1.1077e-002	-1.1671	80.504
18793	3.5823e-002	-9.2308e-004	-1.1671	80.124
18794	3.5823e-002	-1.8462e-003	-1.1671	80.124
18795	3.5823e-002	-2.7692e-003	-1.1671	80.124
18796	3.5823e-002	-3.6923e-003	-1.1671	80.124
18797	3.5823e-002	-4.6154e-003	-1.1671	80.124
18798	3.5823e-002	-5.5385e-003	-1.1671	80.124
18799	3.5823e-002	-6.4615e-003	-1.1671	80.124
18800	3.5823e-002	-7.3846e-003	-1.1671	80.124
18801	3.5823e-002	-8.3077e-003	-1.1671	80.124
18802	3.5823e-002	-9.2308e-003	-1.1671	80.124
18803	3.5823e-002	-1.0154e-002	-1.1671	80.124
18804	3.5823e-002	-1.1077e-002	-1.1671	80.124
18805	3.6847e-002	-9.2308e-004	-1.1671	80.271
18806	3.6847e-002	-1.8462e-003	-1.1671	80.271
18807	3.6847e-002	-2.7692e-003	-1.1671	80.271
18808	3.6847e-002	-3.6923e-003	-1.1671	80.271
18809	3.6847e-002	-4.6154e-003	-1.1671	80.271
18810	3.6847e-002	-5.5385e-003	-1.1671	80.271
18811	3.6847e-002	-6.4615e-003	-1.1671	80.271
18812	3.6847e-002	-7.3846e-003	-1.1671	80.271
18813	3.6847e-002	-8.3077e-003	-1.1671	80.271
18814	3.6847e-002	-9.2308e-003	-1.1671	80.271
18815	3.6847e-002	-1.0154e-002	-1.1671	80.271
18816	3.6847e-002	-1.1077e-002	-1.1671	80.271
18817	3.7882e-002	-9.2308e-004	-1.1671	80.377
18818	3.7882e-002	-1.8462e-003	-1.1671	80.377
18819	3.7882e-002	-2.7692e-003	-1.1671	80.377
18820	3.7882e-002	-3.6923e-003	-1.1671	80.377
18821	3.7882e-002	-4.6154e-003	-1.1671	80.377
18822	3.7882e-002	-5.5385e-003	-1.1671	80.377
18823	3.7882e-002	-6.4615e-003	-1.1671	80.377
18824	3.7882e-002	-7.3846e-003	-1.1671	80.377
18825	3.7882e-002	-8.3077e-003	-1.1671	80.377
18826	3.7882e-002	-9.2308e-003	-1.1671	80.377
18827	3.7882e-002	-1.0154e-002	-1.1671	80.377
18828	3.7882e-002	-1.1077e-002	-1.1671	80.377
18829	3.8958e-002	-9.2308e-004	-1.1671	80.406
18830	3.8958e-002	-1.8462e-003	-1.1671	80.406
18831	3.8958e-002	-2.7692e-003	-1.1671	80.406
18832	3.8958e-002	-3.6923e-003	-1.1671	80.406
18833	3.8958e-002	-4.6154e-003	-1.1671	80.406
18834	3.8958e-002	-5.5385e-003	-1.1671	80.406
18835	3.8958e-002	-6.4615e-003	-1.1671	80.406
18836	3.8958e-002	-7.3846e-003	-1.1671	80.406
18837	3.8958e-002	-8.3077e-003	-1.1671	80.406
18838	3.8958e-002	-9.2308e-003	-1.1671	80.406
18839	3.8958e-002	-1.0154e-002	-1.1671	80.406
18840	3.8958e-002	-1.1077e-002	-1.1671	80.406
18841	3.9947e-002	-9.2308e-004	-1.1671	80.783
18842	3.9947e-002	-1.8462e-003	-1.1671	80.783
18843	3.9947e-002	-2.7692e-003	-1.1671	80.783
18844	3.9947e-002	-3.6923e-003	-1.1671	80.783
18845	3.9947e-002	-4.6154e-003	-1.1671	80.783
18846	3.9947e-002	-5.5385e-003	-1.1671	80.783
18847	3.9947e-002	-6.4615e-003	-1.1671	80.783
18848	3.9947e-002	-7.3846e-003	-1.1671	80.783
18849	3.9947e-002	-8.3077e-003	-1.1671	80.783
18850	3.9947e-002	-9.2308e-003	-1.1671	80.783
18851	3.9947e-002	-1.0154e-002	-1.1671	80.783
18852	3.9947e-002	-1.1077e-002	-1.1671	80.783
18853	4.0994e-002	-9.2308e-004	-1.167	81.726
18854	4.0994e-002	-1.8462e-003	-1.167	81.726
18855	4.0994e-002	-2.7692e-003	-1.167	81.726
18856	4.0994e-002	-3.6923e-003	-1.167	81.726
18857	4.0994e-002	-4.6154e-003	-1.167	81.726
18858	4.0994e-002	-5.5385e-003	-1.167	81.726
18859	4.0994e-002	-6.4615e-003	-1.167	81.726
18860	4.0994e-002	-7.3846e-003	-1.167	81.726
18861	4.0994e-002	-8.3077e-003	-1.167	81.726
18862	4.0994e-002	-9.2308e-003	-1.167	81.726
18863	4.0994e-002	-1.0154e-002	-1.167	81.726
18864	4.0994e-002	-1.1077e-002	-1.167	81.726
18865	4.2052e-002	-9.2308e-004	-1.1669	82.353
18866	4.2052e-002	-1.8462e-003	-1.1669	82.353
18867	4.2052e-002	-2.7692e-003	-1.1669	82.353
18868	4.2052e-002	-3.6923e-003	-1.1669	82.353
18869	4.2052e-002	-4.6154e-003	-1.1669	82.353
18870	4.2052e-002	-5.5385e-003	-1.1669	82.353
18871	4.2052e-002	-6.4615e-003	-1.1669	82.353
18872	4.2052e-002	-7.3846e-003	-1.1669	82.353
18873	4.2052e-002	-8.3077e-003	-1.1669	82.353
18874	4.2052e-002	-9.2308e-003	-1.1669	82.353
18875	4.2052e-002	-1.0154e-002	-1.1669	82.353
18876	4.2052e-002	-1.1077e-002	-1.1669	82.353
18877	4.3065e-002	-9.2308e-004	-1.167	82.565
18878	4.3065e-002	-1.8462e-003	-1.167	82.565
18879	4.3065e-002	-2.7692e-003	-1.167	82.565
18880	4.3065e-002	-3.6923e-003	-1.167	82.565
18881	4.3065e-002	-4.6154e-003	-1.167	82.565
18882	4.3065e-002	-5.5385e-003	-1.167	82.565
18883	4.3065e-002	-6.4615e-003	-1.167	82.565
18884	4.3065e-002	-7.3846e-003	-1.167	82.565
18885	4.3065e-002	-8.3077e-003	-1.167	82.565
18886	4.3065e-002	-9.2308e-003	-1.167	82.565
18887	4.3065e-002	-1.0154e-002	-1.167	82.565
18888	4.3065e-002	-1.1077e-002	-1.167	82.565
18889	4.4047e-002	-9.2308e-004	-1.167	82.85
18890	4.4047e-002	-1.8462e-003	-1.167	82.85
18891	4.4047e-002	-2.7692e-003	-1.167	82.85
18892	4.4047e-002	-3.6923e-003	-1.167	82.85
18893	4.4047e-002	-4.6154e-003	-1.167	82.85
18894	4.4047e-002	-5.5385e-003	-1.167	82.85
18895	4.4047e-002	-6.4615e-003	-1.167	82.85
18896	4.4047e-002	-7.3846e-003	-1.167	82.85
18897	4.4047e-002	-8.3077e-003	-1.167	82.85
18898	4.4047e-002	-9.2308e-003	-1.167	82.85
18899	4.4047e-002	-1.0154e-002	-1.167	82.85
18900	4.4047e-002	-1.1077e-002	-1.167	82.85
18901	4.5015e-002	-9.2308e-004	-1.167	83.242
18902	4.5015e-002	-1.8462e-003	-1.167	83.242
18903	4.5015e-002	-2.7692e-003	-1.167	83.242
18904	4.5015e-002	-3.6923e-003	-1.167	83.242
18905	4.5015e-002	-4.6154e-003	-1.167	83.242
18906	4.5015e-002	-5.5385e-003	-1.167	83.242
18907	4.5015e-002	-6.4615e-003	-1.167	83.242
18908	4.5015e-002	-7.3846e-003	-1.167	83.242
18909	4.5015e-002	-8.3077e-003	-1.167	83.242
18910	4.5015e-002	-9.2308e-003	-1.167	83.242
18911	4.5015e-002	-1.0154e-002	-1.167	83.242
18912	4.5015e-002	-1.1077e-002	-1.167	83.242
18913	4.6015e-002	-9.2308e-004	-1.167	83.671
18914	4.6015e-002	-1.8462e-003	-1.167	83.671
18915	4.6015e-002	-2.7692e-003	-1.167	83.671
18916	4.6015e-002	-3.6923e-003	-1.167	83.671
18917	4.6015e-002	-4.6154e-003	-1.167	83.671
18918	4.6015e-002	-5.5385e-003	-1.167	83.671
18919	4.6015e-002	-6.4615e-003	-1.167	83.671
18920	4.6015e-002	-7.3846e-003	-1.167	83.671
18921	4.6015e-002	-8.3077e-003	-1.167	83.671
18922	4.6015e-002	-9.2308e-003	-1.167	83.671
18923	4.6015e-002	-1.0154e-002	-1.167	83.671
18924	4.6015e-002	-1.1077e-002	-1.167	83.671
18925	4.7017e-002	-9.2308e-004	-1.167	83.97
18926	4.7017e-002	-1.8462e-003	-1.167	83.97
18927	4.7017e-002	-2.7692e-003	-1.167	83.97
18928	4.7017e-002	-3.6923e-003	-1.167	83.97
18929	4.7017e-002	-4.6154e-003	-1.167	83.97
18930	4.7017e-002	-5.5385e-003	-1.167	83.97
18931	4.7017e-002	-6.4615e-003	-1.167	83.97
18932	4.7017e-002	-7.3846e-003	-1.167	83.97
18933	4.7017e-002	-8.3077e-003	-1.167	83.97
18934	4.7017e-002	-9.2308e-003	-1.167	83.97
18935	4.7017e-002	-1.0154e-002	-1.167	83.97
18936	4.7017e-002	-1.1077e-002	-1.167	83.97
18937	4.4062e-002	-9.2308e-004	-1.19	39.262
18938	4.4062e-002	-1.8462e-003	-1.19	39.262
18939	4.4062e-002	-2.7692e-003	-1.19	39.262
18940	4.4062e-002	-3.6923e-003	-1.19	39.262
18941	4.4062e-002	-4.6154e-003	-1.19	39.262
18942	4.4062e-002	-5.5385e-003	-1.19	39.262
18943	4.4062e-002	-6.4615e-003	-1.19	39.262
18944	4.4062e-002	-7.3846e-003	-1.19	39.262
18945	4.4062e-002	-8.3077e-003	-1.19	39.262
18946	4.4062e-002	-9.2308e-003	-1.19	39.262
18947	4.4062e-002	-1.0154e-002	-1.19	39.262
18948	4.4062e-002	-1.1077e-002	-1.19	39.262
18949	4.5092e-002	-9.2308e-004	-1.1902	39.603
18950	4.5092e-002	-1.8462e-003	-1.1902	39.603
18951	4.5092e-002	-2.7692e-003	-1.1902	39.603
18952	4.5092e-002	-3.6923e-003	-1.1902	39.603
18953	4.5092e-002	-4.6154e-003	-1.1902	39.603
18954	4.5092e-002	-5.5385e-003	-1.1902	39.603
18955	4.5092e-002	-6.4615e-003	-1.1902	39.603
18956	4.5092e-002	-7.3846e-003	-1.1902	39.603
18957	4.5092e-002	-8.3077e-003	-1.1902	39.603
18958	4.5092e-002	-9.2308e-003	-1.1902	39.603
18959	4.5092e-002	-1.0154e-002	-1.1902	39.603
18960	4.5092e-002	-1.1077e-002	-1.1902	39.603
18961	4.6092e-002	-9.2308e-004	-1.1902	39.917
18962	4.6092e-002	-1.8462e-003	-1.1902	39.917
18963	4.6092e-002	-2.7692e-003	-1.1902	39.917
18964	4.6092e-002	-3.6923e-003	-1.1902	39.917
18965	4.6092e-002	-4.6154e-003	-1.1902	39.917
18966	4.6092e-002	-5.5385e-003	-1.1902	39.917
18967	4.6092e-002	-6.4615e-003	-1.1902	39.917
18968	4.6092e-002	-7.3846e-003	-1.1902	39.917
18969	4.6092e-002	-8.3077e-003	-1.1902	39.917
18970	4.6092e-002	-9.2308e-003	-1.1902	39.917
18971	4.6092e-002	-1.0154e-002	-1.1902	39.917
18972	4.6092e-002	-1.1077e-002	-1.1902	39.917
18973	4.7079e-002	-9.2308e-004	-1.1901	40.194
18974	4.7079e-002	-1.8462e-003	-1.1901	40.194
18975	4.7079e-002	-2.7692e-003	-1.1901	40.194
18976	4.7079e-002	-3.6923e-003	-1.1901	40.194
18977	4.7079e-002	-4.6154e-003	-1.1901	40.194
18978	4.7079e-002	-5.5385e-003	-1.1901	40.194
18979	4.7079e-002	-6.4615e-003	-1.1901	40.194
18980	4.7079e-002	-7.3846e-003	-1.1901	40.194
18981	4.7079e-002	-8.3077e-003	-1.1901	40.194
18982	4.7079e-002	-9.2308e-003	-1.1901	40.194
18983	4.7079e-002	-1.0154e-002	-1.1901	40.194
18984	4.7079e-002	-1.1077e-002	-1.1901	40.194
18985	4.8008e-002	-9.2308e-004	-1.167	84.173
18986	4.8008e-002	-1.8462e-003	-1.167	84.173
18987	4.8008e-002	-2.7692e-003	-1.167	84.173
18988	4.8008e-002	-3.6923e-003	-1.167	84.173
18989	4.8008e-002	-4.6154e-003	-1.167	84.173
18990	4.8008e-002	-5.5385e-003	-1.167	84.173
18991	4.8008e-002	-6.4615e-003	-1.167	84.173
18992	4.8008e-002	-7.3846e-003	-1.167	84.173
18993	4.8008e-002	-8.3077e-003	-1.167	84.173
18994	4.8008e-002	-9.2308e-003	-1.167	84.173
18995	4.8008e-002	-1.0154e-002	-1.167	84.173
18996	4.8008e-002	-1.1077e-002	-1.167	84.173
18997	4.8032e-002	-9.2308e-004	-1.168	80.388
18998	4.8032e-002	-1.8462e-003	-1.168	80.388
18999	4.8032e-002	-2.7692e-003	-1.168	80.388
19000	4.8032e-002	-3.6923e-003	-1.168	80.388
19001	4.8032e-002	-4.6154e-003	-1.168	80.388
19002	4.8032e-002	-5.5385e-003	-1.168	80.388
19003	4.8032e-002	-6.4615e-003	-1.168	80.388
19004	4.8032e-002	-7.3846e-003	-1.168	80.388
19005	4.8032e-002	-8.3077e-003	-1.168	80.388
19006	4.8032e-002	-9.2308e-003	-1.168	80.388
19007	4.8032e-002	-1.0154e-002	-1.168	80.388
19008	4.8032e-002	-1.1077e-002	-1.168	80.388
19009	4.8062e-002	-9.2308e-004	-1.169	76.672
19010	4.8062e-002	-1.8462e-003	-1.169	76.672
19011	4.8062e-002	-2.7692e-003	-1.169	76.672
19012	4.8062e-002	-3.6923e-003	-1.169	76.672
19013	4.8062e-002	-4.6154e-003	-1.169	76.672
19014	4.8062e-002	-5.5385e-003	-1.169	76.672
19015	4.8062e-002	-6.4615e-003	-1.169	76.672
19016	4.8062e-002	-7.3846e-003	-1.169	76.672
19017	4.8062e-002	-8.3077e-003	-1.169	76.672
19018	4.8062e-002	-9.2308e-003	-1.169	76.672
19019	4.8062e-002	-1.0154e-002	-1.169	76.672
19020	4.8062e-002	-1.1077e-002	-1.169	76.672
19021	4.8091e-002	-9.2308e-004	-1.17	72.996
19022	4.8091e-002	-1.8462e-003	-1.17	72.996
19023	4.8091e-002	-2.7692e-003	-1.17	72.996
19024	4.8091e-002	-3.6923e-003	-1.17	72.996
19025	4.8091e-002	-4.6154e-003	-1.17	72.996
19026	4.8091e-002	-5.5385e-003	-1.17	72.996
19027	4.8091e-002	-6.4615e-003	-1.17	72.996
19028	4.8091e-002	-7.3846e-003	-1.17	72.996
19029	4.8091e-002	-8.3077e-003	-1.17	72.996
19030	4.8091e-002	-9.2308e-003	-1.17	72.996
19031	4.8091e-002	-1.0154e-002	-1.17	72.996
19032	4.8091e-002	-1.1077e-002	-1.17	72.996
19033	4.8047e-002	-9.2308e-004	-1.171	69.38
19034	4.8047e-002	-1.8462e-003	-1.171	69.38
19035	4.8047e-002	-2.7692e-003	-1.171	69.38
19036	4.8047e-002	-3.6923e-003	-1.171	69.38
19037	4.8047e-002	-4.6154e-003	-1.171	69.38
19038	4.8047e-002	-5.5385e-003	-1.171	69.38
19039	4.8047e-002	-6.4615e-003	-1.171	69.38
19040	4.8047e-002	-7.3846e-003	-1.171	69.38
19041	4.8047e-002	-8.3077e-003	-1.171	69.38
19042	4.8047e-002	-9.2308e-003	-1.171	69.38
19043	4.8047e-002	-1.0154e-002	-1.171	69.38
19044	4.8047e-002	-1.1077e-002	-1.171	69.38
19045	4.7029e-002	-9.2308e-004	-1.172	65.543
19046	4.7029e-002	-1.8462e-003	-1.172	65.543
19047	4.7029e-002	-2.7692e-003	-1.172	65.543
19048	4.7029e-002	-3.6923e-003	-1.172	65.543
19049	4.7029e-002	-4.6154e-003	-1.172	65.543
19050	4.7029e-002	-5.5385e-003	-1.172	65.543
19051	4.7029e-002	-6.4615e-003	-1.172	65.543
19052	4.7029e-002	-7.3846e-003	-1.172	65.543
19053	4.7029e-002	-8.3077e-003	-1.172	65.543
19054	4.7029e-002	-9.2308e-003	-1.172	65.543
19055	4.7029e-002	-1.0154e-002	-1.172	65.543
19056	4.7029e-002	-1.1077e-002	-1.172	65.543
19057	4.7972e-002	-9.2308e-004	-1.172	65.918
19058	4.7972e-002	-1.8462e-003	-1.172	65.918
19059	4.7972e-002	-2.7692e-003	-1.172	65.918
19060	4.7972e-002	-3.6923e-003	-1.172	65.918
19061	4.7972e-002	-4.6154e-003	-1.172	65.918
19062	4.7972e-002	-5.5385e-003	-1.172	65.918
19063	4.7972e-002	-6.4615e-003	-1.172	65.918
19064	4.7972e-002	-7.3846e-003	-1.172	65.918
19065	4.7972e-002	-8.3077e-003	-1.172	65.918
19066	4.7972e-002	-9.2308e-003	-1.172	65.918
19067	4.7972e-002	-1.0154e-002	-1.172	65.918
19068	4.7972e-002	-1.1077e-002	-1.172	65.918
19069	4.796e-002	-9.2308e-004	-1.173	62.887
19070	4.796e-002	-1.8462e-003	-1.173	62.887
19071	4.796e-002	-2.7692e-003	-1.173	62.887
19072	4.796e-002	-3.6923e-003	-1.173	62.887
19073	4.796e-002	-4.6154e-003	-1.173	62.887
19074	4.796e-002	-5.5385e-003	-1.173	62.887
19075	4.796e-002	-6.4615e-003	-1.173	62.887
19076	4.796e-002	-7.3846e-003	-1.173	62.887
19077	4.796e-002	-8.3077e-003	-1.173	62.887
19078	4.796e-002	-9.2308e-003	-1.173	62.887
19079	4.796e-002	-1.0154e-002	-1.173	62.887
19080	4.796e-002	-1.1077e-002	-1.173	62.887
19081	4.838e-002	-9.2308e-004	-1.1747	58.276
19082	4.838e-002	-1.8462e-003	-1.1747	58.276
19083	4.838e-002	-2.7692e-003	-1.1747	58.276
19084	4.838e-002	-3.6923e-003	-1.1747	58.276
19085	4.838e-002	-4.6154e-003	-1.1747	58.276
19086	4.838e-002	-5.5385e-003	-1.1747	58.276
19087	4.838e-002	-6.4615e-003	-1.1747	58.276
19088	4.838e-002	-7.3846e-003	-1.1747	58.276
19089	4.838e-002	-8.3077e-003	-1.1747	58.276
19090	4.838e-002	-9.2308e-003	-1.1747	58.276
19091	4.838e-002	-1.0154e-002	-1.1747	58.276
19092	4.838e-002	-1.1077e-002	-1.1747	58.276
19093	4.8039e-002	-9.2308e-004	-1.1842	43.056
19094	4.8039e-002	-1.8462e-003	-1.1842	43.056
19095	4.8039e-002	-2.7692e-003	-1.1842	43.056
19096	4.8039e-002	-3.6923e-003	-1.1842	43.056
19097	4.8039e-002	-4.6154e-003	-1.1842	43.056
19098	4.8039e-002	-5.5385e-003	-1.1842	43.056
19099	4.8039e-002	-6.4615e-003	-1.1842	43.056
19100	4.8039e-002	-7.3846e-003	-1.1842	43.056
19101	4.8039e-002	-8.3077e-003	-1.1842	43.056
19102	4.8039e-002	-9.2308e-003	-1.1842	43.056
19103	4.8039e-002	-1.0154e-002	-1.1842	43.056
19104	4.8039e-002	-1.1077e-002	-1.1842	43.056
19105	4.7821e-002	-9.2308e-004	-1.1861	41.725
19106	4.7821e-002	-1.8462e-003	-1.1861	41.725
19107	4.7821e-002	-2.7692e-003	-1.1861	41.725
19108	4.7821e-002	-3.6923e-003	-1.1861	41.725
19109	4.7821e-002	-4.6154e-003	-1.1861	41.725
19110	4.7821e-002	-5.5385e-003	-1.1861	41.725
19111	4.7821e-002	-6.4615e-003	-1.1861	41.725
19112	4.7821e-002	-7.3846e-003	-1.1861	41.725
19113	4.7821e-002	-8.3077e-003	-1.1861	41.725
