Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
21771	4.9979e-002	-2.7692e-003	-1.183	45.594
21772	4.9979e-002	-3.6923e-003	-1.183	45.594
21773	4.9979e-002	-4.6154e-003	-1.183	45.594
21774	4.9979e-002	-5.5385e-003	-1.183	45.594
21775	4.9979e-002	-6.4615e-003	-1.183	45.594
21776	4.9979e-002	-7.3846e-003	-1.183	45.594
21777	4.9979e-002	-8.3077e-003	-1.183	45.594
21778	4.9979e-002	-9.2308e-003	-1.183	45.594
21779	4.9979e-002	-1.0154e-002	-1.183	45.594
21780	4.9979e-002	-1.1077e-002	-1.183	45.594
21781	4.9979e-002	-9.2308e-004	-1.184	44.726
21782	4.9979e-002	-1.8462e-003	-1.184	44.726
21783	4.9979e-002	-2.7692e-003	-1.184	44.726
21784	4.9979e-002	-3.6923e-003	-1.184	44.726
21785	4.9979e-002	-4.6154e-003	-1.184	44.726
21786	4.9979e-002	-5.5385e-003	-1.184	44.726
21787	4.9979e-002	-6.4615e-003	-1.184	44.726
21788	4.9979e-002	-7.3846e-003	-1.184	44.726
21789	4.9979e-002	-8.3077e-003	-1.184	44.726
21790	4.9979e-002	-9.2308e-003	-1.184	44.726
21791	4.9979e-002	-1.0154e-002	-1.184	44.726
21792	4.9979e-002	-1.1077e-002	-1.184	44.726
21793	4.9988e-002	-9.2308e-004	-1.185	43.993
21794	4.9988e-002	-1.8462e-003	-1.185	43.993
21795	4.9988e-002	-2.7692e-003	-1.185	43.993
21796	4.9988e-002	-3.6923e-003	-1.185	43.993
21797	4.9988e-002	-4.6154e-003	-1.185	43.993
21798	4.9988e-002	-5.5385e-003	-1.185	43.993
21799	4.9988e-002	-6.4615e-003	-1.185	43.993
21800	4.9988e-002	-7.3846e-003	-1.185	43.993
21801	4.9988e-002	-8.3077e-003	-1.185	43.993
21802	4.9988e-002	-9.2308e-003	-1.185	43.993
21803	4.9988e-002	-1.0154e-002	-1.185	43.993
21804	4.9988e-002	-1.1077e-002	-1.185	43.993
21805	5.e-002	-9.2308e-004	-1.186	43.388
21806	5.e-002	-1.8462e-003	-1.186	43.388
21807	5.e-002	-2.7692e-003	-1.186	43.388
21808	5.e-002	-3.6923e-003	-1.186	43.388
21809	5.e-002	-4.6154e-003	-1.186	43.388
21810	5.e-002	-5.5385e-003	-1.186	43.388
21811	5.e-002	-6.4615e-003	-1.186	43.388
21812	5.e-002	-7.3846e-003	-1.186	43.388
21813	5.e-002	-8.3077e-003	-1.186	43.388
21814	5.e-002	-9.2308e-003	-1.186	43.388
21815	5.e-002	-1.0154e-002	-1.186	43.388
21816	5.e-002	-1.1077e-002	-1.186	43.388
21817	5.e-002	-9.2308e-004	-1.187	42.885
21818	5.e-002	-1.8462e-003	-1.187	42.885
21819	5.e-002	-2.7692e-003	-1.187	42.885
21820	5.e-002	-3.6923e-003	-1.187	42.885
21821	5.e-002	-4.6154e-003	-1.187	42.885
21822	5.e-002	-5.5385e-003	-1.187	42.885
21823	5.e-002	-6.4615e-003	-1.187	42.885
21824	5.e-002	-7.3846e-003	-1.187	42.885
21825	5.e-002	-8.3077e-003	-1.187	42.885
21826	5.e-002	-9.2308e-003	-1.187	42.885
21827	5.e-002	-1.0154e-002	-1.187	42.885
21828	5.e-002	-1.1077e-002	-1.187	42.885
21829	5.e-002	-9.2308e-004	-1.188	42.482
21830	5.e-002	-1.8462e-003	-1.188	42.482
21831	5.e-002	-2.7692e-003	-1.188	42.482
21832	5.e-002	-3.6923e-003	-1.188	42.482
21833	5.e-002	-4.6154e-003	-1.188	42.482
21834	5.e-002	-5.5385e-003	-1.188	42.482
21835	5.e-002	-6.4615e-003	-1.188	42.482
21836	5.e-002	-7.3846e-003	-1.188	42.482
21837	5.e-002	-8.3077e-003	-1.188	42.482
21838	5.e-002	-9.2308e-003	-1.188	42.482
21839	5.e-002	-1.0154e-002	-1.188	42.482
21840	5.e-002	-1.1077e-002	-1.188	42.482
21841	5.e-002	-9.2308e-004	-1.189	42.167
21842	5.e-002	-1.8462e-003	-1.189	42.167
21843	5.e-002	-2.7692e-003	-1.189	42.167
21844	5.e-002	-3.6923e-003	-1.189	42.167
21845	5.e-002	-4.6154e-003	-1.189	42.167
21846	5.e-002	-5.5385e-003	-1.189	42.167
21847	5.e-002	-6.4615e-003	-1.189	42.167
21848	5.e-002	-7.3846e-003	-1.189	42.167
21849	5.e-002	-8.3077e-003	-1.189	42.167
21850	5.e-002	-9.2308e-003	-1.189	42.167
21851	5.e-002	-1.0154e-002	-1.189	42.167
21852	5.e-002	-1.1077e-002	-1.189	42.167
21853	5.e-002	-9.2308e-004	-1.19	41.933
21854	5.e-002	-1.8462e-003	-1.19	41.933
21855	5.e-002	-2.7692e-003	-1.19	41.933
21856	5.e-002	-3.6923e-003	-1.19	41.933
21857	5.e-002	-4.6154e-003	-1.19	41.933
21858	5.e-002	-5.5385e-003	-1.19	41.933
21859	5.e-002	-6.4615e-003	-1.19	41.933
21860	5.e-002	-7.3846e-003	-1.19	41.933
21861	5.e-002	-8.3077e-003	-1.19	41.933
21862	5.e-002	-9.2308e-003	-1.19	41.933
21863	5.e-002	-1.0154e-002	-1.19	41.933
21864	5.e-002	-1.1077e-002	-1.19	41.933
21865	5.e-002	-9.2308e-004	-1.191	41.771
21866	5.e-002	-1.8462e-003	-1.191	41.771
21867	5.e-002	-2.7692e-003	-1.191	41.771
21868	5.e-002	-3.6923e-003	-1.191	41.771
21869	5.e-002	-4.6154e-003	-1.191	41.771
21870	5.e-002	-5.5385e-003	-1.191	41.771
21871	5.e-002	-6.4615e-003	-1.191	41.771
21872	5.e-002	-7.3846e-003	-1.191	41.771
21873	5.e-002	-8.3077e-003	-1.191	41.771
21874	5.e-002	-9.2308e-003	-1.191	41.771
21875	5.e-002	-1.0154e-002	-1.191	41.771
21876	5.e-002	-1.1077e-002	-1.191	41.771
21877	5.e-002	-9.2308e-004	-1.192	41.676
21878	5.e-002	-1.8462e-003	-1.192	41.676
21879	5.e-002	-2.7692e-003	-1.192	41.676
21880	5.e-002	-3.6923e-003	-1.192	41.676
21881	5.e-002	-4.6154e-003	-1.192	41.676
21882	5.e-002	-5.5385e-003	-1.192	41.676
21883	5.e-002	-6.4615e-003	-1.192	41.676
21884	5.e-002	-7.3846e-003	-1.192	41.676
21885	5.e-002	-8.3077e-003	-1.192	41.676
21886	5.e-002	-9.2308e-003	-1.192	41.676
21887	5.e-002	-1.0154e-002	-1.192	41.676
21888	5.e-002	-1.1077e-002	-1.192	41.676
21889	4.9e-002	-9.2308e-004	-1.192	41.582
21890	4.9e-002	-1.8462e-003	-1.192	41.582
21891	4.9e-002	-2.7692e-003	-1.192	41.582
21892	4.9e-002	-3.6923e-003	-1.192	41.582
21893	4.9e-002	-4.6154e-003	-1.192	41.582
21894	4.9e-002	-5.5385e-003	-1.192	41.582
21895	4.9e-002	-6.4615e-003	-1.192	41.582
21896	4.9e-002	-7.3846e-003	-1.192	41.582
21897	4.9e-002	-8.3077e-003	-1.192	41.582
21898	4.9e-002	-9.2308e-003	-1.192	41.582
21899	4.9e-002	-1.0154e-002	-1.192	41.582
21900	4.9e-002	-1.1077e-002	-1.192	41.582
21901	4.8e-002	-9.2308e-004	-1.192	41.429
21902	4.8e-002	-1.8462e-003	-1.192	41.429
21903	4.8e-002	-2.7692e-003	-1.192	41.429
21904	4.8e-002	-3.6923e-003	-1.192	41.429
21905	4.8e-002	-4.6154e-003	-1.192	41.429
21906	4.8e-002	-5.5385e-003	-1.192	41.429
21907	4.8e-002	-6.4615e-003	-1.192	41.429
21908	4.8e-002	-7.3846e-003	-1.192	41.429
21909	4.8e-002	-8.3077e-003	-1.192	41.429
21910	4.8e-002	-9.2308e-003	-1.192	41.429
21911	4.8e-002	-1.0154e-002	-1.192	41.429
21912	4.8e-002	-1.1077e-002	-1.192	41.429
21913	4.7e-002	-9.2308e-004	-1.192	41.223
21914	4.7e-002	-1.8462e-003	-1.192	41.223
21915	4.7e-002	-2.7692e-003	-1.192	41.223
21916	4.7e-002	-3.6923e-003	-1.192	41.223
21917	4.7e-002	-4.6154e-003	-1.192	41.223
21918	4.7e-002	-5.5385e-003	-1.192	41.223
21919	4.7e-002	-6.4615e-003	-1.192	41.223
21920	4.7e-002	-7.3846e-003	-1.192	41.223
21921	4.7e-002	-8.3077e-003	-1.192	41.223
21922	4.7e-002	-9.2308e-003	-1.192	41.223
21923	4.7e-002	-1.0154e-002	-1.192	41.223
21924	4.7e-002	-1.1077e-002	-1.192	41.223
21925	4.6e-002	-9.2308e-004	-1.192	40.971
21926	4.6e-002	-1.8462e-003	-1.192	40.971
21927	4.6e-002	-2.7692e-003	-1.192	40.971
21928	4.6e-002	-3.6923e-003	-1.192	40.971
21929	4.6e-002	-4.6154e-003	-1.192	40.971
21930	4.6e-002	-5.5385e-003	-1.192	40.971
21931	4.6e-002	-6.4615e-003	-1.192	40.971
21932	4.6e-002	-7.3846e-003	-1.192	40.971
21933	4.6e-002	-8.3077e-003	-1.192	40.971
21934	4.6e-002	-9.2308e-003	-1.192	40.971
21935	4.6e-002	-1.0154e-002	-1.192	40.971
21936	4.6e-002	-1.1077e-002	-1.192	40.971
21937	4.499e-002	-9.2308e-004	-1.192	40.681
21938	4.499e-002	-1.8462e-003	-1.192	40.681
21939	4.499e-002	-2.7692e-003	-1.192	40.681
21940	4.499e-002	-3.6923e-003	-1.192	40.681
21941	4.499e-002	-4.6154e-003	-1.192	40.681
21942	4.499e-002	-5.5385e-003	-1.192	40.681
21943	4.499e-002	-6.4615e-003	-1.192	40.681
21944	4.499e-002	-7.3846e-003	-1.192	40.681
21945	4.499e-002	-8.3077e-003	-1.192	40.681
21946	4.499e-002	-9.2308e-003	-1.192	40.681
21947	4.499e-002	-1.0154e-002	-1.192	40.681
21948	4.499e-002	-1.1077e-002	-1.192	40.681
21949	4.3987e-002	-9.2308e-004	-1.192	40.371
21950	4.3987e-002	-1.8462e-003	-1.192	40.371
21951	4.3987e-002	-2.7692e-003	-1.192	40.371
21952	4.3987e-002	-3.6923e-003	-1.192	40.371
21953	4.3987e-002	-4.6154e-003	-1.192	40.371
21954	4.3987e-002	-5.5385e-003	-1.192	40.371
21955	4.3987e-002	-6.4615e-003	-1.192	40.371
21956	4.3987e-002	-7.3846e-003	-1.192	40.371
21957	4.3987e-002	-8.3077e-003	-1.192	40.371
21958	4.3987e-002	-9.2308e-003	-1.192	40.371
21959	4.3987e-002	-1.0154e-002	-1.192	40.371
21960	4.3987e-002	-1.1077e-002	-1.192	40.371
21961	4.2993e-002	-9.2308e-004	-1.192	40.056
21962	4.2993e-002	-1.8462e-003	-1.192	40.056
21963	4.2993e-002	-2.7692e-003	-1.192	40.056
21964	4.2993e-002	-3.6923e-003	-1.192	40.056
21965	4.2993e-002	-4.6154e-003	-1.192	40.056
21966	4.2993e-002	-5.5385e-003	-1.192	40.056
21967	4.2993e-002	-6.4615e-003	-1.192	40.056
21968	4.2993e-002	-7.3846e-003	-1.192	40.056
21969	4.2993e-002	-8.3077e-003	-1.192	40.056
21970	4.2993e-002	-9.2308e-003	-1.192	40.056
21971	4.2993e-002	-1.0154e-002	-1.192	40.056
21972	4.2993e-002	-1.1077e-002	-1.192	40.056
21973	4.2e-002	-9.2308e-004	-1.192	39.75
21974	4.2e-002	-1.8462e-003	-1.192	39.75
21975	4.2e-002	-2.7692e-003	-1.192	39.75
21976	4.2e-002	-3.6923e-003	-1.192	39.75
21977	4.2e-002	-4.6154e-003	-1.192	39.75
21978	4.2e-002	-5.5385e-003	-1.192	39.75
21979	4.2e-002	-6.4615e-003	-1.192	39.75
21980	4.2e-002	-7.3846e-003	-1.192	39.75
21981	4.2e-002	-8.3077e-003	-1.192	39.75
21982	4.2e-002	-9.2308e-003	-1.192	39.75
21983	4.2e-002	-1.0154e-002	-1.192	39.75
21984	4.2e-002	-1.1077e-002	-1.192	39.75
21985	4.1032e-002	-9.2308e-004	-1.192	39.479
21986	4.1032e-002	-1.8462e-003	-1.192	39.479
21987	4.1032e-002	-2.7692e-003	-1.192	39.479
21988	4.1032e-002	-3.6923e-003	-1.192	39.479
21989	4.1032e-002	-4.6154e-003	-1.192	39.479
21990	4.1032e-002	-5.5385e-003	-1.192	39.479
21991	4.1032e-002	-6.4615e-003	-1.192	39.479
21992	4.1032e-002	-7.3846e-003	-1.192	39.479
21993	4.1032e-002	-8.3077e-003	-1.192	39.479
21994	4.1032e-002	-9.2308e-003	-1.192	39.479
21995	4.1032e-002	-1.0154e-002	-1.192	39.479
21996	4.1032e-002	-1.1077e-002	-1.192	39.479
21997	4.e-002	-9.2308e-004	-1.192	39.23
21998	4.e-002	-1.8462e-003	-1.192	39.23
21999	4.e-002	-2.7692e-003	-1.192	39.23
22000	4.e-002	-3.6923e-003	-1.192	39.23
22001	4.e-002	-4.6154e-003	-1.192	39.23
22002	4.e-002	-5.5385e-003	-1.192	39.23
22003	4.e-002	-6.4615e-003	-1.192	39.23
22004	4.e-002	-7.3846e-003	-1.192	39.23
22005	4.e-002	-8.3077e-003	-1.192	39.23
22006	4.e-002	-9.2308e-003	-1.192	39.23
22007	4.e-002	-1.0154e-002	-1.192	39.23
22008	4.e-002	-1.1077e-002	-1.192	39.23
22009	3.9096e-002	-9.2308e-004	-1.1919	39.058
22010	3.9096e-002	-1.8462e-003	-1.1919	39.058
22011	3.9096e-002	-2.7692e-003	-1.1919	39.058
22012	3.9096e-002	-3.6923e-003	-1.1919	39.058
22013	3.9096e-002	-4.6154e-003	-1.1919	39.058
22014	3.9096e-002	-5.5385e-003	-1.1919	39.058
22015	3.9096e-002	-6.4615e-003	-1.1919	39.058
22016	3.9096e-002	-7.3846e-003	-1.1919	39.058
22017	3.9096e-002	-8.3077e-003	-1.1919	39.058
22018	3.9096e-002	-9.2308e-003	-1.1919	39.058
22019	3.9096e-002	-1.0154e-002	-1.1919	39.058
22020	3.9096e-002	-1.1077e-002	-1.1919	39.058
22021	3.8182e-002	-9.2308e-004	-1.1919	38.942
22022	3.8182e-002	-1.8462e-003	-1.1919	38.942
22023	3.8182e-002	-2.7692e-003	-1.1919	38.942
22024	3.8182e-002	-3.6923e-003	-1.1919	38.942
22025	3.8182e-002	-4.6154e-003	-1.1919	38.942
22026	3.8182e-002	-5.5385e-003	-1.1919	38.942
22027	3.8182e-002	-6.4615e-003	-1.1919	38.942
22028	3.8182e-002	-7.3846e-003	-1.1919	38.942
22029	3.8182e-002	-8.3077e-003	-1.1919	38.942
22030	3.8182e-002	-9.2308e-003	-1.1919	38.942
22031	3.8182e-002	-1.0154e-002	-1.1919	38.942
22032	3.8182e-002	-1.1077e-002	-1.1919	38.942
22033	3.7149e-002	-9.2308e-004	-1.1919	38.891
22034	3.7149e-002	-1.8462e-003	-1.1919	38.891
22035	3.7149e-002	-2.7692e-003	-1.1919	38.891
22036	3.7149e-002	-3.6923e-003	-1.1919	38.891
22037	3.7149e-002	-4.6154e-003	-1.1919	38.891
22038	3.7149e-002	-5.5385e-003	-1.1919	38.891
22039	3.7149e-002	-6.4615e-003	-1.1919	38.891
22040	3.7149e-002	-7.3846e-003	-1.1919	38.891
22041	3.7149e-002	-8.3077e-003	-1.1919	38.891
22042	3.7149e-002	-9.2308e-003	-1.1919	38.891
22043	3.7149e-002	-1.0154e-002	-1.1919	38.891
22044	3.7149e-002	-1.1077e-002	-1.1919	38.891
22045	3.6104e-002	-9.2308e-004	-1.1919	38.921
22046	3.6104e-002	-1.8462e-003	-1.1919	38.921
22047	3.6104e-002	-2.7692e-003	-1.1919	38.921
22048	3.6104e-002	-3.6923e-003	-1.1919	38.921
22049	3.6104e-002	-4.6154e-003	-1.1919	38.921
22050	3.6104e-002	-5.5385e-003	-1.1919	38.921
22051	3.6104e-002	-6.4615e-003	-1.1919	38.921
22052	3.6104e-002	-7.3846e-003	-1.1919	38.921
22053	3.6104e-002	-8.3077e-003	-1.1919	38.921
22054	3.6104e-002	-9.2308e-003	-1.1919	38.921
22055	3.6104e-002	-1.0154e-002	-1.1919	38.921
22056	3.6104e-002	-1.1077e-002	-1.1919	38.921
22057	3.5001e-002	-9.2308e-004	-1.1919	39.043
22058	3.5001e-002	-1.8462e-003	-1.1919	39.043
22059	3.5001e-002	-2.7692e-003	-1.1919	39.043
22060	3.5001e-002	-3.6923e-003	-1.1919	39.043
22061	3.5001e-002	-4.6154e-003	-1.1919	39.043
22062	3.5001e-002	-5.5385e-003	-1.1919	39.043
22063	3.5001e-002	-6.4615e-003	-1.1919	39.043
22064	3.5001e-002	-7.3846e-003	-1.1919	39.043
22065	3.5001e-002	-8.3077e-003	-1.1919	39.043
22066	3.5001e-002	-9.2308e-003	-1.1919	39.043
22067	3.5001e-002	-1.0154e-002	-1.1919	39.043
22068	3.5001e-002	-1.1077e-002	-1.1919	39.043
22069	3.4002e-002	-9.2308e-004	-1.1919	39.225
22070	3.4002e-002	-1.8462e-003	-1.1919	39.225
22071	3.4002e-002	-2.7692e-003	-1.1919	39.225
22072	3.4002e-002	-3.6923e-003	-1.1919	39.225
22073	3.4002e-002	-4.6154e-003	-1.1919	39.225
22074	3.4002e-002	-5.5385e-003	-1.1919	39.225
22075	3.4002e-002	-6.4615e-003	-1.1919	39.225
22076	3.4002e-002	-7.3846e-003	-1.1919	39.225
22077	3.4002e-002	-8.3077e-003	-1.1919	39.225
22078	3.4002e-002	-9.2308e-003	-1.1919	39.225
22079	3.4002e-002	-1.0154e-002	-1.1919	39.225
22080	3.4002e-002	-1.1077e-002	-1.1919	39.225
22081	3.2965e-002	-9.2308e-004	-1.1919	39.474
22082	3.2965e-002	-1.8462e-003	-1.1919	39.474
22083	3.2965e-002	-2.7692e-003	-1.1919	39.474
22084	3.2965e-002	-3.6923e-003	-1.1919	39.474
22085	3.2965e-002	-4.6154e-003	-1.1919	39.474
22086	3.2965e-002	-5.5385e-003	-1.1919	39.474
22087	3.2965e-002	-6.4615e-003	-1.1919	39.474
22088	3.2965e-002	-7.3846e-003	-1.1919	39.474
22089	3.2965e-002	-8.3077e-003	-1.1919	39.474
22090	3.2965e-002	-9.2308e-003	-1.1919	39.474
22091	3.2965e-002	-1.0154e-002	-1.1919	39.474
22092	3.2965e-002	-1.1077e-002	-1.1919	39.474
22093	3.1979e-002	-9.2308e-004	-1.192	39.756
22094	3.1979e-002	-1.8462e-003	-1.192	39.756
22095	3.1979e-002	-2.7692e-003	-1.192	39.756
22096	3.1979e-002	-3.6923e-003	-1.192	39.756
22097	3.1979e-002	-4.6154e-003	-1.192	39.756
22098	3.1979e-002	-5.5385e-003	-1.192	39.756
22099	3.1979e-002	-6.4615e-003	-1.192	39.756
22100	3.1979e-002	-7.3846e-003	-1.192	39.756
22101	3.1979e-002	-8.3077e-003	-1.192	39.756
22102	3.1979e-002	-9.2308e-003	-1.192	39.756
22103	3.1979e-002	-1.0154e-002	-1.192	39.756
22104	3.1979e-002	-1.1077e-002	-1.192	39.756
22105	3.1e-002	-9.2308e-004	-1.192	40.058
22106	3.1e-002	-1.8462e-003	-1.192	40.058
22107	3.1e-002	-2.7692e-003	-1.192	40.058
22108	3.1e-002	-3.6923e-003	-1.192	40.058
22109	3.1e-002	-4.6154e-003	-1.192	40.058
22110	3.1e-002	-5.5385e-003	-1.192	40.058
22111	3.1e-002	-6.4615e-003	-1.192	40.058
22112	3.1e-002	-7.3846e-003	-1.192	40.058
22113	3.1e-002	-8.3077e-003	-1.192	40.058
22114	3.1e-002	-9.2308e-003	-1.192	40.058
22115	3.1e-002	-1.0154e-002	-1.192	40.058
22116	3.1e-002	-1.1077e-002	-1.192	40.058
22117	3.e-002	-9.2308e-004	-1.192	40.375
22118	3.e-002	-1.8462e-003	-1.192	40.375
22119	3.e-002	-2.7692e-003	-1.192	40.375
22120	3.e-002	-3.6923e-003	-1.192	40.375
22121	3.e-002	-4.6154e-003	-1.192	40.375
22122	3.e-002	-5.5385e-003	-1.192	40.375
22123	3.e-002	-6.4615e-003	-1.192	40.375
22124	3.e-002	-7.3846e-003	-1.192	40.375
22125	3.e-002	-8.3077e-003	-1.192	40.375
22126	3.e-002	-9.2308e-003	-1.192	40.375
22127	3.e-002	-1.0154e-002	-1.192	40.375
22128	3.e-002	-1.1077e-002	-1.192	40.375
22129	2.9e-002	-9.2308e-004	-1.192	40.684
22130	2.9e-002	-1.8462e-003	-1.192	40.684
22131	2.9e-002	-2.7692e-003	-1.192	40.684
22132	2.9e-002	-3.6923e-003	-1.192	40.684
22133	2.9e-002	-4.6154e-003	-1.192	40.684
22134	2.9e-002	-5.5385e-003	-1.192	40.684
22135	2.9e-002	-6.4615e-003	-1.192	40.684
22136	2.9e-002	-7.3846e-003	-1.192	40.684
22137	2.9e-002	-8.3077e-003	-1.192	40.684
22138	2.9e-002	-9.2308e-003	-1.192	40.684
22139	2.9e-002	-1.0154e-002	-1.192	40.684
22140	2.9e-002	-1.1077e-002	-1.192	40.684
22141	2.8e-002	-9.2308e-004	-1.192	40.971
22142	2.8e-002	-1.8462e-003	-1.192	40.971
22143	2.8e-002	-2.7692e-003	-1.192	40.971
22144	2.8e-002	-3.6923e-003	-1.192	40.971
22145	2.8e-002	-4.6154e-003	-1.192	40.971
22146	2.8e-002	-5.5385e-003	-1.192	40.971
22147	2.8e-002	-6.4615e-003	-1.192	40.971
22148	2.8e-002	-7.3846e-003	-1.192	40.971
22149	2.8e-002	-8.3077e-003	-1.192	40.971
22150	2.8e-002	-9.2308e-003	-1.192	40.971
22151	2.8e-002	-1.0154e-002	-1.192	40.971
22152	2.8e-002	-1.1077e-002	-1.192	40.971
22153	2.7e-002	-9.2308e-004	-1.192	41.223
22154	2.7e-002	-1.8462e-003	-1.192	41.223
22155	2.7e-002	-2.7692e-003	-1.192	41.223
22156	2.7e-002	-3.6923e-003	-1.192	41.223
22157	2.7e-002	-4.6154e-003	-1.192	41.223
22158	2.7e-002	-5.5385e-003	-1.192	41.223
22159	2.7e-002	-6.4615e-003	-1.192	41.223
22160	2.7e-002	-7.3846e-003	-1.192	41.223
22161	2.7e-002	-8.3077e-003	-1.192	41.223
22162	2.7e-002	-9.2308e-003	-1.192	41.223
22163	2.7e-002	-1.0154e-002	-1.192	41.223
22164	2.7e-002	-1.1077e-002	-1.192	41.223
22165	2.6e-002	-9.2308e-004	-1.192	41.429
22166	2.6e-002	-1.8462e-003	-1.192	41.429
22167	2.6e-002	-2.7692e-003	-1.192	41.429
22168	2.6e-002	-3.6923e-003	-1.192	41.429
22169	2.6e-002	-4.6154e-003	-1.192	41.429
22170	2.6e-002	-5.5385e-003	-1.192	41.429
22171	2.6e-002	-6.4615e-003	-1.192	41.429
22172	2.6e-002	-7.3846e-003	-1.192	41.429
22173	2.6e-002	-8.3077e-003	-1.192	41.429
22174	2.6e-002	-9.2308e-003	-1.192	41.429
22175	2.6e-002	-1.0154e-002	-1.192	41.429
22176	2.6e-002	-1.1077e-002	-1.192	41.429
22177	2.5e-002	-9.2308e-004	-1.192	41.582
22178	2.5e-002	-1.8462e-003	-1.192	41.582
22179	2.5e-002	-2.7692e-003	-1.192	41.582
22180	2.5e-002	-3.6923e-003	-1.192	41.582
22181	2.5e-002	-4.6154e-003	-1.192	41.582
22182	2.5e-002	-5.5385e-003	-1.192	41.582
22183	2.5e-002	-6.4615e-003	-1.192	41.582
22184	2.5e-002	-7.3846e-003	-1.192	41.582
22185	2.5e-002	-8.3077e-003	-1.192	41.582
22186	2.5e-002	-9.2308e-003	-1.192	41.582
22187	2.5e-002	-1.0154e-002	-1.192	41.582
22188	2.5e-002	-1.1077e-002	-1.192	41.582
22189	2.4e-002	-9.2308e-004	-1.192	41.676
22190	2.4e-002	-1.8462e-003	-1.192	41.676
22191	2.4e-002	-2.7692e-003	-1.192	41.676
22192	2.4e-002	-3.6923e-003	-1.192	41.676
22193	2.4e-002	-4.6154e-003	-1.192	41.676
22194	2.4e-002	-5.5385e-003	-1.192	41.676
22195	2.4e-002	-6.4615e-003	-1.192	41.676
22196	2.4e-002	-7.3846e-003	-1.192	41.676
22197	2.4e-002	-8.3077e-003	-1.192	41.676
22198	2.4e-002	-9.2308e-003	-1.192	41.676
22199	2.4e-002	-1.0154e-002	-1.192	41.676
22200	2.4e-002	-1.1077e-002	-1.192	41.676
22201	2.4e-002	-9.2308e-004	-1.191	41.771
22202	2.4e-002	-1.8462e-003	-1.191	41.771
22203	2.4e-002	-2.7692e-003	-1.191	41.771
22204	2.4e-002	-3.6923e-003	-1.191	41.771
22205	2.4e-002	-4.6154e-003	-1.191	41.771
22206	2.4e-002	-5.5385e-003	-1.191	41.771
22207	2.4e-002	-6.4615e-003	-1.191	41.771
22208	2.4e-002	-7.3846e-003	-1.191	41.771
22209	2.4e-002	-8.3077e-003	-1.191	41.771
22210	2.4e-002	-9.2308e-003	-1.191	41.771
22211	2.4e-002	-1.0154e-002	-1.191	41.771
22212	2.4e-002	-1.1077e-002	-1.191	41.771
22213	2.4e-002	-9.2308e-004	-1.19	41.933
22214	2.4e-002	-1.8462e-003	-1.19	41.933
22215	2.4e-002	-2.7692e-003	-1.19	41.933
22216	2.4e-002	-3.6923e-003	-1.19	41.933
22217	2.4e-002	-4.6154e-003	-1.19	41.933
22218	2.4e-002	-5.5385e-003	-1.19	41.933
22219	2.4e-002	-6.4615e-003	-1.19	41.933
22220	2.4e-002	-7.3846e-003	-1.19	41.933
22221	2.4e-002	-8.3077e-003	-1.19	41.933
22222	2.4e-002	-9.2308e-003	-1.19	41.933
22223	2.4e-002	-1.0154e-002	-1.19	41.933
22224	2.4e-002	-1.1077e-002	-1.19	41.933
22225	2.4e-002	-9.2308e-004	-1.189	42.167
22226	2.4e-002	-1.8462e-003	-1.189	42.167
22227	2.4e-002	-2.7692e-003	-1.189	42.167
22228	2.4e-002	-3.6923e-003	-1.189	42.167
22229	2.4e-002	-4.6154e-003	-1.189	42.167
22230	2.4e-002	-5.5385e-003	-1.189	42.167
22231	2.4e-002	-6.4615e-003	-1.189	42.167
22232	2.4e-002	-7.3846e-003	-1.189	42.167
22233	2.4e-002	-8.3077e-003	-1.189	42.167
22234	2.4e-002	-9.2308e-003	-1.189	42.167
22235	2.4e-002	-1.0154e-002	-1.189	42.167
22236	2.4e-002	-1.1077e-002	-1.189	42.167
22237	2.4e-002	-9.2308e-004	-1.188	42.482
22238	2.4e-002	-1.8462e-003	-1.188	42.482
22239	2.4e-002	-2.7692e-003	-1.188	42.482
22240	2.4e-002	-3.6923e-003	-1.188	42.482
22241	2.4e-002	-4.6154e-003	-1.188	42.482
22242	2.4e-002	-5.5385e-003	-1.188	42.482
22243	2.4e-002	-6.4615e-003	-1.188	42.482
22244	2.4e-002	-7.3846e-003	-1.188	42.482
22245	2.4e-002	-8.3077e-003	-1.188	42.482
22246	2.4e-002	-9.2308e-003	-1.188	42.482
22247	2.4e-002	-1.0154e-002	-1.188	42.482
22248	2.4e-002	-1.1077e-002	-1.188	42.482
22249	2.3995e-002	-9.2308e-004	-1.187	42.88
22250	2.3995e-002	-1.8462e-003	-1.187	42.88
22251	2.3995e-002	-2.7692e-003	-1.187	42.88
22252	2.3995e-002	-3.6923e-003	-1.187	42.88
22253	2.3995e-002	-4.6154e-003	-1.187	42.88
22254	2.3995e-002	-5.5385e-003	-1.187	42.88
22255	2.3995e-002	-6.4615e-003	-1.187	42.88
22256	2.3995e-002	-7.3846e-003	-1.187	42.88
22257	2.3995e-002	-8.3077e-003	-1.187	42.88
22258	2.3995e-002	-9.2308e-003	-1.187	42.88
22259	2.3995e-002	-1.0154e-002	-1.187	42.88
22260	2.3995e-002	-1.1077e-002	-1.187	42.88
22261	2.3983e-002	-9.2308e-004	-1.186	43.377
22262	2.3983e-002	-1.8462e-003	-1.186	43.377
22263	2.3983e-002	-2.7692e-003	-1.186	43.377
