Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
15075	3.194e-002	0.	-1.1857	39.727
15076	3.0629e-002	0.	-1.1848	40.963
15077	3.1294e-002	0.	-1.185	40.343
15078	3.0104e-002	0.	-1.184	41.776
15079	3.0708e-002	0.	-1.1842	41.106
15080	2.9611e-002	0.	-1.1831	42.779
15081	3.0174e-002	0.	-1.1834	42.043
15082	2.9188e-002	0.	-1.1822	43.957
15083	2.9725e-002	0.	-1.1825	43.151
15084	2.8862e-002	0.	-1.1812	45.281
15085	2.9376e-002	0.	-1.1816	44.423
15086	2.8584e-002	0.	-1.1802	46.812
15087	2.9146e-002	0.	-1.1806	45.837
15088	2.8537e-002	0.	-1.1791	48.583
15089	2.897e-002	0.	-1.1796	47.478
15090	2.9099e-002	0.	-1.1785	49.29
15091	2.9644e-002	0.	-1.181	44.9
15092	2.9516e-002	0.	-1.18	46.419
15093	2.9564e-002	-4.6154e-004	-1.1805	45.641
15094	2.9898e-002	0.	-1.1819	43.538
15095	2.9756e-002	-4.6154e-004	-1.1814	44.2
15096	3.0273e-002	0.	-1.1828	42.34
15097	3.0071e-002	-4.6154e-004	-1.1824	42.919
15098	3.0764e-002	0.	-1.1837	41.299
15099	3.0505e-002	-4.6154e-004	-1.1832	41.8
15100	3.1361e-002	0.	-1.1844	40.41
15101	3.105e-002	-4.6154e-004	-1.1841	40.838
15102	3.2055e-002	0.	-1.1851	39.665
15103	3.1697e-002	-4.6154e-004	-1.1848	40.02
15104	3.2833e-002	0.	-1.1857	39.051
15105	3.2434e-002	-4.6154e-004	-1.1855	39.342
15106	3.3683e-002	0.	-1.1862	38.566
15107	3.325e-002	-4.6154e-004	-1.186	38.794
15108	3.4589e-002	0.	-1.1866	38.203
15109	3.413e-002	-4.6154e-004	-1.1864	38.371
15110	3.5537e-002	0.	-1.1869	37.962
15111	3.5059e-002	-4.6154e-004	-1.1867	38.068
15112	3.6509e-002	0.	-1.187	37.841
15113	3.6021e-002	-4.6154e-004	-1.1869	37.887
15114	3.7491e-002	0.	-1.187	37.842
15115	3.7e-002	-4.6154e-004	-1.187	37.826
15116	3.8463e-002	0.	-1.1869	37.962
15117	3.7979e-002	-4.6154e-004	-1.1869	37.887
15118	3.9411e-002	0.	-1.1866	38.203
15119	3.8941e-002	-4.6154e-004	-1.1867	38.069
15120	4.0317e-002	0.	-1.1862	38.565
15121	3.987e-002	-4.6154e-004	-1.1864	38.371
15122	4.1167e-002	0.	-1.1857	39.052
15123	4.075e-002	-4.6154e-004	-1.186	38.794
15124	4.1945e-002	0.	-1.1851	39.664
15125	4.1566e-002	-4.6154e-004	-1.1855	39.342
15126	4.2639e-002	0.	-1.1844	40.41
15127	4.2303e-002	-4.6154e-004	-1.1848	40.021
15128	4.3236e-002	0.	-1.1837	41.299
15129	4.295e-002	-4.6154e-004	-1.1841	40.838
15130	4.3727e-002	0.	-1.1828	42.34
15131	4.3495e-002	-4.6154e-004	-1.1832	41.801
15132	4.4102e-002	0.	-1.1819	43.538
15133	4.3929e-002	-4.6154e-004	-1.1824	42.92
15134	4.4356e-002	0.	-1.181	44.9
15135	4.4244e-002	-4.6154e-004	-1.1814	44.2
15136	4.4484e-002	0.	-1.18	46.419
15137	4.4436e-002	-4.6154e-004	-1.1805	45.641
15138	4.4484e-002	0.	-1.179	48.084
15139	4.45e-002	-4.6154e-004	-1.1795	47.237
15140	4.4356e-002	0.	-1.178	49.873
15141	4.4436e-002	-4.6154e-004	-1.1785	48.965
15142	4.4102e-002	0.	-1.1771	51.747
15143	4.4244e-002	-4.6154e-004	-1.1776	50.802
15144	4.3727e-002	0.	-1.1762	53.663
15145	4.3929e-002	-4.6154e-004	-1.1766	52.704
15146	4.3236e-002	0.	-1.1753	55.568
15147	4.3495e-002	-4.6154e-004	-1.1758	54.622
15148	4.2639e-002	0.	-1.1746	57.404
15149	4.295e-002	-4.6154e-004	-1.1749	56.499
15150	4.1945e-002	0.	-1.1739	59.112
15151	4.2303e-002	-4.6154e-004	-1.1742	58.278
15152	4.1167e-002	0.	-1.1733	60.635
15153	4.1566e-002	-4.6154e-004	-1.1735	59.9
15154	4.0317e-002	0.	-1.1728	61.922
15155	4.075e-002	-4.6154e-004	-1.173	61.311
15156	3.9411e-002	0.	-1.1724	62.93
15157	3.987e-002	-4.6154e-004	-1.1726	62.464
15158	3.8463e-002	0.	-1.1721	63.622
15159	3.8941e-002	-4.6154e-004	-1.1723	63.317
15160	3.7491e-002	0.	-1.172	63.974
15161	3.7979e-002	-4.6154e-004	-1.1721	63.842
15162	3.6509e-002	0.	-1.172	63.975
15163	3.7e-002	-4.6154e-004	-1.172	64.019
15164	3.5537e-002	0.	-1.1721	63.622
15165	3.6021e-002	-4.6154e-004	-1.1721	63.842
15166	3.4589e-002	0.	-1.1724	62.93
15167	3.5059e-002	-4.6154e-004	-1.1723	63.317
15168	3.3683e-002	0.	-1.1728	61.922
15169	3.413e-002	-4.6154e-004	-1.1726	62.464
15170	3.2833e-002	0.	-1.1733	60.635
15171	3.325e-002	-4.6154e-004	-1.173	61.311
15172	3.2055e-002	0.	-1.1739	59.112
15173	3.2434e-002	-4.6154e-004	-1.1735	59.9
15174	3.1361e-002	0.	-1.1746	57.404
15175	3.1697e-002	-4.6154e-004	-1.1742	58.277
15176	3.0764e-002	0.	-1.1753	55.568
15177	3.105e-002	-4.6154e-004	-1.1749	56.5
15178	3.0273e-002	0.	-1.1762	53.664
15179	3.0505e-002	-4.6154e-004	-1.1758	54.622
15180	2.9898e-002	0.	-1.1771	51.747
15181	3.0071e-002	-4.6154e-004	-1.1766	52.704
15182	2.9644e-002	0.	-1.178	49.873
15183	2.9756e-002	-4.6154e-004	-1.1776	50.802
15184	2.9516e-002	0.	-1.179	48.085
15185	2.95e-002	-4.6154e-004	-1.1795	47.236
15186	2.9564e-002	-4.6154e-004	-1.1785	48.966
15187	2.6607e-002	0.	-1.181	46.834
15188	2.6512e-002	0.	-1.18	48.155
15189	2.6548e-002	-4.6154e-004	-1.1805	47.479
15190	2.6796e-002	0.	-1.182	45.64
15191	2.669e-002	-4.6154e-004	-1.1815	46.221
15192	2.7077e-002	0.	-1.1829	44.57
15193	2.6925e-002	-4.6154e-004	-1.1825	45.089
15194	2.7449e-002	0.	-1.1839	43.618
15195	2.7252e-002	-4.6154e-004	-1.1834	44.079
15196	2.7907e-002	0.	-1.1848	42.775
15197	2.7667e-002	-4.6154e-004	-1.1843	43.183
15198	2.8447e-002	0.	-1.1856	42.033
15199	2.8167e-002	-4.6154e-004	-1.1852	42.392
15200	2.9065e-002	0.	-1.1864	41.38
15201	2.8746e-002	-4.6154e-004	-1.186	41.695
15202	2.9754e-002	0.	-1.1871	40.808
15203	2.9401e-002	-4.6154e-004	-1.1867	41.084
15204	3.0509e-002	0.	-1.1878	40.309
15205	3.0124e-002	-4.6154e-004	-1.1874	40.549
15206	3.1323e-002	0.	-1.1883	39.876
15207	3.0909e-002	-4.6154e-004	-1.1881	40.085
15208	3.2189e-002	0.	-1.1888	39.507
15209	3.175e-002	-4.6154e-004	-1.1886	39.684
15210	3.3098e-002	0.	-1.1892	39.2
15211	3.2638e-002	-4.6154e-004	-1.1891	39.346
15212	3.4042e-002	0.	-1.1896	38.956
15213	3.3566e-002	-4.6154e-004	-1.1894	39.07
15214	3.5013e-002	0.	-1.1898	38.778
15215	3.4525e-002	-4.6154e-004	-1.1897	38.858
15216	3.6002e-002	0.	-1.19	38.669
15217	3.5506e-002	-4.6154e-004	-1.1899	38.714
15218	3.7e-002	0.	-1.19	38.632
15219	3.65e-002	-4.6154e-004	-1.19	38.641
15220	3.7998e-002	0.	-1.19	38.669
15221	3.75e-002	-4.6154e-004	-1.19	38.641
15222	3.8987e-002	0.	-1.1898	38.778
15223	3.8494e-002	-4.6154e-004	-1.1899	38.714
15224	3.9958e-002	0.	-1.1896	38.956
15225	3.9475e-002	-4.6154e-004	-1.1897	38.858
15226	4.0902e-002	0.	-1.1892	39.2
15227	4.0434e-002	-4.6154e-004	-1.1894	39.07
15228	4.1811e-002	0.	-1.1888	39.507
15229	4.1362e-002	-4.6154e-004	-1.1891	39.346
15230	4.2677e-002	0.	-1.1883	39.876
15231	4.225e-002	-4.6154e-004	-1.1886	39.684
15232	4.3491e-002	0.	-1.1878	40.309
15233	4.3091e-002	-4.6154e-004	-1.1881	40.084
15234	4.4246e-002	0.	-1.1871	40.808
15235	4.3876e-002	-4.6154e-004	-1.1874	40.549
15236	4.4935e-002	0.	-1.1864	41.38
15237	4.4599e-002	-4.6154e-004	-1.1867	41.084
15238	4.5553e-002	0.	-1.1856	42.032
15239	4.5254e-002	-4.6154e-004	-1.186	41.695
15240	4.6093e-002	0.	-1.1848	42.775
15241	4.5833e-002	-4.6154e-004	-1.1852	42.392
15242	4.6551e-002	0.	-1.1839	43.618
15243	4.6333e-002	-4.6154e-004	-1.1843	43.183
15244	4.6923e-002	0.	-1.1829	44.57
15245	4.6748e-002	-4.6154e-004	-1.1834	44.079
15246	4.7204e-002	0.	-1.182	45.64
15247	4.7075e-002	-4.6154e-004	-1.1825	45.089
15248	4.7393e-002	0.	-1.181	46.834
15249	4.731e-002	-4.6154e-004	-1.1815	46.221
15250	4.7488e-002	0.	-1.18	48.156
15251	4.7452e-002	-4.6154e-004	-1.1805	47.479
15252	4.7488e-002	0.	-1.179	49.601
15253	4.75e-002	-4.6154e-004	-1.1795	48.863
15254	4.7393e-002	0.	-1.178	51.164
15255	4.7452e-002	-4.6154e-004	-1.1785	50.368
15256	4.7204e-002	0.	-1.177	52.828
15257	4.731e-002	-4.6154e-004	-1.1775	51.984
15258	4.6923e-002	0.	-1.1761	54.571
15259	4.7075e-002	-4.6154e-004	-1.1765	53.691
15260	4.6551e-002	0.	-1.1751	56.366
15261	4.6748e-002	-4.6154e-004	-1.1756	55.464
15262	4.6093e-002	0.	-1.1743	58.181
15263	4.6333e-002	-4.6154e-004	-1.1747	57.273
15264	4.5553e-002	0.	-1.1734	59.982
15265	4.5833e-002	-4.6154e-004	-1.1738	59.086
15266	4.4935e-002	0.	-1.1726	61.734
15267	4.5254e-002	-4.6154e-004	-1.173	60.866
15268	4.4246e-002	0.	-1.1719	63.404
15269	4.4599e-002	-4.6154e-004	-1.1723	62.581
15270	4.3491e-002	0.	-1.1712	64.961
15271	4.3876e-002	-4.6154e-004	-1.1716	64.199
15272	4.2677e-002	0.	-1.1707	66.377
15273	4.3091e-002	-4.6154e-004	-1.1709	65.688
15274	4.1811e-002	0.	-1.1702	67.624
15275	4.225e-002	-4.6154e-004	-1.1704	67.023
15276	4.0902e-002	0.	-1.1698	68.681
15277	4.1362e-002	-4.6154e-004	-1.1699	68.178
15278	3.9958e-002	0.	-1.1694	69.527
15279	4.0434e-002	-4.6154e-004	-1.1696	69.132
15280	3.8987e-002	0.	-1.1692	70.144
15281	3.9475e-002	-4.6154e-004	-1.1693	69.866
15282	3.7998e-002	0.	-1.169	70.52
15283	3.8494e-002	-4.6154e-004	-1.1691	70.363
15284	3.7e-002	0.	-1.169	70.647
15285	3.75e-002	-4.6154e-004	-1.169	70.615
15286	3.6002e-002	0.	-1.169	70.52
15287	3.65e-002	-4.6154e-004	-1.169	70.615
15288	3.5013e-002	0.	-1.1692	70.144
15289	3.5506e-002	-4.6154e-004	-1.1691	70.363
15290	3.4042e-002	0.	-1.1694	69.527
15291	3.4525e-002	-4.6154e-004	-1.1693	69.865
15292	3.3098e-002	0.	-1.1698	68.681
15293	3.3566e-002	-4.6154e-004	-1.1696	69.132
15294	3.2189e-002	0.	-1.1702	67.624
15295	3.2638e-002	-4.6154e-004	-1.1699	68.178
15296	3.1323e-002	0.	-1.1707	66.377
15297	3.175e-002	-4.6154e-004	-1.1704	67.023
15298	3.0509e-002	0.	-1.1712	64.961
15299	3.0909e-002	-4.6154e-004	-1.1709	65.689
15300	2.9754e-002	0.	-1.1719	63.404
15301	3.0124e-002	-4.6154e-004	-1.1716	64.199
15302	2.9065e-002	0.	-1.1726	61.734
15303	2.9401e-002	-4.6154e-004	-1.1723	62.582
15304	2.8447e-002	0.	-1.1734	59.982
15305	2.8746e-002	-4.6154e-004	-1.173	60.867
15306	2.7907e-002	0.	-1.1743	58.181
15307	2.8167e-002	-4.6154e-004	-1.1738	59.086
15308	2.7449e-002	0.	-1.1751	56.366
15309	2.7667e-002	-4.6154e-004	-1.1747	57.273
15310	2.7077e-002	0.	-1.1761	54.571
15311	2.7252e-002	-4.6154e-004	-1.1756	55.464
15312	2.6796e-002	0.	-1.177	52.828
15313	2.6925e-002	-4.6154e-004	-1.1765	53.69
15314	2.6607e-002	0.	-1.178	51.164
15315	2.669e-002	-4.6154e-004	-1.1775	51.984
15316	2.6512e-002	0.	-1.179	49.601
15317	2.65e-002	-4.6154e-004	-1.1795	48.863
15318	2.6548e-002	-4.6154e-004	-1.1785	50.368
15319	2.6607e-002	-1.1077e-002	-1.181	46.834
15320	2.6548e-002	-1.0615e-002	-1.1805	47.479
15321	2.6548e-002	-1.1538e-002	-1.1805	47.479
15322	2.6512e-002	-1.1077e-002	-1.18	48.155
15323	2.6796e-002	-1.1077e-002	-1.182	45.64
15324	2.669e-002	-1.0615e-002	-1.1815	46.221
15325	2.669e-002	-1.1538e-002	-1.1815	46.221
15326	2.7077e-002	-1.1077e-002	-1.1829	44.57
15327	2.6925e-002	-1.0615e-002	-1.1825	45.089
15328	2.6925e-002	-1.1538e-002	-1.1825	45.089
15329	2.7449e-002	-1.1077e-002	-1.1839	43.618
15330	2.7252e-002	-1.0615e-002	-1.1834	44.079
15331	2.7252e-002	-1.1538e-002	-1.1834	44.079
15332	2.7907e-002	-1.1077e-002	-1.1848	42.775
15333	2.7667e-002	-1.0615e-002	-1.1843	43.183
15334	2.7667e-002	-1.1538e-002	-1.1843	43.183
15335	2.8447e-002	-1.1077e-002	-1.1856	42.033
15336	2.8167e-002	-1.0615e-002	-1.1852	42.392
15337	2.8167e-002	-1.1538e-002	-1.1852	42.392
15338	2.9065e-002	-1.1077e-002	-1.1864	41.38
15339	2.8746e-002	-1.0615e-002	-1.186	41.695
15340	2.8746e-002	-1.1538e-002	-1.186	41.695
15341	2.9754e-002	-1.1077e-002	-1.1871	40.808
15342	2.9401e-002	-1.0615e-002	-1.1867	41.084
15343	2.9401e-002	-1.1538e-002	-1.1867	41.084
15344	3.0509e-002	-1.1077e-002	-1.1878	40.309
15345	3.0124e-002	-1.0615e-002	-1.1874	40.549
15346	3.0124e-002	-1.1538e-002	-1.1874	40.549
15347	3.1323e-002	-1.1077e-002	-1.1883	39.876
15348	3.0909e-002	-1.0615e-002	-1.1881	40.085
15349	3.0909e-002	-1.1538e-002	-1.1881	40.085
15350	3.2189e-002	-1.1077e-002	-1.1888	39.507
15351	3.175e-002	-1.0615e-002	-1.1886	39.684
15352	3.175e-002	-1.1538e-002	-1.1886	39.684
15353	3.3098e-002	-1.1077e-002	-1.1892	39.2
15354	3.2638e-002	-1.0615e-002	-1.1891	39.346
15355	3.2638e-002	-1.1538e-002	-1.1891	39.346
15356	3.4042e-002	-1.1077e-002	-1.1896	38.956
15357	3.3566e-002	-1.0615e-002	-1.1894	39.07
15358	3.3566e-002	-1.1538e-002	-1.1894	39.07
15359	3.5013e-002	-1.1077e-002	-1.1898	38.778
15360	3.4525e-002	-1.0615e-002	-1.1897	38.858
15361	3.4525e-002	-1.1538e-002	-1.1897	38.858
15362	3.6002e-002	-1.1077e-002	-1.19	38.669
15363	3.5506e-002	-1.0615e-002	-1.1899	38.714
15364	3.5506e-002	-1.1538e-002	-1.1899	38.714
15365	3.7e-002	-1.1077e-002	-1.19	38.632
15366	3.65e-002	-1.0615e-002	-1.19	38.641
15367	3.65e-002	-1.1538e-002	-1.19	38.641
15368	3.7998e-002	-1.1077e-002	-1.19	38.669
15369	3.75e-002	-1.0615e-002	-1.19	38.641
15370	3.75e-002	-1.1538e-002	-1.19	38.641
15371	3.8987e-002	-1.1077e-002	-1.1898	38.778
15372	3.8494e-002	-1.0615e-002	-1.1899	38.714
15373	3.8494e-002	-1.1538e-002	-1.1899	38.714
15374	3.9958e-002	-1.1077e-002	-1.1896	38.956
15375	3.9475e-002	-1.0615e-002	-1.1897	38.858
15376	3.9475e-002	-1.1538e-002	-1.1897	38.858
15377	4.0902e-002	-1.1077e-002	-1.1892	39.2
15378	4.0434e-002	-1.0615e-002	-1.1894	39.07
15379	4.0434e-002	-1.1538e-002	-1.1894	39.07
15380	4.1811e-002	-1.1077e-002	-1.1888	39.507
15381	4.1362e-002	-1.0615e-002	-1.1891	39.346
15382	4.1362e-002	-1.1538e-002	-1.1891	39.346
15383	4.2677e-002	-1.1077e-002	-1.1883	39.876
15384	4.225e-002	-1.0615e-002	-1.1886	39.684
15385	4.225e-002	-1.1538e-002	-1.1886	39.684
15386	4.3491e-002	-1.1077e-002	-1.1878	40.309
15387	4.3091e-002	-1.0615e-002	-1.1881	40.084
15388	4.3091e-002	-1.1538e-002	-1.1881	40.084
15389	4.4246e-002	-1.1077e-002	-1.1871	40.808
15390	4.3876e-002	-1.0615e-002	-1.1874	40.549
15391	4.3876e-002	-1.1538e-002	-1.1874	40.549
15392	4.4935e-002	-1.1077e-002	-1.1864	41.38
15393	4.4599e-002	-1.0615e-002	-1.1867	41.084
15394	4.4599e-002	-1.1538e-002	-1.1867	41.084
15395	4.5553e-002	-1.1077e-002	-1.1856	42.032
15396	4.5254e-002	-1.0615e-002	-1.186	41.695
15397	4.5254e-002	-1.1538e-002	-1.186	41.695
15398	4.6093e-002	-1.1077e-002	-1.1848	42.775
15399	4.5833e-002	-1.0615e-002	-1.1852	42.392
15400	4.5833e-002	-1.1538e-002	-1.1852	42.392
15401	4.6551e-002	-1.1077e-002	-1.1839	43.618
15402	4.6333e-002	-1.0615e-002	-1.1843	43.183
15403	4.6333e-002	-1.1538e-002	-1.1843	43.183
15404	4.6923e-002	-1.1077e-002	-1.1829	44.57
15405	4.6748e-002	-1.0615e-002	-1.1834	44.079
15406	4.6748e-002	-1.1538e-002	-1.1834	44.079
15407	4.7204e-002	-1.1077e-002	-1.182	45.64
15408	4.7075e-002	-1.0615e-002	-1.1825	45.089
15409	4.7075e-002	-1.1538e-002	-1.1825	45.089
15410	4.7393e-002	-1.1077e-002	-1.181	46.834
15411	4.731e-002	-1.0615e-002	-1.1815	46.221
15412	4.731e-002	-1.1538e-002	-1.1815	46.221
15413	4.7488e-002	-1.1077e-002	-1.18	48.156
15414	4.7452e-002	-1.0615e-002	-1.1805	47.479
15415	4.7452e-002	-1.1538e-002	-1.1805	47.479
15416	4.7488e-002	-1.1077e-002	-1.179	49.601
15417	4.75e-002	-1.0615e-002	-1.1795	48.863
15418	4.75e-002	-1.1538e-002	-1.1795	48.863
15419	4.7393e-002	-1.1077e-002	-1.178	51.164
15420	4.7452e-002	-1.0615e-002	-1.1785	50.368
15421	4.7452e-002	-1.1538e-002	-1.1785	50.368
15422	4.7204e-002	-1.1077e-002	-1.177	52.828
15423	4.731e-002	-1.0615e-002	-1.1775	51.984
15424	4.731e-002	-1.1538e-002	-1.1775	51.984
15425	4.6923e-002	-1.1077e-002	-1.1761	54.571
15426	4.7075e-002	-1.0615e-002	-1.1765	53.691
15427	4.7075e-002	-1.1538e-002	-1.1765	53.691
15428	4.6551e-002	-1.1077e-002	-1.1751	56.366
15429	4.6748e-002	-1.0615e-002	-1.1756	55.464
15430	4.6748e-002	-1.1538e-002	-1.1756	55.464
15431	4.6093e-002	-1.1077e-002	-1.1743	58.181
15432	4.6333e-002	-1.0615e-002	-1.1747	57.273
15433	4.6333e-002	-1.1538e-002	-1.1747	57.273
15434	4.5553e-002	-1.1077e-002	-1.1734	59.982
15435	4.5833e-002	-1.0615e-002	-1.1738	59.086
15436	4.5833e-002	-1.1538e-002	-1.1738	59.086
15437	4.4935e-002	-1.1077e-002	-1.1726	61.734
15438	4.5254e-002	-1.0615e-002	-1.173	60.866
15439	4.5254e-002	-1.1538e-002	-1.173	60.866
15440	4.4246e-002	-1.1077e-002	-1.1719	63.404
15441	4.4599e-002	-1.0615e-002	-1.1723	62.581
15442	4.4599e-002	-1.1538e-002	-1.1723	62.581
15443	4.3491e-002	-1.1077e-002	-1.1712	64.961
15444	4.3876e-002	-1.0615e-002	-1.1716	64.199
15445	4.3876e-002	-1.1538e-002	-1.1716	64.199
15446	4.2677e-002	-1.1077e-002	-1.1707	66.377
15447	4.3091e-002	-1.0615e-002	-1.1709	65.688
15448	4.3091e-002	-1.1538e-002	-1.1709	65.688
15449	4.1811e-002	-1.1077e-002	-1.1702	67.624
15450	4.225e-002	-1.0615e-002	-1.1704	67.023
15451	4.225e-002	-1.1538e-002	-1.1704	67.023
15452	4.0902e-002	-1.1077e-002	-1.1698	68.681
15453	4.1362e-002	-1.0615e-002	-1.1699	68.178
15454	4.1362e-002	-1.1538e-002	-1.1699	68.178
15455	3.9958e-002	-1.1077e-002	-1.1694	69.527
15456	4.0434e-002	-1.0615e-002	-1.1696	69.132
15457	4.0434e-002	-1.1538e-002	-1.1696	69.132
15458	3.8987e-002	-1.1077e-002	-1.1692	70.144
15459	3.9475e-002	-1.0615e-002	-1.1693	69.866
15460	3.9475e-002	-1.1538e-002	-1.1693	69.866
15461	3.7998e-002	-1.1077e-002	-1.169	70.52
15462	3.8494e-002	-1.0615e-002	-1.1691	70.363
15463	3.8494e-002	-1.1538e-002	-1.1691	70.363
15464	3.7e-002	-1.1077e-002	-1.169	70.647
15465	3.75e-002	-1.0615e-002	-1.169	70.615
15466	3.75e-002	-1.1538e-002	-1.169	70.615
15467	3.6002e-002	-1.1077e-002	-1.169	70.52
15468	3.65e-002	-1.0615e-002	-1.169	70.615
15469	3.65e-002	-1.1538e-002	-1.169	70.615
15470	3.5013e-002	-1.1077e-002	-1.1692	70.144
15471	3.5506e-002	-1.0615e-002	-1.1691	70.363
15472	3.5506e-002	-1.1538e-002	-1.1691	70.363
15473	3.4042e-002	-1.1077e-002	-1.1694	69.527
15474	3.4525e-002	-1.0615e-002	-1.1693	69.865
15475	3.4525e-002	-1.1538e-002	-1.1693	69.865
15476	3.3098e-002	-1.1077e-002	-1.1698	68.681
15477	3.3566e-002	-1.0615e-002	-1.1696	69.132
15478	3.3566e-002	-1.1538e-002	-1.1696	69.132
15479	3.2189e-002	-1.1077e-002	-1.1702	67.624
15480	3.2638e-002	-1.0615e-002	-1.1699	68.178
15481	3.2638e-002	-1.1538e-002	-1.1699	68.178
15482	3.1323e-002	-1.1077e-002	-1.1707	66.377
15483	3.175e-002	-1.0615e-002	-1.1704	67.023
15484	3.175e-002	-1.1538e-002	-1.1704	67.023
15485	3.0509e-002	-1.1077e-002	-1.1712	64.961
15486	3.0909e-002	-1.0615e-002	-1.1709	65.689
15487	3.0909e-002	-1.1538e-002	-1.1709	65.689
15488	2.9754e-002	-1.1077e-002	-1.1719	63.404
15489	3.0124e-002	-1.0615e-002	-1.1716	64.199
15490	3.0124e-002	-1.1538e-002	-1.1716	64.199
15491	2.9065e-002	-1.1077e-002	-1.1726	61.734
15492	2.9401e-002	-1.0615e-002	-1.1723	62.582
15493	2.9401e-002	-1.1538e-002	-1.1723	62.582
15494	2.8447e-002	-1.1077e-002	-1.1734	59.982
15495	2.8746e-002	-1.0615e-002	-1.173	60.867
15496	2.8746e-002	-1.1538e-002	-1.173	60.867
15497	2.7907e-002	-1.1077e-002	-1.1742	58.181
15498	2.8167e-002	-1.0615e-002	-1.1738	59.086
15499	2.8167e-002	-1.1538e-002	-1.1738	59.086
15500	2.7449e-002	-1.1077e-002	-1.1751	56.366
15501	2.7667e-002	-1.0615e-002	-1.1747	57.273
15502	2.7667e-002	-1.1538e-002	-1.1747	57.273
15503	2.7077e-002	-1.1077e-002	-1.1761	54.571
15504	2.7252e-002	-1.0615e-002	-1.1756	55.464
15505	2.7252e-002	-1.1538e-002	-1.1756	55.464
15506	2.6796e-002	-1.1077e-002	-1.177	52.828
15507	2.6925e-002	-1.0615e-002	-1.1765	53.69
15508	2.6925e-002	-1.1538e-002	-1.1765	53.69
15509	2.6607e-002	-1.1077e-002	-1.178	51.164
15510	2.669e-002	-1.0615e-002	-1.1775	51.984
15511	2.669e-002	-1.1538e-002	-1.1775	51.984
15512	2.6548e-002	-1.0615e-002	-1.1785	50.368
15513	2.6512e-002	-1.1077e-002	-1.179	49.601
15514	2.6548e-002	-1.1538e-002	-1.1785	50.368
15515	2.6607e-002	-1.0154e-002	-1.181	46.834
15516	2.6548e-002	-9.6923e-003	-1.1805	47.479
15517	2.6512e-002	-1.0154e-002	-1.18	48.155
15518	2.6796e-002	-1.0154e-002	-1.182	45.64
15519	2.669e-002	-9.6923e-003	-1.1815	46.221
15520	2.7077e-002	-1.0154e-002	-1.1829	44.57
15521	2.6925e-002	-9.6923e-003	-1.1825	45.089
15522	2.7449e-002	-1.0154e-002	-1.1839	43.618
15523	2.7252e-002	-9.6923e-003	-1.1834	44.079
15524	2.7907e-002	-1.0154e-002	-1.1848	42.775
15525	2.7667e-002	-9.6923e-003	-1.1843	43.183
15526	2.8447e-002	-1.0154e-002	-1.1856	42.033
15527	2.8167e-002	-9.6923e-003	-1.1852	42.392
15528	2.9065e-002	-1.0154e-002	-1.1864	41.38
15529	2.8746e-002	-9.6923e-003	-1.186	41.695
15530	2.9754e-002	-1.0154e-002	-1.1871	40.808
15531	2.9401e-002	-9.6923e-003	-1.1867	41.084
15532	3.0509e-002	-1.0154e-002	-1.1878	40.309
15533	3.0124e-002	-9.6923e-003	-1.1874	40.549
15534	3.1323e-002	-1.0154e-002	-1.1883	39.876
15535	3.0909e-002	-9.6923e-003	-1.1881	40.085
15536	3.2189e-002	-1.0154e-002	-1.1888	39.507
15537	3.175e-002	-9.6923e-003	-1.1886	39.684
15538	3.3098e-002	-1.0154e-002	-1.1892	39.2
15539	3.2638e-002	-9.6923e-003	-1.1891	39.346
15540	3.4042e-002	-1.0154e-002	-1.1896	38.956
15541	3.3566e-002	-9.6923e-003	-1.1894	39.07
15542	3.5013e-002	-1.0154e-002	-1.1898	38.778
15543	3.4525e-002	-9.6923e-003	-1.1897	38.858
15544	3.6002e-002	-1.0154e-002	-1.19	38.669
15545	3.5506e-002	-9.6923e-003	-1.1899	38.714
15546	3.7e-002	-1.0154e-002	-1.19	38.632
15547	3.65e-002	-9.6923e-003	-1.19	38.641
15548	3.7998e-002	-1.0154e-002	-1.19	38.669
15549	3.75e-002	-9.6923e-003	-1.19	38.641
15550	3.8987e-002	-1.0154e-002	-1.1898	38.778
15551	3.8494e-002	-9.6923e-003	-1.1899	38.714
15552	3.9958e-002	-1.0154e-002	-1.1896	38.956
15553	3.9475e-002	-9.6923e-003	-1.1897	38.858
15554	4.0902e-002	-1.0154e-002	-1.1892	39.2
15555	4.0434e-002	-9.6923e-003	-1.1894	39.07
15556	4.1811e-002	-1.0154e-002	-1.1888	39.507
15557	4.1362e-002	-9.6923e-003	-1.1891	39.346
15558	4.2677e-002	-1.0154e-002	-1.1883	39.876
15559	4.225e-002	-9.6923e-003	-1.1886	39.684
15560	4.3491e-002	-1.0154e-002	-1.1878	40.309
15561	4.3091e-002	-9.6923e-003	-1.1881	40.084
15562	4.4246e-002	-1.0154e-002	-1.1871	40.808
15563	4.3876e-002	-9.6923e-003	-1.1874	40.549
15564	4.4935e-002	-1.0154e-002	-1.1864	41.38
15565	4.4599e-002	-9.6923e-003	-1.1867	41.084
15566	4.5553e-002	-1.0154e-002	-1.1856	42.032
15567	4.5254e-002	-9.6923e-003	-1.186	41.695
15568	4.6093e-002	-1.0154e-002	-1.1848	42.775
15569	4.5833e-002	-9.6923e-003	-1.1852	42.392
15570	4.6551e-002	-1.0154e-002	-1.1839	43.618
