Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
25430	2.9e-002	-5.5385e-003	-1.163	100.
25431	3.e-002	-5.5385e-003	-1.163	100.
25432	3.1e-002	-5.5385e-003	-1.163	100.
25433	3.2e-002	-5.5385e-003	-1.163	100.
25434	3.3e-002	-5.5385e-003	-1.163	100.
25435	3.4e-002	-5.5385e-003	-1.163	100.
25436	3.5e-002	-5.5385e-003	-1.163	100.
25437	3.6e-002	-5.5385e-003	-1.163	100.
25438	3.7e-002	-5.5385e-003	-1.163	100.
25439	3.8e-002	-5.5385e-003	-1.163	100.
25440	3.9e-002	-5.5385e-003	-1.163	100.
25441	4.e-002	-5.5385e-003	-1.163	100.
25442	4.1e-002	-5.5385e-003	-1.163	100.
25443	4.2e-002	-5.5385e-003	-1.163	100.
25444	4.3e-002	-5.5385e-003	-1.163	100.
25445	4.4e-002	-5.5385e-003	-1.163	100.
25446	4.5e-002	-5.5385e-003	-1.163	100.
25447	4.6e-002	-5.5385e-003	-1.163	100.
25448	4.7e-002	-5.5385e-003	-1.163	100.
25449	4.8e-002	-5.5385e-003	-1.163	100.
25450	4.9e-002	-5.5385e-003	-1.163	100.
25451	5.e-002	-5.5385e-003	-1.163	100.
25452	2.4e-002	-6.4615e-003	-1.163	100.
25453	2.5e-002	-6.4615e-003	-1.163	100.
25454	2.6e-002	-6.4615e-003	-1.163	100.
25455	2.7e-002	-6.4615e-003	-1.163	100.
25456	2.8e-002	-6.4615e-003	-1.163	100.
25457	2.9e-002	-6.4615e-003	-1.163	100.
25458	3.e-002	-6.4615e-003	-1.163	100.
25459	3.1e-002	-6.4615e-003	-1.163	100.
25460	3.2e-002	-6.4615e-003	-1.163	100.
25461	3.3e-002	-6.4615e-003	-1.163	100.
25462	3.4e-002	-6.4615e-003	-1.163	100.
25463	3.5e-002	-6.4615e-003	-1.163	100.
25464	3.6e-002	-6.4615e-003	-1.163	100.
25465	3.7e-002	-6.4615e-003	-1.163	100.
25466	3.8e-002	-6.4615e-003	-1.163	100.
25467	3.9e-002	-6.4615e-003	-1.163	100.
25468	4.e-002	-6.4615e-003	-1.163	100.
25469	4.1e-002	-6.4615e-003	-1.163	100.
25470	4.2e-002	-6.4615e-003	-1.163	100.
25471	4.3e-002	-6.4615e-003	-1.163	100.
25472	4.4e-002	-6.4615e-003	-1.163	100.
25473	4.5e-002	-6.4615e-003	-1.163	100.
25474	4.6e-002	-6.4615e-003	-1.163	100.
25475	4.7e-002	-6.4615e-003	-1.163	100.
25476	4.8e-002	-6.4615e-003	-1.163	100.
25477	4.9e-002	-6.4615e-003	-1.163	100.
25478	5.e-002	-6.4615e-003	-1.163	100.
25479	2.4e-002	-7.3846e-003	-1.163	100.
25480	2.5e-002	-7.3846e-003	-1.163	100.
25481	2.6e-002	-7.3846e-003	-1.163	100.
25482	2.7e-002	-7.3846e-003	-1.163	100.
25483	2.8e-002	-7.3846e-003	-1.163	100.
25484	2.9e-002	-7.3846e-003	-1.163	100.
25485	3.e-002	-7.3846e-003	-1.163	100.
25486	3.1e-002	-7.3846e-003	-1.163	100.
25487	3.2e-002	-7.3846e-003	-1.163	100.
25488	3.3e-002	-7.3846e-003	-1.163	100.
25489	3.4e-002	-7.3846e-003	-1.163	100.
25490	3.5e-002	-7.3846e-003	-1.163	100.
25491	3.6e-002	-7.3846e-003	-1.163	100.
25492	3.7e-002	-7.3846e-003	-1.163	100.
25493	3.8e-002	-7.3846e-003	-1.163	100.
25494	3.9e-002	-7.3846e-003	-1.163	100.
25495	4.e-002	-7.3846e-003	-1.163	100.
25496	4.1e-002	-7.3846e-003	-1.163	100.
25497	4.2e-002	-7.3846e-003	-1.163	100.
25498	4.3e-002	-7.3846e-003	-1.163	100.
25499	4.4e-002	-7.3846e-003	-1.163	100.
25500	4.5e-002	-7.3846e-003	-1.163	100.
25501	4.6e-002	-7.3846e-003	-1.163	100.
25502	4.7e-002	-7.3846e-003	-1.163	100.
25503	4.8e-002	-7.3846e-003	-1.163	100.
25504	4.9e-002	-7.3846e-003	-1.163	100.
25505	5.e-002	-7.3846e-003	-1.163	100.
25506	2.4e-002	-8.3077e-003	-1.163	100.
25507	2.5e-002	-8.3077e-003	-1.163	100.
25508	2.6e-002	-8.3077e-003	-1.163	100.
25509	2.7e-002	-8.3077e-003	-1.163	100.
25510	2.8e-002	-8.3077e-003	-1.163	100.
25511	2.9e-002	-8.3077e-003	-1.163	100.
25512	3.e-002	-8.3077e-003	-1.163	100.
25513	3.1e-002	-8.3077e-003	-1.163	100.
25514	3.2e-002	-8.3077e-003	-1.163	100.
25515	3.3e-002	-8.3077e-003	-1.163	100.
25516	3.4e-002	-8.3077e-003	-1.163	100.
25517	3.5e-002	-8.3077e-003	-1.163	100.
25518	3.6e-002	-8.3077e-003	-1.163	100.
25519	3.7e-002	-8.3077e-003	-1.163	100.
25520	3.8e-002	-8.3077e-003	-1.163	100.
25521	3.9e-002	-8.3077e-003	-1.163	100.
25522	4.e-002	-8.3077e-003	-1.163	100.
25523	4.1e-002	-8.3077e-003	-1.163	100.
25524	4.2e-002	-8.3077e-003	-1.163	100.
25525	4.3e-002	-8.3077e-003	-1.163	100.
25526	4.4e-002	-8.3077e-003	-1.163	100.
25527	4.5e-002	-8.3077e-003	-1.163	100.
25528	4.6e-002	-8.3077e-003	-1.163	100.
25529	4.7e-002	-8.3077e-003	-1.163	100.
25530	4.8e-002	-8.3077e-003	-1.163	100.
25531	4.9e-002	-8.3077e-003	-1.163	100.
25532	5.e-002	-8.3077e-003	-1.163	100.
25533	2.4e-002	-9.2308e-003	-1.163	100.
25534	2.5e-002	-9.2308e-003	-1.163	100.
25535	2.6e-002	-9.2308e-003	-1.163	100.
25536	2.7e-002	-9.2308e-003	-1.163	100.
25537	2.8e-002	-9.2308e-003	-1.163	100.
25538	2.9e-002	-9.2308e-003	-1.163	100.
25539	3.e-002	-9.2308e-003	-1.163	100.
25540	3.1e-002	-9.2308e-003	-1.163	100.
25541	3.2e-002	-9.2308e-003	-1.163	100.
25542	3.3e-002	-9.2308e-003	-1.163	100.
25543	3.4e-002	-9.2308e-003	-1.163	100.
25544	3.5e-002	-9.2308e-003	-1.163	100.
25545	3.6e-002	-9.2308e-003	-1.163	100.
25546	3.7e-002	-9.2308e-003	-1.163	100.
25547	3.8e-002	-9.2308e-003	-1.163	100.
25548	3.9e-002	-9.2308e-003	-1.163	100.
25549	4.e-002	-9.2308e-003	-1.163	100.
25550	4.1e-002	-9.2308e-003	-1.163	100.
25551	4.2e-002	-9.2308e-003	-1.163	100.
25552	4.3e-002	-9.2308e-003	-1.163	100.
25553	4.4e-002	-9.2308e-003	-1.163	100.
25554	4.5e-002	-9.2308e-003	-1.163	100.
25555	4.6e-002	-9.2308e-003	-1.163	100.
25556	4.7e-002	-9.2308e-003	-1.163	100.
25557	4.8e-002	-9.2308e-003	-1.163	100.
25558	4.9e-002	-9.2308e-003	-1.163	100.
25559	5.e-002	-9.2308e-003	-1.163	100.
25560	2.4e-002	-1.0154e-002	-1.163	100.
25561	2.5e-002	-1.0154e-002	-1.163	100.
25562	2.6e-002	-1.0154e-002	-1.163	100.
25563	2.7e-002	-1.0154e-002	-1.163	100.
25564	2.8e-002	-1.0154e-002	-1.163	100.
25565	2.9e-002	-1.0154e-002	-1.163	100.
25566	3.e-002	-1.0154e-002	-1.163	100.
25567	3.1e-002	-1.0154e-002	-1.163	100.
25568	3.2e-002	-1.0154e-002	-1.163	100.
25569	3.3e-002	-1.0154e-002	-1.163	100.
25570	3.4e-002	-1.0154e-002	-1.163	100.
25571	3.5e-002	-1.0154e-002	-1.163	100.
25572	3.6e-002	-1.0154e-002	-1.163	100.
25573	3.7e-002	-1.0154e-002	-1.163	100.
25574	3.8e-002	-1.0154e-002	-1.163	100.
25575	3.9e-002	-1.0154e-002	-1.163	100.
25576	4.e-002	-1.0154e-002	-1.163	100.
25577	4.1e-002	-1.0154e-002	-1.163	100.
25578	4.2e-002	-1.0154e-002	-1.163	100.
25579	4.3e-002	-1.0154e-002	-1.163	100.
25580	4.4e-002	-1.0154e-002	-1.163	100.
25581	4.5e-002	-1.0154e-002	-1.163	100.
25582	4.6e-002	-1.0154e-002	-1.163	100.
25583	4.7e-002	-1.0154e-002	-1.163	100.
25584	4.8e-002	-1.0154e-002	-1.163	100.
25585	4.9e-002	-1.0154e-002	-1.163	100.
25586	5.e-002	-1.0154e-002	-1.163	100.
25587	2.4e-002	-1.1077e-002	-1.163	100.
25588	2.5e-002	-1.1077e-002	-1.163	100.
25589	2.6e-002	-1.1077e-002	-1.163	100.
25590	2.7e-002	-1.1077e-002	-1.163	100.
25591	2.8e-002	-1.1077e-002	-1.163	100.
25592	2.9e-002	-1.1077e-002	-1.163	100.
25593	3.e-002	-1.1077e-002	-1.163	100.
25594	3.1e-002	-1.1077e-002	-1.163	100.
25595	3.2e-002	-1.1077e-002	-1.163	100.
25596	3.3e-002	-1.1077e-002	-1.163	100.
25597	3.4e-002	-1.1077e-002	-1.163	100.
25598	3.5e-002	-1.1077e-002	-1.163	100.
25599	3.6e-002	-1.1077e-002	-1.163	100.
25600	3.7e-002	-1.1077e-002	-1.163	100.
25601	3.8e-002	-1.1077e-002	-1.163	100.
25602	3.9e-002	-1.1077e-002	-1.163	100.
25603	4.e-002	-1.1077e-002	-1.163	100.
25604	4.1e-002	-1.1077e-002	-1.163	100.
25605	4.2e-002	-1.1077e-002	-1.163	100.
25606	4.3e-002	-1.1077e-002	-1.163	100.
25607	4.4e-002	-1.1077e-002	-1.163	100.
25608	4.5e-002	-1.1077e-002	-1.163	100.
25609	4.6e-002	-1.1077e-002	-1.163	100.
25610	4.7e-002	-1.1077e-002	-1.163	100.
25611	4.8e-002	-1.1077e-002	-1.163	100.
25612	4.9e-002	-1.1077e-002	-1.163	100.
25613	5.e-002	-1.1077e-002	-1.163	100.
25614	5.e-002	0.	-1.163	100.
25615	4.9e-002	0.	-1.163	100.
25616	4.8e-002	0.	-1.163	100.
25617	4.7e-002	0.	-1.163	100.
25618	4.6e-002	0.	-1.163	100.
25619	4.5e-002	0.	-1.163	100.
25620	4.4e-002	0.	-1.163	100.
25621	4.3e-002	0.	-1.163	100.
25622	4.2e-002	0.	-1.163	100.
25623	4.1e-002	0.	-1.163	100.
25624	4.e-002	0.	-1.163	100.
25625	3.9e-002	0.	-1.163	100.
25626	3.8e-002	0.	-1.163	100.
25627	3.7e-002	0.	-1.163	100.
25628	3.6e-002	0.	-1.163	100.
25629	3.5e-002	0.	-1.163	100.
25630	3.4e-002	0.	-1.163	100.
25631	3.3e-002	0.	-1.163	100.
25632	3.2e-002	0.	-1.163	100.
25633	3.1e-002	0.	-1.163	100.
25634	3.e-002	0.	-1.163	100.
25635	2.9e-002	0.	-1.163	100.
25636	2.8e-002	0.	-1.163	100.
25637	2.7e-002	0.	-1.163	100.
25638	2.6e-002	0.	-1.163	100.
25639	2.5e-002	0.	-1.163	100.
25640	2.4e-002	0.	-1.163	100.
25641	2.6548e-002	-9.2308e-004	-1.1805	42.066
25642	2.669e-002	-9.2308e-004	-1.1815	40.616
25643	2.6925e-002	-9.2308e-004	-1.1825	39.305
25644	2.7252e-002	-9.2308e-004	-1.1834	38.131
25645	2.7667e-002	-9.2308e-004	-1.1843	37.09
25646	2.8167e-002	-9.2308e-004	-1.1852	36.173
25647	2.8746e-002	-9.2308e-004	-1.186	35.372
25648	2.9401e-002	-9.2308e-004	-1.1867	34.678
25649	3.0124e-002	-9.2308e-004	-1.1874	34.082
25650	3.0909e-002	-9.2308e-004	-1.1881	33.574
25651	3.175e-002	-9.2308e-004	-1.1886	33.148
25652	3.2638e-002	-9.2308e-004	-1.1891	32.796
25653	3.3566e-002	-9.2308e-004	-1.1894	32.517
25654	3.4525e-002	-9.2308e-004	-1.1897	32.307
25655	3.5506e-002	-9.2308e-004	-1.1899	32.166
25656	3.65e-002	-9.2308e-004	-1.19	32.096
25657	3.75e-002	-9.2308e-004	-1.19	32.096
25658	3.8494e-002	-9.2308e-004	-1.1899	32.166
25659	3.9475e-002	-9.2308e-004	-1.1897	32.307
25660	4.0434e-002	-9.2308e-004	-1.1894	32.517
25661	4.1362e-002	-9.2308e-004	-1.1891	32.797
25662	4.225e-002	-9.2308e-004	-1.1886	33.148
25663	4.3091e-002	-9.2308e-004	-1.1881	33.574
25664	4.3876e-002	-9.2308e-004	-1.1874	34.082
25665	4.4599e-002	-9.2308e-004	-1.1867	34.678
25666	4.5254e-002	-9.2308e-004	-1.186	35.372
25667	4.5833e-002	-9.2308e-004	-1.1852	36.173
25668	4.6333e-002	-9.2308e-004	-1.1843	37.09
25669	4.6748e-002	-9.2308e-004	-1.1834	38.131
25670	4.7075e-002	-9.2308e-004	-1.1825	39.305
25671	4.731e-002	-9.2308e-004	-1.1815	40.616
25672	4.7452e-002	-9.2308e-004	-1.1805	42.066
25673	4.75e-002	-9.2308e-004	-1.1795	43.653
25674	4.7452e-002	-9.2308e-004	-1.1785	45.372
25675	4.731e-002	-9.2308e-004	-1.1775	47.207
25676	4.7075e-002	-9.2308e-004	-1.1765	49.141
25677	4.6748e-002	-9.2308e-004	-1.1756	51.146
25678	4.6333e-002	-9.2308e-004	-1.1747	53.19
25679	4.5833e-002	-9.2308e-004	-1.1738	55.237
25680	4.5254e-002	-9.2308e-004	-1.173	57.249
25681	4.4599e-002	-9.2308e-004	-1.1723	59.189
25682	4.3876e-002	-9.2308e-004	-1.1716	61.02
25683	4.3091e-002	-9.2308e-004	-1.1709	62.707
25684	4.225e-002	-9.2308e-004	-1.1704	64.219
25685	4.1362e-002	-9.2308e-004	-1.1699	65.528
25686	4.0434e-002	-9.2308e-004	-1.1696	66.609
25687	3.9475e-002	-9.2308e-004	-1.1693	67.441
25688	3.8494e-002	-9.2308e-004	-1.1691	68.005
25689	3.75e-002	-9.2308e-004	-1.169	68.29
25690	3.65e-002	-9.2308e-004	-1.169	68.29
25691	3.5506e-002	-9.2308e-004	-1.1691	68.005
25692	3.4525e-002	-9.2308e-004	-1.1693	67.441
25693	3.3566e-002	-9.2308e-004	-1.1696	66.61
25694	3.2638e-002	-9.2308e-004	-1.1699	65.528
25695	3.175e-002	-9.2308e-004	-1.1704	64.219
25696	3.0909e-002	-9.2308e-004	-1.1709	62.707
25697	3.0124e-002	-9.2308e-004	-1.1716	61.02
25698	2.9401e-002	-9.2308e-004	-1.1723	59.189
25699	2.8746e-002	-9.2308e-004	-1.173	57.25
25700	2.8167e-002	-9.2308e-004	-1.1738	55.237
25701	2.7667e-002	-9.2308e-004	-1.1747	53.19
25702	2.7252e-002	-9.2308e-004	-1.1756	51.145
25703	2.6925e-002	-9.2308e-004	-1.1765	49.14
25704	2.669e-002	-9.2308e-004	-1.1775	47.207
25705	2.6548e-002	-9.2308e-004	-1.1785	45.372
25706	2.6548e-002	-1.8462e-003	-1.1805	42.066
25707	2.669e-002	-1.8462e-003	-1.1815	40.616
25708	2.6925e-002	-1.8462e-003	-1.1825	39.305
25709	2.7252e-002	-1.8462e-003	-1.1834	38.131
25710	2.7667e-002	-1.8462e-003	-1.1843	37.09
25711	2.8167e-002	-1.8462e-003	-1.1852	36.173
25712	2.8746e-002	-1.8462e-003	-1.186	35.372
25713	2.9401e-002	-1.8462e-003	-1.1867	34.678
25714	3.0124e-002	-1.8462e-003	-1.1874	34.082
25715	3.0909e-002	-1.8462e-003	-1.1881	33.574
25716	3.175e-002	-1.8462e-003	-1.1886	33.148
25717	3.2638e-002	-1.8462e-003	-1.1891	32.796
25718	3.3566e-002	-1.8462e-003	-1.1894	32.517
25719	3.4525e-002	-1.8462e-003	-1.1897	32.307
25720	3.5506e-002	-1.8462e-003	-1.1899	32.166
25721	3.65e-002	-1.8462e-003	-1.19	32.096
25722	3.75e-002	-1.8462e-003	-1.19	32.096
25723	3.8494e-002	-1.8462e-003	-1.1899	32.166
25724	3.9475e-002	-1.8462e-003	-1.1897	32.307
25725	4.0434e-002	-1.8462e-003	-1.1894	32.517
25726	4.1362e-002	-1.8462e-003	-1.1891	32.797
25727	4.225e-002	-1.8462e-003	-1.1886	33.148
25728	4.3091e-002	-1.8462e-003	-1.1881	33.574
25729	4.3876e-002	-1.8462e-003	-1.1874	34.082
25730	4.4599e-002	-1.8462e-003	-1.1867	34.678
25731	4.5254e-002	-1.8462e-003	-1.186	35.372
25732	4.5833e-002	-1.8462e-003	-1.1852	36.173
25733	4.6333e-002	-1.8462e-003	-1.1843	37.09
25734	4.6748e-002	-1.8462e-003	-1.1834	38.131
25735	4.7075e-002	-1.8462e-003	-1.1825	39.305
25736	4.731e-002	-1.8462e-003	-1.1815	40.616
25737	4.7452e-002	-1.8462e-003	-1.1805	42.066
25738	4.75e-002	-1.8462e-003	-1.1795	43.653
25739	4.7452e-002	-1.8462e-003	-1.1785	45.372
25740	4.731e-002	-1.8462e-003	-1.1775	47.207
25741	4.7075e-002	-1.8462e-003	-1.1765	49.141
25742	4.6748e-002	-1.8462e-003	-1.1756	51.146
25743	4.6333e-002	-1.8462e-003	-1.1747	53.19
25744	4.5833e-002	-1.8462e-003	-1.1738	55.237
25745	4.5254e-002	-1.8462e-003	-1.173	57.249
25746	4.4599e-002	-1.8462e-003	-1.1723	59.189
25747	4.3876e-002	-1.8462e-003	-1.1716	61.02
25748	4.3091e-002	-1.8462e-003	-1.1709	62.707
25749	4.225e-002	-1.8462e-003	-1.1704	64.219
25750	4.1362e-002	-1.8462e-003	-1.1699	65.528
25751	4.0434e-002	-1.8462e-003	-1.1696	66.609
25752	3.9475e-002	-1.8462e-003	-1.1693	67.441
25753	3.8494e-002	-1.8462e-003	-1.1691	68.005
25754	3.75e-002	-1.8462e-003	-1.169	68.29
25755	3.65e-002	-1.8462e-003	-1.169	68.29
25756	3.5506e-002	-1.8462e-003	-1.1691	68.005
25757	3.4525e-002	-1.8462e-003	-1.1693	67.441
25758	3.3566e-002	-1.8462e-003	-1.1696	66.61
25759	3.2638e-002	-1.8462e-003	-1.1699	65.528
25760	3.175e-002	-1.8462e-003	-1.1704	64.219
25761	3.0909e-002	-1.8462e-003	-1.1709	62.707
25762	3.0124e-002	-1.8462e-003	-1.1716	61.02
25763	2.9401e-002	-1.8462e-003	-1.1723	59.189
25764	2.8746e-002	-1.8462e-003	-1.173	57.25
25765	2.8167e-002	-1.8462e-003	-1.1738	55.237
25766	2.7667e-002	-1.8462e-003	-1.1747	53.19
25767	2.7252e-002	-1.8462e-003	-1.1756	51.145
25768	2.6925e-002	-1.8462e-003	-1.1765	49.14
25769	2.669e-002	-1.8462e-003	-1.1775	47.207
25770	2.6548e-002	-1.8462e-003	-1.1785	45.372
25771	2.6548e-002	-2.7692e-003	-1.1805	42.066
25772	2.669e-002	-2.7692e-003	-1.1815	40.616
25773	2.6925e-002	-2.7692e-003	-1.1825	39.305
25774	2.7252e-002	-2.7692e-003	-1.1834	38.131
25775	2.7667e-002	-2.7692e-003	-1.1843	37.09
25776	2.8167e-002	-2.7692e-003	-1.1852	36.173
25777	2.8746e-002	-2.7692e-003	-1.186	35.372
25778	2.9401e-002	-2.7692e-003	-1.1867	34.678
25779	3.0124e-002	-2.7692e-003	-1.1874	34.082
25780	3.0909e-002	-2.7692e-003	-1.1881	33.574
25781	3.175e-002	-2.7692e-003	-1.1886	33.148
25782	3.2638e-002	-2.7692e-003	-1.1891	32.796
25783	3.3566e-002	-2.7692e-003	-1.1894	32.517
25784	3.4525e-002	-2.7692e-003	-1.1897	32.307
25785	3.5506e-002	-2.7692e-003	-1.1899	32.166
25786	3.65e-002	-2.7692e-003	-1.19	32.096
25787	3.75e-002	-2.7692e-003	-1.19	32.096
25788	3.8494e-002	-2.7692e-003	-1.1899	32.166
25789	3.9475e-002	-2.7692e-003	-1.1897	32.307
25790	4.0434e-002	-2.7692e-003	-1.1894	32.517
25791	4.1362e-002	-2.7692e-003	-1.1891	32.797
25792	4.225e-002	-2.7692e-003	-1.1886	33.148
25793	4.3091e-002	-2.7692e-003	-1.1881	33.574
25794	4.3876e-002	-2.7692e-003	-1.1874	34.082
25795	4.4599e-002	-2.7692e-003	-1.1867	34.678
25796	4.5254e-002	-2.7692e-003	-1.186	35.372
25797	4.5833e-002	-2.7692e-003	-1.1852	36.173
25798	4.6333e-002	-2.7692e-003	-1.1843	37.09
25799	4.6748e-002	-2.7692e-003	-1.1834	38.131
25800	4.7075e-002	-2.7692e-003	-1.1825	39.305
25801	4.731e-002	-2.7692e-003	-1.1815	40.616
25802	4.7452e-002	-2.7692e-003	-1.1805	42.066
25803	4.75e-002	-2.7692e-003	-1.1795	43.653
25804	4.7452e-002	-2.7692e-003	-1.1785	45.372
25805	4.731e-002	-2.7692e-003	-1.1775	47.207
25806	4.7075e-002	-2.7692e-003	-1.1765	49.141
25807	4.6748e-002	-2.7692e-003	-1.1756	51.146
25808	4.6333e-002	-2.7692e-003	-1.1747	53.19
25809	4.5833e-002	-2.7692e-003	-1.1738	55.237
25810	4.5254e-002	-2.7692e-003	-1.173	57.249
25811	4.4599e-002	-2.7692e-003	-1.1723	59.189
25812	4.3876e-002	-2.7692e-003	-1.1716	61.02
25813	4.3091e-002	-2.7692e-003	-1.1709	62.707
25814	4.225e-002	-2.7692e-003	-1.1704	64.219
25815	4.1362e-002	-2.7692e-003	-1.1699	65.528
25816	4.0434e-002	-2.7692e-003	-1.1696	66.609
25817	3.9475e-002	-2.7692e-003	-1.1693	67.441
25818	3.8494e-002	-2.7692e-003	-1.1691	68.005
25819	3.75e-002	-2.7692e-003	-1.169	68.29
25820	3.65e-002	-2.7692e-003	-1.169	68.29
25821	3.5506e-002	-2.7692e-003	-1.1691	68.005
25822	3.4525e-002	-2.7692e-003	-1.1693	67.441
25823	3.3566e-002	-2.7692e-003	-1.1696	66.61
25824	3.2638e-002	-2.7692e-003	-1.1699	65.528
25825	3.175e-002	-2.7692e-003	-1.1704	64.219
25826	3.0909e-002	-2.7692e-003	-1.1709	62.707
25827	3.0124e-002	-2.7692e-003	-1.1716	61.02
25828	2.9401e-002	-2.7692e-003	-1.1723	59.189
25829	2.8746e-002	-2.7692e-003	-1.173	57.25
25830	2.8167e-002	-2.7692e-003	-1.1738	55.237
25831	2.7667e-002	-2.7692e-003	-1.1747	53.19
25832	2.7252e-002	-2.7692e-003	-1.1756	51.145
25833	2.6925e-002	-2.7692e-003	-1.1765	49.14
25834	2.669e-002	-2.7692e-003	-1.1775	47.207
25835	2.6548e-002	-2.7692e-003	-1.1785	45.372
25836	2.6548e-002	-3.6923e-003	-1.1805	42.066
25837	2.669e-002	-3.6923e-003	-1.1815	40.616
25838	2.6925e-002	-3.6923e-003	-1.1825	39.305
25839	2.7252e-002	-3.6923e-003	-1.1834	38.131
25840	2.7667e-002	-3.6923e-003	-1.1843	37.09
25841	2.8167e-002	-3.6923e-003	-1.1852	36.173
25842	2.8746e-002	-3.6923e-003	-1.186	35.372
25843	2.9401e-002	-3.6923e-003	-1.1867	34.678
25844	3.0124e-002	-3.6923e-003	-1.1874	34.082
25845	3.0909e-002	-3.6923e-003	-1.1881	33.574
25846	3.175e-002	-3.6923e-003	-1.1886	33.148
25847	3.2638e-002	-3.6923e-003	-1.1891	32.796
25848	3.3566e-002	-3.6923e-003	-1.1894	32.517
25849	3.4525e-002	-3.6923e-003	-1.1897	32.307
25850	3.5506e-002	-3.6923e-003	-1.1899	32.166
25851	3.65e-002	-3.6923e-003	-1.19	32.096
25852	3.75e-002	-3.6923e-003	-1.19	32.096
25853	3.8494e-002	-3.6923e-003	-1.1899	32.166
25854	3.9475e-002	-3.6923e-003	-1.1897	32.307
25855	4.0434e-002	-3.6923e-003	-1.1894	32.517
25856	4.1362e-002	-3.6923e-003	-1.1891	32.797
25857	4.225e-002	-3.6923e-003	-1.1886	33.148
25858	4.3091e-002	-3.6923e-003	-1.1881	33.574
25859	4.3876e-002	-3.6923e-003	-1.1874	34.082
25860	4.4599e-002	-3.6923e-003	-1.1867	34.678
25861	4.5254e-002	-3.6923e-003	-1.186	35.372
25862	4.5833e-002	-3.6923e-003	-1.1852	36.173
25863	4.6333e-002	-3.6923e-003	-1.1843	37.09
25864	4.6748e-002	-3.6923e-003	-1.1834	38.131
25865	4.7075e-002	-3.6923e-003	-1.1825	39.305
25866	4.731e-002	-3.6923e-003	-1.1815	40.616
25867	4.7452e-002	-3.6923e-003	-1.1805	42.066
25868	4.75e-002	-3.6923e-003	-1.1795	43.653
25869	4.7452e-002	-3.6923e-003	-1.1785	45.372
25870	4.731e-002	-3.6923e-003	-1.1775	47.207
25871	4.7075e-002	-3.6923e-003	-1.1765	49.141
25872	4.6748e-002	-3.6923e-003	-1.1756	51.146
25873	4.6333e-002	-3.6923e-003	-1.1747	53.19
25874	4.5833e-002	-3.6923e-003	-1.1738	55.237
25875	4.5254e-002	-3.6923e-003	-1.173	57.249
25876	4.4599e-002	-3.6923e-003	-1.1723	59.189
25877	4.3876e-002	-3.6923e-003	-1.1716	61.02
25878	4.3091e-002	-3.6923e-003	-1.1709	62.707
25879	4.225e-002	-3.6923e-003	-1.1704	64.219
25880	4.1362e-002	-3.6923e-003	-1.1699	65.528
25881	4.0434e-002	-3.6923e-003	-1.1696	66.609
25882	3.9475e-002	-3.6923e-003	-1.1693	67.441
25883	3.8494e-002	-3.6923e-003	-1.1691	68.005
25884	3.75e-002	-3.6923e-003	-1.169	68.29
25885	3.65e-002	-3.6923e-003	-1.169	68.29
25886	3.5506e-002	-3.6923e-003	-1.1691	68.005
25887	3.4525e-002	-3.6923e-003	-1.1693	67.441
25888	3.3566e-002	-3.6923e-003	-1.1696	66.61
25889	3.2638e-002	-3.6923e-003	-1.1699	65.528
25890	3.175e-002	-3.6923e-003	-1.1704	64.219
25891	3.0909e-002	-3.6923e-003	-1.1709	62.707
25892	3.0124e-002	-3.6923e-003	-1.1716	61.02
25893	2.9401e-002	-3.6923e-003	-1.1723	59.189
25894	2.8746e-002	-3.6923e-003	-1.173	57.25
25895	2.8167e-002	-3.6923e-003	-1.1738	55.237
25896	2.7667e-002	-3.6923e-003	-1.1747	53.19
25897	2.7252e-002	-3.6923e-003	-1.1756	51.145
25898	2.6925e-002	-3.6923e-003	-1.1765	49.14
25899	2.669e-002	-3.6923e-003	-1.1775	47.207
25900	2.6548e-002	-3.6923e-003	-1.1785	45.372
25901	2.6548e-002	-4.6154e-003	-1.1805	42.066
25902	2.669e-002	-4.6154e-003	-1.1815	40.616
25903	2.6925e-002	-4.6154e-003	-1.1825	39.305
25904	2.7252e-002	-4.6154e-003	-1.1834	38.131
25905	2.7667e-002	-4.6154e-003	-1.1843	37.09
25906	2.8167e-002	-4.6154e-003	-1.1852	36.173
25907	2.8746e-002	-4.6154e-003	-1.186	35.372
25908	2.9401e-002	-4.6154e-003	-1.1867	34.678
25909	3.0124e-002	-4.6154e-003	-1.1874	34.082
25910	3.0909e-002	-4.6154e-003	-1.1881	33.574
25911	3.175e-002	-4.6154e-003	-1.1886	33.148
25912	3.2638e-002	-4.6154e-003	-1.1891	32.796
25913	3.3566e-002	-4.6154e-003	-1.1894	32.517
25914	3.4525e-002	-4.6154e-003	-1.1897	32.307
25915	3.5506e-002	-4.6154e-003	-1.1899	32.166
25916	3.65e-002	-4.6154e-003	-1.19	32.096
25917	3.75e-002	-4.6154e-003	-1.19	32.096
25918	3.8494e-002	-4.6154e-003	-1.1899	32.166
25919	3.9475e-002	-4.6154e-003	-1.1897	32.307
25920	4.0434e-002	-4.6154e-003	-1.1894	32.517
25921	4.1362e-002	-4.6154e-003	-1.1891	32.797
25922	4.225e-002	-4.6154e-003	-1.1886	33.148
25923	4.3091e-002	-4.6154e-003	-1.1881	33.574
25924	4.3876e-002	-4.6154e-003	-1.1874	34.082
