Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18636	2.7474e-002	-1.1077e-002	-1.1726	61.795
18637	2.7032e-002	-9.2308e-004	-1.1718	64.934
18638	2.7032e-002	-1.8462e-003	-1.1718	64.934
18639	2.7032e-002	-2.7692e-003	-1.1718	64.934
18640	2.7032e-002	-3.6923e-003	-1.1718	64.934
18641	2.7032e-002	-4.6154e-003	-1.1718	64.934
18642	2.7032e-002	-5.5385e-003	-1.1718	64.934
18643	2.7032e-002	-6.4615e-003	-1.1718	64.934
18644	2.7032e-002	-7.3846e-003	-1.1718	64.934
18645	2.7032e-002	-8.3077e-003	-1.1718	64.934
18646	2.7032e-002	-9.2308e-003	-1.1718	64.934
18647	2.7032e-002	-1.0154e-002	-1.1718	64.934
18648	2.7032e-002	-1.1077e-002	-1.1718	64.934
18649	2.6947e-002	-9.2308e-004	-1.17	71.603
18650	2.6947e-002	-1.8462e-003	-1.17	71.603
18651	2.6947e-002	-2.7692e-003	-1.17	71.603
18652	2.6947e-002	-3.6923e-003	-1.17	71.603
18653	2.6947e-002	-4.6154e-003	-1.17	71.603
18654	2.6947e-002	-5.5385e-003	-1.17	71.603
18655	2.6947e-002	-6.4615e-003	-1.17	71.603
18656	2.6947e-002	-7.3846e-003	-1.17	71.603
18657	2.6947e-002	-8.3077e-003	-1.17	71.603
18658	2.6947e-002	-9.2308e-003	-1.17	71.603
18659	2.6947e-002	-1.0154e-002	-1.17	71.603
18660	2.6947e-002	-1.1077e-002	-1.17	71.603
18661	2.6972e-002	-9.2308e-004	-1.169	75.358
18662	2.6972e-002	-1.8462e-003	-1.169	75.358
18663	2.6972e-002	-2.7692e-003	-1.169	75.358
18664	2.6972e-002	-3.6923e-003	-1.169	75.358
18665	2.6972e-002	-4.6154e-003	-1.169	75.358
18666	2.6972e-002	-5.5385e-003	-1.169	75.358
18667	2.6972e-002	-6.4615e-003	-1.169	75.358
18668	2.6972e-002	-7.3846e-003	-1.169	75.358
18669	2.6972e-002	-8.3077e-003	-1.169	75.358
18670	2.6972e-002	-9.2308e-003	-1.169	75.358
18671	2.6972e-002	-1.0154e-002	-1.169	75.358
18672	2.6972e-002	-1.1077e-002	-1.169	75.358
18673	2.7e-002	-9.2308e-004	-1.168	79.219
18674	2.7e-002	-1.8462e-003	-1.168	79.219
18675	2.7e-002	-2.7692e-003	-1.168	79.219
18676	2.7e-002	-3.6923e-003	-1.168	79.219
18677	2.7e-002	-4.6154e-003	-1.168	79.219
18678	2.7e-002	-5.5385e-003	-1.168	79.219
18679	2.7e-002	-6.4615e-003	-1.168	79.219
18680	2.7e-002	-7.3846e-003	-1.168	79.219
18681	2.7e-002	-8.3077e-003	-1.168	79.219
18682	2.7e-002	-9.2308e-003	-1.168	79.219
18683	2.7e-002	-1.0154e-002	-1.168	79.219
18684	2.7e-002	-1.1077e-002	-1.168	79.219
18685	2.701e-002	-9.2308e-004	-1.167	83.25
18686	2.701e-002	-1.8462e-003	-1.167	83.25
18687	2.701e-002	-2.7692e-003	-1.167	83.25
18688	2.701e-002	-3.6923e-003	-1.167	83.25
18689	2.701e-002	-4.6154e-003	-1.167	83.25
18690	2.701e-002	-5.5385e-003	-1.167	83.25
18691	2.701e-002	-6.4615e-003	-1.167	83.25
18692	2.701e-002	-7.3846e-003	-1.167	83.25
18693	2.701e-002	-8.3077e-003	-1.167	83.25
18694	2.701e-002	-9.2308e-003	-1.167	83.25
18695	2.701e-002	-1.0154e-002	-1.167	83.25
18696	2.701e-002	-1.1077e-002	-1.167	83.25
18697	2.8021e-002	-9.2308e-004	-1.167	82.868
18698	2.8021e-002	-1.8462e-003	-1.167	82.868
18699	2.8021e-002	-2.7692e-003	-1.167	82.868
18700	2.8021e-002	-3.6923e-003	-1.167	82.868
18701	2.8021e-002	-4.6154e-003	-1.167	82.868
18702	2.8021e-002	-5.5385e-003	-1.167	82.868
18703	2.8021e-002	-6.4615e-003	-1.167	82.868
18704	2.8021e-002	-7.3846e-003	-1.167	82.868
18705	2.8021e-002	-8.3077e-003	-1.167	82.868
18706	2.8021e-002	-9.2308e-003	-1.167	82.868
18707	2.8021e-002	-1.0154e-002	-1.167	82.868
18708	2.8021e-002	-1.1077e-002	-1.167	82.868
18709	2.9029e-002	-9.2308e-004	-1.1671	82.353
18710	2.9029e-002	-1.8462e-003	-1.1671	82.353
18711	2.9029e-002	-2.7692e-003	-1.1671	82.353
18712	2.9029e-002	-3.6923e-003	-1.1671	82.353
18713	2.9029e-002	-4.6154e-003	-1.1671	82.353
18714	2.9029e-002	-5.5385e-003	-1.1671	82.353
18715	2.9029e-002	-6.4615e-003	-1.1671	82.353
18716	2.9029e-002	-7.3846e-003	-1.1671	82.353
18717	2.9029e-002	-8.3077e-003	-1.1671	82.353
18718	2.9029e-002	-9.2308e-003	-1.1671	82.353
18719	2.9029e-002	-1.0154e-002	-1.1671	82.353
18720	2.9029e-002	-1.1077e-002	-1.1671	82.353
18721	3.0019e-002	-9.2308e-004	-1.1671	81.828
18722	3.0019e-002	-1.8462e-003	-1.1671	81.828
18723	3.0019e-002	-2.7692e-003	-1.1671	81.828
18724	3.0019e-002	-3.6923e-003	-1.1671	81.828
18725	3.0019e-002	-4.6154e-003	-1.1671	81.828
18726	3.0019e-002	-5.5385e-003	-1.1671	81.828
18727	3.0019e-002	-6.4615e-003	-1.1671	81.828
18728	3.0019e-002	-7.3846e-003	-1.1671	81.828
18729	3.0019e-002	-8.3077e-003	-1.1671	81.828
18730	3.0019e-002	-9.2308e-003	-1.1671	81.828
18731	3.0019e-002	-1.0154e-002	-1.1671	81.828
18732	3.0019e-002	-1.1077e-002	-1.1671	81.828
18733	3.1e-002	-9.2308e-004	-1.167	81.644
18734	3.1e-002	-1.8462e-003	-1.167	81.644
18735	3.1e-002	-2.7692e-003	-1.167	81.644
18736	3.1e-002	-3.6923e-003	-1.167	81.644
18737	3.1e-002	-4.6154e-003	-1.167	81.644
18738	3.1e-002	-5.5385e-003	-1.167	81.644
18739	3.1e-002	-6.4615e-003	-1.167	81.644
18740	3.1e-002	-7.3846e-003	-1.167	81.644
18741	3.1e-002	-8.3077e-003	-1.167	81.644
18742	3.1e-002	-9.2308e-003	-1.167	81.644
18743	3.1e-002	-1.0154e-002	-1.167	81.644
18744	3.1e-002	-1.1077e-002	-1.167	81.644
18745	3.1987e-002	-9.2308e-004	-1.167	81.29
18746	3.1987e-002	-1.8462e-003	-1.167	81.29
18747	3.1987e-002	-2.7692e-003	-1.167	81.29
18748	3.1987e-002	-3.6923e-003	-1.167	81.29
18749	3.1987e-002	-4.6154e-003	-1.167	81.29
18750	3.1987e-002	-5.5385e-003	-1.167	81.29
18751	3.1987e-002	-6.4615e-003	-1.167	81.29
18752	3.1987e-002	-7.3846e-003	-1.167	81.29
18753	3.1987e-002	-8.3077e-003	-1.167	81.29
18754	3.1987e-002	-9.2308e-003	-1.167	81.29
18755	3.1987e-002	-1.0154e-002	-1.167	81.29
18756	3.1987e-002	-1.1077e-002	-1.167	81.29
18757	3.2966e-002	-9.2308e-004	-1.167	81.167
18758	3.2966e-002	-1.8462e-003	-1.167	81.167
18759	3.2966e-002	-2.7692e-003	-1.167	81.167
18760	3.2966e-002	-3.6923e-003	-1.167	81.167
18761	3.2966e-002	-4.6154e-003	-1.167	81.167
18762	3.2966e-002	-5.5385e-003	-1.167	81.167
18763	3.2966e-002	-6.4615e-003	-1.167	81.167
18764	3.2966e-002	-7.3846e-003	-1.167	81.167
18765	3.2966e-002	-8.3077e-003	-1.167	81.167
18766	3.2966e-002	-9.2308e-003	-1.167	81.167
18767	3.2966e-002	-1.0154e-002	-1.167	81.167
18768	3.2966e-002	-1.1077e-002	-1.167	81.167
18769	3.3968e-002	-9.2308e-004	-1.167	80.736
18770	3.3968e-002	-1.8462e-003	-1.167	80.736
18771	3.3968e-002	-2.7692e-003	-1.167	80.736
18772	3.3968e-002	-3.6923e-003	-1.167	80.736
18773	3.3968e-002	-4.6154e-003	-1.167	80.736
18774	3.3968e-002	-5.5385e-003	-1.167	80.736
18775	3.3968e-002	-6.4615e-003	-1.167	80.736
18776	3.3968e-002	-7.3846e-003	-1.167	80.736
18777	3.3968e-002	-8.3077e-003	-1.167	80.736
18778	3.3968e-002	-9.2308e-003	-1.167	80.736
18779	3.3968e-002	-1.0154e-002	-1.167	80.736
18780	3.3968e-002	-1.1077e-002	-1.167	80.736
18781	3.4884e-002	-9.2308e-004	-1.1671	79.945
18782	3.4884e-002	-1.8462e-003	-1.1671	79.945
18783	3.4884e-002	-2.7692e-003	-1.1671	79.945
18784	3.4884e-002	-3.6923e-003	-1.1671	79.945
18785	3.4884e-002	-4.6154e-003	-1.1671	79.945
18786	3.4884e-002	-5.5385e-003	-1.1671	79.945
18787	3.4884e-002	-6.4615e-003	-1.1671	79.945
18788	3.4884e-002	-7.3846e-003	-1.1671	79.945
18789	3.4884e-002	-8.3077e-003	-1.1671	79.945
18790	3.4884e-002	-9.2308e-003	-1.1671	79.945
18791	3.4884e-002	-1.0154e-002	-1.1671	79.945
18792	3.4884e-002	-1.1077e-002	-1.1671	79.945
18793	3.5823e-002	-9.2308e-004	-1.1671	79.562
18794	3.5823e-002	-1.8462e-003	-1.1671	79.562
18795	3.5823e-002	-2.7692e-003	-1.1671	79.562
18796	3.5823e-002	-3.6923e-003	-1.1671	79.562
18797	3.5823e-002	-4.6154e-003	-1.1671	79.562
18798	3.5823e-002	-5.5385e-003	-1.1671	79.562
18799	3.5823e-002	-6.4615e-003	-1.1671	79.562
18800	3.5823e-002	-7.3846e-003	-1.1671	79.562
18801	3.5823e-002	-8.3077e-003	-1.1671	79.562
18802	3.5823e-002	-9.2308e-003	-1.1671	79.562
18803	3.5823e-002	-1.0154e-002	-1.1671	79.562
18804	3.5823e-002	-1.1077e-002	-1.1671	79.562
18805	3.6847e-002	-9.2308e-004	-1.1671	79.716
18806	3.6847e-002	-1.8462e-003	-1.1671	79.716
18807	3.6847e-002	-2.7692e-003	-1.1671	79.716
18808	3.6847e-002	-3.6923e-003	-1.1671	79.716
18809	3.6847e-002	-4.6154e-003	-1.1671	79.716
18810	3.6847e-002	-5.5385e-003	-1.1671	79.716
18811	3.6847e-002	-6.4615e-003	-1.1671	79.716
18812	3.6847e-002	-7.3846e-003	-1.1671	79.716
18813	3.6847e-002	-8.3077e-003	-1.1671	79.716
18814	3.6847e-002	-9.2308e-003	-1.1671	79.716
18815	3.6847e-002	-1.0154e-002	-1.1671	79.716
18816	3.6847e-002	-1.1077e-002	-1.1671	79.716
18817	3.7882e-002	-9.2308e-004	-1.1671	79.822
18818	3.7882e-002	-1.8462e-003	-1.1671	79.822
18819	3.7882e-002	-2.7692e-003	-1.1671	79.822
18820	3.7882e-002	-3.6923e-003	-1.1671	79.822
18821	3.7882e-002	-4.6154e-003	-1.1671	79.822
18822	3.7882e-002	-5.5385e-003	-1.1671	79.822
18823	3.7882e-002	-6.4615e-003	-1.1671	79.822
18824	3.7882e-002	-7.3846e-003	-1.1671	79.822
18825	3.7882e-002	-8.3077e-003	-1.1671	79.822
18826	3.7882e-002	-9.2308e-003	-1.1671	79.822
18827	3.7882e-002	-1.0154e-002	-1.1671	79.822
18828	3.7882e-002	-1.1077e-002	-1.1671	79.822
18829	3.8958e-002	-9.2308e-004	-1.1671	79.846
18830	3.8958e-002	-1.8462e-003	-1.1671	79.846
18831	3.8958e-002	-2.7692e-003	-1.1671	79.846
18832	3.8958e-002	-3.6923e-003	-1.1671	79.846
18833	3.8958e-002	-4.6154e-003	-1.1671	79.846
18834	3.8958e-002	-5.5385e-003	-1.1671	79.846
18835	3.8958e-002	-6.4615e-003	-1.1671	79.846
18836	3.8958e-002	-7.3846e-003	-1.1671	79.846
18837	3.8958e-002	-8.3077e-003	-1.1671	79.846
18838	3.8958e-002	-9.2308e-003	-1.1671	79.846
18839	3.8958e-002	-1.0154e-002	-1.1671	79.846
18840	3.8958e-002	-1.1077e-002	-1.1671	79.846
18841	3.9947e-002	-9.2308e-004	-1.1671	80.222
18842	3.9947e-002	-1.8462e-003	-1.1671	80.222
18843	3.9947e-002	-2.7692e-003	-1.1671	80.222
18844	3.9947e-002	-3.6923e-003	-1.1671	80.222
18845	3.9947e-002	-4.6154e-003	-1.1671	80.222
18846	3.9947e-002	-5.5385e-003	-1.1671	80.222
18847	3.9947e-002	-6.4615e-003	-1.1671	80.222
18848	3.9947e-002	-7.3846e-003	-1.1671	80.222
18849	3.9947e-002	-8.3077e-003	-1.1671	80.222
18850	3.9947e-002	-9.2308e-003	-1.1671	80.222
18851	3.9947e-002	-1.0154e-002	-1.1671	80.222
18852	3.9947e-002	-1.1077e-002	-1.1671	80.222
18853	4.0994e-002	-9.2308e-004	-1.167	81.176
18854	4.0994e-002	-1.8462e-003	-1.167	81.176
18855	4.0994e-002	-2.7692e-003	-1.167	81.176
18856	4.0994e-002	-3.6923e-003	-1.167	81.176
18857	4.0994e-002	-4.6154e-003	-1.167	81.176
18858	4.0994e-002	-5.5385e-003	-1.167	81.176
18859	4.0994e-002	-6.4615e-003	-1.167	81.176
18860	4.0994e-002	-7.3846e-003	-1.167	81.176
18861	4.0994e-002	-8.3077e-003	-1.167	81.176
18862	4.0994e-002	-9.2308e-003	-1.167	81.176
18863	4.0994e-002	-1.0154e-002	-1.167	81.176
18864	4.0994e-002	-1.1077e-002	-1.167	81.176
18865	4.2052e-002	-9.2308e-004	-1.1669	81.803
18866	4.2052e-002	-1.8462e-003	-1.1669	81.803
18867	4.2052e-002	-2.7692e-003	-1.1669	81.803
18868	4.2052e-002	-3.6923e-003	-1.1669	81.803
18869	4.2052e-002	-4.6154e-003	-1.1669	81.803
18870	4.2052e-002	-5.5385e-003	-1.1669	81.803
18871	4.2052e-002	-6.4615e-003	-1.1669	81.803
18872	4.2052e-002	-7.3846e-003	-1.1669	81.803
18873	4.2052e-002	-8.3077e-003	-1.1669	81.803
18874	4.2052e-002	-9.2308e-003	-1.1669	81.803
18875	4.2052e-002	-1.0154e-002	-1.1669	81.803
18876	4.2052e-002	-1.1077e-002	-1.1669	81.803
18877	4.3065e-002	-9.2308e-004	-1.167	82.002
18878	4.3065e-002	-1.8462e-003	-1.167	82.002
18879	4.3065e-002	-2.7692e-003	-1.167	82.002
18880	4.3065e-002	-3.6923e-003	-1.167	82.002
18881	4.3065e-002	-4.6154e-003	-1.167	82.002
18882	4.3065e-002	-5.5385e-003	-1.167	82.002
18883	4.3065e-002	-6.4615e-003	-1.167	82.002
18884	4.3065e-002	-7.3846e-003	-1.167	82.002
18885	4.3065e-002	-8.3077e-003	-1.167	82.002
18886	4.3065e-002	-9.2308e-003	-1.167	82.002
18887	4.3065e-002	-1.0154e-002	-1.167	82.002
18888	4.3065e-002	-1.1077e-002	-1.167	82.002
18889	4.4047e-002	-9.2308e-004	-1.167	82.276
18890	4.4047e-002	-1.8462e-003	-1.167	82.276
18891	4.4047e-002	-2.7692e-003	-1.167	82.276
18892	4.4047e-002	-3.6923e-003	-1.167	82.276
18893	4.4047e-002	-4.6154e-003	-1.167	82.276
18894	4.4047e-002	-5.5385e-003	-1.167	82.276
18895	4.4047e-002	-6.4615e-003	-1.167	82.276
18896	4.4047e-002	-7.3846e-003	-1.167	82.276
18897	4.4047e-002	-8.3077e-003	-1.167	82.276
18898	4.4047e-002	-9.2308e-003	-1.167	82.276
18899	4.4047e-002	-1.0154e-002	-1.167	82.276
18900	4.4047e-002	-1.1077e-002	-1.167	82.276
18901	4.5015e-002	-9.2308e-004	-1.167	82.661
18902	4.5015e-002	-1.8462e-003	-1.167	82.661
18903	4.5015e-002	-2.7692e-003	-1.167	82.661
18904	4.5015e-002	-3.6923e-003	-1.167	82.661
18905	4.5015e-002	-4.6154e-003	-1.167	82.661
18906	4.5015e-002	-5.5385e-003	-1.167	82.661
18907	4.5015e-002	-6.4615e-003	-1.167	82.661
18908	4.5015e-002	-7.3846e-003	-1.167	82.661
18909	4.5015e-002	-8.3077e-003	-1.167	82.661
18910	4.5015e-002	-9.2308e-003	-1.167	82.661
18911	4.5015e-002	-1.0154e-002	-1.167	82.661
18912	4.5015e-002	-1.1077e-002	-1.167	82.661
18913	4.6015e-002	-9.2308e-004	-1.167	83.085
18914	4.6015e-002	-1.8462e-003	-1.167	83.085
18915	4.6015e-002	-2.7692e-003	-1.167	83.085
18916	4.6015e-002	-3.6923e-003	-1.167	83.085
18917	4.6015e-002	-4.6154e-003	-1.167	83.085
18918	4.6015e-002	-5.5385e-003	-1.167	83.085
18919	4.6015e-002	-6.4615e-003	-1.167	83.085
18920	4.6015e-002	-7.3846e-003	-1.167	83.085
18921	4.6015e-002	-8.3077e-003	-1.167	83.085
18922	4.6015e-002	-9.2308e-003	-1.167	83.085
18923	4.6015e-002	-1.0154e-002	-1.167	83.085
18924	4.6015e-002	-1.1077e-002	-1.167	83.085
18925	4.7017e-002	-9.2308e-004	-1.167	83.378
18926	4.7017e-002	-1.8462e-003	-1.167	83.378
18927	4.7017e-002	-2.7692e-003	-1.167	83.378
18928	4.7017e-002	-3.6923e-003	-1.167	83.378
18929	4.7017e-002	-4.6154e-003	-1.167	83.378
18930	4.7017e-002	-5.5385e-003	-1.167	83.378
18931	4.7017e-002	-6.4615e-003	-1.167	83.378
18932	4.7017e-002	-7.3846e-003	-1.167	83.378
18933	4.7017e-002	-8.3077e-003	-1.167	83.378
18934	4.7017e-002	-9.2308e-003	-1.167	83.378
18935	4.7017e-002	-1.0154e-002	-1.167	83.378
18936	4.7017e-002	-1.1077e-002	-1.167	83.378
18937	4.4062e-002	-9.2308e-004	-1.19	36.431
18938	4.4062e-002	-1.8462e-003	-1.19	36.431
18939	4.4062e-002	-2.7692e-003	-1.19	36.431
18940	4.4062e-002	-3.6923e-003	-1.19	36.431
18941	4.4062e-002	-4.6154e-003	-1.19	36.431
18942	4.4062e-002	-5.5385e-003	-1.19	36.431
18943	4.4062e-002	-6.4615e-003	-1.19	36.431
18944	4.4062e-002	-7.3846e-003	-1.19	36.431
18945	4.4062e-002	-8.3077e-003	-1.19	36.431
18946	4.4062e-002	-9.2308e-003	-1.19	36.431
18947	4.4062e-002	-1.0154e-002	-1.19	36.431
18948	4.4062e-002	-1.1077e-002	-1.19	36.431
18949	4.5092e-002	-9.2308e-004	-1.1902	36.715
18950	4.5092e-002	-1.8462e-003	-1.1902	36.715
18951	4.5092e-002	-2.7692e-003	-1.1902	36.715
18952	4.5092e-002	-3.6923e-003	-1.1902	36.715
18953	4.5092e-002	-4.6154e-003	-1.1902	36.715
18954	4.5092e-002	-5.5385e-003	-1.1902	36.715
18955	4.5092e-002	-6.4615e-003	-1.1902	36.715
18956	4.5092e-002	-7.3846e-003	-1.1902	36.715
18957	4.5092e-002	-8.3077e-003	-1.1902	36.715
18958	4.5092e-002	-9.2308e-003	-1.1902	36.715
18959	4.5092e-002	-1.0154e-002	-1.1902	36.715
18960	4.5092e-002	-1.1077e-002	-1.1902	36.715
18961	4.6092e-002	-9.2308e-004	-1.1902	36.989
18962	4.6092e-002	-1.8462e-003	-1.1902	36.989
18963	4.6092e-002	-2.7692e-003	-1.1902	36.989
18964	4.6092e-002	-3.6923e-003	-1.1902	36.989
18965	4.6092e-002	-4.6154e-003	-1.1902	36.989
18966	4.6092e-002	-5.5385e-003	-1.1902	36.989
18967	4.6092e-002	-6.4615e-003	-1.1902	36.989
18968	4.6092e-002	-7.3846e-003	-1.1902	36.989
18969	4.6092e-002	-8.3077e-003	-1.1902	36.989
18970	4.6092e-002	-9.2308e-003	-1.1902	36.989
18971	4.6092e-002	-1.0154e-002	-1.1902	36.989
18972	4.6092e-002	-1.1077e-002	-1.1902	36.989
18973	4.7079e-002	-9.2308e-004	-1.1901	37.232
18974	4.7079e-002	-1.8462e-003	-1.1901	37.232
18975	4.7079e-002	-2.7692e-003	-1.1901	37.232
18976	4.7079e-002	-3.6923e-003	-1.1901	37.232
18977	4.7079e-002	-4.6154e-003	-1.1901	37.232
18978	4.7079e-002	-5.5385e-003	-1.1901	37.232
18979	4.7079e-002	-6.4615e-003	-1.1901	37.232
18980	4.7079e-002	-7.3846e-003	-1.1901	37.232
18981	4.7079e-002	-8.3077e-003	-1.1901	37.232
18982	4.7079e-002	-9.2308e-003	-1.1901	37.232
18983	4.7079e-002	-1.0154e-002	-1.1901	37.232
18984	4.7079e-002	-1.1077e-002	-1.1901	37.232
18985	4.8008e-002	-9.2308e-004	-1.167	83.574
18986	4.8008e-002	-1.8462e-003	-1.167	83.574
18987	4.8008e-002	-2.7692e-003	-1.167	83.574
18988	4.8008e-002	-3.6923e-003	-1.167	83.574
18989	4.8008e-002	-4.6154e-003	-1.167	83.574
18990	4.8008e-002	-5.5385e-003	-1.167	83.574
18991	4.8008e-002	-6.4615e-003	-1.167	83.574
18992	4.8008e-002	-7.3846e-003	-1.167	83.574
18993	4.8008e-002	-8.3077e-003	-1.167	83.574
18994	4.8008e-002	-9.2308e-003	-1.167	83.574
18995	4.8008e-002	-1.0154e-002	-1.167	83.574
18996	4.8008e-002	-1.1077e-002	-1.167	83.574
18997	4.8032e-002	-9.2308e-004	-1.168	79.649
18998	4.8032e-002	-1.8462e-003	-1.168	79.649
18999	4.8032e-002	-2.7692e-003	-1.168	79.649
19000	4.8032e-002	-3.6923e-003	-1.168	79.649
19001	4.8032e-002	-4.6154e-003	-1.168	79.649
19002	4.8032e-002	-5.5385e-003	-1.168	79.649
19003	4.8032e-002	-6.4615e-003	-1.168	79.649
19004	4.8032e-002	-7.3846e-003	-1.168	79.649
19005	4.8032e-002	-8.3077e-003	-1.168	79.649
19006	4.8032e-002	-9.2308e-003	-1.168	79.649
19007	4.8032e-002	-1.0154e-002	-1.168	79.649
19008	4.8032e-002	-1.1077e-002	-1.168	79.649
19009	4.8062e-002	-9.2308e-004	-1.169	75.797
19010	4.8062e-002	-1.8462e-003	-1.169	75.797
19011	4.8062e-002	-2.7692e-003	-1.169	75.797
19012	4.8062e-002	-3.6923e-003	-1.169	75.797
19013	4.8062e-002	-4.6154e-003	-1.169	75.797
19014	4.8062e-002	-5.5385e-003	-1.169	75.797
19015	4.8062e-002	-6.4615e-003	-1.169	75.797
19016	4.8062e-002	-7.3846e-003	-1.169	75.797
19017	4.8062e-002	-8.3077e-003	-1.169	75.797
19018	4.8062e-002	-9.2308e-003	-1.169	75.797
19019	4.8062e-002	-1.0154e-002	-1.169	75.797
19020	4.8062e-002	-1.1077e-002	-1.169	75.797
19021	4.8091e-002	-9.2308e-004	-1.17	71.989
19022	4.8091e-002	-1.8462e-003	-1.17	71.989
19023	4.8091e-002	-2.7692e-003	-1.17	71.989
19024	4.8091e-002	-3.6923e-003	-1.17	71.989
19025	4.8091e-002	-4.6154e-003	-1.17	71.989
19026	4.8091e-002	-5.5385e-003	-1.17	71.989
19027	4.8091e-002	-6.4615e-003	-1.17	71.989
19028	4.8091e-002	-7.3846e-003	-1.17	71.989
19029	4.8091e-002	-8.3077e-003	-1.17	71.989
19030	4.8091e-002	-9.2308e-003	-1.17	71.989
19031	4.8091e-002	-1.0154e-002	-1.17	71.989
19032	4.8091e-002	-1.1077e-002	-1.17	71.989
19033	4.8047e-002	-9.2308e-004	-1.171	68.246
19034	4.8047e-002	-1.8462e-003	-1.171	68.246
19035	4.8047e-002	-2.7692e-003	-1.171	68.246
19036	4.8047e-002	-3.6923e-003	-1.171	68.246
19037	4.8047e-002	-4.6154e-003	-1.171	68.246
19038	4.8047e-002	-5.5385e-003	-1.171	68.246
19039	4.8047e-002	-6.4615e-003	-1.171	68.246
19040	4.8047e-002	-7.3846e-003	-1.171	68.246
19041	4.8047e-002	-8.3077e-003	-1.171	68.246
19042	4.8047e-002	-9.2308e-003	-1.171	68.246
19043	4.8047e-002	-1.0154e-002	-1.171	68.246
19044	4.8047e-002	-1.1077e-002	-1.171	68.246
19045	4.7029e-002	-9.2308e-004	-1.172	64.318
19046	4.7029e-002	-1.8462e-003	-1.172	64.318
19047	4.7029e-002	-2.7692e-003	-1.172	64.318
19048	4.7029e-002	-3.6923e-003	-1.172	64.318
19049	4.7029e-002	-4.6154e-003	-1.172	64.318
19050	4.7029e-002	-5.5385e-003	-1.172	64.318
19051	4.7029e-002	-6.4615e-003	-1.172	64.318
19052	4.7029e-002	-7.3846e-003	-1.172	64.318
19053	4.7029e-002	-8.3077e-003	-1.172	64.318
19054	4.7029e-002	-9.2308e-003	-1.172	64.318
19055	4.7029e-002	-1.0154e-002	-1.172	64.318
19056	4.7029e-002	-1.1077e-002	-1.172	64.318
19057	4.7972e-002	-9.2308e-004	-1.172	64.664
19058	4.7972e-002	-1.8462e-003	-1.172	64.664
19059	4.7972e-002	-2.7692e-003	-1.172	64.664
19060	4.7972e-002	-3.6923e-003	-1.172	64.664
19061	4.7972e-002	-4.6154e-003	-1.172	64.664
19062	4.7972e-002	-5.5385e-003	-1.172	64.664
19063	4.7972e-002	-6.4615e-003	-1.172	64.664
19064	4.7972e-002	-7.3846e-003	-1.172	64.664
19065	4.7972e-002	-8.3077e-003	-1.172	64.664
19066	4.7972e-002	-9.2308e-003	-1.172	64.664
19067	4.7972e-002	-1.0154e-002	-1.172	64.664
19068	4.7972e-002	-1.1077e-002	-1.172	64.664
19069	4.796e-002	-9.2308e-004	-1.173	61.528
19070	4.796e-002	-1.8462e-003	-1.173	61.528
19071	4.796e-002	-2.7692e-003	-1.173	61.528
19072	4.796e-002	-3.6923e-003	-1.173	61.528
19073	4.796e-002	-4.6154e-003	-1.173	61.528
19074	4.796e-002	-5.5385e-003	-1.173	61.528
19075	4.796e-002	-6.4615e-003	-1.173	61.528
19076	4.796e-002	-7.3846e-003	-1.173	61.528
19077	4.796e-002	-8.3077e-003	-1.173	61.528
19078	4.796e-002	-9.2308e-003	-1.173	61.528
19079	4.796e-002	-1.0154e-002	-1.173	61.528
19080	4.796e-002	-1.1077e-002	-1.173	61.528
19081	4.838e-002	-9.2308e-004	-1.1747	56.73
19082	4.838e-002	-1.8462e-003	-1.1747	56.73
19083	4.838e-002	-2.7692e-003	-1.1747	56.73
19084	4.838e-002	-3.6923e-003	-1.1747	56.73
19085	4.838e-002	-4.6154e-003	-1.1747	56.73
19086	4.838e-002	-5.5385e-003	-1.1747	56.73
19087	4.838e-002	-6.4615e-003	-1.1747	56.73
19088	4.838e-002	-7.3846e-003	-1.1747	56.73
19089	4.838e-002	-8.3077e-003	-1.1747	56.73
19090	4.838e-002	-9.2308e-003	-1.1747	56.73
19091	4.838e-002	-1.0154e-002	-1.1747	56.73
19092	4.838e-002	-1.1077e-002	-1.1747	56.73
19093	4.8039e-002	-9.2308e-004	-1.1842	40.577
19094	4.8039e-002	-1.8462e-003	-1.1842	40.577
19095	4.8039e-002	-2.7692e-003	-1.1842	40.577
19096	4.8039e-002	-3.6923e-003	-1.1842	40.577
19097	4.8039e-002	-4.6154e-003	-1.1842	40.577
19098	4.8039e-002	-5.5385e-003	-1.1842	40.577
19099	4.8039e-002	-6.4615e-003	-1.1842	40.577
19100	4.8039e-002	-7.3846e-003	-1.1842	40.577
19101	4.8039e-002	-8.3077e-003	-1.1842	40.577
19102	4.8039e-002	-9.2308e-003	-1.1842	40.577
19103	4.8039e-002	-1.0154e-002	-1.1842	40.577
19104	4.8039e-002	-1.1077e-002	-1.1842	40.577
19105	4.7821e-002	-9.2308e-004	-1.1861	39.052
19106	4.7821e-002	-1.8462e-003	-1.1861	39.052
19107	4.7821e-002	-2.7692e-003	-1.1861	39.052
19108	4.7821e-002	-3.6923e-003	-1.1861	39.052
19109	4.7821e-002	-4.6154e-003	-1.1861	39.052
19110	4.7821e-002	-5.5385e-003	-1.1861	39.052
19111	4.7821e-002	-6.4615e-003	-1.1861	39.052
19112	4.7821e-002	-7.3846e-003	-1.1861	39.052
