Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
24167	5.1e-002	-1.0154e-002	-1.187	42.34
24168	5.1e-002	-1.0154e-002	-1.186	42.868
24169	5.1e-002	-1.0154e-002	-1.185	43.51
24170	5.1e-002	-1.0154e-002	-1.184	44.275
24171	5.1e-002	-1.0154e-002	-1.183	45.175
24172	5.1e-002	-1.0154e-002	-1.182	46.222
24173	5.1e-002	-1.0154e-002	-1.181	47.427
24174	5.1e-002	-1.0154e-002	-1.18	48.802
24175	5.1e-002	-1.0154e-002	-1.179	50.36
24176	5.1e-002	-1.0154e-002	-1.178	52.113
24177	5.1e-002	-1.0154e-002	-1.177	54.073
24178	5.1e-002	-1.0154e-002	-1.176	56.249
24179	5.1e-002	-1.0154e-002	-1.175	58.646
24180	5.1e-002	-1.0154e-002	-1.174	61.261
24181	5.1e-002	-1.0154e-002	-1.173	64.089
24182	5.1e-002	-1.0154e-002	-1.172	67.116
24183	5.1e-002	-1.0154e-002	-1.171	70.325
24184	5.1e-002	-1.0154e-002	-1.17	73.695
24185	5.1e-002	-1.0154e-002	-1.169	77.205
24186	5.1e-002	-1.0154e-002	-1.168	80.833
24187	5.1e-002	-1.0154e-002	-1.167	84.556
24188	5.1e-002	-1.0154e-002	-1.166	88.353
24189	5.1e-002	-1.0154e-002	-1.165	92.206
24190	5.1e-002	-1.0154e-002	-1.164	96.094
24191	5.1e-002	-9.2308e-003	-1.192	41.052
24192	5.1e-002	-9.2308e-003	-1.191	41.154
24193	5.1e-002	-9.2308e-003	-1.19	41.328
24194	5.1e-002	-9.2308e-003	-1.189	41.579
24195	5.1e-002	-9.2308e-003	-1.188	41.913
24196	5.1e-002	-9.2308e-003	-1.187	42.34
24197	5.1e-002	-9.2308e-003	-1.186	42.868
24198	5.1e-002	-9.2308e-003	-1.185	43.51
24199	5.1e-002	-9.2308e-003	-1.184	44.275
24200	5.1e-002	-9.2308e-003	-1.183	45.175
24201	5.1e-002	-9.2308e-003	-1.182	46.222
24202	5.1e-002	-9.2308e-003	-1.181	47.427
24203	5.1e-002	-9.2308e-003	-1.18	48.802
24204	5.1e-002	-9.2308e-003	-1.179	50.36
24205	5.1e-002	-9.2308e-003	-1.178	52.113
24206	5.1e-002	-9.2308e-003	-1.177	54.073
24207	5.1e-002	-9.2308e-003	-1.176	56.249
24208	5.1e-002	-9.2308e-003	-1.175	58.646
24209	5.1e-002	-9.2308e-003	-1.174	61.261
24210	5.1e-002	-9.2308e-003	-1.173	64.089
24211	5.1e-002	-9.2308e-003	-1.172	67.116
24212	5.1e-002	-9.2308e-003	-1.171	70.325
24213	5.1e-002	-9.2308e-003	-1.17	73.695
24214	5.1e-002	-9.2308e-003	-1.169	77.205
24215	5.1e-002	-9.2308e-003	-1.168	80.833
24216	5.1e-002	-9.2308e-003	-1.167	84.556
24217	5.1e-002	-9.2308e-003	-1.166	88.353
24218	5.1e-002	-9.2308e-003	-1.165	92.206
24219	5.1e-002	-9.2308e-003	-1.164	96.094
24220	5.1e-002	-8.3077e-003	-1.192	41.052
24221	5.1e-002	-8.3077e-003	-1.191	41.154
24222	5.1e-002	-8.3077e-003	-1.19	41.328
24223	5.1e-002	-8.3077e-003	-1.189	41.579
24224	5.1e-002	-8.3077e-003	-1.188	41.913
24225	5.1e-002	-8.3077e-003	-1.187	42.34
24226	5.1e-002	-8.3077e-003	-1.186	42.868
24227	5.1e-002	-8.3077e-003	-1.185	43.51
24228	5.1e-002	-8.3077e-003	-1.184	44.275
24229	5.1e-002	-8.3077e-003	-1.183	45.175
24230	5.1e-002	-8.3077e-003	-1.182	46.222
24231	5.1e-002	-8.3077e-003	-1.181	47.427
24232	5.1e-002	-8.3077e-003	-1.18	48.802
24233	5.1e-002	-8.3077e-003	-1.179	50.36
24234	5.1e-002	-8.3077e-003	-1.178	52.113
24235	5.1e-002	-8.3077e-003	-1.177	54.073
24236	5.1e-002	-8.3077e-003	-1.176	56.249
24237	5.1e-002	-8.3077e-003	-1.175	58.646
24238	5.1e-002	-8.3077e-003	-1.174	61.261
24239	5.1e-002	-8.3077e-003	-1.173	64.089
24240	5.1e-002	-8.3077e-003	-1.172	67.116
24241	5.1e-002	-8.3077e-003	-1.171	70.325
24242	5.1e-002	-8.3077e-003	-1.17	73.695
24243	5.1e-002	-8.3077e-003	-1.169	77.205
24244	5.1e-002	-8.3077e-003	-1.168	80.833
24245	5.1e-002	-8.3077e-003	-1.167	84.556
24246	5.1e-002	-8.3077e-003	-1.166	88.353
24247	5.1e-002	-8.3077e-003	-1.165	92.206
24248	5.1e-002	-8.3077e-003	-1.164	96.094
24249	5.1e-002	-7.3846e-003	-1.192	41.052
24250	5.1e-002	-7.3846e-003	-1.191	41.154
24251	5.1e-002	-7.3846e-003	-1.19	41.328
24252	5.1e-002	-7.3846e-003	-1.189	41.579
24253	5.1e-002	-7.3846e-003	-1.188	41.913
24254	5.1e-002	-7.3846e-003	-1.187	42.34
24255	5.1e-002	-7.3846e-003	-1.186	42.868
24256	5.1e-002	-7.3846e-003	-1.185	43.51
24257	5.1e-002	-7.3846e-003	-1.184	44.275
24258	5.1e-002	-7.3846e-003	-1.183	45.175
24259	5.1e-002	-7.3846e-003	-1.182	46.222
24260	5.1e-002	-7.3846e-003	-1.181	47.427
24261	5.1e-002	-7.3846e-003	-1.18	48.802
24262	5.1e-002	-7.3846e-003	-1.179	50.36
24263	5.1e-002	-7.3846e-003	-1.178	52.113
24264	5.1e-002	-7.3846e-003	-1.177	54.073
24265	5.1e-002	-7.3846e-003	-1.176	56.249
24266	5.1e-002	-7.3846e-003	-1.175	58.646
24267	5.1e-002	-7.3846e-003	-1.174	61.261
24268	5.1e-002	-7.3846e-003	-1.173	64.089
24269	5.1e-002	-7.3846e-003	-1.172	67.116
24270	5.1e-002	-7.3846e-003	-1.171	70.325
24271	5.1e-002	-7.3846e-003	-1.17	73.695
24272	5.1e-002	-7.3846e-003	-1.169	77.205
24273	5.1e-002	-7.3846e-003	-1.168	80.833
24274	5.1e-002	-7.3846e-003	-1.167	84.556
24275	5.1e-002	-7.3846e-003	-1.166	88.353
24276	5.1e-002	-7.3846e-003	-1.165	92.206
24277	5.1e-002	-7.3846e-003	-1.164	96.094
24278	5.1e-002	-6.4615e-003	-1.192	41.052
24279	5.1e-002	-6.4615e-003	-1.191	41.154
24280	5.1e-002	-6.4615e-003	-1.19	41.328
24281	5.1e-002	-6.4615e-003	-1.189	41.579
24282	5.1e-002	-6.4615e-003	-1.188	41.913
24283	5.1e-002	-6.4615e-003	-1.187	42.34
24284	5.1e-002	-6.4615e-003	-1.186	42.868
24285	5.1e-002	-6.4615e-003	-1.185	43.51
24286	5.1e-002	-6.4615e-003	-1.184	44.275
24287	5.1e-002	-6.4615e-003	-1.183	45.175
24288	5.1e-002	-6.4615e-003	-1.182	46.222
24289	5.1e-002	-6.4615e-003	-1.181	47.427
24290	5.1e-002	-6.4615e-003	-1.18	48.802
24291	5.1e-002	-6.4615e-003	-1.179	50.36
24292	5.1e-002	-6.4615e-003	-1.178	52.113
24293	5.1e-002	-6.4615e-003	-1.177	54.073
24294	5.1e-002	-6.4615e-003	-1.176	56.249
24295	5.1e-002	-6.4615e-003	-1.175	58.646
24296	5.1e-002	-6.4615e-003	-1.174	61.261
24297	5.1e-002	-6.4615e-003	-1.173	64.089
24298	5.1e-002	-6.4615e-003	-1.172	67.116
24299	5.1e-002	-6.4615e-003	-1.171	70.325
24300	5.1e-002	-6.4615e-003	-1.17	73.695
24301	5.1e-002	-6.4615e-003	-1.169	77.205
24302	5.1e-002	-6.4615e-003	-1.168	80.833
24303	5.1e-002	-6.4615e-003	-1.167	84.556
24304	5.1e-002	-6.4615e-003	-1.166	88.353
24305	5.1e-002	-6.4615e-003	-1.165	92.206
24306	5.1e-002	-6.4615e-003	-1.164	96.094
24307	5.1e-002	-5.5385e-003	-1.192	41.052
24308	5.1e-002	-5.5385e-003	-1.191	41.154
24309	5.1e-002	-5.5385e-003	-1.19	41.328
24310	5.1e-002	-5.5385e-003	-1.189	41.579
24311	5.1e-002	-5.5385e-003	-1.188	41.913
24312	5.1e-002	-5.5385e-003	-1.187	42.34
24313	5.1e-002	-5.5385e-003	-1.186	42.868
24314	5.1e-002	-5.5385e-003	-1.185	43.51
24315	5.1e-002	-5.5385e-003	-1.184	44.275
24316	5.1e-002	-5.5385e-003	-1.183	45.175
24317	5.1e-002	-5.5385e-003	-1.182	46.222
24318	5.1e-002	-5.5385e-003	-1.181	47.427
24319	5.1e-002	-5.5385e-003	-1.18	48.802
24320	5.1e-002	-5.5385e-003	-1.179	50.36
24321	5.1e-002	-5.5385e-003	-1.178	52.113
24322	5.1e-002	-5.5385e-003	-1.177	54.073
24323	5.1e-002	-5.5385e-003	-1.176	56.249
24324	5.1e-002	-5.5385e-003	-1.175	58.646
24325	5.1e-002	-5.5385e-003	-1.174	61.261
24326	5.1e-002	-5.5385e-003	-1.173	64.089
24327	5.1e-002	-5.5385e-003	-1.172	67.116
24328	5.1e-002	-5.5385e-003	-1.171	70.325
24329	5.1e-002	-5.5385e-003	-1.17	73.695
24330	5.1e-002	-5.5385e-003	-1.169	77.205
24331	5.1e-002	-5.5385e-003	-1.168	80.833
24332	5.1e-002	-5.5385e-003	-1.167	84.556
24333	5.1e-002	-5.5385e-003	-1.166	88.353
24334	5.1e-002	-5.5385e-003	-1.165	92.206
24335	5.1e-002	-5.5385e-003	-1.164	96.094
24336	5.1e-002	-4.6154e-003	-1.192	41.052
24337	5.1e-002	-4.6154e-003	-1.191	41.154
24338	5.1e-002	-4.6154e-003	-1.19	41.328
24339	5.1e-002	-4.6154e-003	-1.189	41.579
24340	5.1e-002	-4.6154e-003	-1.188	41.913
24341	5.1e-002	-4.6154e-003	-1.187	42.34
24342	5.1e-002	-4.6154e-003	-1.186	42.868
24343	5.1e-002	-4.6154e-003	-1.185	43.51
24344	5.1e-002	-4.6154e-003	-1.184	44.275
24345	5.1e-002	-4.6154e-003	-1.183	45.175
24346	5.1e-002	-4.6154e-003	-1.182	46.222
24347	5.1e-002	-4.6154e-003	-1.181	47.427
24348	5.1e-002	-4.6154e-003	-1.18	48.802
24349	5.1e-002	-4.6154e-003	-1.179	50.36
24350	5.1e-002	-4.6154e-003	-1.178	52.113
24351	5.1e-002	-4.6154e-003	-1.177	54.073
24352	5.1e-002	-4.6154e-003	-1.176	56.249
24353	5.1e-002	-4.6154e-003	-1.175	58.646
24354	5.1e-002	-4.6154e-003	-1.174	61.261
24355	5.1e-002	-4.6154e-003	-1.173	64.089
24356	5.1e-002	-4.6154e-003	-1.172	67.116
24357	5.1e-002	-4.6154e-003	-1.171	70.325
24358	5.1e-002	-4.6154e-003	-1.17	73.695
24359	5.1e-002	-4.6154e-003	-1.169	77.205
24360	5.1e-002	-4.6154e-003	-1.168	80.833
24361	5.1e-002	-4.6154e-003	-1.167	84.556
24362	5.1e-002	-4.6154e-003	-1.166	88.353
24363	5.1e-002	-4.6154e-003	-1.165	92.206
24364	5.1e-002	-4.6154e-003	-1.164	96.094
24365	5.1e-002	-3.6923e-003	-1.192	41.052
24366	5.1e-002	-3.6923e-003	-1.191	41.154
24367	5.1e-002	-3.6923e-003	-1.19	41.328
24368	5.1e-002	-3.6923e-003	-1.189	41.579
24369	5.1e-002	-3.6923e-003	-1.188	41.913
24370	5.1e-002	-3.6923e-003	-1.187	42.34
24371	5.1e-002	-3.6923e-003	-1.186	42.868
24372	5.1e-002	-3.6923e-003	-1.185	43.51
24373	5.1e-002	-3.6923e-003	-1.184	44.275
24374	5.1e-002	-3.6923e-003	-1.183	45.175
24375	5.1e-002	-3.6923e-003	-1.182	46.222
24376	5.1e-002	-3.6923e-003	-1.181	47.427
24377	5.1e-002	-3.6923e-003	-1.18	48.802
24378	5.1e-002	-3.6923e-003	-1.179	50.36
24379	5.1e-002	-3.6923e-003	-1.178	52.113
24380	5.1e-002	-3.6923e-003	-1.177	54.073
24381	5.1e-002	-3.6923e-003	-1.176	56.249
24382	5.1e-002	-3.6923e-003	-1.175	58.646
24383	5.1e-002	-3.6923e-003	-1.174	61.261
24384	5.1e-002	-3.6923e-003	-1.173	64.089
24385	5.1e-002	-3.6923e-003	-1.172	67.116
24386	5.1e-002	-3.6923e-003	-1.171	70.325
24387	5.1e-002	-3.6923e-003	-1.17	73.695
24388	5.1e-002	-3.6923e-003	-1.169	77.205
24389	5.1e-002	-3.6923e-003	-1.168	80.833
24390	5.1e-002	-3.6923e-003	-1.167	84.556
24391	5.1e-002	-3.6923e-003	-1.166	88.353
24392	5.1e-002	-3.6923e-003	-1.165	92.206
24393	5.1e-002	-3.6923e-003	-1.164	96.094
24394	5.1e-002	-2.7692e-003	-1.192	41.052
24395	5.1e-002	-2.7692e-003	-1.191	41.154
24396	5.1e-002	-2.7692e-003	-1.19	41.328
24397	5.1e-002	-2.7692e-003	-1.189	41.579
24398	5.1e-002	-2.7692e-003	-1.188	41.913
24399	5.1e-002	-2.7692e-003	-1.187	42.34
24400	5.1e-002	-2.7692e-003	-1.186	42.868
24401	5.1e-002	-2.7692e-003	-1.185	43.51
24402	5.1e-002	-2.7692e-003	-1.184	44.275
24403	5.1e-002	-2.7692e-003	-1.183	45.175
24404	5.1e-002	-2.7692e-003	-1.182	46.222
24405	5.1e-002	-2.7692e-003	-1.181	47.427
24406	5.1e-002	-2.7692e-003	-1.18	48.802
24407	5.1e-002	-2.7692e-003	-1.179	50.36
24408	5.1e-002	-2.7692e-003	-1.178	52.113
24409	5.1e-002	-2.7692e-003	-1.177	54.073
24410	5.1e-002	-2.7692e-003	-1.176	56.249
24411	5.1e-002	-2.7692e-003	-1.175	58.646
24412	5.1e-002	-2.7692e-003	-1.174	61.261
24413	5.1e-002	-2.7692e-003	-1.173	64.089
24414	5.1e-002	-2.7692e-003	-1.172	67.116
24415	5.1e-002	-2.7692e-003	-1.171	70.325
24416	5.1e-002	-2.7692e-003	-1.17	73.695
24417	5.1e-002	-2.7692e-003	-1.169	77.205
24418	5.1e-002	-2.7692e-003	-1.168	80.833
24419	5.1e-002	-2.7692e-003	-1.167	84.556
24420	5.1e-002	-2.7692e-003	-1.166	88.353
24421	5.1e-002	-2.7692e-003	-1.165	92.206
24422	5.1e-002	-2.7692e-003	-1.164	96.094
24423	5.1e-002	-1.8462e-003	-1.192	41.052
24424	5.1e-002	-1.8462e-003	-1.191	41.154
24425	5.1e-002	-1.8462e-003	-1.19	41.328
24426	5.1e-002	-1.8462e-003	-1.189	41.579
24427	5.1e-002	-1.8462e-003	-1.188	41.913
24428	5.1e-002	-1.8462e-003	-1.187	42.34
24429	5.1e-002	-1.8462e-003	-1.186	42.868
24430	5.1e-002	-1.8462e-003	-1.185	43.51
24431	5.1e-002	-1.8462e-003	-1.184	44.275
24432	5.1e-002	-1.8462e-003	-1.183	45.175
24433	5.1e-002	-1.8462e-003	-1.182	46.222
24434	5.1e-002	-1.8462e-003	-1.181	47.427
24435	5.1e-002	-1.8462e-003	-1.18	48.802
24436	5.1e-002	-1.8462e-003	-1.179	50.36
24437	5.1e-002	-1.8462e-003	-1.178	52.113
24438	5.1e-002	-1.8462e-003	-1.177	54.073
24439	5.1e-002	-1.8462e-003	-1.176	56.249
24440	5.1e-002	-1.8462e-003	-1.175	58.646
24441	5.1e-002	-1.8462e-003	-1.174	61.261
24442	5.1e-002	-1.8462e-003	-1.173	64.089
24443	5.1e-002	-1.8462e-003	-1.172	67.116
24444	5.1e-002	-1.8462e-003	-1.171	70.325
24445	5.1e-002	-1.8462e-003	-1.17	73.695
24446	5.1e-002	-1.8462e-003	-1.169	77.205
24447	5.1e-002	-1.8462e-003	-1.168	80.833
24448	5.1e-002	-1.8462e-003	-1.167	84.556
24449	5.1e-002	-1.8462e-003	-1.166	88.353
24450	5.1e-002	-1.8462e-003	-1.165	92.206
24451	5.1e-002	-1.8462e-003	-1.164	96.094
24452	5.1e-002	-9.2308e-004	-1.192	41.052
24453	5.1e-002	-9.2308e-004	-1.191	41.154
24454	5.1e-002	-9.2308e-004	-1.19	41.328
24455	5.1e-002	-9.2308e-004	-1.189	41.579
24456	5.1e-002	-9.2308e-004	-1.188	41.913
24457	5.1e-002	-9.2308e-004	-1.187	42.34
24458	5.1e-002	-9.2308e-004	-1.186	42.868
24459	5.1e-002	-9.2308e-004	-1.185	43.51
24460	5.1e-002	-9.2308e-004	-1.184	44.275
24461	5.1e-002	-9.2308e-004	-1.183	45.175
24462	5.1e-002	-9.2308e-004	-1.182	46.222
24463	5.1e-002	-9.2308e-004	-1.181	47.427
24464	5.1e-002	-9.2308e-004	-1.18	48.802
24465	5.1e-002	-9.2308e-004	-1.179	50.36
24466	5.1e-002	-9.2308e-004	-1.178	52.113
24467	5.1e-002	-9.2308e-004	-1.177	54.073
24468	5.1e-002	-9.2308e-004	-1.176	56.249
24469	5.1e-002	-9.2308e-004	-1.175	58.646
24470	5.1e-002	-9.2308e-004	-1.174	61.261
24471	5.1e-002	-9.2308e-004	-1.173	64.089
24472	5.1e-002	-9.2308e-004	-1.172	67.116
24473	5.1e-002	-9.2308e-004	-1.171	70.325
24474	5.1e-002	-9.2308e-004	-1.17	73.695
24475	5.1e-002	-9.2308e-004	-1.169	77.205
24476	5.1e-002	-9.2308e-004	-1.168	80.833
24477	5.1e-002	-9.2308e-004	-1.167	84.556
24478	5.1e-002	-9.2308e-004	-1.166	88.353
24479	5.1e-002	-9.2308e-004	-1.165	92.206
24480	5.1e-002	-9.2308e-004	-1.164	96.094
24481	5.1e-002	0.	-1.192	41.052
24482	5.1e-002	0.	-1.191	41.154
24483	5.1e-002	0.	-1.19	41.328
24484	5.1e-002	0.	-1.189	41.579
24485	5.1e-002	0.	-1.188	41.913
24486	5.1e-002	0.	-1.187	42.34
24487	5.1e-002	0.	-1.186	42.868
24488	5.1e-002	0.	-1.185	43.51
24489	5.1e-002	0.	-1.184	44.275
24490	5.1e-002	0.	-1.183	45.175
24491	5.1e-002	0.	-1.182	46.222
24492	5.1e-002	0.	-1.181	47.427
24493	5.1e-002	0.	-1.18	48.802
24494	5.1e-002	0.	-1.179	50.36
24495	5.1e-002	0.	-1.178	52.113
24496	5.1e-002	0.	-1.177	54.073
24497	5.1e-002	0.	-1.176	56.249
24498	5.1e-002	0.	-1.175	58.646
24499	5.1e-002	0.	-1.174	61.261
24500	5.1e-002	0.	-1.173	64.089
24501	5.1e-002	0.	-1.172	67.116
24502	5.1e-002	0.	-1.171	70.325
24503	5.1e-002	0.	-1.17	73.695
24504	5.1e-002	0.	-1.169	77.205
24505	5.1e-002	0.	-1.168	80.833
24506	5.1e-002	0.	-1.167	84.556
24507	5.1e-002	0.	-1.166	88.353
24508	5.1e-002	0.	-1.165	92.206
24509	5.1e-002	0.	-1.164	96.094
24510	5.1e-002	-1.1077e-002	-1.163	100.
24511	5.1e-002	-1.0154e-002	-1.163	100.
24512	5.1e-002	-9.2308e-003	-1.163	100.
24513	5.1e-002	-8.3077e-003	-1.163	100.
24514	5.1e-002	-7.3846e-003	-1.163	100.
24515	5.1e-002	-6.4615e-003	-1.163	100.
24516	5.1e-002	-5.5385e-003	-1.163	100.
24517	5.1e-002	-4.6154e-003	-1.163	100.
24518	5.1e-002	-3.6923e-003	-1.163	100.
24519	5.1e-002	-2.7692e-003	-1.163	100.
24520	5.1e-002	-1.8462e-003	-1.163	100.
24521	5.1e-002	-9.2308e-004	-1.163	100.
24522	5.1e-002	0.	-1.163	100.
24523	5.1e-002	-1.1077e-002	-1.193	41.018
24524	5.1e-002	-1.0154e-002	-1.193	41.018
24525	5.1e-002	-9.2308e-003	-1.193	41.018
24526	5.1e-002	-8.3077e-003	-1.193	41.018
24527	5.1e-002	-7.3846e-003	-1.193	41.018
24528	5.1e-002	-6.4615e-003	-1.193	41.018
24529	5.1e-002	-5.5385e-003	-1.193	41.018
24530	5.1e-002	-4.6154e-003	-1.193	41.018
24531	5.1e-002	-3.6923e-003	-1.193	41.018
24532	5.1e-002	-2.7692e-003	-1.193	41.018
24533	5.1e-002	-1.8462e-003	-1.193	41.018
24534	5.1e-002	-9.2308e-004	-1.193	41.018
24535	5.1e-002	0.	-1.193	41.018
24536	2.4e-002	-1.1077e-002	-1.193	40.988
24537	2.5e-002	-1.1077e-002	-1.193	40.899
24538	2.6e-002	-1.1077e-002	-1.193	40.753
24539	2.7e-002	-1.1077e-002	-1.193	40.556
24540	2.8e-002	-1.1077e-002	-1.193	40.316
24541	2.9e-002	-1.1077e-002	-1.193	40.043
24542	3.e-002	-1.1077e-002	-1.193	39.749
24543	3.1e-002	-1.1077e-002	-1.193	39.449
24544	3.2e-002	-1.1077e-002	-1.193	39.157
24545	3.3e-002	-1.1077e-002	-1.193	38.889
24546	3.4e-002	-1.1077e-002	-1.193	38.663
24547	3.5e-002	-1.1077e-002	-1.193	38.49
24548	3.6e-002	-1.1077e-002	-1.193	38.382
24549	3.7e-002	-1.1077e-002	-1.193	38.345
24550	3.8e-002	-1.1077e-002	-1.193	38.382
24551	3.9e-002	-1.1077e-002	-1.193	38.49
24552	4.e-002	-1.1077e-002	-1.193	38.663
24553	4.1e-002	-1.1077e-002	-1.193	38.889
24554	4.2e-002	-1.1077e-002	-1.193	39.157
24555	4.3e-002	-1.1077e-002	-1.193	39.449
24556	4.4e-002	-1.1077e-002	-1.193	39.749
24557	4.5e-002	-1.1077e-002	-1.193	40.043
24558	4.6e-002	-1.1077e-002	-1.193	40.316
24559	4.7e-002	-1.1077e-002	-1.193	40.556
24560	4.8e-002	-1.1077e-002	-1.193	40.753
24561	4.9e-002	-1.1077e-002	-1.193	40.899
24562	5.e-002	-1.1077e-002	-1.193	40.988
24563	2.4e-002	-1.0154e-002	-1.193	40.988
24564	2.5e-002	-1.0154e-002	-1.193	40.899
24565	2.6e-002	-1.0154e-002	-1.193	40.753
24566	2.7e-002	-1.0154e-002	-1.193	40.556
24567	2.8e-002	-1.0154e-002	-1.193	40.316
24568	2.9e-002	-1.0154e-002	-1.193	40.043
24569	3.e-002	-1.0154e-002	-1.193	39.749
24570	3.1e-002	-1.0154e-002	-1.193	39.449
24571	3.2e-002	-1.0154e-002	-1.193	39.157
24572	3.3e-002	-1.0154e-002	-1.193	38.889
24573	3.4e-002	-1.0154e-002	-1.193	38.663
24574	3.5e-002	-1.0154e-002	-1.193	38.49
24575	3.6e-002	-1.0154e-002	-1.193	38.382
24576	3.7e-002	-1.0154e-002	-1.193	38.345
24577	3.8e-002	-1.0154e-002	-1.193	38.382
24578	3.9e-002	-1.0154e-002	-1.193	38.49
24579	4.e-002	-1.0154e-002	-1.193	38.663
24580	4.1e-002	-1.0154e-002	-1.193	38.889
24581	4.2e-002	-1.0154e-002	-1.193	39.157
24582	4.3e-002	-1.0154e-002	-1.193	39.449
24583	4.4e-002	-1.0154e-002	-1.193	39.749
24584	4.5e-002	-1.0154e-002	-1.193	40.043
24585	4.6e-002	-1.0154e-002	-1.193	40.316
24586	4.7e-002	-1.0154e-002	-1.193	40.556
24587	4.8e-002	-1.0154e-002	-1.193	40.753
24588	4.9e-002	-1.0154e-002	-1.193	40.899
24589	5.e-002	-1.0154e-002	-1.193	40.988
24590	2.4e-002	-9.2308e-003	-1.193	40.988
24591	2.5e-002	-9.2308e-003	-1.193	40.899
24592	2.6e-002	-9.2308e-003	-1.193	40.753
24593	2.7e-002	-9.2308e-003	-1.193	40.556
24594	2.8e-002	-9.2308e-003	-1.193	40.316
24595	2.9e-002	-9.2308e-003	-1.193	40.043
24596	3.e-002	-9.2308e-003	-1.193	39.749
24597	3.1e-002	-9.2308e-003	-1.193	39.449
24598	3.2e-002	-9.2308e-003	-1.193	39.157
24599	3.3e-002	-9.2308e-003	-1.193	38.889
24600	3.4e-002	-9.2308e-003	-1.193	38.663
24601	3.5e-002	-9.2308e-003	-1.193	38.49
24602	3.6e-002	-9.2308e-003	-1.193	38.382
24603	3.7e-002	-9.2308e-003	-1.193	38.345
24604	3.8e-002	-9.2308e-003	-1.193	38.382
24605	3.9e-002	-9.2308e-003	-1.193	38.49
24606	4.e-002	-9.2308e-003	-1.193	38.663
24607	4.1e-002	-9.2308e-003	-1.193	38.889
24608	4.2e-002	-9.2308e-003	-1.193	39.157
24609	4.3e-002	-9.2308e-003	-1.193	39.449
24610	4.4e-002	-9.2308e-003	-1.193	39.749
24611	4.5e-002	-9.2308e-003	-1.193	40.043
24612	4.6e-002	-9.2308e-003	-1.193	40.316
24613	4.7e-002	-9.2308e-003	-1.193	40.556
24614	4.8e-002	-9.2308e-003	-1.193	40.753
24615	4.9e-002	-9.2308e-003	-1.193	40.899
24616	5.e-002	-9.2308e-003	-1.193	40.988
24617	2.4e-002	-8.3077e-003	-1.193	40.988
24618	2.5e-002	-8.3077e-003	-1.193	40.899
24619	2.6e-002	-8.3077e-003	-1.193	40.753
24620	2.7e-002	-8.3077e-003	-1.193	40.556
24621	2.8e-002	-8.3077e-003	-1.193	40.316
24622	2.9e-002	-8.3077e-003	-1.193	40.043
24623	3.e-002	-8.3077e-003	-1.193	39.749
24624	3.1e-002	-8.3077e-003	-1.193	39.449
24625	3.2e-002	-8.3077e-003	-1.193	39.157
24626	3.3e-002	-8.3077e-003	-1.193	38.889
24627	3.4e-002	-8.3077e-003	-1.193	38.663
24628	3.5e-002	-8.3077e-003	-1.193	38.49
24629	3.6e-002	-8.3077e-003	-1.193	38.382
24630	3.7e-002	-8.3077e-003	-1.193	38.345
24631	3.8e-002	-8.3077e-003	-1.193	38.382
24632	3.9e-002	-8.3077e-003	-1.193	38.49
24633	4.e-002	-8.3077e-003	-1.193	38.663
24634	4.1e-002	-8.3077e-003	-1.193	38.889
24635	4.2e-002	-8.3077e-003	-1.193	39.157
24636	4.3e-002	-8.3077e-003	-1.193	39.449
24637	4.4e-002	-8.3077e-003	-1.193	39.749
24638	4.5e-002	-8.3077e-003	-1.193	40.043
24639	4.6e-002	-8.3077e-003	-1.193	40.316
24640	4.7e-002	-8.3077e-003	-1.193	40.556
24641	4.8e-002	-8.3077e-003	-1.193	40.753
24642	4.9e-002	-8.3077e-003	-1.193	40.899
24643	5.e-002	-8.3077e-003	-1.193	40.988
24644	2.4e-002	-7.3846e-003	-1.193	40.988
24645	2.5e-002	-7.3846e-003	-1.193	40.899
24646	2.6e-002	-7.3846e-003	-1.193	40.753
24647	2.7e-002	-7.3846e-003	-1.193	40.556
24648	2.8e-002	-7.3846e-003	-1.193	40.316
24649	2.9e-002	-7.3846e-003	-1.193	40.043
24650	3.e-002	-7.3846e-003	-1.193	39.749
24651	3.1e-002	-7.3846e-003	-1.193	39.449
24652	3.2e-002	-7.3846e-003	-1.193	39.157
24653	3.3e-002	-7.3846e-003	-1.193	38.889
24654	3.4e-002	-7.3846e-003	-1.193	38.663
24655	3.5e-002	-7.3846e-003	-1.193	38.49
24656	3.6e-002	-7.3846e-003	-1.193	38.382
24657	3.7e-002	-7.3846e-003	-1.193	38.345
24658	3.8e-002	-7.3846e-003	-1.193	38.382
24659	3.9e-002	-7.3846e-003	-1.193	38.49
24660	4.e-002	-7.3846e-003	-1.193	38.663
24661	4.1e-002	-7.3846e-003	-1.193	38.889
24662	4.2e-002	-7.3846e-003	-1.193	39.157
24663	4.3e-002	-7.3846e-003	-1.193	39.449
24664	4.4e-002	-7.3846e-003	-1.193	39.749
24665	4.5e-002	-7.3846e-003	-1.193	40.043
24666	4.6e-002	-7.3846e-003	-1.193	40.316
24667	4.7e-002	-7.3846e-003	-1.193	40.556
24668	4.8e-002	-7.3846e-003	-1.193	40.753
24669	4.9e-002	-7.3846e-003	-1.193	40.899
24670	5.e-002	-7.3846e-003	-1.193	40.988
24671	2.4e-002	-6.4615e-003	-1.193	40.988
24672	2.5e-002	-6.4615e-003	-1.193	40.899
