Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	66.492
18638	2.7032e-002	-1.8462e-003	-1.1718	66.492
18639	2.7032e-002	-2.7692e-003	-1.1718	66.492
18640	2.7032e-002	-3.6923e-003	-1.1718	66.492
18641	2.7032e-002	-4.6154e-003	-1.1718	66.492
18642	2.7032e-002	-5.5385e-003	-1.1718	66.492
18643	2.7032e-002	-6.4615e-003	-1.1718	66.492
18644	2.7032e-002	-7.3846e-003	-1.1718	66.492
18645	2.7032e-002	-8.3077e-003	-1.1718	66.492
18646	2.7032e-002	-9.2308e-003	-1.1718	66.492
18647	2.7032e-002	-1.0154e-002	-1.1718	66.492
18648	2.7032e-002	-1.1077e-002	-1.1718	66.492
18649	2.6947e-002	-9.2308e-004	-1.17	72.885
18650	2.6947e-002	-1.8462e-003	-1.17	72.885
18651	2.6947e-002	-2.7692e-003	-1.17	72.885
18652	2.6947e-002	-3.6923e-003	-1.17	72.885
18653	2.6947e-002	-4.6154e-003	-1.17	72.885
18654	2.6947e-002	-5.5385e-003	-1.17	72.885
18655	2.6947e-002	-6.4615e-003	-1.17	72.885
18656	2.6947e-002	-7.3846e-003	-1.17	72.885
18657	2.6947e-002	-8.3077e-003	-1.17	72.885
18658	2.6947e-002	-9.2308e-003	-1.17	72.885
18659	2.6947e-002	-1.0154e-002	-1.17	72.885
18660	2.6947e-002	-1.1077e-002	-1.17	72.885
18661	2.6972e-002	-9.2308e-004	-1.169	76.478
18662	2.6972e-002	-1.8462e-003	-1.169	76.478
18663	2.6972e-002	-2.7692e-003	-1.169	76.478
18664	2.6972e-002	-3.6923e-003	-1.169	76.478
18665	2.6972e-002	-4.6154e-003	-1.169	76.478
18666	2.6972e-002	-5.5385e-003	-1.169	76.478
18667	2.6972e-002	-6.4615e-003	-1.169	76.478
18668	2.6972e-002	-7.3846e-003	-1.169	76.478
18669	2.6972e-002	-8.3077e-003	-1.169	76.478
18670	2.6972e-002	-9.2308e-003	-1.169	76.478
18671	2.6972e-002	-1.0154e-002	-1.169	76.478
18672	2.6972e-002	-1.1077e-002	-1.169	76.478
18673	2.7e-002	-9.2308e-004	-1.168	80.169
18674	2.7e-002	-1.8462e-003	-1.168	80.169
18675	2.7e-002	-2.7692e-003	-1.168	80.169
18676	2.7e-002	-3.6923e-003	-1.168	80.169
18677	2.7e-002	-4.6154e-003	-1.168	80.169
18678	2.7e-002	-5.5385e-003	-1.168	80.169
18679	2.7e-002	-6.4615e-003	-1.168	80.169
18680	2.7e-002	-7.3846e-003	-1.168	80.169
18681	2.7e-002	-8.3077e-003	-1.168	80.169
18682	2.7e-002	-9.2308e-003	-1.168	80.169
18683	2.7e-002	-1.0154e-002	-1.168	80.169
18684	2.7e-002	-1.1077e-002	-1.168	80.169
18685	2.701e-002	-9.2308e-004	-1.167	84.02
18686	2.701e-002	-1.8462e-003	-1.167	84.02
18687	2.701e-002	-2.7692e-003	-1.167	84.02
18688	2.701e-002	-3.6923e-003	-1.167	84.02
18689	2.701e-002	-4.6154e-003	-1.167	84.02
18690	2.701e-002	-5.5385e-003	-1.167	84.02
18691	2.701e-002	-6.4615e-003	-1.167	84.02
18692	2.701e-002	-7.3846e-003	-1.167	84.02
18693	2.701e-002	-8.3077e-003	-1.167	84.02
18694	2.701e-002	-9.2308e-003	-1.167	84.02
18695	2.701e-002	-1.0154e-002	-1.167	84.02
18696	2.701e-002	-1.1077e-002	-1.167	84.02
18697	2.8021e-002	-9.2308e-004	-1.167	83.633
18698	2.8021e-002	-1.8462e-003	-1.167	83.633
18699	2.8021e-002	-2.7692e-003	-1.167	83.633
18700	2.8021e-002	-3.6923e-003	-1.167	83.633
18701	2.8021e-002	-4.6154e-003	-1.167	83.633
18702	2.8021e-002	-5.5385e-003	-1.167	83.633
18703	2.8021e-002	-6.4615e-003	-1.167	83.633
18704	2.8021e-002	-7.3846e-003	-1.167	83.633
18705	2.8021e-002	-8.3077e-003	-1.167	83.633
18706	2.8021e-002	-9.2308e-003	-1.167	83.633
18707	2.8021e-002	-1.0154e-002	-1.167	83.633
18708	2.8021e-002	-1.1077e-002	-1.167	83.633
18709	2.9029e-002	-9.2308e-004	-1.1671	83.115
18710	2.9029e-002	-1.8462e-003	-1.1671	83.115
18711	2.9029e-002	-2.7692e-003	-1.1671	83.115
18712	2.9029e-002	-3.6923e-003	-1.1671	83.115
18713	2.9029e-002	-4.6154e-003	-1.1671	83.115
18714	2.9029e-002	-5.5385e-003	-1.1671	83.115
18715	2.9029e-002	-6.4615e-003	-1.1671	83.115
18716	2.9029e-002	-7.3846e-003	-1.1671	83.115
18717	2.9029e-002	-8.3077e-003	-1.1671	83.115
18718	2.9029e-002	-9.2308e-003	-1.1671	83.115
18719	2.9029e-002	-1.0154e-002	-1.1671	83.115
18720	2.9029e-002	-1.1077e-002	-1.1671	83.115
18721	3.0019e-002	-9.2308e-004	-1.1671	82.585
18722	3.0019e-002	-1.8462e-003	-1.1671	82.585
18723	3.0019e-002	-2.7692e-003	-1.1671	82.585
18724	3.0019e-002	-3.6923e-003	-1.1671	82.585
18725	3.0019e-002	-4.6154e-003	-1.1671	82.585
18726	3.0019e-002	-5.5385e-003	-1.1671	82.585
18727	3.0019e-002	-6.4615e-003	-1.1671	82.585
18728	3.0019e-002	-7.3846e-003	-1.1671	82.585
18729	3.0019e-002	-8.3077e-003	-1.1671	82.585
18730	3.0019e-002	-9.2308e-003	-1.1671	82.585
18731	3.0019e-002	-1.0154e-002	-1.1671	82.585
18732	3.0019e-002	-1.1077e-002	-1.1671	82.585
18733	3.1e-002	-9.2308e-004	-1.167	82.382
18734	3.1e-002	-1.8462e-003	-1.167	82.382
18735	3.1e-002	-2.7692e-003	-1.167	82.382
18736	3.1e-002	-3.6923e-003	-1.167	82.382
18737	3.1e-002	-4.6154e-003	-1.167	82.382
18738	3.1e-002	-5.5385e-003	-1.167	82.382
18739	3.1e-002	-6.4615e-003	-1.167	82.382
18740	3.1e-002	-7.3846e-003	-1.167	82.382
18741	3.1e-002	-8.3077e-003	-1.167	82.382
18742	3.1e-002	-9.2308e-003	-1.167	82.382
18743	3.1e-002	-1.0154e-002	-1.167	82.382
18744	3.1e-002	-1.1077e-002	-1.167	82.382
18745	3.1987e-002	-9.2308e-004	-1.167	82.017
18746	3.1987e-002	-1.8462e-003	-1.167	82.017
18747	3.1987e-002	-2.7692e-003	-1.167	82.017
18748	3.1987e-002	-3.6923e-003	-1.167	82.017
18749	3.1987e-002	-4.6154e-003	-1.167	82.017
18750	3.1987e-002	-5.5385e-003	-1.167	82.017
18751	3.1987e-002	-6.4615e-003	-1.167	82.017
18752	3.1987e-002	-7.3846e-003	-1.167	82.017
18753	3.1987e-002	-8.3077e-003	-1.167	82.017
18754	3.1987e-002	-9.2308e-003	-1.167	82.017
18755	3.1987e-002	-1.0154e-002	-1.167	82.017
18756	3.1987e-002	-1.1077e-002	-1.167	82.017
18757	3.2966e-002	-9.2308e-004	-1.167	81.878
18758	3.2966e-002	-1.8462e-003	-1.167	81.878
18759	3.2966e-002	-2.7692e-003	-1.167	81.878
18760	3.2966e-002	-3.6923e-003	-1.167	81.878
18761	3.2966e-002	-4.6154e-003	-1.167	81.878
18762	3.2966e-002	-5.5385e-003	-1.167	81.878
18763	3.2966e-002	-6.4615e-003	-1.167	81.878
18764	3.2966e-002	-7.3846e-003	-1.167	81.878
18765	3.2966e-002	-8.3077e-003	-1.167	81.878
18766	3.2966e-002	-9.2308e-003	-1.167	81.878
18767	3.2966e-002	-1.0154e-002	-1.167	81.878
18768	3.2966e-002	-1.1077e-002	-1.167	81.878
18769	3.3968e-002	-9.2308e-004	-1.167	81.443
18770	3.3968e-002	-1.8462e-003	-1.167	81.443
18771	3.3968e-002	-2.7692e-003	-1.167	81.443
18772	3.3968e-002	-3.6923e-003	-1.167	81.443
18773	3.3968e-002	-4.6154e-003	-1.167	81.443
18774	3.3968e-002	-5.5385e-003	-1.167	81.443
18775	3.3968e-002	-6.4615e-003	-1.167	81.443
18776	3.3968e-002	-7.3846e-003	-1.167	81.443
18777	3.3968e-002	-8.3077e-003	-1.167	81.443
18778	3.3968e-002	-9.2308e-003	-1.167	81.443
18779	3.3968e-002	-1.0154e-002	-1.167	81.443
18780	3.3968e-002	-1.1077e-002	-1.167	81.443
18781	3.4884e-002	-9.2308e-004	-1.1671	80.665
18782	3.4884e-002	-1.8462e-003	-1.1671	80.665
18783	3.4884e-002	-2.7692e-003	-1.1671	80.665
18784	3.4884e-002	-3.6923e-003	-1.1671	80.665
18785	3.4884e-002	-4.6154e-003	-1.1671	80.665
18786	3.4884e-002	-5.5385e-003	-1.1671	80.665
18787	3.4884e-002	-6.4615e-003	-1.1671	80.665
18788	3.4884e-002	-7.3846e-003	-1.1671	80.665
18789	3.4884e-002	-8.3077e-003	-1.1671	80.665
18790	3.4884e-002	-9.2308e-003	-1.1671	80.665
18791	3.4884e-002	-1.0154e-002	-1.1671	80.665
18792	3.4884e-002	-1.1077e-002	-1.1671	80.665
18793	3.5823e-002	-9.2308e-004	-1.1671	80.286
18794	3.5823e-002	-1.8462e-003	-1.1671	80.286
18795	3.5823e-002	-2.7692e-003	-1.1671	80.286
18796	3.5823e-002	-3.6923e-003	-1.1671	80.286
18797	3.5823e-002	-4.6154e-003	-1.1671	80.286
18798	3.5823e-002	-5.5385e-003	-1.1671	80.286
18799	3.5823e-002	-6.4615e-003	-1.1671	80.286
18800	3.5823e-002	-7.3846e-003	-1.1671	80.286
18801	3.5823e-002	-8.3077e-003	-1.1671	80.286
18802	3.5823e-002	-9.2308e-003	-1.1671	80.286
18803	3.5823e-002	-1.0154e-002	-1.1671	80.286
18804	3.5823e-002	-1.1077e-002	-1.1671	80.286
18805	3.6847e-002	-9.2308e-004	-1.1671	80.431
18806	3.6847e-002	-1.8462e-003	-1.1671	80.431
18807	3.6847e-002	-2.7692e-003	-1.1671	80.431
18808	3.6847e-002	-3.6923e-003	-1.1671	80.431
18809	3.6847e-002	-4.6154e-003	-1.1671	80.431
18810	3.6847e-002	-5.5385e-003	-1.1671	80.431
18811	3.6847e-002	-6.4615e-003	-1.1671	80.431
18812	3.6847e-002	-7.3846e-003	-1.1671	80.431
18813	3.6847e-002	-8.3077e-003	-1.1671	80.431
18814	3.6847e-002	-9.2308e-003	-1.1671	80.431
18815	3.6847e-002	-1.0154e-002	-1.1671	80.431
18816	3.6847e-002	-1.1077e-002	-1.1671	80.431
18817	3.7882e-002	-9.2308e-004	-1.1671	80.536
18818	3.7882e-002	-1.8462e-003	-1.1671	80.536
18819	3.7882e-002	-2.7692e-003	-1.1671	80.536
18820	3.7882e-002	-3.6923e-003	-1.1671	80.536
18821	3.7882e-002	-4.6154e-003	-1.1671	80.536
18822	3.7882e-002	-5.5385e-003	-1.1671	80.536
18823	3.7882e-002	-6.4615e-003	-1.1671	80.536
18824	3.7882e-002	-7.3846e-003	-1.1671	80.536
18825	3.7882e-002	-8.3077e-003	-1.1671	80.536
18826	3.7882e-002	-9.2308e-003	-1.1671	80.536
18827	3.7882e-002	-1.0154e-002	-1.1671	80.536
18828	3.7882e-002	-1.1077e-002	-1.1671	80.536
18829	3.8958e-002	-9.2308e-004	-1.1671	80.568
18830	3.8958e-002	-1.8462e-003	-1.1671	80.568
18831	3.8958e-002	-2.7692e-003	-1.1671	80.568
18832	3.8958e-002	-3.6923e-003	-1.1671	80.568
18833	3.8958e-002	-4.6154e-003	-1.1671	80.568
18834	3.8958e-002	-5.5385e-003	-1.1671	80.568
18835	3.8958e-002	-6.4615e-003	-1.1671	80.568
18836	3.8958e-002	-7.3846e-003	-1.1671	80.568
18837	3.8958e-002	-8.3077e-003	-1.1671	80.568
18838	3.8958e-002	-9.2308e-003	-1.1671	80.568
18839	3.8958e-002	-1.0154e-002	-1.1671	80.568
18840	3.8958e-002	-1.1077e-002	-1.1671	80.568
18841	3.9947e-002	-9.2308e-004	-1.1671	80.945
18842	3.9947e-002	-1.8462e-003	-1.1671	80.945
18843	3.9947e-002	-2.7692e-003	-1.1671	80.945
18844	3.9947e-002	-3.6923e-003	-1.1671	80.945
18845	3.9947e-002	-4.6154e-003	-1.1671	80.945
18846	3.9947e-002	-5.5385e-003	-1.1671	80.945
18847	3.9947e-002	-6.4615e-003	-1.1671	80.945
18848	3.9947e-002	-7.3846e-003	-1.1671	80.945
18849	3.9947e-002	-8.3077e-003	-1.1671	80.945
18850	3.9947e-002	-9.2308e-003	-1.1671	80.945
18851	3.9947e-002	-1.0154e-002	-1.1671	80.945
18852	3.9947e-002	-1.1077e-002	-1.1671	80.945
18853	4.0994e-002	-9.2308e-004	-1.167	81.885
18854	4.0994e-002	-1.8462e-003	-1.167	81.885
18855	4.0994e-002	-2.7692e-003	-1.167	81.885
18856	4.0994e-002	-3.6923e-003	-1.167	81.885
18857	4.0994e-002	-4.6154e-003	-1.167	81.885
18858	4.0994e-002	-5.5385e-003	-1.167	81.885
18859	4.0994e-002	-6.4615e-003	-1.167	81.885
18860	4.0994e-002	-7.3846e-003	-1.167	81.885
18861	4.0994e-002	-8.3077e-003	-1.167	81.885
18862	4.0994e-002	-9.2308e-003	-1.167	81.885
18863	4.0994e-002	-1.0154e-002	-1.167	81.885
18864	4.0994e-002	-1.1077e-002	-1.167	81.885
18865	4.2052e-002	-9.2308e-004	-1.1669	82.512
18866	4.2052e-002	-1.8462e-003	-1.1669	82.512
18867	4.2052e-002	-2.7692e-003	-1.1669	82.512
18868	4.2052e-002	-3.6923e-003	-1.1669	82.512
18869	4.2052e-002	-4.6154e-003	-1.1669	82.512
18870	4.2052e-002	-5.5385e-003	-1.1669	82.512
18871	4.2052e-002	-6.4615e-003	-1.1669	82.512
18872	4.2052e-002	-7.3846e-003	-1.1669	82.512
18873	4.2052e-002	-8.3077e-003	-1.1669	82.512
18874	4.2052e-002	-9.2308e-003	-1.1669	82.512
18875	4.2052e-002	-1.0154e-002	-1.1669	82.512
18876	4.2052e-002	-1.1077e-002	-1.1669	82.512
18877	4.3065e-002	-9.2308e-004	-1.167	82.728
18878	4.3065e-002	-1.8462e-003	-1.167	82.728
18879	4.3065e-002	-2.7692e-003	-1.167	82.728
18880	4.3065e-002	-3.6923e-003	-1.167	82.728
18881	4.3065e-002	-4.6154e-003	-1.167	82.728
18882	4.3065e-002	-5.5385e-003	-1.167	82.728
18883	4.3065e-002	-6.4615e-003	-1.167	82.728
18884	4.3065e-002	-7.3846e-003	-1.167	82.728
18885	4.3065e-002	-8.3077e-003	-1.167	82.728
18886	4.3065e-002	-9.2308e-003	-1.167	82.728
18887	4.3065e-002	-1.0154e-002	-1.167	82.728
18888	4.3065e-002	-1.1077e-002	-1.167	82.728
18889	4.4047e-002	-9.2308e-004	-1.167	83.016
18890	4.4047e-002	-1.8462e-003	-1.167	83.016
18891	4.4047e-002	-2.7692e-003	-1.167	83.016
18892	4.4047e-002	-3.6923e-003	-1.167	83.016
18893	4.4047e-002	-4.6154e-003	-1.167	83.016
18894	4.4047e-002	-5.5385e-003	-1.167	83.016
18895	4.4047e-002	-6.4615e-003	-1.167	83.016
18896	4.4047e-002	-7.3846e-003	-1.167	83.016
18897	4.4047e-002	-8.3077e-003	-1.167	83.016
18898	4.4047e-002	-9.2308e-003	-1.167	83.016
18899	4.4047e-002	-1.0154e-002	-1.167	83.016
18900	4.4047e-002	-1.1077e-002	-1.167	83.016
18901	4.5015e-002	-9.2308e-004	-1.167	83.41
18902	4.5015e-002	-1.8462e-003	-1.167	83.41
18903	4.5015e-002	-2.7692e-003	-1.167	83.41
18904	4.5015e-002	-3.6923e-003	-1.167	83.41
18905	4.5015e-002	-4.6154e-003	-1.167	83.41
18906	4.5015e-002	-5.5385e-003	-1.167	83.41
18907	4.5015e-002	-6.4615e-003	-1.167	83.41
18908	4.5015e-002	-7.3846e-003	-1.167	83.41
18909	4.5015e-002	-8.3077e-003	-1.167	83.41
18910	4.5015e-002	-9.2308e-003	-1.167	83.41
18911	4.5015e-002	-1.0154e-002	-1.167	83.41
18912	4.5015e-002	-1.1077e-002	-1.167	83.41
18913	4.6015e-002	-9.2308e-004	-1.167	83.841
18914	4.6015e-002	-1.8462e-003	-1.167	83.841
18915	4.6015e-002	-2.7692e-003	-1.167	83.841
18916	4.6015e-002	-3.6923e-003	-1.167	83.841
18917	4.6015e-002	-4.6154e-003	-1.167	83.841
18918	4.6015e-002	-5.5385e-003	-1.167	83.841
18919	4.6015e-002	-6.4615e-003	-1.167	83.841
18920	4.6015e-002	-7.3846e-003	-1.167	83.841
18921	4.6015e-002	-8.3077e-003	-1.167	83.841
18922	4.6015e-002	-9.2308e-003	-1.167	83.841
18923	4.6015e-002	-1.0154e-002	-1.167	83.841
18924	4.6015e-002	-1.1077e-002	-1.167	83.841
18925	4.7017e-002	-9.2308e-004	-1.167	84.142
18926	4.7017e-002	-1.8462e-003	-1.167	84.142
18927	4.7017e-002	-2.7692e-003	-1.167	84.142
18928	4.7017e-002	-3.6923e-003	-1.167	84.142
18929	4.7017e-002	-4.6154e-003	-1.167	84.142
18930	4.7017e-002	-5.5385e-003	-1.167	84.142
18931	4.7017e-002	-6.4615e-003	-1.167	84.142
18932	4.7017e-002	-7.3846e-003	-1.167	84.142
18933	4.7017e-002	-8.3077e-003	-1.167	84.142
18934	4.7017e-002	-9.2308e-003	-1.167	84.142
18935	4.7017e-002	-1.0154e-002	-1.167	84.142
18936	4.7017e-002	-1.1077e-002	-1.167	84.142
18937	4.4062e-002	-9.2308e-004	-1.19	40.156
18938	4.4062e-002	-1.8462e-003	-1.19	40.156
18939	4.4062e-002	-2.7692e-003	-1.19	40.156
18940	4.4062e-002	-3.6923e-003	-1.19	40.156
18941	4.4062e-002	-4.6154e-003	-1.19	40.156
18942	4.4062e-002	-5.5385e-003	-1.19	40.156
18943	4.4062e-002	-6.4615e-003	-1.19	40.156
18944	4.4062e-002	-7.3846e-003	-1.19	40.156
18945	4.4062e-002	-8.3077e-003	-1.19	40.156
18946	4.4062e-002	-9.2308e-003	-1.19	40.156
18947	4.4062e-002	-1.0154e-002	-1.19	40.156
18948	4.4062e-002	-1.1077e-002	-1.19	40.156
18949	4.5092e-002	-9.2308e-004	-1.1902	40.515
18950	4.5092e-002	-1.8462e-003	-1.1902	40.515
18951	4.5092e-002	-2.7692e-003	-1.1902	40.515
18952	4.5092e-002	-3.6923e-003	-1.1902	40.515
18953	4.5092e-002	-4.6154e-003	-1.1902	40.515
18954	4.5092e-002	-5.5385e-003	-1.1902	40.515
18955	4.5092e-002	-6.4615e-003	-1.1902	40.515
18956	4.5092e-002	-7.3846e-003	-1.1902	40.515
18957	4.5092e-002	-8.3077e-003	-1.1902	40.515
18958	4.5092e-002	-9.2308e-003	-1.1902	40.515
18959	4.5092e-002	-1.0154e-002	-1.1902	40.515
18960	4.5092e-002	-1.1077e-002	-1.1902	40.515
18961	4.6092e-002	-9.2308e-004	-1.1902	40.842
18962	4.6092e-002	-1.8462e-003	-1.1902	40.842
18963	4.6092e-002	-2.7692e-003	-1.1902	40.842
18964	4.6092e-002	-3.6923e-003	-1.1902	40.842
18965	4.6092e-002	-4.6154e-003	-1.1902	40.842
18966	4.6092e-002	-5.5385e-003	-1.1902	40.842
18967	4.6092e-002	-6.4615e-003	-1.1902	40.842
18968	4.6092e-002	-7.3846e-003	-1.1902	40.842
18969	4.6092e-002	-8.3077e-003	-1.1902	40.842
18970	4.6092e-002	-9.2308e-003	-1.1902	40.842
18971	4.6092e-002	-1.0154e-002	-1.1902	40.842
18972	4.6092e-002	-1.1077e-002	-1.1902	40.842
18973	4.7079e-002	-9.2308e-004	-1.1901	41.129
18974	4.7079e-002	-1.8462e-003	-1.1901	41.129
18975	4.7079e-002	-2.7692e-003	-1.1901	41.129
18976	4.7079e-002	-3.6923e-003	-1.1901	41.129
18977	4.7079e-002	-4.6154e-003	-1.1901	41.129
18978	4.7079e-002	-5.5385e-003	-1.1901	41.129
18979	4.7079e-002	-6.4615e-003	-1.1901	41.129
18980	4.7079e-002	-7.3846e-003	-1.1901	41.129
18981	4.7079e-002	-8.3077e-003	-1.1901	41.129
18982	4.7079e-002	-9.2308e-003	-1.1901	41.129
18983	4.7079e-002	-1.0154e-002	-1.1901	41.129
18984	4.7079e-002	-1.1077e-002	-1.1901	41.129
18985	4.8008e-002	-9.2308e-004	-1.167	84.348
18986	4.8008e-002	-1.8462e-003	-1.167	84.348
18987	4.8008e-002	-2.7692e-003	-1.167	84.348
18988	4.8008e-002	-3.6923e-003	-1.167	84.348
18989	4.8008e-002	-4.6154e-003	-1.167	84.348
18990	4.8008e-002	-5.5385e-003	-1.167	84.348
18991	4.8008e-002	-6.4615e-003	-1.167	84.348
18992	4.8008e-002	-7.3846e-003	-1.167	84.348
18993	4.8008e-002	-8.3077e-003	-1.167	84.348
18994	4.8008e-002	-9.2308e-003	-1.167	84.348
18995	4.8008e-002	-1.0154e-002	-1.167	84.348
18996	4.8008e-002	-1.1077e-002	-1.167	84.348
18997	4.8032e-002	-9.2308e-004	-1.168	80.604
18998	4.8032e-002	-1.8462e-003	-1.168	80.604
18999	4.8032e-002	-2.7692e-003	-1.168	80.604
19000	4.8032e-002	-3.6923e-003	-1.168	80.604
19001	4.8032e-002	-4.6154e-003	-1.168	80.604
19002	4.8032e-002	-5.5385e-003	-1.168	80.604
19003	4.8032e-002	-6.4615e-003	-1.168	80.604
19004	4.8032e-002	-7.3846e-003	-1.168	80.604
19005	4.8032e-002	-8.3077e-003	-1.168	80.604
19006	4.8032e-002	-9.2308e-003	-1.168	80.604
19007	4.8032e-002	-1.0154e-002	-1.168	80.604
19008	4.8032e-002	-1.1077e-002	-1.168	80.604
19009	4.8062e-002	-9.2308e-004	-1.169	76.928
19010	4.8062e-002	-1.8462e-003	-1.169	76.928
19011	4.8062e-002	-2.7692e-003	-1.169	76.928
19012	4.8062e-002	-3.6923e-003	-1.169	76.928
19013	4.8062e-002	-4.6154e-003	-1.169	76.928
19014	4.8062e-002	-5.5385e-003	-1.169	76.928
19015	4.8062e-002	-6.4615e-003	-1.169	76.928
19016	4.8062e-002	-7.3846e-003	-1.169	76.928
19017	4.8062e-002	-8.3077e-003	-1.169	76.928
19018	4.8062e-002	-9.2308e-003	-1.169	76.928
19019	4.8062e-002	-1.0154e-002	-1.169	76.928
19020	4.8062e-002	-1.1077e-002	-1.169	76.928
19021	4.8091e-002	-9.2308e-004	-1.17	73.292
19022	4.8091e-002	-1.8462e-003	-1.17	73.292
19023	4.8091e-002	-2.7692e-003	-1.17	73.292
19024	4.8091e-002	-3.6923e-003	-1.17	73.292
19025	4.8091e-002	-4.6154e-003	-1.17	73.292
19026	4.8091e-002	-5.5385e-003	-1.17	73.292
19027	4.8091e-002	-6.4615e-003	-1.17	73.292
19028	4.8091e-002	-7.3846e-003	-1.17	73.292
19029	4.8091e-002	-8.3077e-003	-1.17	73.292
19030	4.8091e-002	-9.2308e-003	-1.17	73.292
19031	4.8091e-002	-1.0154e-002	-1.17	73.292
19032	4.8091e-002	-1.1077e-002	-1.17	73.292
19033	4.8047e-002	-9.2308e-004	-1.171	69.714
19034	4.8047e-002	-1.8462e-003	-1.171	69.714
19035	4.8047e-002	-2.7692e-003	-1.171	69.714
19036	4.8047e-002	-3.6923e-003	-1.171	69.714
19037	4.8047e-002	-4.6154e-003	-1.171	69.714
19038	4.8047e-002	-5.5385e-003	-1.171	69.714
19039	4.8047e-002	-6.4615e-003	-1.171	69.714
19040	4.8047e-002	-7.3846e-003	-1.171	69.714
19041	4.8047e-002	-8.3077e-003	-1.171	69.714
19042	4.8047e-002	-9.2308e-003	-1.171	69.714
19043	4.8047e-002	-1.0154e-002	-1.171	69.714
19044	4.8047e-002	-1.1077e-002	-1.171	69.714
19045	4.7029e-002	-9.2308e-004	-1.172	65.905
19046	4.7029e-002	-1.8462e-003	-1.172	65.905
19047	4.7029e-002	-2.7692e-003	-1.172	65.905
19048	4.7029e-002	-3.6923e-003	-1.172	65.905
19049	4.7029e-002	-4.6154e-003	-1.172	65.905
19050	4.7029e-002	-5.5385e-003	-1.172	65.905
19051	4.7029e-002	-6.4615e-003	-1.172	65.905
19052	4.7029e-002	-7.3846e-003	-1.172	65.905
19053	4.7029e-002	-8.3077e-003	-1.172	65.905
19054	4.7029e-002	-9.2308e-003	-1.172	65.905
19055	4.7029e-002	-1.0154e-002	-1.172	65.905
19056	4.7029e-002	-1.1077e-002	-1.172	65.905
19057	4.7972e-002	-9.2308e-004	-1.172	66.288
19058	4.7972e-002	-1.8462e-003	-1.172	66.288
19059	4.7972e-002	-2.7692e-003	-1.172	66.288
19060	4.7972e-002	-3.6923e-003	-1.172	66.288
19061	4.7972e-002	-4.6154e-003	-1.172	66.288
19062	4.7972e-002	-5.5385e-003	-1.172	66.288
19063	4.7972e-002	-6.4615e-003	-1.172	66.288
19064	4.7972e-002	-7.3846e-003	-1.172	66.288
19065	4.7972e-002	-8.3077e-003	-1.172	66.288
19066	4.7972e-002	-9.2308e-003	-1.172	66.288
19067	4.7972e-002	-1.0154e-002	-1.172	66.288
19068	4.7972e-002	-1.1077e-002	-1.172	66.288
19069	4.796e-002	-9.2308e-004	-1.173	63.29
19070	4.796e-002	-1.8462e-003	-1.173	63.29
19071	4.796e-002	-2.7692e-003	-1.173	63.29
19072	4.796e-002	-3.6923e-003	-1.173	63.29
19073	4.796e-002	-4.6154e-003	-1.173	63.29
19074	4.796e-002	-5.5385e-003	-1.173	63.29
19075	4.796e-002	-6.4615e-003	-1.173	63.29
19076	4.796e-002	-7.3846e-003	-1.173	63.29
19077	4.796e-002	-8.3077e-003	-1.173	63.29
19078	4.796e-002	-9.2308e-003	-1.173	63.29
19079	4.796e-002	-1.0154e-002	-1.173	63.29
19080	4.796e-002	-1.1077e-002	-1.173	63.29
19081	4.838e-002	-9.2308e-004	-1.1747	58.739
19082	4.838e-002	-1.8462e-003	-1.1747	58.739
19083	4.838e-002	-2.7692e-003	-1.1747	58.739
19084	4.838e-002	-3.6923e-003	-1.1747	58.739
19085	4.838e-002	-4.6154e-003	-1.1747	58.739
19086	4.838e-002	-5.5385e-003	-1.1747	58.739
19087	4.838e-002	-6.4615e-003	-1.1747	58.739
19088	4.838e-002	-7.3846e-003	-1.1747	58.739
19089	4.838e-002	-8.3077e-003	-1.1747	58.739
19090	4.838e-002	-9.2308e-003	-1.1747	58.739
19091	4.838e-002	-1.0154e-002	-1.1747	58.739
19092	4.838e-002	-1.1077e-002	-1.1747	58.739
19093	4.8039e-002	-9.2308e-004	-1.1842	43.829
19094	4.8039e-002	-1.8462e-003	-1.1842	43.829
19095	4.8039e-002	-2.7692e-003	-1.1842	43.829
19096	4.8039e-002	-3.6923e-003	-1.1842	43.829
19097	4.8039e-002	-4.6154e-003	-1.1842	43.829
19098	4.8039e-002	-5.5385e-003	-1.1842	43.829
19099	4.8039e-002	-6.4615e-003	-1.1842	43.829
19100	4.8039e-002	-7.3846e-003	-1.1842	43.829
19101	4.8039e-002	-8.3077e-003	-1.1842	43.829
19102	4.8039e-002	-9.2308e-003	-1.1842	43.829
19103	4.8039e-002	-1.0154e-002	-1.1842	43.829
19104	4.8039e-002	-1.1077e-002	-1.1842	43.829
19105	4.7821e-002	-9.2308e-004	-1.1861	42.562
19106	4.7821e-002	-1.8462e-003	-1.1861	42.562
19107	4.7821e-002	-2.7692e-003	-1.1861	42.562
19108	4.7821e-002	-3.6923e-003	-1.1861	42.562
19109	4.7821e-002	-4.6154e-003	-1.1861	42.562
19110	4.7821e-002	-5.5385e-003	-1.1861	42.562
19111	4.7821e-002	-6.4615e-003	-1.1861	42.562
19112	4.7821e-002	-7.3846e-003	-1.1861	42.562
19113	4.7821e-002	-8.3077e-003	-1.1861	42.562
