Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	62.792
18638	2.7032e-002	-1.8462e-003	-1.1718	62.792
18639	2.7032e-002	-2.7692e-003	-1.1718	62.792
18640	2.7032e-002	-3.6923e-003	-1.1718	62.792
18641	2.7032e-002	-4.6154e-003	-1.1718	62.792
18642	2.7032e-002	-5.5385e-003	-1.1718	62.792
18643	2.7032e-002	-6.4615e-003	-1.1718	62.792
18644	2.7032e-002	-7.3846e-003	-1.1718	62.792
18645	2.7032e-002	-8.3077e-003	-1.1718	62.792
18646	2.7032e-002	-9.2308e-003	-1.1718	62.792
18647	2.7032e-002	-1.0154e-002	-1.1718	62.792
18648	2.7032e-002	-1.1077e-002	-1.1718	62.792
18649	2.6947e-002	-9.2308e-004	-1.17	62.812
18650	2.6947e-002	-1.8462e-003	-1.17	62.812
18651	2.6947e-002	-2.7692e-003	-1.17	62.812
18652	2.6947e-002	-3.6923e-003	-1.17	62.812
18653	2.6947e-002	-4.6154e-003	-1.17	62.812
18654	2.6947e-002	-5.5385e-003	-1.17	62.812
18655	2.6947e-002	-6.4615e-003	-1.17	62.812
18656	2.6947e-002	-7.3846e-003	-1.17	62.812
18657	2.6947e-002	-8.3077e-003	-1.17	62.812
18658	2.6947e-002	-9.2308e-003	-1.17	62.812
18659	2.6947e-002	-1.0154e-002	-1.17	62.812
18660	2.6947e-002	-1.1077e-002	-1.17	62.812
18661	2.6972e-002	-9.2308e-004	-1.169	62.031
18662	2.6972e-002	-1.8462e-003	-1.169	62.031
18663	2.6972e-002	-2.7692e-003	-1.169	62.031
18664	2.6972e-002	-3.6923e-003	-1.169	62.031
18665	2.6972e-002	-4.6154e-003	-1.169	62.031
18666	2.6972e-002	-5.5385e-003	-1.169	62.031
18667	2.6972e-002	-6.4615e-003	-1.169	62.031
18668	2.6972e-002	-7.3846e-003	-1.169	62.031
18669	2.6972e-002	-8.3077e-003	-1.169	62.031
18670	2.6972e-002	-9.2308e-003	-1.169	62.031
18671	2.6972e-002	-1.0154e-002	-1.169	62.031
18672	2.6972e-002	-1.1077e-002	-1.169	62.031
18673	2.7e-002	-9.2308e-004	-1.168	60.286
18674	2.7e-002	-1.8462e-003	-1.168	60.286
18675	2.7e-002	-2.7692e-003	-1.168	60.286
18676	2.7e-002	-3.6923e-003	-1.168	60.286
18677	2.7e-002	-4.6154e-003	-1.168	60.286
18678	2.7e-002	-5.5385e-003	-1.168	60.286
18679	2.7e-002	-6.4615e-003	-1.168	60.286
18680	2.7e-002	-7.3846e-003	-1.168	60.286
18681	2.7e-002	-8.3077e-003	-1.168	60.286
18682	2.7e-002	-9.2308e-003	-1.168	60.286
18683	2.7e-002	-1.0154e-002	-1.168	60.286
18684	2.7e-002	-1.1077e-002	-1.168	60.286
18685	2.701e-002	-9.2308e-004	-1.167	57.043
18686	2.701e-002	-1.8462e-003	-1.167	57.043
18687	2.701e-002	-2.7692e-003	-1.167	57.043
18688	2.701e-002	-3.6923e-003	-1.167	57.043
18689	2.701e-002	-4.6154e-003	-1.167	57.043
18690	2.701e-002	-5.5385e-003	-1.167	57.043
18691	2.701e-002	-6.4615e-003	-1.167	57.043
18692	2.701e-002	-7.3846e-003	-1.167	57.043
18693	2.701e-002	-8.3077e-003	-1.167	57.043
18694	2.701e-002	-9.2308e-003	-1.167	57.043
18695	2.701e-002	-1.0154e-002	-1.167	57.043
18696	2.701e-002	-1.1077e-002	-1.167	57.043
18697	2.8021e-002	-9.2308e-004	-1.167	65.404
18698	2.8021e-002	-1.8462e-003	-1.167	65.404
18699	2.8021e-002	-2.7692e-003	-1.167	65.404
18700	2.8021e-002	-3.6923e-003	-1.167	65.404
18701	2.8021e-002	-4.6154e-003	-1.167	65.404
18702	2.8021e-002	-5.5385e-003	-1.167	65.404
18703	2.8021e-002	-6.4615e-003	-1.167	65.404
18704	2.8021e-002	-7.3846e-003	-1.167	65.404
18705	2.8021e-002	-8.3077e-003	-1.167	65.404
18706	2.8021e-002	-9.2308e-003	-1.167	65.404
18707	2.8021e-002	-1.0154e-002	-1.167	65.404
18708	2.8021e-002	-1.1077e-002	-1.167	65.404
18709	2.9029e-002	-9.2308e-004	-1.1671	75.461
18710	2.9029e-002	-1.8462e-003	-1.1671	75.461
18711	2.9029e-002	-2.7692e-003	-1.1671	75.461
18712	2.9029e-002	-3.6923e-003	-1.1671	75.461
18713	2.9029e-002	-4.6154e-003	-1.1671	75.461
18714	2.9029e-002	-5.5385e-003	-1.1671	75.461
18715	2.9029e-002	-6.4615e-003	-1.1671	75.461
18716	2.9029e-002	-7.3846e-003	-1.1671	75.461
18717	2.9029e-002	-8.3077e-003	-1.1671	75.461
18718	2.9029e-002	-9.2308e-003	-1.1671	75.461
18719	2.9029e-002	-1.0154e-002	-1.1671	75.461
18720	2.9029e-002	-1.1077e-002	-1.1671	75.461
18721	3.0019e-002	-9.2308e-004	-1.1671	86.611
18722	3.0019e-002	-1.8462e-003	-1.1671	86.611
18723	3.0019e-002	-2.7692e-003	-1.1671	86.611
18724	3.0019e-002	-3.6923e-003	-1.1671	86.611
18725	3.0019e-002	-4.6154e-003	-1.1671	86.611
18726	3.0019e-002	-5.5385e-003	-1.1671	86.611
18727	3.0019e-002	-6.4615e-003	-1.1671	86.611
18728	3.0019e-002	-7.3846e-003	-1.1671	86.611
18729	3.0019e-002	-8.3077e-003	-1.1671	86.611
18730	3.0019e-002	-9.2308e-003	-1.1671	86.611
18731	3.0019e-002	-1.0154e-002	-1.1671	86.611
18732	3.0019e-002	-1.1077e-002	-1.1671	86.611
18733	3.1e-002	-9.2308e-004	-1.167	98.882
18734	3.1e-002	-1.8462e-003	-1.167	98.882
18735	3.1e-002	-2.7692e-003	-1.167	98.882
18736	3.1e-002	-3.6923e-003	-1.167	98.882
18737	3.1e-002	-4.6154e-003	-1.167	98.882
18738	3.1e-002	-5.5385e-003	-1.167	98.882
18739	3.1e-002	-6.4615e-003	-1.167	98.882
18740	3.1e-002	-7.3846e-003	-1.167	98.882
18741	3.1e-002	-8.3077e-003	-1.167	98.882
18742	3.1e-002	-9.2308e-003	-1.167	98.882
18743	3.1e-002	-1.0154e-002	-1.167	98.882
18744	3.1e-002	-1.1077e-002	-1.167	98.882
18745	3.1987e-002	-9.2308e-004	-1.167	111.55
18746	3.1987e-002	-1.8462e-003	-1.167	111.55
18747	3.1987e-002	-2.7692e-003	-1.167	111.55
18748	3.1987e-002	-3.6923e-003	-1.167	111.55
18749	3.1987e-002	-4.6154e-003	-1.167	111.55
18750	3.1987e-002	-5.5385e-003	-1.167	111.55
18751	3.1987e-002	-6.4615e-003	-1.167	111.55
18752	3.1987e-002	-7.3846e-003	-1.167	111.55
18753	3.1987e-002	-8.3077e-003	-1.167	111.55
18754	3.1987e-002	-9.2308e-003	-1.167	111.55
18755	3.1987e-002	-1.0154e-002	-1.167	111.55
18756	3.1987e-002	-1.1077e-002	-1.167	111.55
18757	3.2966e-002	-9.2308e-004	-1.167	124.28
18758	3.2966e-002	-1.8462e-003	-1.167	124.28
18759	3.2966e-002	-2.7692e-003	-1.167	124.28
18760	3.2966e-002	-3.6923e-003	-1.167	124.28
18761	3.2966e-002	-4.6154e-003	-1.167	124.28
18762	3.2966e-002	-5.5385e-003	-1.167	124.28
18763	3.2966e-002	-6.4615e-003	-1.167	124.28
18764	3.2966e-002	-7.3846e-003	-1.167	124.28
18765	3.2966e-002	-8.3077e-003	-1.167	124.28
18766	3.2966e-002	-9.2308e-003	-1.167	124.28
18767	3.2966e-002	-1.0154e-002	-1.167	124.28
18768	3.2966e-002	-1.1077e-002	-1.167	124.28
18769	3.3968e-002	-9.2308e-004	-1.167	135.02
18770	3.3968e-002	-1.8462e-003	-1.167	135.02
18771	3.3968e-002	-2.7692e-003	-1.167	135.02
18772	3.3968e-002	-3.6923e-003	-1.167	135.02
18773	3.3968e-002	-4.6154e-003	-1.167	135.02
18774	3.3968e-002	-5.5385e-003	-1.167	135.02
18775	3.3968e-002	-6.4615e-003	-1.167	135.02
18776	3.3968e-002	-7.3846e-003	-1.167	135.02
18777	3.3968e-002	-8.3077e-003	-1.167	135.02
18778	3.3968e-002	-9.2308e-003	-1.167	135.02
18779	3.3968e-002	-1.0154e-002	-1.167	135.02
18780	3.3968e-002	-1.1077e-002	-1.167	135.02
18781	3.4884e-002	-9.2308e-004	-1.1671	140.79
18782	3.4884e-002	-1.8462e-003	-1.1671	140.79
18783	3.4884e-002	-2.7692e-003	-1.1671	140.79
18784	3.4884e-002	-3.6923e-003	-1.1671	140.79
18785	3.4884e-002	-4.6154e-003	-1.1671	140.79
18786	3.4884e-002	-5.5385e-003	-1.1671	140.79
18787	3.4884e-002	-6.4615e-003	-1.1671	140.79
18788	3.4884e-002	-7.3846e-003	-1.1671	140.79
18789	3.4884e-002	-8.3077e-003	-1.1671	140.79
18790	3.4884e-002	-9.2308e-003	-1.1671	140.79
18791	3.4884e-002	-1.0154e-002	-1.1671	140.79
18792	3.4884e-002	-1.1077e-002	-1.1671	140.79
18793	3.5823e-002	-9.2308e-004	-1.1671	145.2
18794	3.5823e-002	-1.8462e-003	-1.1671	145.2
18795	3.5823e-002	-2.7692e-003	-1.1671	145.2
18796	3.5823e-002	-3.6923e-003	-1.1671	145.2
18797	3.5823e-002	-4.6154e-003	-1.1671	145.2
18798	3.5823e-002	-5.5385e-003	-1.1671	145.2
18799	3.5823e-002	-6.4615e-003	-1.1671	145.2
18800	3.5823e-002	-7.3846e-003	-1.1671	145.2
18801	3.5823e-002	-8.3077e-003	-1.1671	145.2
18802	3.5823e-002	-9.2308e-003	-1.1671	145.2
18803	3.5823e-002	-1.0154e-002	-1.1671	145.2
18804	3.5823e-002	-1.1077e-002	-1.1671	145.2
18805	3.6847e-002	-9.2308e-004	-1.1671	148.67
18806	3.6847e-002	-1.8462e-003	-1.1671	148.67
18807	3.6847e-002	-2.7692e-003	-1.1671	148.67
18808	3.6847e-002	-3.6923e-003	-1.1671	148.67
18809	3.6847e-002	-4.6154e-003	-1.1671	148.67
18810	3.6847e-002	-5.5385e-003	-1.1671	148.67
18811	3.6847e-002	-6.4615e-003	-1.1671	148.67
18812	3.6847e-002	-7.3846e-003	-1.1671	148.67
18813	3.6847e-002	-8.3077e-003	-1.1671	148.67
18814	3.6847e-002	-9.2308e-003	-1.1671	148.67
18815	3.6847e-002	-1.0154e-002	-1.1671	148.67
18816	3.6847e-002	-1.1077e-002	-1.1671	148.67
18817	3.7882e-002	-9.2308e-004	-1.1671	147.6
18818	3.7882e-002	-1.8462e-003	-1.1671	147.6
18819	3.7882e-002	-2.7692e-003	-1.1671	147.6
18820	3.7882e-002	-3.6923e-003	-1.1671	147.6
18821	3.7882e-002	-4.6154e-003	-1.1671	147.6
18822	3.7882e-002	-5.5385e-003	-1.1671	147.6
18823	3.7882e-002	-6.4615e-003	-1.1671	147.6
18824	3.7882e-002	-7.3846e-003	-1.1671	147.6
18825	3.7882e-002	-8.3077e-003	-1.1671	147.6
18826	3.7882e-002	-9.2308e-003	-1.1671	147.6
18827	3.7882e-002	-1.0154e-002	-1.1671	147.6
18828	3.7882e-002	-1.1077e-002	-1.1671	147.6
18829	3.8958e-002	-9.2308e-004	-1.1671	141.62
18830	3.8958e-002	-1.8462e-003	-1.1671	141.62
18831	3.8958e-002	-2.7692e-003	-1.1671	141.62
18832	3.8958e-002	-3.6923e-003	-1.1671	141.62
18833	3.8958e-002	-4.6154e-003	-1.1671	141.62
18834	3.8958e-002	-5.5385e-003	-1.1671	141.62
18835	3.8958e-002	-6.4615e-003	-1.1671	141.62
18836	3.8958e-002	-7.3846e-003	-1.1671	141.62
18837	3.8958e-002	-8.3077e-003	-1.1671	141.62
18838	3.8958e-002	-9.2308e-003	-1.1671	141.62
18839	3.8958e-002	-1.0154e-002	-1.1671	141.62
18840	3.8958e-002	-1.1077e-002	-1.1671	141.62
18841	3.9947e-002	-9.2308e-004	-1.1671	134.09
18842	3.9947e-002	-1.8462e-003	-1.1671	134.09
18843	3.9947e-002	-2.7692e-003	-1.1671	134.09
18844	3.9947e-002	-3.6923e-003	-1.1671	134.09
18845	3.9947e-002	-4.6154e-003	-1.1671	134.09
18846	3.9947e-002	-5.5385e-003	-1.1671	134.09
18847	3.9947e-002	-6.4615e-003	-1.1671	134.09
18848	3.9947e-002	-7.3846e-003	-1.1671	134.09
18849	3.9947e-002	-8.3077e-003	-1.1671	134.09
18850	3.9947e-002	-9.2308e-003	-1.1671	134.09
18851	3.9947e-002	-1.0154e-002	-1.1671	134.09
18852	3.9947e-002	-1.1077e-002	-1.1671	134.09
18853	4.0994e-002	-9.2308e-004	-1.167	124.82
18854	4.0994e-002	-1.8462e-003	-1.167	124.82
18855	4.0994e-002	-2.7692e-003	-1.167	124.82
18856	4.0994e-002	-3.6923e-003	-1.167	124.82
18857	4.0994e-002	-4.6154e-003	-1.167	124.82
18858	4.0994e-002	-5.5385e-003	-1.167	124.82
18859	4.0994e-002	-6.4615e-003	-1.167	124.82
18860	4.0994e-002	-7.3846e-003	-1.167	124.82
18861	4.0994e-002	-8.3077e-003	-1.167	124.82
18862	4.0994e-002	-9.2308e-003	-1.167	124.82
18863	4.0994e-002	-1.0154e-002	-1.167	124.82
18864	4.0994e-002	-1.1077e-002	-1.167	124.82
18865	4.2052e-002	-9.2308e-004	-1.1669	112.05
18866	4.2052e-002	-1.8462e-003	-1.1669	112.05
18867	4.2052e-002	-2.7692e-003	-1.1669	112.05
18868	4.2052e-002	-3.6923e-003	-1.1669	112.05
18869	4.2052e-002	-4.6154e-003	-1.1669	112.05
18870	4.2052e-002	-5.5385e-003	-1.1669	112.05
18871	4.2052e-002	-6.4615e-003	-1.1669	112.05
18872	4.2052e-002	-7.3846e-003	-1.1669	112.05
18873	4.2052e-002	-8.3077e-003	-1.1669	112.05
18874	4.2052e-002	-9.2308e-003	-1.1669	112.05
18875	4.2052e-002	-1.0154e-002	-1.1669	112.05
18876	4.2052e-002	-1.1077e-002	-1.1669	112.05
18877	4.3065e-002	-9.2308e-004	-1.167	98.461
18878	4.3065e-002	-1.8462e-003	-1.167	98.461
18879	4.3065e-002	-2.7692e-003	-1.167	98.461
18880	4.3065e-002	-3.6923e-003	-1.167	98.461
18881	4.3065e-002	-4.6154e-003	-1.167	98.461
18882	4.3065e-002	-5.5385e-003	-1.167	98.461
18883	4.3065e-002	-6.4615e-003	-1.167	98.461
18884	4.3065e-002	-7.3846e-003	-1.167	98.461
18885	4.3065e-002	-8.3077e-003	-1.167	98.461
18886	4.3065e-002	-9.2308e-003	-1.167	98.461
18887	4.3065e-002	-1.0154e-002	-1.167	98.461
18888	4.3065e-002	-1.1077e-002	-1.167	98.461
18889	4.4047e-002	-9.2308e-004	-1.167	86.036
18890	4.4047e-002	-1.8462e-003	-1.167	86.036
18891	4.4047e-002	-2.7692e-003	-1.167	86.036
18892	4.4047e-002	-3.6923e-003	-1.167	86.036
18893	4.4047e-002	-4.6154e-003	-1.167	86.036
18894	4.4047e-002	-5.5385e-003	-1.167	86.036
18895	4.4047e-002	-6.4615e-003	-1.167	86.036
18896	4.4047e-002	-7.3846e-003	-1.167	86.036
18897	4.4047e-002	-8.3077e-003	-1.167	86.036
18898	4.4047e-002	-9.2308e-003	-1.167	86.036
18899	4.4047e-002	-1.0154e-002	-1.167	86.036
18900	4.4047e-002	-1.1077e-002	-1.167	86.036
18901	4.5015e-002	-9.2308e-004	-1.167	74.96
18902	4.5015e-002	-1.8462e-003	-1.167	74.96
18903	4.5015e-002	-2.7692e-003	-1.167	74.96
18904	4.5015e-002	-3.6923e-003	-1.167	74.96
18905	4.5015e-002	-4.6154e-003	-1.167	74.96
18906	4.5015e-002	-5.5385e-003	-1.167	74.96
18907	4.5015e-002	-6.4615e-003	-1.167	74.96
18908	4.5015e-002	-7.3846e-003	-1.167	74.96
18909	4.5015e-002	-8.3077e-003	-1.167	74.96
18910	4.5015e-002	-9.2308e-003	-1.167	74.96
18911	4.5015e-002	-1.0154e-002	-1.167	74.96
18912	4.5015e-002	-1.1077e-002	-1.167	74.96
18913	4.6015e-002	-9.2308e-004	-1.167	64.943
18914	4.6015e-002	-1.8462e-003	-1.167	64.943
18915	4.6015e-002	-2.7692e-003	-1.167	64.943
18916	4.6015e-002	-3.6923e-003	-1.167	64.943
18917	4.6015e-002	-4.6154e-003	-1.167	64.943
18918	4.6015e-002	-5.5385e-003	-1.167	64.943
18919	4.6015e-002	-6.4615e-003	-1.167	64.943
18920	4.6015e-002	-7.3846e-003	-1.167	64.943
18921	4.6015e-002	-8.3077e-003	-1.167	64.943
18922	4.6015e-002	-9.2308e-003	-1.167	64.943
18923	4.6015e-002	-1.0154e-002	-1.167	64.943
18924	4.6015e-002	-1.1077e-002	-1.167	64.943
18925	4.7017e-002	-9.2308e-004	-1.167	56.722
18926	4.7017e-002	-1.8462e-003	-1.167	56.722
18927	4.7017e-002	-2.7692e-003	-1.167	56.722
18928	4.7017e-002	-3.6923e-003	-1.167	56.722
18929	4.7017e-002	-4.6154e-003	-1.167	56.722
18930	4.7017e-002	-5.5385e-003	-1.167	56.722
18931	4.7017e-002	-6.4615e-003	-1.167	56.722
18932	4.7017e-002	-7.3846e-003	-1.167	56.722
18933	4.7017e-002	-8.3077e-003	-1.167	56.722
18934	4.7017e-002	-9.2308e-003	-1.167	56.722
18935	4.7017e-002	-1.0154e-002	-1.167	56.722
18936	4.7017e-002	-1.1077e-002	-1.167	56.722
18937	4.4062e-002	-9.2308e-004	-1.19	39.965
18938	4.4062e-002	-1.8462e-003	-1.19	39.965
18939	4.4062e-002	-2.7692e-003	-1.19	39.965
18940	4.4062e-002	-3.6923e-003	-1.19	39.965
18941	4.4062e-002	-4.6154e-003	-1.19	39.965
18942	4.4062e-002	-5.5385e-003	-1.19	39.965
18943	4.4062e-002	-6.4615e-003	-1.19	39.965
18944	4.4062e-002	-7.3846e-003	-1.19	39.965
18945	4.4062e-002	-8.3077e-003	-1.19	39.965
18946	4.4062e-002	-9.2308e-003	-1.19	39.965
18947	4.4062e-002	-1.0154e-002	-1.19	39.965
18948	4.4062e-002	-1.1077e-002	-1.19	39.965
18949	4.5092e-002	-9.2308e-004	-1.1902	40.312
18950	4.5092e-002	-1.8462e-003	-1.1902	40.312
18951	4.5092e-002	-2.7692e-003	-1.1902	40.312
18952	4.5092e-002	-3.6923e-003	-1.1902	40.312
18953	4.5092e-002	-4.6154e-003	-1.1902	40.312
18954	4.5092e-002	-5.5385e-003	-1.1902	40.312
18955	4.5092e-002	-6.4615e-003	-1.1902	40.312
18956	4.5092e-002	-7.3846e-003	-1.1902	40.312
18957	4.5092e-002	-8.3077e-003	-1.1902	40.312
18958	4.5092e-002	-9.2308e-003	-1.1902	40.312
18959	4.5092e-002	-1.0154e-002	-1.1902	40.312
18960	4.5092e-002	-1.1077e-002	-1.1902	40.312
18961	4.6092e-002	-9.2308e-004	-1.1902	40.636
18962	4.6092e-002	-1.8462e-003	-1.1902	40.636
18963	4.6092e-002	-2.7692e-003	-1.1902	40.636
18964	4.6092e-002	-3.6923e-003	-1.1902	40.636
18965	4.6092e-002	-4.6154e-003	-1.1902	40.636
18966	4.6092e-002	-5.5385e-003	-1.1902	40.636
18967	4.6092e-002	-6.4615e-003	-1.1902	40.636
18968	4.6092e-002	-7.3846e-003	-1.1902	40.636
18969	4.6092e-002	-8.3077e-003	-1.1902	40.636
18970	4.6092e-002	-9.2308e-003	-1.1902	40.636
18971	4.6092e-002	-1.0154e-002	-1.1902	40.636
18972	4.6092e-002	-1.1077e-002	-1.1902	40.636
18973	4.7079e-002	-9.2308e-004	-1.1901	40.922
18974	4.7079e-002	-1.8462e-003	-1.1901	40.922
18975	4.7079e-002	-2.7692e-003	-1.1901	40.922
18976	4.7079e-002	-3.6923e-003	-1.1901	40.922
18977	4.7079e-002	-4.6154e-003	-1.1901	40.922
18978	4.7079e-002	-5.5385e-003	-1.1901	40.922
18979	4.7079e-002	-6.4615e-003	-1.1901	40.922
18980	4.7079e-002	-7.3846e-003	-1.1901	40.922
18981	4.7079e-002	-8.3077e-003	-1.1901	40.922
18982	4.7079e-002	-9.2308e-003	-1.1901	40.922
18983	4.7079e-002	-1.0154e-002	-1.1901	40.922
18984	4.7079e-002	-1.1077e-002	-1.1901	40.922
18985	4.8008e-002	-9.2308e-004	-1.167	50.493
18986	4.8008e-002	-1.8462e-003	-1.167	50.493
18987	4.8008e-002	-2.7692e-003	-1.167	50.493
18988	4.8008e-002	-3.6923e-003	-1.167	50.493
18989	4.8008e-002	-4.6154e-003	-1.167	50.493
18990	4.8008e-002	-5.5385e-003	-1.167	50.493
18991	4.8008e-002	-6.4615e-003	-1.167	50.493
18992	4.8008e-002	-7.3846e-003	-1.167	50.493
18993	4.8008e-002	-8.3077e-003	-1.167	50.493
18994	4.8008e-002	-9.2308e-003	-1.167	50.493
18995	4.8008e-002	-1.0154e-002	-1.167	50.493
18996	4.8008e-002	-1.1077e-002	-1.167	50.493
18997	4.8032e-002	-9.2308e-004	-1.168	54.734
18998	4.8032e-002	-1.8462e-003	-1.168	54.734
18999	4.8032e-002	-2.7692e-003	-1.168	54.734
19000	4.8032e-002	-3.6923e-003	-1.168	54.734
19001	4.8032e-002	-4.6154e-003	-1.168	54.734
19002	4.8032e-002	-5.5385e-003	-1.168	54.734
19003	4.8032e-002	-6.4615e-003	-1.168	54.734
19004	4.8032e-002	-7.3846e-003	-1.168	54.734
19005	4.8032e-002	-8.3077e-003	-1.168	54.734
19006	4.8032e-002	-9.2308e-003	-1.168	54.734
19007	4.8032e-002	-1.0154e-002	-1.168	54.734
19008	4.8032e-002	-1.1077e-002	-1.168	54.734
19009	4.8062e-002	-9.2308e-004	-1.169	57.536
19010	4.8062e-002	-1.8462e-003	-1.169	57.536
19011	4.8062e-002	-2.7692e-003	-1.169	57.536
19012	4.8062e-002	-3.6923e-003	-1.169	57.536
19013	4.8062e-002	-4.6154e-003	-1.169	57.536
19014	4.8062e-002	-5.5385e-003	-1.169	57.536
19015	4.8062e-002	-6.4615e-003	-1.169	57.536
19016	4.8062e-002	-7.3846e-003	-1.169	57.536
19017	4.8062e-002	-8.3077e-003	-1.169	57.536
19018	4.8062e-002	-9.2308e-003	-1.169	57.536
19019	4.8062e-002	-1.0154e-002	-1.169	57.536
19020	4.8062e-002	-1.1077e-002	-1.169	57.536
19021	4.8091e-002	-9.2308e-004	-1.17	59.229
19022	4.8091e-002	-1.8462e-003	-1.17	59.229
19023	4.8091e-002	-2.7692e-003	-1.17	59.229
19024	4.8091e-002	-3.6923e-003	-1.17	59.229
19025	4.8091e-002	-4.6154e-003	-1.17	59.229
19026	4.8091e-002	-5.5385e-003	-1.17	59.229
19027	4.8091e-002	-6.4615e-003	-1.17	59.229
19028	4.8091e-002	-7.3846e-003	-1.17	59.229
19029	4.8091e-002	-8.3077e-003	-1.17	59.229
19030	4.8091e-002	-9.2308e-003	-1.17	59.229
19031	4.8091e-002	-1.0154e-002	-1.17	59.229
19032	4.8091e-002	-1.1077e-002	-1.17	59.229
19033	4.8047e-002	-9.2308e-004	-1.171	60.175
19034	4.8047e-002	-1.8462e-003	-1.171	60.175
19035	4.8047e-002	-2.7692e-003	-1.171	60.175
19036	4.8047e-002	-3.6923e-003	-1.171	60.175
19037	4.8047e-002	-4.6154e-003	-1.171	60.175
19038	4.8047e-002	-5.5385e-003	-1.171	60.175
19039	4.8047e-002	-6.4615e-003	-1.171	60.175
19040	4.8047e-002	-7.3846e-003	-1.171	60.175
19041	4.8047e-002	-8.3077e-003	-1.171	60.175
19042	4.8047e-002	-9.2308e-003	-1.171	60.175
19043	4.8047e-002	-1.0154e-002	-1.171	60.175
19044	4.8047e-002	-1.1077e-002	-1.171	60.175
19045	4.7029e-002	-9.2308e-004	-1.172	62.495
19046	4.7029e-002	-1.8462e-003	-1.172	62.495
19047	4.7029e-002	-2.7692e-003	-1.172	62.495
19048	4.7029e-002	-3.6923e-003	-1.172	62.495
19049	4.7029e-002	-4.6154e-003	-1.172	62.495
19050	4.7029e-002	-5.5385e-003	-1.172	62.495
19051	4.7029e-002	-6.4615e-003	-1.172	62.495
19052	4.7029e-002	-7.3846e-003	-1.172	62.495
19053	4.7029e-002	-8.3077e-003	-1.172	62.495
19054	4.7029e-002	-9.2308e-003	-1.172	62.495
19055	4.7029e-002	-1.0154e-002	-1.172	62.495
19056	4.7029e-002	-1.1077e-002	-1.172	62.495
19057	4.7972e-002	-9.2308e-004	-1.172	60.362
19058	4.7972e-002	-1.8462e-003	-1.172	60.362
19059	4.7972e-002	-2.7692e-003	-1.172	60.362
19060	4.7972e-002	-3.6923e-003	-1.172	60.362
19061	4.7972e-002	-4.6154e-003	-1.172	60.362
19062	4.7972e-002	-5.5385e-003	-1.172	60.362
19063	4.7972e-002	-6.4615e-003	-1.172	60.362
19064	4.7972e-002	-7.3846e-003	-1.172	60.362
19065	4.7972e-002	-8.3077e-003	-1.172	60.362
19066	4.7972e-002	-9.2308e-003	-1.172	60.362
19067	4.7972e-002	-1.0154e-002	-1.172	60.362
19068	4.7972e-002	-1.1077e-002	-1.172	60.362
19069	4.796e-002	-9.2308e-004	-1.173	59.843
19070	4.796e-002	-1.8462e-003	-1.173	59.843
19071	4.796e-002	-2.7692e-003	-1.173	59.843
19072	4.796e-002	-3.6923e-003	-1.173	59.843
19073	4.796e-002	-4.6154e-003	-1.173	59.843
19074	4.796e-002	-5.5385e-003	-1.173	59.843
19075	4.796e-002	-6.4615e-003	-1.173	59.843
19076	4.796e-002	-7.3846e-003	-1.173	59.843
19077	4.796e-002	-8.3077e-003	-1.173	59.843
19078	4.796e-002	-9.2308e-003	-1.173	59.843
19079	4.796e-002	-1.0154e-002	-1.173	59.843
19080	4.796e-002	-1.1077e-002	-1.173	59.843
19081	4.838e-002	-9.2308e-004	-1.1747	57.554
19082	4.838e-002	-1.8462e-003	-1.1747	57.554
19083	4.838e-002	-2.7692e-003	-1.1747	57.554
19084	4.838e-002	-3.6923e-003	-1.1747	57.554
19085	4.838e-002	-4.6154e-003	-1.1747	57.554
19086	4.838e-002	-5.5385e-003	-1.1747	57.554
19087	4.838e-002	-6.4615e-003	-1.1747	57.554
19088	4.838e-002	-7.3846e-003	-1.1747	57.554
19089	4.838e-002	-8.3077e-003	-1.1747	57.554
19090	4.838e-002	-9.2308e-003	-1.1747	57.554
19091	4.838e-002	-1.0154e-002	-1.1747	57.554
19092	4.838e-002	-1.1077e-002	-1.1747	57.554
19093	4.8039e-002	-9.2308e-004	-1.1842	44.278
19094	4.8039e-002	-1.8462e-003	-1.1842	44.278
19095	4.8039e-002	-2.7692e-003	-1.1842	44.278
19096	4.8039e-002	-3.6923e-003	-1.1842	44.278
19097	4.8039e-002	-4.6154e-003	-1.1842	44.278
19098	4.8039e-002	-5.5385e-003	-1.1842	44.278
19099	4.8039e-002	-6.4615e-003	-1.1842	44.278
19100	4.8039e-002	-7.3846e-003	-1.1842	44.278
19101	4.8039e-002	-8.3077e-003	-1.1842	44.278
19102	4.8039e-002	-9.2308e-003	-1.1842	44.278
19103	4.8039e-002	-1.0154e-002	-1.1842	44.278
19104	4.8039e-002	-1.1077e-002	-1.1842	44.278
19105	4.7821e-002	-9.2308e-004	-1.1861	42.739
19106	4.7821e-002	-1.8462e-003	-1.1861	42.739
19107	4.7821e-002	-2.7692e-003	-1.1861	42.739
19108	4.7821e-002	-3.6923e-003	-1.1861	42.739
19109	4.7821e-002	-4.6154e-003	-1.1861	42.739
19110	4.7821e-002	-5.5385e-003	-1.1861	42.739
19111	4.7821e-002	-6.4615e-003	-1.1861	42.739
19112	4.7821e-002	-7.3846e-003	-1.1861	42.739
19113	4.7821e-002	-8.3077e-003	-1.1861	42.739
