Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	63.704
18638	2.7032e-002	-1.8462e-003	-1.1718	63.704
18639	2.7032e-002	-2.7692e-003	-1.1718	63.704
18640	2.7032e-002	-3.6923e-003	-1.1718	63.704
18641	2.7032e-002	-4.6154e-003	-1.1718	63.704
18642	2.7032e-002	-5.5385e-003	-1.1718	63.704
18643	2.7032e-002	-6.4615e-003	-1.1718	63.704
18644	2.7032e-002	-7.3846e-003	-1.1718	63.704
18645	2.7032e-002	-8.3077e-003	-1.1718	63.704
18646	2.7032e-002	-9.2308e-003	-1.1718	63.704
18647	2.7032e-002	-1.0154e-002	-1.1718	63.704
18648	2.7032e-002	-1.1077e-002	-1.1718	63.704
18649	2.6947e-002	-9.2308e-004	-1.17	63.56
18650	2.6947e-002	-1.8462e-003	-1.17	63.56
18651	2.6947e-002	-2.7692e-003	-1.17	63.56
18652	2.6947e-002	-3.6923e-003	-1.17	63.56
18653	2.6947e-002	-4.6154e-003	-1.17	63.56
18654	2.6947e-002	-5.5385e-003	-1.17	63.56
18655	2.6947e-002	-6.4615e-003	-1.17	63.56
18656	2.6947e-002	-7.3846e-003	-1.17	63.56
18657	2.6947e-002	-8.3077e-003	-1.17	63.56
18658	2.6947e-002	-9.2308e-003	-1.17	63.56
18659	2.6947e-002	-1.0154e-002	-1.17	63.56
18660	2.6947e-002	-1.1077e-002	-1.17	63.56
18661	2.6972e-002	-9.2308e-004	-1.169	62.683
18662	2.6972e-002	-1.8462e-003	-1.169	62.683
18663	2.6972e-002	-2.7692e-003	-1.169	62.683
18664	2.6972e-002	-3.6923e-003	-1.169	62.683
18665	2.6972e-002	-4.6154e-003	-1.169	62.683
18666	2.6972e-002	-5.5385e-003	-1.169	62.683
18667	2.6972e-002	-6.4615e-003	-1.169	62.683
18668	2.6972e-002	-7.3846e-003	-1.169	62.683
18669	2.6972e-002	-8.3077e-003	-1.169	62.683
18670	2.6972e-002	-9.2308e-003	-1.169	62.683
18671	2.6972e-002	-1.0154e-002	-1.169	62.683
18672	2.6972e-002	-1.1077e-002	-1.169	62.683
18673	2.7e-002	-9.2308e-004	-1.168	60.838
18674	2.7e-002	-1.8462e-003	-1.168	60.838
18675	2.7e-002	-2.7692e-003	-1.168	60.838
18676	2.7e-002	-3.6923e-003	-1.168	60.838
18677	2.7e-002	-4.6154e-003	-1.168	60.838
18678	2.7e-002	-5.5385e-003	-1.168	60.838
18679	2.7e-002	-6.4615e-003	-1.168	60.838
18680	2.7e-002	-7.3846e-003	-1.168	60.838
18681	2.7e-002	-8.3077e-003	-1.168	60.838
18682	2.7e-002	-9.2308e-003	-1.168	60.838
18683	2.7e-002	-1.0154e-002	-1.168	60.838
18684	2.7e-002	-1.1077e-002	-1.168	60.838
18685	2.701e-002	-9.2308e-004	-1.167	57.489
18686	2.701e-002	-1.8462e-003	-1.167	57.489
18687	2.701e-002	-2.7692e-003	-1.167	57.489
18688	2.701e-002	-3.6923e-003	-1.167	57.489
18689	2.701e-002	-4.6154e-003	-1.167	57.489
18690	2.701e-002	-5.5385e-003	-1.167	57.489
18691	2.701e-002	-6.4615e-003	-1.167	57.489
18692	2.701e-002	-7.3846e-003	-1.167	57.489
18693	2.701e-002	-8.3077e-003	-1.167	57.489
18694	2.701e-002	-9.2308e-003	-1.167	57.489
18695	2.701e-002	-1.0154e-002	-1.167	57.489
18696	2.701e-002	-1.1077e-002	-1.167	57.489
18697	2.8021e-002	-9.2308e-004	-1.167	65.847
18698	2.8021e-002	-1.8462e-003	-1.167	65.847
18699	2.8021e-002	-2.7692e-003	-1.167	65.847
18700	2.8021e-002	-3.6923e-003	-1.167	65.847
18701	2.8021e-002	-4.6154e-003	-1.167	65.847
18702	2.8021e-002	-5.5385e-003	-1.167	65.847
18703	2.8021e-002	-6.4615e-003	-1.167	65.847
18704	2.8021e-002	-7.3846e-003	-1.167	65.847
18705	2.8021e-002	-8.3077e-003	-1.167	65.847
18706	2.8021e-002	-9.2308e-003	-1.167	65.847
18707	2.8021e-002	-1.0154e-002	-1.167	65.847
18708	2.8021e-002	-1.1077e-002	-1.167	65.847
18709	2.9029e-002	-9.2308e-004	-1.1671	75.903
18710	2.9029e-002	-1.8462e-003	-1.1671	75.903
18711	2.9029e-002	-2.7692e-003	-1.1671	75.903
18712	2.9029e-002	-3.6923e-003	-1.1671	75.903
18713	2.9029e-002	-4.6154e-003	-1.1671	75.903
18714	2.9029e-002	-5.5385e-003	-1.1671	75.903
18715	2.9029e-002	-6.4615e-003	-1.1671	75.903
18716	2.9029e-002	-7.3846e-003	-1.1671	75.903
18717	2.9029e-002	-8.3077e-003	-1.1671	75.903
18718	2.9029e-002	-9.2308e-003	-1.1671	75.903
18719	2.9029e-002	-1.0154e-002	-1.1671	75.903
18720	2.9029e-002	-1.1077e-002	-1.1671	75.903
18721	3.0019e-002	-9.2308e-004	-1.1671	87.049
18722	3.0019e-002	-1.8462e-003	-1.1671	87.049
18723	3.0019e-002	-2.7692e-003	-1.1671	87.049
18724	3.0019e-002	-3.6923e-003	-1.1671	87.049
18725	3.0019e-002	-4.6154e-003	-1.1671	87.049
18726	3.0019e-002	-5.5385e-003	-1.1671	87.049
18727	3.0019e-002	-6.4615e-003	-1.1671	87.049
18728	3.0019e-002	-7.3846e-003	-1.1671	87.049
18729	3.0019e-002	-8.3077e-003	-1.1671	87.049
18730	3.0019e-002	-9.2308e-003	-1.1671	87.049
18731	3.0019e-002	-1.0154e-002	-1.1671	87.049
18732	3.0019e-002	-1.1077e-002	-1.1671	87.049
18733	3.1e-002	-9.2308e-004	-1.167	99.31
18734	3.1e-002	-1.8462e-003	-1.167	99.31
18735	3.1e-002	-2.7692e-003	-1.167	99.31
18736	3.1e-002	-3.6923e-003	-1.167	99.31
18737	3.1e-002	-4.6154e-003	-1.167	99.31
18738	3.1e-002	-5.5385e-003	-1.167	99.31
18739	3.1e-002	-6.4615e-003	-1.167	99.31
18740	3.1e-002	-7.3846e-003	-1.167	99.31
18741	3.1e-002	-8.3077e-003	-1.167	99.31
18742	3.1e-002	-9.2308e-003	-1.167	99.31
18743	3.1e-002	-1.0154e-002	-1.167	99.31
18744	3.1e-002	-1.1077e-002	-1.167	99.31
18745	3.1987e-002	-9.2308e-004	-1.167	111.97
18746	3.1987e-002	-1.8462e-003	-1.167	111.97
18747	3.1987e-002	-2.7692e-003	-1.167	111.97
18748	3.1987e-002	-3.6923e-003	-1.167	111.97
18749	3.1987e-002	-4.6154e-003	-1.167	111.97
18750	3.1987e-002	-5.5385e-003	-1.167	111.97
18751	3.1987e-002	-6.4615e-003	-1.167	111.97
18752	3.1987e-002	-7.3846e-003	-1.167	111.97
18753	3.1987e-002	-8.3077e-003	-1.167	111.97
18754	3.1987e-002	-9.2308e-003	-1.167	111.97
18755	3.1987e-002	-1.0154e-002	-1.167	111.97
18756	3.1987e-002	-1.1077e-002	-1.167	111.97
18757	3.2966e-002	-9.2308e-004	-1.167	124.69
18758	3.2966e-002	-1.8462e-003	-1.167	124.69
18759	3.2966e-002	-2.7692e-003	-1.167	124.69
18760	3.2966e-002	-3.6923e-003	-1.167	124.69
18761	3.2966e-002	-4.6154e-003	-1.167	124.69
18762	3.2966e-002	-5.5385e-003	-1.167	124.69
18763	3.2966e-002	-6.4615e-003	-1.167	124.69
18764	3.2966e-002	-7.3846e-003	-1.167	124.69
18765	3.2966e-002	-8.3077e-003	-1.167	124.69
18766	3.2966e-002	-9.2308e-003	-1.167	124.69
18767	3.2966e-002	-1.0154e-002	-1.167	124.69
18768	3.2966e-002	-1.1077e-002	-1.167	124.69
18769	3.3968e-002	-9.2308e-004	-1.167	135.43
18770	3.3968e-002	-1.8462e-003	-1.167	135.43
18771	3.3968e-002	-2.7692e-003	-1.167	135.43
18772	3.3968e-002	-3.6923e-003	-1.167	135.43
18773	3.3968e-002	-4.6154e-003	-1.167	135.43
18774	3.3968e-002	-5.5385e-003	-1.167	135.43
18775	3.3968e-002	-6.4615e-003	-1.167	135.43
18776	3.3968e-002	-7.3846e-003	-1.167	135.43
18777	3.3968e-002	-8.3077e-003	-1.167	135.43
18778	3.3968e-002	-9.2308e-003	-1.167	135.43
18779	3.3968e-002	-1.0154e-002	-1.167	135.43
18780	3.3968e-002	-1.1077e-002	-1.167	135.43
18781	3.4884e-002	-9.2308e-004	-1.1671	141.21
18782	3.4884e-002	-1.8462e-003	-1.1671	141.21
18783	3.4884e-002	-2.7692e-003	-1.1671	141.21
18784	3.4884e-002	-3.6923e-003	-1.1671	141.21
18785	3.4884e-002	-4.6154e-003	-1.1671	141.21
18786	3.4884e-002	-5.5385e-003	-1.1671	141.21
18787	3.4884e-002	-6.4615e-003	-1.1671	141.21
18788	3.4884e-002	-7.3846e-003	-1.1671	141.21
18789	3.4884e-002	-8.3077e-003	-1.1671	141.21
18790	3.4884e-002	-9.2308e-003	-1.1671	141.21
18791	3.4884e-002	-1.0154e-002	-1.1671	141.21
18792	3.4884e-002	-1.1077e-002	-1.1671	141.21
18793	3.5823e-002	-9.2308e-004	-1.1671	145.62
18794	3.5823e-002	-1.8462e-003	-1.1671	145.62
18795	3.5823e-002	-2.7692e-003	-1.1671	145.62
18796	3.5823e-002	-3.6923e-003	-1.1671	145.62
18797	3.5823e-002	-4.6154e-003	-1.1671	145.62
18798	3.5823e-002	-5.5385e-003	-1.1671	145.62
18799	3.5823e-002	-6.4615e-003	-1.1671	145.62
18800	3.5823e-002	-7.3846e-003	-1.1671	145.62
18801	3.5823e-002	-8.3077e-003	-1.1671	145.62
18802	3.5823e-002	-9.2308e-003	-1.1671	145.62
18803	3.5823e-002	-1.0154e-002	-1.1671	145.62
18804	3.5823e-002	-1.1077e-002	-1.1671	145.62
18805	3.6847e-002	-9.2308e-004	-1.1671	149.09
18806	3.6847e-002	-1.8462e-003	-1.1671	149.09
18807	3.6847e-002	-2.7692e-003	-1.1671	149.09
18808	3.6847e-002	-3.6923e-003	-1.1671	149.09
18809	3.6847e-002	-4.6154e-003	-1.1671	149.09
18810	3.6847e-002	-5.5385e-003	-1.1671	149.09
18811	3.6847e-002	-6.4615e-003	-1.1671	149.09
18812	3.6847e-002	-7.3846e-003	-1.1671	149.09
18813	3.6847e-002	-8.3077e-003	-1.1671	149.09
18814	3.6847e-002	-9.2308e-003	-1.1671	149.09
18815	3.6847e-002	-1.0154e-002	-1.1671	149.09
18816	3.6847e-002	-1.1077e-002	-1.1671	149.09
18817	3.7882e-002	-9.2308e-004	-1.1671	148.02
18818	3.7882e-002	-1.8462e-003	-1.1671	148.02
18819	3.7882e-002	-2.7692e-003	-1.1671	148.02
18820	3.7882e-002	-3.6923e-003	-1.1671	148.02
18821	3.7882e-002	-4.6154e-003	-1.1671	148.02
18822	3.7882e-002	-5.5385e-003	-1.1671	148.02
18823	3.7882e-002	-6.4615e-003	-1.1671	148.02
18824	3.7882e-002	-7.3846e-003	-1.1671	148.02
18825	3.7882e-002	-8.3077e-003	-1.1671	148.02
18826	3.7882e-002	-9.2308e-003	-1.1671	148.02
18827	3.7882e-002	-1.0154e-002	-1.1671	148.02
18828	3.7882e-002	-1.1077e-002	-1.1671	148.02
18829	3.8958e-002	-9.2308e-004	-1.1671	142.04
18830	3.8958e-002	-1.8462e-003	-1.1671	142.04
18831	3.8958e-002	-2.7692e-003	-1.1671	142.04
18832	3.8958e-002	-3.6923e-003	-1.1671	142.04
18833	3.8958e-002	-4.6154e-003	-1.1671	142.04
18834	3.8958e-002	-5.5385e-003	-1.1671	142.04
18835	3.8958e-002	-6.4615e-003	-1.1671	142.04
18836	3.8958e-002	-7.3846e-003	-1.1671	142.04
18837	3.8958e-002	-8.3077e-003	-1.1671	142.04
18838	3.8958e-002	-9.2308e-003	-1.1671	142.04
18839	3.8958e-002	-1.0154e-002	-1.1671	142.04
18840	3.8958e-002	-1.1077e-002	-1.1671	142.04
18841	3.9947e-002	-9.2308e-004	-1.1671	134.5
18842	3.9947e-002	-1.8462e-003	-1.1671	134.5
18843	3.9947e-002	-2.7692e-003	-1.1671	134.5
18844	3.9947e-002	-3.6923e-003	-1.1671	134.5
18845	3.9947e-002	-4.6154e-003	-1.1671	134.5
18846	3.9947e-002	-5.5385e-003	-1.1671	134.5
18847	3.9947e-002	-6.4615e-003	-1.1671	134.5
18848	3.9947e-002	-7.3846e-003	-1.1671	134.5
18849	3.9947e-002	-8.3077e-003	-1.1671	134.5
18850	3.9947e-002	-9.2308e-003	-1.1671	134.5
18851	3.9947e-002	-1.0154e-002	-1.1671	134.5
18852	3.9947e-002	-1.1077e-002	-1.1671	134.5
18853	4.0994e-002	-9.2308e-004	-1.167	125.23
18854	4.0994e-002	-1.8462e-003	-1.167	125.23
18855	4.0994e-002	-2.7692e-003	-1.167	125.23
18856	4.0994e-002	-3.6923e-003	-1.167	125.23
18857	4.0994e-002	-4.6154e-003	-1.167	125.23
18858	4.0994e-002	-5.5385e-003	-1.167	125.23
18859	4.0994e-002	-6.4615e-003	-1.167	125.23
18860	4.0994e-002	-7.3846e-003	-1.167	125.23
18861	4.0994e-002	-8.3077e-003	-1.167	125.23
18862	4.0994e-002	-9.2308e-003	-1.167	125.23
18863	4.0994e-002	-1.0154e-002	-1.167	125.23
18864	4.0994e-002	-1.1077e-002	-1.167	125.23
18865	4.2052e-002	-9.2308e-004	-1.1669	112.46
18866	4.2052e-002	-1.8462e-003	-1.1669	112.46
18867	4.2052e-002	-2.7692e-003	-1.1669	112.46
18868	4.2052e-002	-3.6923e-003	-1.1669	112.46
18869	4.2052e-002	-4.6154e-003	-1.1669	112.46
18870	4.2052e-002	-5.5385e-003	-1.1669	112.46
18871	4.2052e-002	-6.4615e-003	-1.1669	112.46
18872	4.2052e-002	-7.3846e-003	-1.1669	112.46
18873	4.2052e-002	-8.3077e-003	-1.1669	112.46
18874	4.2052e-002	-9.2308e-003	-1.1669	112.46
18875	4.2052e-002	-1.0154e-002	-1.1669	112.46
18876	4.2052e-002	-1.1077e-002	-1.1669	112.46
18877	4.3065e-002	-9.2308e-004	-1.167	98.882
18878	4.3065e-002	-1.8462e-003	-1.167	98.882
18879	4.3065e-002	-2.7692e-003	-1.167	98.882
18880	4.3065e-002	-3.6923e-003	-1.167	98.882
18881	4.3065e-002	-4.6154e-003	-1.167	98.882
18882	4.3065e-002	-5.5385e-003	-1.167	98.882
18883	4.3065e-002	-6.4615e-003	-1.167	98.882
18884	4.3065e-002	-7.3846e-003	-1.167	98.882
18885	4.3065e-002	-8.3077e-003	-1.167	98.882
18886	4.3065e-002	-9.2308e-003	-1.167	98.882
18887	4.3065e-002	-1.0154e-002	-1.167	98.882
18888	4.3065e-002	-1.1077e-002	-1.167	98.882
18889	4.4047e-002	-9.2308e-004	-1.167	86.465
18890	4.4047e-002	-1.8462e-003	-1.167	86.465
18891	4.4047e-002	-2.7692e-003	-1.167	86.465
18892	4.4047e-002	-3.6923e-003	-1.167	86.465
18893	4.4047e-002	-4.6154e-003	-1.167	86.465
18894	4.4047e-002	-5.5385e-003	-1.167	86.465
18895	4.4047e-002	-6.4615e-003	-1.167	86.465
18896	4.4047e-002	-7.3846e-003	-1.167	86.465
18897	4.4047e-002	-8.3077e-003	-1.167	86.465
18898	4.4047e-002	-9.2308e-003	-1.167	86.465
18899	4.4047e-002	-1.0154e-002	-1.167	86.465
18900	4.4047e-002	-1.1077e-002	-1.167	86.465
18901	4.5015e-002	-9.2308e-004	-1.167	75.394
18902	4.5015e-002	-1.8462e-003	-1.167	75.394
18903	4.5015e-002	-2.7692e-003	-1.167	75.394
18904	4.5015e-002	-3.6923e-003	-1.167	75.394
18905	4.5015e-002	-4.6154e-003	-1.167	75.394
18906	4.5015e-002	-5.5385e-003	-1.167	75.394
18907	4.5015e-002	-6.4615e-003	-1.167	75.394
18908	4.5015e-002	-7.3846e-003	-1.167	75.394
18909	4.5015e-002	-8.3077e-003	-1.167	75.394
18910	4.5015e-002	-9.2308e-003	-1.167	75.394
18911	4.5015e-002	-1.0154e-002	-1.167	75.394
18912	4.5015e-002	-1.1077e-002	-1.167	75.394
18913	4.6015e-002	-9.2308e-004	-1.167	65.381
18914	4.6015e-002	-1.8462e-003	-1.167	65.381
18915	4.6015e-002	-2.7692e-003	-1.167	65.381
18916	4.6015e-002	-3.6923e-003	-1.167	65.381
18917	4.6015e-002	-4.6154e-003	-1.167	65.381
18918	4.6015e-002	-5.5385e-003	-1.167	65.381
18919	4.6015e-002	-6.4615e-003	-1.167	65.381
18920	4.6015e-002	-7.3846e-003	-1.167	65.381
18921	4.6015e-002	-8.3077e-003	-1.167	65.381
18922	4.6015e-002	-9.2308e-003	-1.167	65.381
18923	4.6015e-002	-1.0154e-002	-1.167	65.381
18924	4.6015e-002	-1.1077e-002	-1.167	65.381
18925	4.7017e-002	-9.2308e-004	-1.167	57.166
18926	4.7017e-002	-1.8462e-003	-1.167	57.166
18927	4.7017e-002	-2.7692e-003	-1.167	57.166
18928	4.7017e-002	-3.6923e-003	-1.167	57.166
18929	4.7017e-002	-4.6154e-003	-1.167	57.166
18930	4.7017e-002	-5.5385e-003	-1.167	57.166
18931	4.7017e-002	-6.4615e-003	-1.167	57.166
18932	4.7017e-002	-7.3846e-003	-1.167	57.166
18933	4.7017e-002	-8.3077e-003	-1.167	57.166
18934	4.7017e-002	-9.2308e-003	-1.167	57.166
18935	4.7017e-002	-1.0154e-002	-1.167	57.166
18936	4.7017e-002	-1.1077e-002	-1.167	57.166
18937	4.4062e-002	-9.2308e-004	-1.19	42.239
18938	4.4062e-002	-1.8462e-003	-1.19	42.239
18939	4.4062e-002	-2.7692e-003	-1.19	42.239
18940	4.4062e-002	-3.6923e-003	-1.19	42.239
18941	4.4062e-002	-4.6154e-003	-1.19	42.239
18942	4.4062e-002	-5.5385e-003	-1.19	42.239
18943	4.4062e-002	-6.4615e-003	-1.19	42.239
18944	4.4062e-002	-7.3846e-003	-1.19	42.239
18945	4.4062e-002	-8.3077e-003	-1.19	42.239
18946	4.4062e-002	-9.2308e-003	-1.19	42.239
18947	4.4062e-002	-1.0154e-002	-1.19	42.239
18948	4.4062e-002	-1.1077e-002	-1.19	42.239
18949	4.5092e-002	-9.2308e-004	-1.1902	42.631
18950	4.5092e-002	-1.8462e-003	-1.1902	42.631
18951	4.5092e-002	-2.7692e-003	-1.1902	42.631
18952	4.5092e-002	-3.6923e-003	-1.1902	42.631
18953	4.5092e-002	-4.6154e-003	-1.1902	42.631
18954	4.5092e-002	-5.5385e-003	-1.1902	42.631
18955	4.5092e-002	-6.4615e-003	-1.1902	42.631
18956	4.5092e-002	-7.3846e-003	-1.1902	42.631
18957	4.5092e-002	-8.3077e-003	-1.1902	42.631
18958	4.5092e-002	-9.2308e-003	-1.1902	42.631
18959	4.5092e-002	-1.0154e-002	-1.1902	42.631
18960	4.5092e-002	-1.1077e-002	-1.1902	42.631
18961	4.6092e-002	-9.2308e-004	-1.1902	42.988
18962	4.6092e-002	-1.8462e-003	-1.1902	42.988
18963	4.6092e-002	-2.7692e-003	-1.1902	42.988
18964	4.6092e-002	-3.6923e-003	-1.1902	42.988
18965	4.6092e-002	-4.6154e-003	-1.1902	42.988
18966	4.6092e-002	-5.5385e-003	-1.1902	42.988
18967	4.6092e-002	-6.4615e-003	-1.1902	42.988
18968	4.6092e-002	-7.3846e-003	-1.1902	42.988
18969	4.6092e-002	-8.3077e-003	-1.1902	42.988
18970	4.6092e-002	-9.2308e-003	-1.1902	42.988
18971	4.6092e-002	-1.0154e-002	-1.1902	42.988
18972	4.6092e-002	-1.1077e-002	-1.1902	42.988
18973	4.7079e-002	-9.2308e-004	-1.1901	43.3
18974	4.7079e-002	-1.8462e-003	-1.1901	43.3
18975	4.7079e-002	-2.7692e-003	-1.1901	43.3
18976	4.7079e-002	-3.6923e-003	-1.1901	43.3
18977	4.7079e-002	-4.6154e-003	-1.1901	43.3
18978	4.7079e-002	-5.5385e-003	-1.1901	43.3
18979	4.7079e-002	-6.4615e-003	-1.1901	43.3
18980	4.7079e-002	-7.3846e-003	-1.1901	43.3
18981	4.7079e-002	-8.3077e-003	-1.1901	43.3
18982	4.7079e-002	-9.2308e-003	-1.1901	43.3
18983	4.7079e-002	-1.0154e-002	-1.1901	43.3
18984	4.7079e-002	-1.1077e-002	-1.1901	43.3
18985	4.8008e-002	-9.2308e-004	-1.167	50.942
18986	4.8008e-002	-1.8462e-003	-1.167	50.942
18987	4.8008e-002	-2.7692e-003	-1.167	50.942
18988	4.8008e-002	-3.6923e-003	-1.167	50.942
18989	4.8008e-002	-4.6154e-003	-1.167	50.942
18990	4.8008e-002	-5.5385e-003	-1.167	50.942
18991	4.8008e-002	-6.4615e-003	-1.167	50.942
18992	4.8008e-002	-7.3846e-003	-1.167	50.942
18993	4.8008e-002	-8.3077e-003	-1.167	50.942
18994	4.8008e-002	-9.2308e-003	-1.167	50.942
18995	4.8008e-002	-1.0154e-002	-1.167	50.942
18996	4.8008e-002	-1.1077e-002	-1.167	50.942
18997	4.8032e-002	-9.2308e-004	-1.168	55.289
18998	4.8032e-002	-1.8462e-003	-1.168	55.289
18999	4.8032e-002	-2.7692e-003	-1.168	55.289
19000	4.8032e-002	-3.6923e-003	-1.168	55.289
19001	4.8032e-002	-4.6154e-003	-1.168	55.289
19002	4.8032e-002	-5.5385e-003	-1.168	55.289
19003	4.8032e-002	-6.4615e-003	-1.168	55.289
19004	4.8032e-002	-7.3846e-003	-1.168	55.289
19005	4.8032e-002	-8.3077e-003	-1.168	55.289
19006	4.8032e-002	-9.2308e-003	-1.168	55.289
19007	4.8032e-002	-1.0154e-002	-1.168	55.289
19008	4.8032e-002	-1.1077e-002	-1.168	55.289
19009	4.8062e-002	-9.2308e-004	-1.169	58.194
19010	4.8062e-002	-1.8462e-003	-1.169	58.194
19011	4.8062e-002	-2.7692e-003	-1.169	58.194
19012	4.8062e-002	-3.6923e-003	-1.169	58.194
19013	4.8062e-002	-4.6154e-003	-1.169	58.194
19014	4.8062e-002	-5.5385e-003	-1.169	58.194
19015	4.8062e-002	-6.4615e-003	-1.169	58.194
19016	4.8062e-002	-7.3846e-003	-1.169	58.194
19017	4.8062e-002	-8.3077e-003	-1.169	58.194
19018	4.8062e-002	-9.2308e-003	-1.169	58.194
19019	4.8062e-002	-1.0154e-002	-1.169	58.194
19020	4.8062e-002	-1.1077e-002	-1.169	58.194
19021	4.8091e-002	-9.2308e-004	-1.17	59.989
19022	4.8091e-002	-1.8462e-003	-1.17	59.989
19023	4.8091e-002	-2.7692e-003	-1.17	59.989
19024	4.8091e-002	-3.6923e-003	-1.17	59.989
19025	4.8091e-002	-4.6154e-003	-1.17	59.989
19026	4.8091e-002	-5.5385e-003	-1.17	59.989
19027	4.8091e-002	-6.4615e-003	-1.17	59.989
19028	4.8091e-002	-7.3846e-003	-1.17	59.989
19029	4.8091e-002	-8.3077e-003	-1.17	59.989
19030	4.8091e-002	-9.2308e-003	-1.17	59.989
19031	4.8091e-002	-1.0154e-002	-1.17	59.989
19032	4.8091e-002	-1.1077e-002	-1.17	59.989
19033	4.8047e-002	-9.2308e-004	-1.171	61.033
19034	4.8047e-002	-1.8462e-003	-1.171	61.033
19035	4.8047e-002	-2.7692e-003	-1.171	61.033
19036	4.8047e-002	-3.6923e-003	-1.171	61.033
19037	4.8047e-002	-4.6154e-003	-1.171	61.033
19038	4.8047e-002	-5.5385e-003	-1.171	61.033
19039	4.8047e-002	-6.4615e-003	-1.171	61.033
19040	4.8047e-002	-7.3846e-003	-1.171	61.033
19041	4.8047e-002	-8.3077e-003	-1.171	61.033
19042	4.8047e-002	-9.2308e-003	-1.171	61.033
19043	4.8047e-002	-1.0154e-002	-1.171	61.033
19044	4.8047e-002	-1.1077e-002	-1.171	61.033
19045	4.7029e-002	-9.2308e-004	-1.172	63.425
19046	4.7029e-002	-1.8462e-003	-1.172	63.425
19047	4.7029e-002	-2.7692e-003	-1.172	63.425
19048	4.7029e-002	-3.6923e-003	-1.172	63.425
19049	4.7029e-002	-4.6154e-003	-1.172	63.425
19050	4.7029e-002	-5.5385e-003	-1.172	63.425
19051	4.7029e-002	-6.4615e-003	-1.172	63.425
19052	4.7029e-002	-7.3846e-003	-1.172	63.425
19053	4.7029e-002	-8.3077e-003	-1.172	63.425
19054	4.7029e-002	-9.2308e-003	-1.172	63.425
19055	4.7029e-002	-1.0154e-002	-1.172	63.425
19056	4.7029e-002	-1.1077e-002	-1.172	63.425
19057	4.7972e-002	-9.2308e-004	-1.172	61.314
19058	4.7972e-002	-1.8462e-003	-1.172	61.314
19059	4.7972e-002	-2.7692e-003	-1.172	61.314
19060	4.7972e-002	-3.6923e-003	-1.172	61.314
19061	4.7972e-002	-4.6154e-003	-1.172	61.314
19062	4.7972e-002	-5.5385e-003	-1.172	61.314
19063	4.7972e-002	-6.4615e-003	-1.172	61.314
19064	4.7972e-002	-7.3846e-003	-1.172	61.314
19065	4.7972e-002	-8.3077e-003	-1.172	61.314
19066	4.7972e-002	-9.2308e-003	-1.172	61.314
19067	4.7972e-002	-1.0154e-002	-1.172	61.314
19068	4.7972e-002	-1.1077e-002	-1.172	61.314
19069	4.796e-002	-9.2308e-004	-1.173	60.879
19070	4.796e-002	-1.8462e-003	-1.173	60.879
19071	4.796e-002	-2.7692e-003	-1.173	60.879
19072	4.796e-002	-3.6923e-003	-1.173	60.879
19073	4.796e-002	-4.6154e-003	-1.173	60.879
19074	4.796e-002	-5.5385e-003	-1.173	60.879
19075	4.796e-002	-6.4615e-003	-1.173	60.879
19076	4.796e-002	-7.3846e-003	-1.173	60.879
19077	4.796e-002	-8.3077e-003	-1.173	60.879
19078	4.796e-002	-9.2308e-003	-1.173	60.879
19079	4.796e-002	-1.0154e-002	-1.173	60.879
19080	4.796e-002	-1.1077e-002	-1.173	60.879
19081	4.838e-002	-9.2308e-004	-1.1747	58.742
19082	4.838e-002	-1.8462e-003	-1.1747	58.742
19083	4.838e-002	-2.7692e-003	-1.1747	58.742
19084	4.838e-002	-3.6923e-003	-1.1747	58.742
19085	4.838e-002	-4.6154e-003	-1.1747	58.742
19086	4.838e-002	-5.5385e-003	-1.1747	58.742
19087	4.838e-002	-6.4615e-003	-1.1747	58.742
19088	4.838e-002	-7.3846e-003	-1.1747	58.742
19089	4.838e-002	-8.3077e-003	-1.1747	58.742
19090	4.838e-002	-9.2308e-003	-1.1747	58.742
19091	4.838e-002	-1.0154e-002	-1.1747	58.742
19092	4.838e-002	-1.1077e-002	-1.1747	58.742
19093	4.8039e-002	-9.2308e-004	-1.1842	46.247
19094	4.8039e-002	-1.8462e-003	-1.1842	46.247
19095	4.8039e-002	-2.7692e-003	-1.1842	46.247
19096	4.8039e-002	-3.6923e-003	-1.1842	46.247
19097	4.8039e-002	-4.6154e-003	-1.1842	46.247
19098	4.8039e-002	-5.5385e-003	-1.1842	46.247
19099	4.8039e-002	-6.4615e-003	-1.1842	46.247
19100	4.8039e-002	-7.3846e-003	-1.1842	46.247
19101	4.8039e-002	-8.3077e-003	-1.1842	46.247
19102	4.8039e-002	-9.2308e-003	-1.1842	46.247
19103	4.8039e-002	-1.0154e-002	-1.1842	46.247
19104	4.8039e-002	-1.1077e-002	-1.1842	46.247
19105	4.7821e-002	-9.2308e-004	-1.1861	44.871
19106	4.7821e-002	-1.8462e-003	-1.1861	44.871
19107	4.7821e-002	-2.7692e-003	-1.1861	44.871
19108	4.7821e-002	-3.6923e-003	-1.1861	44.871
19109	4.7821e-002	-4.6154e-003	-1.1861	44.871
19110	4.7821e-002	-5.5385e-003	-1.1861	44.871
19111	4.7821e-002	-6.4615e-003	-1.1861	44.871
19112	4.7821e-002	-7.3846e-003	-1.1861	44.871
19113	4.7821e-002	-8.3077e-003	-1.1861	44.871
