Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
32769	4.9592e-002	-1.1077e-002	-1.1789	52.942
32770	4.9129e-002	-1.1538e-002	-1.1788	53.021
32771	4.9128e-002	-1.3846e-003	-1.1799	51.567
32772	4.9104e-002	-9.2308e-004	-1.1804	50.853
32773	4.8687e-002	-9.2308e-004	-1.1798	51.641
32774	4.9564e-002	-9.2308e-004	-1.1799	51.531
32775	4.9128e-002	-4.6154e-004	-1.1799	51.567
32776	4.9128e-002	-2.3077e-003	-1.1799	51.567
32777	4.9104e-002	-1.8462e-003	-1.1804	50.853
32778	4.8687e-002	-1.8462e-003	-1.1798	51.641
32779	4.9564e-002	-1.8462e-003	-1.1799	51.531
32780	4.9128e-002	-3.2308e-003	-1.1799	51.567
32781	4.9104e-002	-2.7692e-003	-1.1804	50.853
32782	4.8687e-002	-2.7692e-003	-1.1798	51.641
32783	4.9564e-002	-2.7692e-003	-1.1799	51.531
32784	4.9128e-002	-4.1538e-003	-1.1799	51.567
32785	4.9104e-002	-3.6923e-003	-1.1804	50.853
32786	4.8687e-002	-3.6923e-003	-1.1798	51.641
32787	4.9564e-002	-3.6923e-003	-1.1799	51.531
32788	4.9128e-002	-5.0769e-003	-1.1799	51.567
32789	4.9104e-002	-4.6154e-003	-1.1804	50.853
32790	4.8687e-002	-4.6154e-003	-1.1798	51.641
32791	4.9564e-002	-4.6154e-003	-1.1799	51.531
32792	4.9128e-002	-6.e-003	-1.1799	51.567
32793	4.9104e-002	-5.5385e-003	-1.1804	50.853
32794	4.8687e-002	-5.5385e-003	-1.1798	51.641
32795	4.9564e-002	-5.5385e-003	-1.1799	51.531
32796	4.9128e-002	-6.9231e-003	-1.1799	51.567
32797	4.9104e-002	-6.4615e-003	-1.1804	50.853
32798	4.8687e-002	-6.4615e-003	-1.1798	51.641
32799	4.9564e-002	-6.4615e-003	-1.1799	51.531
32800	4.9128e-002	-7.8462e-003	-1.1799	51.567
32801	4.9104e-002	-7.3846e-003	-1.1804	50.853
32802	4.8687e-002	-7.3846e-003	-1.1798	51.641
32803	4.9564e-002	-7.3846e-003	-1.1799	51.531
32804	4.9128e-002	-8.7692e-003	-1.1799	51.567
32805	4.9104e-002	-8.3077e-003	-1.1804	50.853
32806	4.8687e-002	-8.3077e-003	-1.1798	51.641
32807	4.9564e-002	-8.3077e-003	-1.1799	51.531
32808	4.9128e-002	-9.6923e-003	-1.1799	51.567
32809	4.9104e-002	-9.2308e-003	-1.1804	50.853
32810	4.8687e-002	-9.2308e-003	-1.1798	51.641
32811	4.9564e-002	-9.2308e-003	-1.1799	51.531
32812	4.9128e-002	-1.0615e-002	-1.1799	51.567
32813	4.9104e-002	-1.0154e-002	-1.1804	50.853
32814	4.8687e-002	-1.0154e-002	-1.1798	51.641
32815	4.9564e-002	-1.0154e-002	-1.1799	51.531
32816	4.9104e-002	-1.1077e-002	-1.1804	50.853
32817	4.8687e-002	-1.1077e-002	-1.1798	51.641
32818	4.9564e-002	-1.1077e-002	-1.1799	51.531
32819	4.9128e-002	-1.1538e-002	-1.1799	51.567
32820	4.9079e-002	-1.3846e-003	-1.1809	50.168
32821	4.904e-002	-9.2308e-004	-1.1815	49.529
32822	4.8651e-002	-9.2308e-004	-1.1808	50.221
32823	4.954e-002	-9.2308e-004	-1.181	50.215
32824	4.9079e-002	-4.6154e-004	-1.1809	50.168
32825	4.9079e-002	-2.3077e-003	-1.1809	50.168
32826	4.904e-002	-1.8462e-003	-1.1815	49.529
32827	4.8651e-002	-1.8462e-003	-1.1808	50.221
32828	4.954e-002	-1.8462e-003	-1.181	50.215
32829	4.9079e-002	-3.2308e-003	-1.1809	50.168
32830	4.904e-002	-2.7692e-003	-1.1815	49.529
32831	4.8651e-002	-2.7692e-003	-1.1808	50.221
32832	4.954e-002	-2.7692e-003	-1.181	50.215
32833	4.9079e-002	-4.1538e-003	-1.1809	50.168
32834	4.904e-002	-3.6923e-003	-1.1815	49.529
32835	4.8651e-002	-3.6923e-003	-1.1808	50.221
32836	4.954e-002	-3.6923e-003	-1.181	50.215
32837	4.9079e-002	-5.0769e-003	-1.1809	50.168
32838	4.904e-002	-4.6154e-003	-1.1815	49.529
32839	4.8651e-002	-4.6154e-003	-1.1808	50.221
32840	4.954e-002	-4.6154e-003	-1.181	50.215
32841	4.9079e-002	-6.e-003	-1.1809	50.168
32842	4.904e-002	-5.5385e-003	-1.1815	49.529
32843	4.8651e-002	-5.5385e-003	-1.1808	50.221
32844	4.954e-002	-5.5385e-003	-1.181	50.215
32845	4.9079e-002	-6.9231e-003	-1.1809	50.168
32846	4.904e-002	-6.4615e-003	-1.1815	49.529
32847	4.8651e-002	-6.4615e-003	-1.1808	50.221
32848	4.954e-002	-6.4615e-003	-1.181	50.215
32849	4.9079e-002	-7.8462e-003	-1.1809	50.168
32850	4.904e-002	-7.3846e-003	-1.1815	49.529
32851	4.8651e-002	-7.3846e-003	-1.1808	50.221
32852	4.954e-002	-7.3846e-003	-1.181	50.215
32853	4.9079e-002	-8.7692e-003	-1.1809	50.168
32854	4.904e-002	-8.3077e-003	-1.1815	49.529
32855	4.8651e-002	-8.3077e-003	-1.1808	50.221
32856	4.954e-002	-8.3077e-003	-1.181	50.215
32857	4.9079e-002	-9.6923e-003	-1.1809	50.168
32858	4.904e-002	-9.2308e-003	-1.1815	49.529
32859	4.8651e-002	-9.2308e-003	-1.1808	50.221
32860	4.954e-002	-9.2308e-003	-1.181	50.215
32861	4.9079e-002	-1.0615e-002	-1.1809	50.168
32862	4.904e-002	-1.0154e-002	-1.1815	49.529
32863	4.8651e-002	-1.0154e-002	-1.1808	50.221
32864	4.954e-002	-1.0154e-002	-1.181	50.215
32865	4.904e-002	-1.1077e-002	-1.1815	49.529
32866	4.8651e-002	-1.1077e-002	-1.1808	50.221
32867	4.954e-002	-1.1077e-002	-1.181	50.215
32868	4.9079e-002	-1.1538e-002	-1.1809	50.168
32869	4.9e-002	-1.3846e-003	-1.182	48.923
32870	4.8971e-002	-9.2308e-004	-1.1825	48.378
32871	4.857e-002	-9.2308e-004	-1.1819	48.949
32872	4.95e-002	-9.2308e-004	-1.182	49.027
32873	4.9e-002	-4.6154e-004	-1.182	48.923
32874	4.9e-002	-2.3077e-003	-1.182	48.923
32875	4.8971e-002	-1.8462e-003	-1.1825	48.378
32876	4.857e-002	-1.8462e-003	-1.1819	48.949
32877	4.95e-002	-1.8462e-003	-1.182	49.027
32878	4.9e-002	-3.2308e-003	-1.182	48.923
32879	4.8971e-002	-2.7692e-003	-1.1825	48.378
32880	4.857e-002	-2.7692e-003	-1.1819	48.949
32881	4.95e-002	-2.7692e-003	-1.182	49.027
32882	4.9e-002	-4.1538e-003	-1.182	48.923
32883	4.8971e-002	-3.6923e-003	-1.1825	48.378
32884	4.857e-002	-3.6923e-003	-1.1819	48.949
32885	4.95e-002	-3.6923e-003	-1.182	49.027
32886	4.9e-002	-5.0769e-003	-1.182	48.923
32887	4.8971e-002	-4.6154e-003	-1.1825	48.378
32888	4.857e-002	-4.6154e-003	-1.1819	48.949
32889	4.95e-002	-4.6154e-003	-1.182	49.027
32890	4.9e-002	-6.e-003	-1.182	48.923
32891	4.8971e-002	-5.5385e-003	-1.1825	48.378
32892	4.857e-002	-5.5385e-003	-1.1819	48.949
32893	4.95e-002	-5.5385e-003	-1.182	49.027
32894	4.9e-002	-6.9231e-003	-1.182	48.923
32895	4.8971e-002	-6.4615e-003	-1.1825	48.378
32896	4.857e-002	-6.4615e-003	-1.1819	48.949
32897	4.95e-002	-6.4615e-003	-1.182	49.027
32898	4.9e-002	-7.8462e-003	-1.182	48.923
32899	4.8971e-002	-7.3846e-003	-1.1825	48.378
32900	4.857e-002	-7.3846e-003	-1.1819	48.949
32901	4.95e-002	-7.3846e-003	-1.182	49.027
32902	4.9e-002	-8.7692e-003	-1.182	48.923
32903	4.8971e-002	-8.3077e-003	-1.1825	48.378
32904	4.857e-002	-8.3077e-003	-1.1819	48.949
32905	4.95e-002	-8.3077e-003	-1.182	49.027
32906	4.9e-002	-9.6923e-003	-1.182	48.923
32907	4.8971e-002	-9.2308e-003	-1.1825	48.378
32908	4.857e-002	-9.2308e-003	-1.1819	48.949
32909	4.95e-002	-9.2308e-003	-1.182	49.027
32910	4.9e-002	-1.0615e-002	-1.182	48.923
32911	4.8971e-002	-1.0154e-002	-1.1825	48.378
32912	4.857e-002	-1.0154e-002	-1.1819	48.949
32913	4.95e-002	-1.0154e-002	-1.182	49.027
32914	4.8971e-002	-1.1077e-002	-1.1825	48.378
32915	4.857e-002	-1.1077e-002	-1.1819	48.949
32916	4.95e-002	-1.1077e-002	-1.182	49.027
32917	4.9e-002	-1.1538e-002	-1.182	48.923
32918	4.8941e-002	-1.3846e-003	-1.183	47.867
32919	4.896e-002	-9.2308e-004	-1.1835	47.384
32920	4.8407e-002	-9.2308e-004	-1.1831	47.618
32921	4.946e-002	-9.2308e-004	-1.183	47.983
32922	4.8941e-002	-4.6154e-004	-1.183	47.867
32923	4.8941e-002	-2.3077e-003	-1.183	47.867
32924	4.896e-002	-1.8462e-003	-1.1835	47.384
32925	4.8407e-002	-1.8462e-003	-1.1831	47.618
32926	4.946e-002	-1.8462e-003	-1.183	47.983
32927	4.8941e-002	-3.2308e-003	-1.183	47.867
32928	4.896e-002	-2.7692e-003	-1.1835	47.384
32929	4.8407e-002	-2.7692e-003	-1.1831	47.618
32930	4.946e-002	-2.7692e-003	-1.183	47.983
32931	4.8941e-002	-4.1538e-003	-1.183	47.867
32932	4.896e-002	-3.6923e-003	-1.1835	47.384
32933	4.8407e-002	-3.6923e-003	-1.1831	47.618
32934	4.946e-002	-3.6923e-003	-1.183	47.983
32935	4.8941e-002	-5.0769e-003	-1.183	47.867
32936	4.896e-002	-4.6154e-003	-1.1835	47.384
32937	4.8407e-002	-4.6154e-003	-1.1831	47.618
32938	4.946e-002	-4.6154e-003	-1.183	47.983
32939	4.8941e-002	-6.e-003	-1.183	47.867
32940	4.896e-002	-5.5385e-003	-1.1835	47.384
32941	4.8407e-002	-5.5385e-003	-1.1831	47.618
32942	4.946e-002	-5.5385e-003	-1.183	47.983
32943	4.8941e-002	-6.9231e-003	-1.183	47.867
32944	4.896e-002	-6.4615e-003	-1.1835	47.384
32945	4.8407e-002	-6.4615e-003	-1.1831	47.618
32946	4.946e-002	-6.4615e-003	-1.183	47.983
32947	4.8941e-002	-7.8462e-003	-1.183	47.867
32948	4.896e-002	-7.3846e-003	-1.1835	47.384
32949	4.8407e-002	-7.3846e-003	-1.1831	47.618
32950	4.946e-002	-7.3846e-003	-1.183	47.983
32951	4.8941e-002	-8.7692e-003	-1.183	47.867
32952	4.896e-002	-8.3077e-003	-1.1835	47.384
32953	4.8407e-002	-8.3077e-003	-1.1831	47.618
32954	4.946e-002	-8.3077e-003	-1.183	47.983
32955	4.8941e-002	-9.6923e-003	-1.183	47.867
32956	4.896e-002	-9.2308e-003	-1.1835	47.384
32957	4.8407e-002	-9.2308e-003	-1.1831	47.618
32958	4.946e-002	-9.2308e-003	-1.183	47.983
32959	4.8941e-002	-1.0615e-002	-1.183	47.867
32960	4.896e-002	-1.0154e-002	-1.1835	47.384
32961	4.8407e-002	-1.0154e-002	-1.1831	47.618
32962	4.946e-002	-1.0154e-002	-1.183	47.983
32963	4.896e-002	-1.1077e-002	-1.1835	47.384
32964	4.8407e-002	-1.1077e-002	-1.1831	47.618
32965	4.946e-002	-1.1077e-002	-1.183	47.983
32966	4.8941e-002	-1.1538e-002	-1.183	47.867
32967	4.8979e-002	-1.3846e-003	-1.1841	46.939
32968	4.897e-002	-9.2308e-004	-1.1846	46.542
32969	4.9479e-002	-9.2308e-004	-1.184	47.071
32970	4.8979e-002	-4.6154e-004	-1.1841	46.939
32971	4.8979e-002	-2.3077e-003	-1.1841	46.939
32972	4.897e-002	-1.8462e-003	-1.1846	46.542
32973	4.9479e-002	-1.8462e-003	-1.184	47.071
32974	4.8979e-002	-3.2308e-003	-1.1841	46.939
32975	4.897e-002	-2.7692e-003	-1.1846	46.542
32976	4.9479e-002	-2.7692e-003	-1.184	47.071
32977	4.8979e-002	-4.1538e-003	-1.1841	46.939
32978	4.897e-002	-3.6923e-003	-1.1846	46.542
32979	4.9479e-002	-3.6923e-003	-1.184	47.071
32980	4.8979e-002	-5.0769e-003	-1.1841	46.939
32981	4.897e-002	-4.6154e-003	-1.1846	46.542
32982	4.9479e-002	-4.6154e-003	-1.184	47.071
32983	4.8979e-002	-6.e-003	-1.1841	46.939
32984	4.897e-002	-5.5385e-003	-1.1846	46.542
32985	4.9479e-002	-5.5385e-003	-1.184	47.071
32986	4.8979e-002	-6.9231e-003	-1.1841	46.939
32987	4.897e-002	-6.4615e-003	-1.1846	46.542
32988	4.9479e-002	-6.4615e-003	-1.184	47.071
32989	4.8979e-002	-7.8462e-003	-1.1841	46.939
32990	4.897e-002	-7.3846e-003	-1.1846	46.542
32991	4.9479e-002	-7.3846e-003	-1.184	47.071
32992	4.8979e-002	-8.7692e-003	-1.1841	46.939
32993	4.897e-002	-8.3077e-003	-1.1846	46.542
32994	4.9479e-002	-8.3077e-003	-1.184	47.071
32995	4.8979e-002	-9.6923e-003	-1.1841	46.939
32996	4.897e-002	-9.2308e-003	-1.1846	46.542
32997	4.9479e-002	-9.2308e-003	-1.184	47.071
32998	4.8979e-002	-1.0615e-002	-1.1841	46.939
32999	4.897e-002	-1.0154e-002	-1.1846	46.542
33000	4.9479e-002	-1.0154e-002	-1.184	47.071
33001	4.897e-002	-1.1077e-002	-1.1846	46.542
33002	4.9479e-002	-1.1077e-002	-1.184	47.071
33003	4.8979e-002	-1.1538e-002	-1.1841	46.939
33004	4.8961e-002	-1.3846e-003	-1.1851	46.177
33005	4.8957e-002	-9.2308e-004	-1.1856	45.856
33006	4.9474e-002	-9.2308e-004	-1.185	46.306
33007	4.8425e-002	-9.2308e-004	-1.1851	45.984
33008	4.8961e-002	-4.6154e-004	-1.1851	46.177
33009	4.8961e-002	-2.3077e-003	-1.1851	46.177
33010	4.8957e-002	-1.8462e-003	-1.1856	45.856
33011	4.9474e-002	-1.8462e-003	-1.185	46.306
33012	4.8425e-002	-1.8462e-003	-1.1851	45.984
33013	4.8961e-002	-3.2308e-003	-1.1851	46.177
33014	4.8957e-002	-2.7692e-003	-1.1856	45.856
33015	4.9474e-002	-2.7692e-003	-1.185	46.306
33016	4.8425e-002	-2.7692e-003	-1.1851	45.984
33017	4.8961e-002	-4.1538e-003	-1.1851	46.177
33018	4.8957e-002	-3.6923e-003	-1.1856	45.856
33019	4.9474e-002	-3.6923e-003	-1.185	46.306
33020	4.8425e-002	-3.6923e-003	-1.1851	45.984
33021	4.8961e-002	-5.0769e-003	-1.1851	46.177
33022	4.8957e-002	-4.6154e-003	-1.1856	45.856
33023	4.9474e-002	-4.6154e-003	-1.185	46.306
33024	4.8425e-002	-4.6154e-003	-1.1851	45.984
33025	4.8961e-002	-6.e-003	-1.1851	46.177
33026	4.8957e-002	-5.5385e-003	-1.1856	45.856
33027	4.9474e-002	-5.5385e-003	-1.185	46.306
33028	4.8425e-002	-5.5385e-003	-1.1851	45.984
33029	4.8961e-002	-6.9231e-003	-1.1851	46.177
33030	4.8957e-002	-6.4615e-003	-1.1856	45.856
33031	4.9474e-002	-6.4615e-003	-1.185	46.306
33032	4.8425e-002	-6.4615e-003	-1.1851	45.984
33033	4.8961e-002	-7.8462e-003	-1.1851	46.177
33034	4.8957e-002	-7.3846e-003	-1.1856	45.856
33035	4.9474e-002	-7.3846e-003	-1.185	46.306
33036	4.8425e-002	-7.3846e-003	-1.1851	45.984
33037	4.8961e-002	-8.7692e-003	-1.1851	46.177
33038	4.8957e-002	-8.3077e-003	-1.1856	45.856
33039	4.9474e-002	-8.3077e-003	-1.185	46.306
33040	4.8425e-002	-8.3077e-003	-1.1851	45.984
33041	4.8961e-002	-9.6923e-003	-1.1851	46.177
33042	4.8957e-002	-9.2308e-003	-1.1856	45.856
33043	4.9474e-002	-9.2308e-003	-1.185	46.306
33044	4.8425e-002	-9.2308e-003	-1.1851	45.984
33045	4.8961e-002	-1.0615e-002	-1.1851	46.177
33046	4.8957e-002	-1.0154e-002	-1.1856	45.856
33047	4.9474e-002	-1.0154e-002	-1.185	46.306
33048	4.8425e-002	-1.0154e-002	-1.1851	45.984
33049	4.8957e-002	-1.1077e-002	-1.1856	45.856
33050	4.9474e-002	-1.1077e-002	-1.185	46.306
33051	4.8425e-002	-1.1077e-002	-1.1851	45.984
33052	4.8961e-002	-1.1538e-002	-1.1851	46.177
33053	4.8952e-002	-1.3846e-003	-1.186	45.562
33054	4.8976e-002	-9.2308e-004	-1.1865	45.305
33055	4.9476e-002	-9.2308e-004	-1.186	45.678
33056	4.8952e-002	-4.6154e-004	-1.186	45.562
33057	4.8952e-002	-2.3077e-003	-1.186	45.562
33058	4.8976e-002	-1.8462e-003	-1.1865	45.305
33059	4.9476e-002	-1.8462e-003	-1.186	45.678
33060	4.8952e-002	-3.2308e-003	-1.186	45.562
33061	4.8976e-002	-2.7692e-003	-1.1865	45.305
33062	4.9476e-002	-2.7692e-003	-1.186	45.678
33063	4.8952e-002	-4.1538e-003	-1.186	45.562
33064	4.8976e-002	-3.6923e-003	-1.1865	45.305
33065	4.9476e-002	-3.6923e-003	-1.186	45.678
33066	4.8952e-002	-5.0769e-003	-1.186	45.562
33067	4.8976e-002	-4.6154e-003	-1.1865	45.305
33068	4.9476e-002	-4.6154e-003	-1.186	45.678
33069	4.8952e-002	-6.e-003	-1.186	45.562
33070	4.8976e-002	-5.5385e-003	-1.1865	45.305
33071	4.9476e-002	-5.5385e-003	-1.186	45.678
33072	4.8952e-002	-6.9231e-003	-1.186	45.562
33073	4.8976e-002	-6.4615e-003	-1.1865	45.305
33074	4.9476e-002	-6.4615e-003	-1.186	45.678
33075	4.8952e-002	-7.8462e-003	-1.186	45.562
33076	4.8976e-002	-7.3846e-003	-1.1865	45.305
33077	4.9476e-002	-7.3846e-003	-1.186	45.678
33078	4.8952e-002	-8.7692e-003	-1.186	45.562
33079	4.8976e-002	-8.3077e-003	-1.1865	45.305
33080	4.9476e-002	-8.3077e-003	-1.186	45.678
33081	4.8952e-002	-9.6923e-003	-1.186	45.562
33082	4.8976e-002	-9.2308e-003	-1.1865	45.305
33083	4.9476e-002	-9.2308e-003	-1.186	45.678
33084	4.8952e-002	-1.0615e-002	-1.186	45.562
33085	4.8976e-002	-1.0154e-002	-1.1865	45.305
33086	4.9476e-002	-1.0154e-002	-1.186	45.678
33087	4.8976e-002	-1.1077e-002	-1.1865	45.305
33088	4.9476e-002	-1.1077e-002	-1.186	45.678
33089	4.8952e-002	-1.1538e-002	-1.186	45.562
33090	4.9e-002	-1.3846e-003	-1.187	45.072
33091	4.9007e-002	-9.2308e-004	-1.1875	44.851
33092	4.95e-002	-9.2308e-004	-1.187	45.162
33093	4.9e-002	-4.6154e-004	-1.187	45.072
33094	4.9e-002	-2.3077e-003	-1.187	45.072
33095	4.9007e-002	-1.8462e-003	-1.1875	44.851
33096	4.95e-002	-1.8462e-003	-1.187	45.162
33097	4.9e-002	-3.2308e-003	-1.187	45.072
33098	4.9007e-002	-2.7692e-003	-1.1875	44.851
33099	4.95e-002	-2.7692e-003	-1.187	45.162
33100	4.9e-002	-4.1538e-003	-1.187	45.072
33101	4.9007e-002	-3.6923e-003	-1.1875	44.851
33102	4.95e-002	-3.6923e-003	-1.187	45.162
33103	4.9e-002	-5.0769e-003	-1.187	45.072
33104	4.9007e-002	-4.6154e-003	-1.1875	44.851
33105	4.95e-002	-4.6154e-003	-1.187	45.162
33106	4.9e-002	-6.e-003	-1.187	45.072
33107	4.9007e-002	-5.5385e-003	-1.1875	44.851
33108	4.95e-002	-5.5385e-003	-1.187	45.162
33109	4.9e-002	-6.9231e-003	-1.187	45.072
33110	4.9007e-002	-6.4615e-003	-1.1875	44.851
33111	4.95e-002	-6.4615e-003	-1.187	45.162
33112	4.9e-002	-7.8462e-003	-1.187	45.072
33113	4.9007e-002	-7.3846e-003	-1.1875	44.851
33114	4.95e-002	-7.3846e-003	-1.187	45.162
33115	4.9e-002	-8.7692e-003	-1.187	45.072
33116	4.9007e-002	-8.3077e-003	-1.1875	44.851
33117	4.95e-002	-8.3077e-003	-1.187	45.162
33118	4.9e-002	-9.6923e-003	-1.187	45.072
33119	4.9007e-002	-9.2308e-003	-1.1875	44.851
33120	4.95e-002	-9.2308e-003	-1.187	45.162
33121	4.9e-002	-1.0615e-002	-1.187	45.072
33122	4.9007e-002	-1.0154e-002	-1.1875	44.851
33123	4.95e-002	-1.0154e-002	-1.187	45.162
33124	4.9007e-002	-1.1077e-002	-1.1875	44.851
33125	4.95e-002	-1.1077e-002	-1.187	45.162
33126	4.9e-002	-1.1538e-002	-1.187	45.072
33127	4.9013e-002	-1.3846e-003	-1.188	44.654
33128	4.9018e-002	-9.2308e-004	-1.1885	44.48
33129	4.9507e-002	-9.2308e-004	-1.188	44.734
33130	4.9013e-002	-4.6154e-004	-1.188	44.654
33131	4.9013e-002	-2.3077e-003	-1.188	44.654
33132	4.9018e-002	-1.8462e-003	-1.1885	44.48
33133	4.9507e-002	-1.8462e-003	-1.188	44.734
33134	4.9013e-002	-3.2308e-003	-1.188	44.654
33135	4.9018e-002	-2.7692e-003	-1.1885	44.48
33136	4.9507e-002	-2.7692e-003	-1.188	44.734
33137	4.9013e-002	-4.1538e-003	-1.188	44.654
33138	4.9018e-002	-3.6923e-003	-1.1885	44.48
33139	4.9507e-002	-3.6923e-003	-1.188	44.734
33140	4.9013e-002	-5.0769e-003	-1.188	44.654
33141	4.9018e-002	-4.6154e-003	-1.1885	44.48
33142	4.9507e-002	-4.6154e-003	-1.188	44.734
33143	4.9013e-002	-6.e-003	-1.188	44.654
33144	4.9018e-002	-5.5385e-003	-1.1885	44.48
33145	4.9507e-002	-5.5385e-003	-1.188	44.734
33146	4.9013e-002	-6.9231e-003	-1.188	44.654
33147	4.9018e-002	-6.4615e-003	-1.1885	44.48
33148	4.9507e-002	-6.4615e-003	-1.188	44.734
33149	4.9013e-002	-7.8462e-003	-1.188	44.654
33150	4.9018e-002	-7.3846e-003	-1.1885	44.48
33151	4.9507e-002	-7.3846e-003	-1.188	44.734
33152	4.9013e-002	-8.7692e-003	-1.188	44.654
33153	4.9018e-002	-8.3077e-003	-1.1885	44.48
33154	4.9507e-002	-8.3077e-003	-1.188	44.734
33155	4.9013e-002	-9.6923e-003	-1.188	44.654
33156	4.9018e-002	-9.2308e-003	-1.1885	44.48
33157	4.9507e-002	-9.2308e-003	-1.188	44.734
33158	4.9013e-002	-1.0615e-002	-1.188	44.654
33159	4.9018e-002	-1.0154e-002	-1.1885	44.48
33160	4.9507e-002	-1.0154e-002	-1.188	44.734
33161	4.9018e-002	-1.1077e-002	-1.1885	44.48
33162	4.9507e-002	-1.1077e-002	-1.188	44.734
33163	4.9013e-002	-1.1538e-002	-1.188	44.654
33164	4.9023e-002	-1.3846e-003	-1.189	44.327
33165	4.902e-002	-9.2308e-004	-1.1895	44.196
33166	4.9511e-002	-9.2308e-004	-1.189	44.4
33167	4.9023e-002	-4.6154e-004	-1.189	44.327
33168	4.9023e-002	-2.3077e-003	-1.189	44.327
33169	4.902e-002	-1.8462e-003	-1.1895	44.196
33170	4.9511e-002	-1.8462e-003	-1.189	44.4
33171	4.9023e-002	-3.2308e-003	-1.189	44.327
33172	4.902e-002	-2.7692e-003	-1.1895	44.196
33173	4.9511e-002	-2.7692e-003	-1.189	44.4
33174	4.9023e-002	-4.1538e-003	-1.189	44.327
33175	4.902e-002	-3.6923e-003	-1.1895	44.196
33176	4.9511e-002	-3.6923e-003	-1.189	44.4
33177	4.9023e-002	-5.0769e-003	-1.189	44.327
33178	4.902e-002	-4.6154e-003	-1.1895	44.196
33179	4.9511e-002	-4.6154e-003	-1.189	44.4
33180	4.9023e-002	-6.e-003	-1.189	44.327
33181	4.902e-002	-5.5385e-003	-1.1895	44.196
33182	4.9511e-002	-5.5385e-003	-1.189	44.4
33183	4.9023e-002	-6.9231e-003	-1.189	44.327
33184	4.902e-002	-6.4615e-003	-1.1895	44.196
33185	4.9511e-002	-6.4615e-003	-1.189	44.4
33186	4.9023e-002	-7.8462e-003	-1.189	44.327
33187	4.902e-002	-7.3846e-003	-1.1895	44.196
33188	4.9511e-002	-7.3846e-003	-1.189	44.4
33189	4.9023e-002	-8.7692e-003	-1.189	44.327
33190	4.902e-002	-8.3077e-003	-1.1895	44.196
33191	4.9511e-002	-8.3077e-003	-1.189	44.4
33192	4.9023e-002	-9.6923e-003	-1.189	44.327
33193	4.902e-002	-9.2308e-003	-1.1895	44.196
33194	4.9511e-002	-9.2308e-003	-1.189	44.4
33195	4.9023e-002	-1.0615e-002	-1.189	44.327
33196	4.902e-002	-1.0154e-002	-1.1895	44.196
33197	4.9511e-002	-1.0154e-002	-1.189	44.4
33198	4.902e-002	-1.1077e-002	-1.1895	44.196
33199	4.9511e-002	-1.1077e-002	-1.189	44.4
33200	4.9023e-002	-1.1538e-002	-1.189	44.327
33201	4.9016e-002	-1.3846e-003	-1.19	44.084
33202	4.9008e-002	-9.2308e-004	-1.1905	43.991
33203	4.9508e-002	-9.2308e-004	-1.19	44.15
33204	4.9016e-002	-4.6154e-004	-1.19	44.084
33205	4.9016e-002	-2.3077e-003	-1.19	44.084
33206	4.9008e-002	-1.8462e-003	-1.1905	43.991
33207	4.9508e-002	-1.8462e-003	-1.19	44.15
33208	4.9016e-002	-3.2308e-003	-1.19	44.084
33209	4.9008e-002	-2.7692e-003	-1.1905	43.991
33210	4.9508e-002	-2.7692e-003	-1.19	44.15
33211	4.9016e-002	-4.1538e-003	-1.19	44.084
33212	4.9008e-002	-3.6923e-003	-1.1905	43.991
33213	4.9508e-002	-3.6923e-003	-1.19	44.15
33214	4.9016e-002	-5.0769e-003	-1.19	44.084
33215	4.9008e-002	-4.6154e-003	-1.1905	43.991
33216	4.9508e-002	-4.6154e-003	-1.19	44.15
33217	4.9016e-002	-6.e-003	-1.19	44.084
33218	4.9008e-002	-5.5385e-003	-1.1905	43.991
33219	4.9508e-002	-5.5385e-003	-1.19	44.15
33220	4.9016e-002	-6.9231e-003	-1.19	44.084
33221	4.9008e-002	-6.4615e-003	-1.1905	43.991
33222	4.9508e-002	-6.4615e-003	-1.19	44.15
33223	4.9016e-002	-7.8462e-003	-1.19	44.084
33224	4.9008e-002	-7.3846e-003	-1.1905	43.991
33225	4.9508e-002	-7.3846e-003	-1.19	44.15
33226	4.9016e-002	-8.7692e-003	-1.19	44.084
33227	4.9008e-002	-8.3077e-003	-1.1905	43.991
33228	4.9508e-002	-8.3077e-003	-1.19	44.15
33229	4.9016e-002	-9.6923e-003	-1.19	44.084
33230	4.9008e-002	-9.2308e-003	-1.1905	43.991
33231	4.9508e-002	-9.2308e-003	-1.19	44.15
33232	4.9016e-002	-1.0615e-002	-1.19	44.084
33233	4.9008e-002	-1.0154e-002	-1.1905	43.991
33234	4.9508e-002	-1.0154e-002	-1.19	44.15
33235	4.9008e-002	-1.1077e-002	-1.1905	43.991
33236	4.9508e-002	-1.1077e-002	-1.19	44.15
33237	4.9016e-002	-1.1538e-002	-1.19	44.084
33238	4.8023e-002	-1.3846e-003	-1.191	43.743
33239	4.7526e-002	-9.2308e-004	-1.191	43.632
33240	4.8511e-002	-9.2308e-004	-1.191	43.837
33241	4.8011e-002	-9.2308e-004	-1.1915	43.69
33242	4.8023e-002	-4.6154e-004	-1.191	43.743
33243	4.8023e-002	-2.3077e-003	-1.191	43.743
33244	4.7526e-002	-1.8462e-003	-1.191	43.632
33245	4.8511e-002	-1.8462e-003	-1.191	43.837
