Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
21430	2.9395e-002	-9.2308e-003	-1.1706	73.55
21431	2.9395e-002	-1.0154e-002	-1.1706	73.55
21432	2.9395e-002	-1.1077e-002	-1.1706	73.55
21433	2.857e-002	-9.2308e-004	-1.1716	68.637
21434	2.857e-002	-1.8462e-003	-1.1716	68.637
21435	2.857e-002	-2.7692e-003	-1.1716	68.637
21436	2.857e-002	-3.6923e-003	-1.1716	68.637
21437	2.857e-002	-4.6154e-003	-1.1716	68.637
21438	2.857e-002	-5.5385e-003	-1.1716	68.637
21439	2.857e-002	-6.4615e-003	-1.1716	68.637
21440	2.857e-002	-7.3846e-003	-1.1716	68.637
21441	2.857e-002	-8.3077e-003	-1.1716	68.637
21442	2.857e-002	-9.2308e-003	-1.1716	68.637
21443	2.857e-002	-1.0154e-002	-1.1716	68.637
21444	2.857e-002	-1.1077e-002	-1.1716	68.637
21445	2.7163e-002	-9.2308e-004	-1.1737	61.999
21446	2.7163e-002	-1.8462e-003	-1.1737	61.999
21447	2.7163e-002	-2.7692e-003	-1.1737	61.999
21448	2.7163e-002	-3.6923e-003	-1.1737	61.999
21449	2.7163e-002	-4.6154e-003	-1.1737	61.999
21450	2.7163e-002	-5.5385e-003	-1.1737	61.999
21451	2.7163e-002	-6.4615e-003	-1.1737	61.999
21452	2.7163e-002	-7.3846e-003	-1.1737	61.999
21453	2.7163e-002	-8.3077e-003	-1.1737	61.999
21454	2.7163e-002	-9.2308e-003	-1.1737	61.999
21455	2.7163e-002	-1.0154e-002	-1.1737	61.999
21456	2.7163e-002	-1.1077e-002	-1.1737	61.999
21457	2.6896e-002	-9.2308e-004	-1.1747	60.194
21458	2.6896e-002	-1.8462e-003	-1.1747	60.194
21459	2.6896e-002	-2.7692e-003	-1.1747	60.194
21460	2.6896e-002	-3.6923e-003	-1.1747	60.194
21461	2.6896e-002	-4.6154e-003	-1.1747	60.194
21462	2.6896e-002	-5.5385e-003	-1.1747	60.194
21463	2.6896e-002	-6.4615e-003	-1.1747	60.194
21464	2.6896e-002	-7.3846e-003	-1.1747	60.194
21465	2.6896e-002	-8.3077e-003	-1.1747	60.194
21466	2.6896e-002	-9.2308e-003	-1.1747	60.194
21467	2.6896e-002	-1.0154e-002	-1.1747	60.194
21468	2.6896e-002	-1.1077e-002	-1.1747	60.194
21469	2.6826e-002	-9.2308e-004	-1.1753	58.997
21470	2.6826e-002	-1.8462e-003	-1.1753	58.997
21471	2.6826e-002	-2.7692e-003	-1.1753	58.997
21472	2.6826e-002	-3.6923e-003	-1.1753	58.997
21473	2.6826e-002	-4.6154e-003	-1.1753	58.997
21474	2.6826e-002	-5.5385e-003	-1.1753	58.997
21475	2.6826e-002	-6.4615e-003	-1.1753	58.997
21476	2.6826e-002	-7.3846e-003	-1.1753	58.997
21477	2.6826e-002	-8.3077e-003	-1.1753	58.997
21478	2.6826e-002	-9.2308e-003	-1.1753	58.997
21479	2.6826e-002	-1.0154e-002	-1.1753	58.997
21480	2.6826e-002	-1.1077e-002	-1.1753	58.997
21481	2.6116e-002	-9.2308e-004	-1.1758	57.769
21482	2.6116e-002	-1.8462e-003	-1.1758	57.769
21483	2.6116e-002	-2.7692e-003	-1.1758	57.769
21484	2.6116e-002	-3.6923e-003	-1.1758	57.769
21485	2.6116e-002	-4.6154e-003	-1.1758	57.769
21486	2.6116e-002	-5.5385e-003	-1.1758	57.769
21487	2.6116e-002	-6.4615e-003	-1.1758	57.769
21488	2.6116e-002	-7.3846e-003	-1.1758	57.769
21489	2.6116e-002	-8.3077e-003	-1.1758	57.769
21490	2.6116e-002	-9.2308e-003	-1.1758	57.769
21491	2.6116e-002	-1.0154e-002	-1.1758	57.769
21492	2.6116e-002	-1.1077e-002	-1.1758	57.769
21493	2.5845e-002	-9.2308e-004	-1.1773	55.332
21494	2.5845e-002	-1.8462e-003	-1.1773	55.332
21495	2.5845e-002	-2.7692e-003	-1.1773	55.332
21496	2.5845e-002	-3.6923e-003	-1.1773	55.332
21497	2.5845e-002	-4.6154e-003	-1.1773	55.332
21498	2.5845e-002	-5.5385e-003	-1.1773	55.332
21499	2.5845e-002	-6.4615e-003	-1.1773	55.332
21500	2.5845e-002	-7.3846e-003	-1.1773	55.332
21501	2.5845e-002	-8.3077e-003	-1.1773	55.332
21502	2.5845e-002	-9.2308e-003	-1.1773	55.332
21503	2.5845e-002	-1.0154e-002	-1.1773	55.332
21504	2.5845e-002	-1.1077e-002	-1.1773	55.332
21505	2.5767e-002	-9.2308e-004	-1.1783	53.675
21506	2.5767e-002	-1.8462e-003	-1.1783	53.675
21507	2.5767e-002	-2.7692e-003	-1.1783	53.675
21508	2.5767e-002	-3.6923e-003	-1.1783	53.675
21509	2.5767e-002	-4.6154e-003	-1.1783	53.675
21510	2.5767e-002	-5.5385e-003	-1.1783	53.675
21511	2.5767e-002	-6.4615e-003	-1.1783	53.675
21512	2.5767e-002	-7.3846e-003	-1.1783	53.675
21513	2.5767e-002	-8.3077e-003	-1.1783	53.675
21514	2.5767e-002	-9.2308e-003	-1.1783	53.675
21515	2.5767e-002	-1.0154e-002	-1.1783	53.675
21516	2.5767e-002	-1.1077e-002	-1.1783	53.675
21517	2.5751e-002	-9.2308e-004	-1.1793	52.084
21518	2.5751e-002	-1.8462e-003	-1.1793	52.084
21519	2.5751e-002	-2.7692e-003	-1.1793	52.084
21520	2.5751e-002	-3.6923e-003	-1.1793	52.084
21521	2.5751e-002	-4.6154e-003	-1.1793	52.084
21522	2.5751e-002	-5.5385e-003	-1.1793	52.084
21523	2.5751e-002	-6.4615e-003	-1.1793	52.084
21524	2.5751e-002	-7.3846e-003	-1.1793	52.084
21525	2.5751e-002	-8.3077e-003	-1.1793	52.084
21526	2.5751e-002	-9.2308e-003	-1.1793	52.084
21527	2.5751e-002	-1.0154e-002	-1.1793	52.084
21528	2.5751e-002	-1.1077e-002	-1.1793	52.084
21529	2.5792e-002	-9.2308e-004	-1.1804	50.641
21530	2.5792e-002	-1.8462e-003	-1.1804	50.641
21531	2.5792e-002	-2.7692e-003	-1.1804	50.641
21532	2.5792e-002	-3.6923e-003	-1.1804	50.641
21533	2.5792e-002	-4.6154e-003	-1.1804	50.641
21534	2.5792e-002	-5.5385e-003	-1.1804	50.641
21535	2.5792e-002	-6.4615e-003	-1.1804	50.641
21536	2.5792e-002	-7.3846e-003	-1.1804	50.641
21537	2.5792e-002	-8.3077e-003	-1.1804	50.641
21538	2.5792e-002	-9.2308e-003	-1.1804	50.641
21539	2.5792e-002	-1.0154e-002	-1.1804	50.641
21540	2.5792e-002	-1.1077e-002	-1.1804	50.641
21541	2.5878e-002	-9.2308e-004	-1.1814	49.313
21542	2.5878e-002	-1.8462e-003	-1.1814	49.313
21543	2.5878e-002	-2.7692e-003	-1.1814	49.313
21544	2.5878e-002	-3.6923e-003	-1.1814	49.313
21545	2.5878e-002	-4.6154e-003	-1.1814	49.313
21546	2.5878e-002	-5.5385e-003	-1.1814	49.313
21547	2.5878e-002	-6.4615e-003	-1.1814	49.313
21548	2.5878e-002	-7.3846e-003	-1.1814	49.313
21549	2.5878e-002	-8.3077e-003	-1.1814	49.313
21550	2.5878e-002	-9.2308e-003	-1.1814	49.313
21551	2.5878e-002	-1.0154e-002	-1.1814	49.313
21552	2.5878e-002	-1.1077e-002	-1.1814	49.313
21553	5.e-002	-9.2308e-004	-1.165	27.443
21554	5.e-002	-1.8462e-003	-1.165	27.443
21555	5.e-002	-2.7692e-003	-1.165	27.443
21556	5.e-002	-3.6923e-003	-1.165	27.443
21557	5.e-002	-4.6154e-003	-1.165	27.443
21558	5.e-002	-5.5385e-003	-1.165	27.443
21559	5.e-002	-6.4615e-003	-1.165	27.443
21560	5.e-002	-7.3846e-003	-1.165	27.443
21561	5.e-002	-8.3077e-003	-1.165	27.443
21562	5.e-002	-9.2308e-003	-1.165	27.443
21563	5.e-002	-1.0154e-002	-1.165	27.443
21564	5.e-002	-1.1077e-002	-1.165	27.443
21565	5.e-002	-9.2308e-004	-1.166	36.705
21566	5.e-002	-1.8462e-003	-1.166	36.705
21567	5.e-002	-2.7692e-003	-1.166	36.705
21568	5.e-002	-3.6923e-003	-1.166	36.705
21569	5.e-002	-4.6154e-003	-1.166	36.705
21570	5.e-002	-5.5385e-003	-1.166	36.705
21571	5.e-002	-6.4615e-003	-1.166	36.705
21572	5.e-002	-7.3846e-003	-1.166	36.705
21573	5.e-002	-8.3077e-003	-1.166	36.705
21574	5.e-002	-9.2308e-003	-1.166	36.705
21575	5.e-002	-1.0154e-002	-1.166	36.705
21576	5.e-002	-1.1077e-002	-1.166	36.705
21577	5.e-002	-9.2308e-004	-1.167	43.986
21578	5.e-002	-1.8462e-003	-1.167	43.986
21579	5.e-002	-2.7692e-003	-1.167	43.986
21580	5.e-002	-3.6923e-003	-1.167	43.986
21581	5.e-002	-4.6154e-003	-1.167	43.986
21582	5.e-002	-5.5385e-003	-1.167	43.986
21583	5.e-002	-6.4615e-003	-1.167	43.986
21584	5.e-002	-7.3846e-003	-1.167	43.986
21585	5.e-002	-8.3077e-003	-1.167	43.986
21586	5.e-002	-9.2308e-003	-1.167	43.986
21587	5.e-002	-1.0154e-002	-1.167	43.986
21588	5.e-002	-1.1077e-002	-1.167	43.986
21589	5.e-002	-9.2308e-004	-1.168	49.502
21590	5.e-002	-1.8462e-003	-1.168	49.502
21591	5.e-002	-2.7692e-003	-1.168	49.502
21592	5.e-002	-3.6923e-003	-1.168	49.502
21593	5.e-002	-4.6154e-003	-1.168	49.502
21594	5.e-002	-5.5385e-003	-1.168	49.502
21595	5.e-002	-6.4615e-003	-1.168	49.502
21596	5.e-002	-7.3846e-003	-1.168	49.502
21597	5.e-002	-8.3077e-003	-1.168	49.502
21598	5.e-002	-9.2308e-003	-1.168	49.502
21599	5.e-002	-1.0154e-002	-1.168	49.502
21600	5.e-002	-1.1077e-002	-1.168	49.502
21601	5.e-002	-9.2308e-004	-1.169	53.495
21602	5.e-002	-1.8462e-003	-1.169	53.495
21603	5.e-002	-2.7692e-003	-1.169	53.495
21604	5.e-002	-3.6923e-003	-1.169	53.495
21605	5.e-002	-4.6154e-003	-1.169	53.495
21606	5.e-002	-5.5385e-003	-1.169	53.495
21607	5.e-002	-6.4615e-003	-1.169	53.495
21608	5.e-002	-7.3846e-003	-1.169	53.495
21609	5.e-002	-8.3077e-003	-1.169	53.495
21610	5.e-002	-9.2308e-003	-1.169	53.495
21611	5.e-002	-1.0154e-002	-1.169	53.495
21612	5.e-002	-1.1077e-002	-1.169	53.495
21613	5.e-002	-9.2308e-004	-1.17	56.212
21614	5.e-002	-1.8462e-003	-1.17	56.212
21615	5.e-002	-2.7692e-003	-1.17	56.212
21616	5.e-002	-3.6923e-003	-1.17	56.212
21617	5.e-002	-4.6154e-003	-1.17	56.212
21618	5.e-002	-5.5385e-003	-1.17	56.212
21619	5.e-002	-6.4615e-003	-1.17	56.212
21620	5.e-002	-7.3846e-003	-1.17	56.212
21621	5.e-002	-8.3077e-003	-1.17	56.212
21622	5.e-002	-9.2308e-003	-1.17	56.212
21623	5.e-002	-1.0154e-002	-1.17	56.212
21624	5.e-002	-1.1077e-002	-1.17	56.212
21625	5.e-002	-9.2308e-004	-1.171	57.88
21626	5.e-002	-1.8462e-003	-1.171	57.88
21627	5.e-002	-2.7692e-003	-1.171	57.88
21628	5.e-002	-3.6923e-003	-1.171	57.88
21629	5.e-002	-4.6154e-003	-1.171	57.88
21630	5.e-002	-5.5385e-003	-1.171	57.88
21631	5.e-002	-6.4615e-003	-1.171	57.88
21632	5.e-002	-7.3846e-003	-1.171	57.88
21633	5.e-002	-8.3077e-003	-1.171	57.88
21634	5.e-002	-9.2308e-003	-1.171	57.88
21635	5.e-002	-1.0154e-002	-1.171	57.88
21636	5.e-002	-1.1077e-002	-1.171	57.88
21637	5.0005e-002	-9.2308e-004	-1.172	58.692
21638	5.0005e-002	-1.8462e-003	-1.172	58.692
21639	5.0005e-002	-2.7692e-003	-1.172	58.692
21640	5.0005e-002	-3.6923e-003	-1.172	58.692
21641	5.0005e-002	-4.6154e-003	-1.172	58.692
21642	5.0005e-002	-5.5385e-003	-1.172	58.692
21643	5.0005e-002	-6.4615e-003	-1.172	58.692
21644	5.0005e-002	-7.3846e-003	-1.172	58.692
21645	5.0005e-002	-8.3077e-003	-1.172	58.692
21646	5.0005e-002	-9.2308e-003	-1.172	58.692
21647	5.0005e-002	-1.0154e-002	-1.172	58.692
21648	5.0005e-002	-1.1077e-002	-1.172	58.692
21649	5.0023e-002	-9.2308e-004	-1.173	58.842
21650	5.0023e-002	-1.8462e-003	-1.173	58.842
21651	5.0023e-002	-2.7692e-003	-1.173	58.842
21652	5.0023e-002	-3.6923e-003	-1.173	58.842
21653	5.0023e-002	-4.6154e-003	-1.173	58.842
21654	5.0023e-002	-5.5385e-003	-1.173	58.842
21655	5.0023e-002	-6.4615e-003	-1.173	58.842
21656	5.0023e-002	-7.3846e-003	-1.173	58.842
21657	5.0023e-002	-8.3077e-003	-1.173	58.842
21658	5.0023e-002	-9.2308e-003	-1.173	58.842
21659	5.0023e-002	-1.0154e-002	-1.173	58.842
21660	5.0023e-002	-1.1077e-002	-1.173	58.842
21661	5.0049e-002	-9.2308e-004	-1.174	58.48
21662	5.0049e-002	-1.8462e-003	-1.174	58.48
21663	5.0049e-002	-2.7692e-003	-1.174	58.48
21664	5.0049e-002	-3.6923e-003	-1.174	58.48
21665	5.0049e-002	-4.6154e-003	-1.174	58.48
21666	5.0049e-002	-5.5385e-003	-1.174	58.48
21667	5.0049e-002	-6.4615e-003	-1.174	58.48
21668	5.0049e-002	-7.3846e-003	-1.174	58.48
21669	5.0049e-002	-8.3077e-003	-1.174	58.48
21670	5.0049e-002	-9.2308e-003	-1.174	58.48
21671	5.0049e-002	-1.0154e-002	-1.174	58.48
21672	5.0049e-002	-1.1077e-002	-1.174	58.48
21673	5.0053e-002	-9.2308e-004	-1.175	57.729
21674	5.0053e-002	-1.8462e-003	-1.175	57.729
21675	5.0053e-002	-2.7692e-003	-1.175	57.729
21676	5.0053e-002	-3.6923e-003	-1.175	57.729
21677	5.0053e-002	-4.6154e-003	-1.175	57.729
21678	5.0053e-002	-5.5385e-003	-1.175	57.729
21679	5.0053e-002	-6.4615e-003	-1.175	57.729
21680	5.0053e-002	-7.3846e-003	-1.175	57.729
21681	5.0053e-002	-8.3077e-003	-1.175	57.729
21682	5.0053e-002	-9.2308e-003	-1.175	57.729
21683	5.0053e-002	-1.0154e-002	-1.175	57.729
21684	5.0053e-002	-1.1077e-002	-1.175	57.729
21685	5.003e-002	-9.2308e-004	-1.1759	56.704
21686	5.003e-002	-1.8462e-003	-1.1759	56.704
21687	5.003e-002	-2.7692e-003	-1.1759	56.704
21688	5.003e-002	-3.6923e-003	-1.1759	56.704
21689	5.003e-002	-4.6154e-003	-1.1759	56.704
21690	5.003e-002	-5.5385e-003	-1.1759	56.704
21691	5.003e-002	-6.4615e-003	-1.1759	56.704
21692	5.003e-002	-7.3846e-003	-1.1759	56.704
21693	5.003e-002	-8.3077e-003	-1.1759	56.704
21694	5.003e-002	-9.2308e-003	-1.1759	56.704
21695	5.003e-002	-1.0154e-002	-1.1759	56.704
21696	5.003e-002	-1.1077e-002	-1.1759	56.704
21697	5.0019e-002	-9.2308e-004	-1.1769	55.476
21698	5.0019e-002	-1.8462e-003	-1.1769	55.476
21699	5.0019e-002	-2.7692e-003	-1.1769	55.476
21700	5.0019e-002	-3.6923e-003	-1.1769	55.476
21701	5.0019e-002	-4.6154e-003	-1.1769	55.476
21702	5.0019e-002	-5.5385e-003	-1.1769	55.476
21703	5.0019e-002	-6.4615e-003	-1.1769	55.476
21704	5.0019e-002	-7.3846e-003	-1.1769	55.476
21705	5.0019e-002	-8.3077e-003	-1.1769	55.476
21706	5.0019e-002	-9.2308e-003	-1.1769	55.476
21707	5.0019e-002	-1.0154e-002	-1.1769	55.476
21708	5.0019e-002	-1.1077e-002	-1.1769	55.476
21709	5.0041e-002	-9.2308e-004	-1.1779	54.177
21710	5.0041e-002	-1.8462e-003	-1.1779	54.177
21711	5.0041e-002	-2.7692e-003	-1.1779	54.177
21712	5.0041e-002	-3.6923e-003	-1.1779	54.177
21713	5.0041e-002	-4.6154e-003	-1.1779	54.177
21714	5.0041e-002	-5.5385e-003	-1.1779	54.177
21715	5.0041e-002	-6.4615e-003	-1.1779	54.177
21716	5.0041e-002	-7.3846e-003	-1.1779	54.177
21717	5.0041e-002	-8.3077e-003	-1.1779	54.177
21718	5.0041e-002	-9.2308e-003	-1.1779	54.177
21719	5.0041e-002	-1.0154e-002	-1.1779	54.177
21720	5.0041e-002	-1.1077e-002	-1.1779	54.177
21721	5.0055e-002	-9.2308e-004	-1.179	52.779
21722	5.0055e-002	-1.8462e-003	-1.179	52.779
21723	5.0055e-002	-2.7692e-003	-1.179	52.779
21724	5.0055e-002	-3.6923e-003	-1.179	52.779
21725	5.0055e-002	-4.6154e-003	-1.179	52.779
21726	5.0055e-002	-5.5385e-003	-1.179	52.779
21727	5.0055e-002	-6.4615e-003	-1.179	52.779
21728	5.0055e-002	-7.3846e-003	-1.179	52.779
21729	5.0055e-002	-8.3077e-003	-1.179	52.779
21730	5.0055e-002	-9.2308e-003	-1.179	52.779
21731	5.0055e-002	-1.0154e-002	-1.179	52.779
21732	5.0055e-002	-1.1077e-002	-1.179	52.779
21733	5.e-002	-9.2308e-004	-1.18	51.397
21734	5.e-002	-1.8462e-003	-1.18	51.397
21735	5.e-002	-2.7692e-003	-1.18	51.397
21736	5.e-002	-3.6923e-003	-1.18	51.397
21737	5.e-002	-4.6154e-003	-1.18	51.397
21738	5.e-002	-5.5385e-003	-1.18	51.397
21739	5.e-002	-6.4615e-003	-1.18	51.397
21740	5.e-002	-7.3846e-003	-1.18	51.397
21741	5.e-002	-8.3077e-003	-1.18	51.397
21742	5.e-002	-9.2308e-003	-1.18	51.397
21743	5.e-002	-1.0154e-002	-1.18	51.397
21744	5.e-002	-1.1077e-002	-1.18	51.397
21745	5.e-002	-9.2308e-004	-1.181	50.15
21746	5.e-002	-1.8462e-003	-1.181	50.15
21747	5.e-002	-2.7692e-003	-1.181	50.15
21748	5.e-002	-3.6923e-003	-1.181	50.15
21749	5.e-002	-4.6154e-003	-1.181	50.15
21750	5.e-002	-5.5385e-003	-1.181	50.15
21751	5.e-002	-6.4615e-003	-1.181	50.15
21752	5.e-002	-7.3846e-003	-1.181	50.15
21753	5.e-002	-8.3077e-003	-1.181	50.15
21754	5.e-002	-9.2308e-003	-1.181	50.15
21755	5.e-002	-1.0154e-002	-1.181	50.15
21756	5.e-002	-1.1077e-002	-1.181	50.15
21757	5.e-002	-9.2308e-004	-1.182	49.005
21758	5.e-002	-1.8462e-003	-1.182	49.005
21759	5.e-002	-2.7692e-003	-1.182	49.005
21760	5.e-002	-3.6923e-003	-1.182	49.005
21761	5.e-002	-4.6154e-003	-1.182	49.005
21762	5.e-002	-5.5385e-003	-1.182	49.005
21763	5.e-002	-6.4615e-003	-1.182	49.005
21764	5.e-002	-7.3846e-003	-1.182	49.005
21765	5.e-002	-8.3077e-003	-1.182	49.005
21766	5.e-002	-9.2308e-003	-1.182	49.005
21767	5.e-002	-1.0154e-002	-1.182	49.005
21768	5.e-002	-1.1077e-002	-1.182	49.005
21769	4.9979e-002	-9.2308e-004	-1.183	47.965
21770	4.9979e-002	-1.8462e-003	-1.183	47.965
21771	4.9979e-002	-2.7692e-003	-1.183	47.965
21772	4.9979e-002	-3.6923e-003	-1.183	47.965
21773	4.9979e-002	-4.6154e-003	-1.183	47.965
21774	4.9979e-002	-5.5385e-003	-1.183	47.965
21775	4.9979e-002	-6.4615e-003	-1.183	47.965
21776	4.9979e-002	-7.3846e-003	-1.183	47.965
21777	4.9979e-002	-8.3077e-003	-1.183	47.965
21778	4.9979e-002	-9.2308e-003	-1.183	47.965
21779	4.9979e-002	-1.0154e-002	-1.183	47.965
21780	4.9979e-002	-1.1077e-002	-1.183	47.965
21781	4.9979e-002	-9.2308e-004	-1.184	47.067
21782	4.9979e-002	-1.8462e-003	-1.184	47.067
21783	4.9979e-002	-2.7692e-003	-1.184	47.067
21784	4.9979e-002	-3.6923e-003	-1.184	47.067
21785	4.9979e-002	-4.6154e-003	-1.184	47.067
21786	4.9979e-002	-5.5385e-003	-1.184	47.067
21787	4.9979e-002	-6.4615e-003	-1.184	47.067
21788	4.9979e-002	-7.3846e-003	-1.184	47.067
21789	4.9979e-002	-8.3077e-003	-1.184	47.067
21790	4.9979e-002	-9.2308e-003	-1.184	47.067
21791	4.9979e-002	-1.0154e-002	-1.184	47.067
21792	4.9979e-002	-1.1077e-002	-1.184	47.067
21793	4.9988e-002	-9.2308e-004	-1.185	46.295
21794	4.9988e-002	-1.8462e-003	-1.185	46.295
21795	4.9988e-002	-2.7692e-003	-1.185	46.295
21796	4.9988e-002	-3.6923e-003	-1.185	46.295
21797	4.9988e-002	-4.6154e-003	-1.185	46.295
21798	4.9988e-002	-5.5385e-003	-1.185	46.295
21799	4.9988e-002	-6.4615e-003	-1.185	46.295
21800	4.9988e-002	-7.3846e-003	-1.185	46.295
21801	4.9988e-002	-8.3077e-003	-1.185	46.295
21802	4.9988e-002	-9.2308e-003	-1.185	46.295
21803	4.9988e-002	-1.0154e-002	-1.185	46.295
21804	4.9988e-002	-1.1077e-002	-1.185	46.295
21805	5.e-002	-9.2308e-004	-1.186	45.65
21806	5.e-002	-1.8462e-003	-1.186	45.65
21807	5.e-002	-2.7692e-003	-1.186	45.65
21808	5.e-002	-3.6923e-003	-1.186	45.65
21809	5.e-002	-4.6154e-003	-1.186	45.65
21810	5.e-002	-5.5385e-003	-1.186	45.65
21811	5.e-002	-6.4615e-003	-1.186	45.65
21812	5.e-002	-7.3846e-003	-1.186	45.65
21813	5.e-002	-8.3077e-003	-1.186	45.65
21814	5.e-002	-9.2308e-003	-1.186	45.65
21815	5.e-002	-1.0154e-002	-1.186	45.65
21816	5.e-002	-1.1077e-002	-1.186	45.65
21817	5.e-002	-9.2308e-004	-1.187	45.109
21818	5.e-002	-1.8462e-003	-1.187	45.109
21819	5.e-002	-2.7692e-003	-1.187	45.109
21820	5.e-002	-3.6923e-003	-1.187	45.109
21821	5.e-002	-4.6154e-003	-1.187	45.109
21822	5.e-002	-5.5385e-003	-1.187	45.109
21823	5.e-002	-6.4615e-003	-1.187	45.109
21824	5.e-002	-7.3846e-003	-1.187	45.109
21825	5.e-002	-8.3077e-003	-1.187	45.109
21826	5.e-002	-9.2308e-003	-1.187	45.109
21827	5.e-002	-1.0154e-002	-1.187	45.109
21828	5.e-002	-1.1077e-002	-1.187	45.109
21829	5.e-002	-9.2308e-004	-1.188	44.672
21830	5.e-002	-1.8462e-003	-1.188	44.672
21831	5.e-002	-2.7692e-003	-1.188	44.672
21832	5.e-002	-3.6923e-003	-1.188	44.672
21833	5.e-002	-4.6154e-003	-1.188	44.672
21834	5.e-002	-5.5385e-003	-1.188	44.672
21835	5.e-002	-6.4615e-003	-1.188	44.672
21836	5.e-002	-7.3846e-003	-1.188	44.672
21837	5.e-002	-8.3077e-003	-1.188	44.672
21838	5.e-002	-9.2308e-003	-1.188	44.672
21839	5.e-002	-1.0154e-002	-1.188	44.672
21840	5.e-002	-1.1077e-002	-1.188	44.672
21841	5.e-002	-9.2308e-004	-1.189	44.329
21842	5.e-002	-1.8462e-003	-1.189	44.329
21843	5.e-002	-2.7692e-003	-1.189	44.329
21844	5.e-002	-3.6923e-003	-1.189	44.329
21845	5.e-002	-4.6154e-003	-1.189	44.329
21846	5.e-002	-5.5385e-003	-1.189	44.329
21847	5.e-002	-6.4615e-003	-1.189	44.329
21848	5.e-002	-7.3846e-003	-1.189	44.329
21849	5.e-002	-8.3077e-003	-1.189	44.329
21850	5.e-002	-9.2308e-003	-1.189	44.329
21851	5.e-002	-1.0154e-002	-1.189	44.329
21852	5.e-002	-1.1077e-002	-1.189	44.329
21853	5.e-002	-9.2308e-004	-1.19	44.072
21854	5.e-002	-1.8462e-003	-1.19	44.072
21855	5.e-002	-2.7692e-003	-1.19	44.072
21856	5.e-002	-3.6923e-003	-1.19	44.072
21857	5.e-002	-4.6154e-003	-1.19	44.072
21858	5.e-002	-5.5385e-003	-1.19	44.072
21859	5.e-002	-6.4615e-003	-1.19	44.072
21860	5.e-002	-7.3846e-003	-1.19	44.072
21861	5.e-002	-8.3077e-003	-1.19	44.072
21862	5.e-002	-9.2308e-003	-1.19	44.072
21863	5.e-002	-1.0154e-002	-1.19	44.072
21864	5.e-002	-1.1077e-002	-1.19	44.072
21865	5.e-002	-9.2308e-004	-1.191	43.895
21866	5.e-002	-1.8462e-003	-1.191	43.895
21867	5.e-002	-2.7692e-003	-1.191	43.895
21868	5.e-002	-3.6923e-003	-1.191	43.895
21869	5.e-002	-4.6154e-003	-1.191	43.895
21870	5.e-002	-5.5385e-003	-1.191	43.895
21871	5.e-002	-6.4615e-003	-1.191	43.895
21872	5.e-002	-7.3846e-003	-1.191	43.895
21873	5.e-002	-8.3077e-003	-1.191	43.895
21874	5.e-002	-9.2308e-003	-1.191	43.895
21875	5.e-002	-1.0154e-002	-1.191	43.895
21876	5.e-002	-1.1077e-002	-1.191	43.895
21877	5.e-002	-9.2308e-004	-1.192	43.79
21878	5.e-002	-1.8462e-003	-1.192	43.79
21879	5.e-002	-2.7692e-003	-1.192	43.79
21880	5.e-002	-3.6923e-003	-1.192	43.79
21881	5.e-002	-4.6154e-003	-1.192	43.79
21882	5.e-002	-5.5385e-003	-1.192	43.79
21883	5.e-002	-6.4615e-003	-1.192	43.79
21884	5.e-002	-7.3846e-003	-1.192	43.79
21885	5.e-002	-8.3077e-003	-1.192	43.79
21886	5.e-002	-9.2308e-003	-1.192	43.79
21887	5.e-002	-1.0154e-002	-1.192	43.79
21888	5.e-002	-1.1077e-002	-1.192	43.79
21889	4.9e-002	-9.2308e-004	-1.192	43.689
21890	4.9e-002	-1.8462e-003	-1.192	43.689
21891	4.9e-002	-2.7692e-003	-1.192	43.689
21892	4.9e-002	-3.6923e-003	-1.192	43.689
21893	4.9e-002	-4.6154e-003	-1.192	43.689
21894	4.9e-002	-5.5385e-003	-1.192	43.689
21895	4.9e-002	-6.4615e-003	-1.192	43.689
21896	4.9e-002	-7.3846e-003	-1.192	43.689
21897	4.9e-002	-8.3077e-003	-1.192	43.689
21898	4.9e-002	-9.2308e-003	-1.192	43.689
21899	4.9e-002	-1.0154e-002	-1.192	43.689
21900	4.9e-002	-1.1077e-002	-1.192	43.689
21901	4.8e-002	-9.2308e-004	-1.192	43.524
21902	4.8e-002	-1.8462e-003	-1.192	43.524
21903	4.8e-002	-2.7692e-003	-1.192	43.524
21904	4.8e-002	-3.6923e-003	-1.192	43.524
21905	4.8e-002	-4.6154e-003	-1.192	43.524
21906	4.8e-002	-5.5385e-003	-1.192	43.524
21907	4.8e-002	-6.4615e-003	-1.192	43.524
21908	4.8e-002	-7.3846e-003	-1.192	43.524
21909	4.8e-002	-8.3077e-003	-1.192	43.524
21910	4.8e-002	-9.2308e-003	-1.192	43.524
21911	4.8e-002	-1.0154e-002	-1.192	43.524
21912	4.8e-002	-1.1077e-002	-1.192	43.524
21913	4.7e-002	-9.2308e-004	-1.192	43.3
21914	4.7e-002	-1.8462e-003	-1.192	43.3
21915	4.7e-002	-2.7692e-003	-1.192	43.3
21916	4.7e-002	-3.6923e-003	-1.192	43.3
21917	4.7e-002	-4.6154e-003	-1.192	43.3
21918	4.7e-002	-5.5385e-003	-1.192	43.3
21919	4.7e-002	-6.4615e-003	-1.192	43.3
21920	4.7e-002	-7.3846e-003	-1.192	43.3
21921	4.7e-002	-8.3077e-003	-1.192	43.3
