Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
25992	4.5833e-002	-5.5385e-003	-1.1852	44.767
25993	4.6333e-002	-5.5385e-003	-1.1843	45.643
25994	4.6748e-002	-5.5385e-003	-1.1834	46.63
25995	4.7075e-002	-5.5385e-003	-1.1825	47.737
25996	4.731e-002	-5.5385e-003	-1.1815	48.968
25997	4.7452e-002	-5.5385e-003	-1.1805	50.325
25998	4.75e-002	-5.5385e-003	-1.1795	51.806
25999	4.7452e-002	-5.5385e-003	-1.1785	53.409
26000	4.731e-002	-5.5385e-003	-1.1775	55.131
26001	4.7075e-002	-5.5385e-003	-1.1765	56.984
26002	4.6748e-002	-5.5385e-003	-1.1756	58.99
26003	4.6333e-002	-5.5385e-003	-1.1747	61.199
26004	4.5833e-002	-5.5385e-003	-1.1738	63.686
26005	4.5254e-002	-5.5385e-003	-1.173	66.556
26006	4.4599e-002	-5.5385e-003	-1.1723	69.932
26007	4.3876e-002	-5.5385e-003	-1.1716	73.928
26008	4.3091e-002	-5.5385e-003	-1.1709	78.619
26009	4.225e-002	-5.5385e-003	-1.1704	83.983
26010	4.1362e-002	-5.5385e-003	-1.1699	89.842
26011	4.0434e-002	-5.5385e-003	-1.1696	95.814
26012	3.9475e-002	-5.5385e-003	-1.1693	101.29
26013	3.8494e-002	-5.5385e-003	-1.1691	105.54
26014	3.75e-002	-5.5385e-003	-1.169	107.87
26015	3.65e-002	-5.5385e-003	-1.169	107.87
26016	3.5506e-002	-5.5385e-003	-1.1691	105.55
26017	3.4525e-002	-5.5385e-003	-1.1693	101.29
26018	3.3566e-002	-5.5385e-003	-1.1696	95.812
26019	3.2638e-002	-5.5385e-003	-1.1699	89.845
26020	3.175e-002	-5.5385e-003	-1.1704	83.983
26021	3.0909e-002	-5.5385e-003	-1.1709	78.618
26022	3.0124e-002	-5.5385e-003	-1.1716	73.93
26023	2.9401e-002	-5.5385e-003	-1.1723	69.931
26024	2.8746e-002	-5.5385e-003	-1.173	66.556
26025	2.8167e-002	-5.5385e-003	-1.1738	63.686
26026	2.7667e-002	-5.5385e-003	-1.1747	61.198
26027	2.7252e-002	-5.5385e-003	-1.1756	58.99
26028	2.6925e-002	-5.5385e-003	-1.1765	56.985
26029	2.669e-002	-5.5385e-003	-1.1775	55.132
26030	2.6548e-002	-5.5385e-003	-1.1785	53.408
26031	2.6548e-002	-6.4615e-003	-1.1805	50.325
26032	2.669e-002	-6.4615e-003	-1.1815	48.968
26033	2.6925e-002	-6.4615e-003	-1.1825	47.737
26034	2.7252e-002	-6.4615e-003	-1.1834	46.63
26035	2.7667e-002	-6.4615e-003	-1.1843	45.643
26036	2.8167e-002	-6.4615e-003	-1.1852	44.767
26037	2.8746e-002	-6.4615e-003	-1.186	43.994
26038	2.9401e-002	-6.4615e-003	-1.1867	43.313
26039	3.0124e-002	-6.4615e-003	-1.1874	42.718
26040	3.0909e-002	-6.4615e-003	-1.1881	42.2
26041	3.175e-002	-6.4615e-003	-1.1886	41.753
26042	3.2638e-002	-6.4615e-003	-1.1891	41.375
26043	3.3566e-002	-6.4615e-003	-1.1894	41.067
26044	3.4525e-002	-6.4615e-003	-1.1897	40.832
26045	3.5506e-002	-6.4615e-003	-1.1899	40.671
26046	3.65e-002	-6.4615e-003	-1.19	40.59
26047	3.75e-002	-6.4615e-003	-1.19	40.59
26048	3.8494e-002	-6.4615e-003	-1.1899	40.671
26049	3.9475e-002	-6.4615e-003	-1.1897	40.832
26050	4.0434e-002	-6.4615e-003	-1.1894	41.067
26051	4.1362e-002	-6.4615e-003	-1.1891	41.376
26052	4.225e-002	-6.4615e-003	-1.1886	41.753
26053	4.3091e-002	-6.4615e-003	-1.1881	42.199
26054	4.3876e-002	-6.4615e-003	-1.1874	42.718
26055	4.4599e-002	-6.4615e-003	-1.1867	43.313
26056	4.5254e-002	-6.4615e-003	-1.186	43.994
26057	4.5833e-002	-6.4615e-003	-1.1852	44.767
26058	4.6333e-002	-6.4615e-003	-1.1843	45.643
26059	4.6748e-002	-6.4615e-003	-1.1834	46.63
26060	4.7075e-002	-6.4615e-003	-1.1825	47.737
26061	4.731e-002	-6.4615e-003	-1.1815	48.968
26062	4.7452e-002	-6.4615e-003	-1.1805	50.325
26063	4.75e-002	-6.4615e-003	-1.1795	51.806
26064	4.7452e-002	-6.4615e-003	-1.1785	53.409
26065	4.731e-002	-6.4615e-003	-1.1775	55.131
26066	4.7075e-002	-6.4615e-003	-1.1765	56.984
26067	4.6748e-002	-6.4615e-003	-1.1756	58.99
26068	4.6333e-002	-6.4615e-003	-1.1747	61.199
26069	4.5833e-002	-6.4615e-003	-1.1738	63.686
26070	4.5254e-002	-6.4615e-003	-1.173	66.556
26071	4.4599e-002	-6.4615e-003	-1.1723	69.932
26072	4.3876e-002	-6.4615e-003	-1.1716	73.928
26073	4.3091e-002	-6.4615e-003	-1.1709	78.619
26074	4.225e-002	-6.4615e-003	-1.1704	83.983
26075	4.1362e-002	-6.4615e-003	-1.1699	89.842
26076	4.0434e-002	-6.4615e-003	-1.1696	95.814
26077	3.9475e-002	-6.4615e-003	-1.1693	101.29
26078	3.8494e-002	-6.4615e-003	-1.1691	105.54
26079	3.75e-002	-6.4615e-003	-1.169	107.87
26080	3.65e-002	-6.4615e-003	-1.169	107.87
26081	3.5506e-002	-6.4615e-003	-1.1691	105.55
26082	3.4525e-002	-6.4615e-003	-1.1693	101.29
26083	3.3566e-002	-6.4615e-003	-1.1696	95.812
26084	3.2638e-002	-6.4615e-003	-1.1699	89.845
26085	3.175e-002	-6.4615e-003	-1.1704	83.983
26086	3.0909e-002	-6.4615e-003	-1.1709	78.618
26087	3.0124e-002	-6.4615e-003	-1.1716	73.93
26088	2.9401e-002	-6.4615e-003	-1.1723	69.931
26089	2.8746e-002	-6.4615e-003	-1.173	66.556
26090	2.8167e-002	-6.4615e-003	-1.1738	63.686
26091	2.7667e-002	-6.4615e-003	-1.1747	61.198
26092	2.7252e-002	-6.4615e-003	-1.1756	58.99
26093	2.6925e-002	-6.4615e-003	-1.1765	56.985
26094	2.669e-002	-6.4615e-003	-1.1775	55.132
26095	2.6548e-002	-6.4615e-003	-1.1785	53.408
26096	2.6548e-002	-7.3846e-003	-1.1805	50.325
26097	2.669e-002	-7.3846e-003	-1.1815	48.968
26098	2.6925e-002	-7.3846e-003	-1.1825	47.737
26099	2.7252e-002	-7.3846e-003	-1.1834	46.63
26100	2.7667e-002	-7.3846e-003	-1.1843	45.643
26101	2.8167e-002	-7.3846e-003	-1.1852	44.767
26102	2.8746e-002	-7.3846e-003	-1.186	43.994
26103	2.9401e-002	-7.3846e-003	-1.1867	43.313
26104	3.0124e-002	-7.3846e-003	-1.1874	42.718
26105	3.0909e-002	-7.3846e-003	-1.1881	42.2
26106	3.175e-002	-7.3846e-003	-1.1886	41.753
26107	3.2638e-002	-7.3846e-003	-1.1891	41.375
26108	3.3566e-002	-7.3846e-003	-1.1894	41.067
26109	3.4525e-002	-7.3846e-003	-1.1897	40.832
26110	3.5506e-002	-7.3846e-003	-1.1899	40.671
26111	3.65e-002	-7.3846e-003	-1.19	40.59
26112	3.75e-002	-7.3846e-003	-1.19	40.59
26113	3.8494e-002	-7.3846e-003	-1.1899	40.671
26114	3.9475e-002	-7.3846e-003	-1.1897	40.832
26115	4.0434e-002	-7.3846e-003	-1.1894	41.067
26116	4.1362e-002	-7.3846e-003	-1.1891	41.376
26117	4.225e-002	-7.3846e-003	-1.1886	41.753
26118	4.3091e-002	-7.3846e-003	-1.1881	42.199
26119	4.3876e-002	-7.3846e-003	-1.1874	42.718
26120	4.4599e-002	-7.3846e-003	-1.1867	43.313
26121	4.5254e-002	-7.3846e-003	-1.186	43.994
26122	4.5833e-002	-7.3846e-003	-1.1852	44.767
26123	4.6333e-002	-7.3846e-003	-1.1843	45.643
26124	4.6748e-002	-7.3846e-003	-1.1834	46.63
26125	4.7075e-002	-7.3846e-003	-1.1825	47.737
26126	4.731e-002	-7.3846e-003	-1.1815	48.968
26127	4.7452e-002	-7.3846e-003	-1.1805	50.325
26128	4.75e-002	-7.3846e-003	-1.1795	51.806
26129	4.7452e-002	-7.3846e-003	-1.1785	53.409
26130	4.731e-002	-7.3846e-003	-1.1775	55.131
26131	4.7075e-002	-7.3846e-003	-1.1765	56.984
26132	4.6748e-002	-7.3846e-003	-1.1756	58.99
26133	4.6333e-002	-7.3846e-003	-1.1747	61.199
26134	4.5833e-002	-7.3846e-003	-1.1738	63.686
26135	4.5254e-002	-7.3846e-003	-1.173	66.556
26136	4.4599e-002	-7.3846e-003	-1.1723	69.932
26137	4.3876e-002	-7.3846e-003	-1.1716	73.928
26138	4.3091e-002	-7.3846e-003	-1.1709	78.619
26139	4.225e-002	-7.3846e-003	-1.1704	83.983
26140	4.1362e-002	-7.3846e-003	-1.1699	89.842
26141	4.0434e-002	-7.3846e-003	-1.1696	95.814
26142	3.9475e-002	-7.3846e-003	-1.1693	101.29
26143	3.8494e-002	-7.3846e-003	-1.1691	105.54
26144	3.75e-002	-7.3846e-003	-1.169	107.87
26145	3.65e-002	-7.3846e-003	-1.169	107.87
26146	3.5506e-002	-7.3846e-003	-1.1691	105.55
26147	3.4525e-002	-7.3846e-003	-1.1693	101.29
26148	3.3566e-002	-7.3846e-003	-1.1696	95.812
26149	3.2638e-002	-7.3846e-003	-1.1699	89.845
26150	3.175e-002	-7.3846e-003	-1.1704	83.983
26151	3.0909e-002	-7.3846e-003	-1.1709	78.618
26152	3.0124e-002	-7.3846e-003	-1.1716	73.93
26153	2.9401e-002	-7.3846e-003	-1.1723	69.931
26154	2.8746e-002	-7.3846e-003	-1.173	66.556
26155	2.8167e-002	-7.3846e-003	-1.1738	63.686
26156	2.7667e-002	-7.3846e-003	-1.1747	61.198
26157	2.7252e-002	-7.3846e-003	-1.1756	58.99
26158	2.6925e-002	-7.3846e-003	-1.1765	56.985
26159	2.669e-002	-7.3846e-003	-1.1775	55.132
26160	2.6548e-002	-7.3846e-003	-1.1785	53.408
26161	2.6548e-002	-8.3077e-003	-1.1805	50.325
26162	2.669e-002	-8.3077e-003	-1.1815	48.968
26163	2.6925e-002	-8.3077e-003	-1.1825	47.737
26164	2.7252e-002	-8.3077e-003	-1.1834	46.63
26165	2.7667e-002	-8.3077e-003	-1.1843	45.643
26166	2.8167e-002	-8.3077e-003	-1.1852	44.767
26167	2.8746e-002	-8.3077e-003	-1.186	43.994
26168	2.9401e-002	-8.3077e-003	-1.1867	43.313
26169	3.0124e-002	-8.3077e-003	-1.1874	42.718
26170	3.0909e-002	-8.3077e-003	-1.1881	42.2
26171	3.175e-002	-8.3077e-003	-1.1886	41.753
26172	3.2638e-002	-8.3077e-003	-1.1891	41.375
26173	3.3566e-002	-8.3077e-003	-1.1894	41.067
26174	3.4525e-002	-8.3077e-003	-1.1897	40.832
26175	3.5506e-002	-8.3077e-003	-1.1899	40.671
26176	3.65e-002	-8.3077e-003	-1.19	40.59
26177	3.75e-002	-8.3077e-003	-1.19	40.59
26178	3.8494e-002	-8.3077e-003	-1.1899	40.671
26179	3.9475e-002	-8.3077e-003	-1.1897	40.832
26180	4.0434e-002	-8.3077e-003	-1.1894	41.067
26181	4.1362e-002	-8.3077e-003	-1.1891	41.376
26182	4.225e-002	-8.3077e-003	-1.1886	41.753
26183	4.3091e-002	-8.3077e-003	-1.1881	42.199
26184	4.3876e-002	-8.3077e-003	-1.1874	42.718
26185	4.4599e-002	-8.3077e-003	-1.1867	43.313
26186	4.5254e-002	-8.3077e-003	-1.186	43.994
26187	4.5833e-002	-8.3077e-003	-1.1852	44.767
26188	4.6333e-002	-8.3077e-003	-1.1843	45.643
26189	4.6748e-002	-8.3077e-003	-1.1834	46.63
26190	4.7075e-002	-8.3077e-003	-1.1825	47.737
26191	4.731e-002	-8.3077e-003	-1.1815	48.968
26192	4.7452e-002	-8.3077e-003	-1.1805	50.325
26193	4.75e-002	-8.3077e-003	-1.1795	51.806
26194	4.7452e-002	-8.3077e-003	-1.1785	53.409
26195	4.731e-002	-8.3077e-003	-1.1775	55.131
26196	4.7075e-002	-8.3077e-003	-1.1765	56.984
26197	4.6748e-002	-8.3077e-003	-1.1756	58.99
26198	4.6333e-002	-8.3077e-003	-1.1747	61.199
26199	4.5833e-002	-8.3077e-003	-1.1738	63.686
26200	4.5254e-002	-8.3077e-003	-1.173	66.556
26201	4.4599e-002	-8.3077e-003	-1.1723	69.932
26202	4.3876e-002	-8.3077e-003	-1.1716	73.928
26203	4.3091e-002	-8.3077e-003	-1.1709	78.619
26204	4.225e-002	-8.3077e-003	-1.1704	83.983
26205	4.1362e-002	-8.3077e-003	-1.1699	89.842
26206	4.0434e-002	-8.3077e-003	-1.1696	95.814
26207	3.9475e-002	-8.3077e-003	-1.1693	101.29
26208	3.8494e-002	-8.3077e-003	-1.1691	105.54
26209	3.75e-002	-8.3077e-003	-1.169	107.87
26210	3.65e-002	-8.3077e-003	-1.169	107.87
26211	3.5506e-002	-8.3077e-003	-1.1691	105.55
26212	3.4525e-002	-8.3077e-003	-1.1693	101.29
26213	3.3566e-002	-8.3077e-003	-1.1696	95.812
26214	3.2638e-002	-8.3077e-003	-1.1699	89.845
26215	3.175e-002	-8.3077e-003	-1.1704	83.983
26216	3.0909e-002	-8.3077e-003	-1.1709	78.618
26217	3.0124e-002	-8.3077e-003	-1.1716	73.93
26218	2.9401e-002	-8.3077e-003	-1.1723	69.931
26219	2.8746e-002	-8.3077e-003	-1.173	66.556
26220	2.8167e-002	-8.3077e-003	-1.1738	63.686
26221	2.7667e-002	-8.3077e-003	-1.1747	61.198
26222	2.7252e-002	-8.3077e-003	-1.1756	58.99
26223	2.6925e-002	-8.3077e-003	-1.1765	56.985
26224	2.669e-002	-8.3077e-003	-1.1775	55.132
26225	2.6548e-002	-8.3077e-003	-1.1785	53.408
26226	2.6548e-002	-9.2308e-003	-1.1805	50.325
26227	2.669e-002	-9.2308e-003	-1.1815	48.968
26228	2.6925e-002	-9.2308e-003	-1.1825	47.737
26229	2.7252e-002	-9.2308e-003	-1.1834	46.63
26230	2.7667e-002	-9.2308e-003	-1.1843	45.643
26231	2.8167e-002	-9.2308e-003	-1.1852	44.767
26232	2.8746e-002	-9.2308e-003	-1.186	43.994
26233	2.9401e-002	-9.2308e-003	-1.1867	43.313
26234	3.0124e-002	-9.2308e-003	-1.1874	42.718
26235	3.0909e-002	-9.2308e-003	-1.1881	42.2
26236	3.175e-002	-9.2308e-003	-1.1886	41.753
26237	3.2638e-002	-9.2308e-003	-1.1891	41.375
26238	3.3566e-002	-9.2308e-003	-1.1894	41.067
26239	3.4525e-002	-9.2308e-003	-1.1897	40.832
26240	3.5506e-002	-9.2308e-003	-1.1899	40.671
26241	3.65e-002	-9.2308e-003	-1.19	40.59
26242	3.75e-002	-9.2308e-003	-1.19	40.59
26243	3.8494e-002	-9.2308e-003	-1.1899	40.671
26244	3.9475e-002	-9.2308e-003	-1.1897	40.832
26245	4.0434e-002	-9.2308e-003	-1.1894	41.067
26246	4.1362e-002	-9.2308e-003	-1.1891	41.376
26247	4.225e-002	-9.2308e-003	-1.1886	41.753
26248	4.3091e-002	-9.2308e-003	-1.1881	42.199
26249	4.3876e-002	-9.2308e-003	-1.1874	42.718
26250	4.4599e-002	-9.2308e-003	-1.1867	43.313
26251	4.5254e-002	-9.2308e-003	-1.186	43.994
26252	4.5833e-002	-9.2308e-003	-1.1852	44.767
26253	4.6333e-002	-9.2308e-003	-1.1843	45.643
26254	4.6748e-002	-9.2308e-003	-1.1834	46.63
26255	4.7075e-002	-9.2308e-003	-1.1825	47.737
26256	4.731e-002	-9.2308e-003	-1.1815	48.968
26257	4.7452e-002	-9.2308e-003	-1.1805	50.325
26258	4.75e-002	-9.2308e-003	-1.1795	51.806
26259	4.7452e-002	-9.2308e-003	-1.1785	53.409
26260	4.731e-002	-9.2308e-003	-1.1775	55.131
26261	4.7075e-002	-9.2308e-003	-1.1765	56.984
26262	4.6748e-002	-9.2308e-003	-1.1756	58.99
26263	4.6333e-002	-9.2308e-003	-1.1747	61.199
26264	4.5833e-002	-9.2308e-003	-1.1738	63.686
26265	4.5254e-002	-9.2308e-003	-1.173	66.556
26266	4.4599e-002	-9.2308e-003	-1.1723	69.932
26267	4.3876e-002	-9.2308e-003	-1.1716	73.928
26268	4.3091e-002	-9.2308e-003	-1.1709	78.619
26269	4.225e-002	-9.2308e-003	-1.1704	83.983
26270	4.1362e-002	-9.2308e-003	-1.1699	89.842
26271	4.0434e-002	-9.2308e-003	-1.1696	95.814
26272	3.9475e-002	-9.2308e-003	-1.1693	101.29
26273	3.8494e-002	-9.2308e-003	-1.1691	105.54
26274	3.75e-002	-9.2308e-003	-1.169	107.87
26275	3.65e-002	-9.2308e-003	-1.169	107.87
26276	3.5506e-002	-9.2308e-003	-1.1691	105.55
26277	3.4525e-002	-9.2308e-003	-1.1693	101.29
26278	3.3566e-002	-9.2308e-003	-1.1696	95.812
26279	3.2638e-002	-9.2308e-003	-1.1699	89.845
26280	3.175e-002	-9.2308e-003	-1.1704	83.983
26281	3.0909e-002	-9.2308e-003	-1.1709	78.618
26282	3.0124e-002	-9.2308e-003	-1.1716	73.93
26283	2.9401e-002	-9.2308e-003	-1.1723	69.931
26284	2.8746e-002	-9.2308e-003	-1.173	66.556
26285	2.8167e-002	-9.2308e-003	-1.1738	63.686
26286	2.7667e-002	-9.2308e-003	-1.1747	61.198
26287	2.7252e-002	-9.2308e-003	-1.1756	58.99
26288	2.6925e-002	-9.2308e-003	-1.1765	56.985
26289	2.669e-002	-9.2308e-003	-1.1775	55.132
26290	2.6548e-002	-9.2308e-003	-1.1785	53.408
26291	2.6548e-002	-1.0154e-002	-1.1805	50.325
26292	2.669e-002	-1.0154e-002	-1.1815	48.968
26293	2.6925e-002	-1.0154e-002	-1.1825	47.737
26294	2.7252e-002	-1.0154e-002	-1.1834	46.63
26295	2.7667e-002	-1.0154e-002	-1.1843	45.643
26296	2.8167e-002	-1.0154e-002	-1.1852	44.767
26297	2.8746e-002	-1.0154e-002	-1.186	43.994
26298	2.9401e-002	-1.0154e-002	-1.1867	43.313
26299	3.0124e-002	-1.0154e-002	-1.1874	42.718
26300	3.0909e-002	-1.0154e-002	-1.1881	42.2
26301	3.175e-002	-1.0154e-002	-1.1886	41.753
26302	3.2638e-002	-1.0154e-002	-1.1891	41.375
26303	3.3566e-002	-1.0154e-002	-1.1894	41.067
26304	3.4525e-002	-1.0154e-002	-1.1897	40.832
26305	3.5506e-002	-1.0154e-002	-1.1899	40.671
26306	3.65e-002	-1.0154e-002	-1.19	40.59
26307	3.75e-002	-1.0154e-002	-1.19	40.59
26308	3.8494e-002	-1.0154e-002	-1.1899	40.671
26309	3.9475e-002	-1.0154e-002	-1.1897	40.832
26310	4.0434e-002	-1.0154e-002	-1.1894	41.067
26311	4.1362e-002	-1.0154e-002	-1.1891	41.376
26312	4.225e-002	-1.0154e-002	-1.1886	41.753
26313	4.3091e-002	-1.0154e-002	-1.1881	42.199
26314	4.3876e-002	-1.0154e-002	-1.1874	42.718
26315	4.4599e-002	-1.0154e-002	-1.1867	43.313
26316	4.5254e-002	-1.0154e-002	-1.186	43.994
26317	4.5833e-002	-1.0154e-002	-1.1852	44.767
26318	4.6333e-002	-1.0154e-002	-1.1843	45.643
26319	4.6748e-002	-1.0154e-002	-1.1834	46.63
26320	4.7075e-002	-1.0154e-002	-1.1825	47.737
26321	4.731e-002	-1.0154e-002	-1.1815	48.968
26322	4.7452e-002	-1.0154e-002	-1.1805	50.325
26323	4.75e-002	-1.0154e-002	-1.1795	51.806
26324	4.7452e-002	-1.0154e-002	-1.1785	53.409
26325	4.731e-002	-1.0154e-002	-1.1775	55.131
26326	4.7075e-002	-1.0154e-002	-1.1765	56.984
26327	4.6748e-002	-1.0154e-002	-1.1756	58.99
26328	4.6333e-002	-1.0154e-002	-1.1747	61.199
26329	4.5833e-002	-1.0154e-002	-1.1738	63.686
26330	4.5254e-002	-1.0154e-002	-1.173	66.556
26331	4.4599e-002	-1.0154e-002	-1.1723	69.932
26332	4.3876e-002	-1.0154e-002	-1.1716	73.928
26333	4.3091e-002	-1.0154e-002	-1.1709	78.619
26334	4.225e-002	-1.0154e-002	-1.1704	83.983
26335	4.1362e-002	-1.0154e-002	-1.1699	89.842
26336	4.0434e-002	-1.0154e-002	-1.1696	95.814
26337	3.9475e-002	-1.0154e-002	-1.1693	101.29
26338	3.8494e-002	-1.0154e-002	-1.1691	105.54
26339	3.75e-002	-1.0154e-002	-1.169	107.87
26340	3.65e-002	-1.0154e-002	-1.169	107.87
26341	3.5506e-002	-1.0154e-002	-1.1691	105.55
26342	3.4525e-002	-1.0154e-002	-1.1693	101.29
26343	3.3566e-002	-1.0154e-002	-1.1696	95.812
26344	3.2638e-002	-1.0154e-002	-1.1699	89.845
26345	3.175e-002	-1.0154e-002	-1.1704	83.983
26346	3.0909e-002	-1.0154e-002	-1.1709	78.618
26347	3.0124e-002	-1.0154e-002	-1.1716	73.93
26348	2.9401e-002	-1.0154e-002	-1.1723	69.931
26349	2.8746e-002	-1.0154e-002	-1.173	66.556
26350	2.8167e-002	-1.0154e-002	-1.1738	63.686
26351	2.7667e-002	-1.0154e-002	-1.1747	61.198
26352	2.7252e-002	-1.0154e-002	-1.1756	58.99
26353	2.6925e-002	-1.0154e-002	-1.1765	56.985
26354	2.669e-002	-1.0154e-002	-1.1775	55.132
26355	2.6548e-002	-1.0154e-002	-1.1785	53.408
26356	2.6548e-002	-1.1077e-002	-1.1805	50.325
26357	2.669e-002	-1.1077e-002	-1.1815	48.968
26358	2.6925e-002	-1.1077e-002	-1.1825	47.737
26359	2.7252e-002	-1.1077e-002	-1.1834	46.63
26360	2.7667e-002	-1.1077e-002	-1.1843	45.643
26361	2.8167e-002	-1.1077e-002	-1.1852	44.767
26362	2.8746e-002	-1.1077e-002	-1.186	43.994
26363	2.9401e-002	-1.1077e-002	-1.1867	43.313
26364	3.0124e-002	-1.1077e-002	-1.1874	42.718
26365	3.0909e-002	-1.1077e-002	-1.1881	42.2
26366	3.175e-002	-1.1077e-002	-1.1886	41.753
26367	3.2638e-002	-1.1077e-002	-1.1891	41.375
26368	3.3566e-002	-1.1077e-002	-1.1894	41.067
26369	3.4525e-002	-1.1077e-002	-1.1897	40.832
26370	3.5506e-002	-1.1077e-002	-1.1899	40.671
26371	3.65e-002	-1.1077e-002	-1.19	40.59
26372	3.75e-002	-1.1077e-002	-1.19	40.59
26373	3.8494e-002	-1.1077e-002	-1.1899	40.671
26374	3.9475e-002	-1.1077e-002	-1.1897	40.832
26375	4.0434e-002	-1.1077e-002	-1.1894	41.067
26376	4.1362e-002	-1.1077e-002	-1.1891	41.376
26377	4.225e-002	-1.1077e-002	-1.1886	41.753
26378	4.3091e-002	-1.1077e-002	-1.1881	42.199
26379	4.3876e-002	-1.1077e-002	-1.1874	42.718
26380	4.4599e-002	-1.1077e-002	-1.1867	43.313
26381	4.5254e-002	-1.1077e-002	-1.186	43.994
26382	4.5833e-002	-1.1077e-002	-1.1852	44.767
26383	4.6333e-002	-1.1077e-002	-1.1843	45.643
26384	4.6748e-002	-1.1077e-002	-1.1834	46.63
26385	4.7075e-002	-1.1077e-002	-1.1825	47.737
26386	4.731e-002	-1.1077e-002	-1.1815	48.968
26387	4.7452e-002	-1.1077e-002	-1.1805	50.325
26388	4.75e-002	-1.1077e-002	-1.1795	51.806
26389	4.7452e-002	-1.1077e-002	-1.1785	53.409
26390	4.731e-002	-1.1077e-002	-1.1775	55.131
26391	4.7075e-002	-1.1077e-002	-1.1765	56.984
26392	4.6748e-002	-1.1077e-002	-1.1756	58.99
26393	4.6333e-002	-1.1077e-002	-1.1747	61.199
26394	4.5833e-002	-1.1077e-002	-1.1738	63.686
26395	4.5254e-002	-1.1077e-002	-1.173	66.556
26396	4.4599e-002	-1.1077e-002	-1.1723	69.932
26397	4.3876e-002	-1.1077e-002	-1.1716	73.928
26398	4.3091e-002	-1.1077e-002	-1.1709	78.619
26399	4.225e-002	-1.1077e-002	-1.1704	83.983
26400	4.1362e-002	-1.1077e-002	-1.1699	89.842
26401	4.0434e-002	-1.1077e-002	-1.1696	95.814
26402	3.9475e-002	-1.1077e-002	-1.1693	101.29
26403	3.8494e-002	-1.1077e-002	-1.1691	105.54
26404	3.75e-002	-1.1077e-002	-1.169	107.87
26405	3.65e-002	-1.1077e-002	-1.169	107.87
26406	3.5506e-002	-1.1077e-002	-1.1691	105.55
26407	3.4525e-002	-1.1077e-002	-1.1693	101.29
26408	3.3566e-002	-1.1077e-002	-1.1696	95.812
26409	3.2638e-002	-1.1077e-002	-1.1699	89.845
26410	3.175e-002	-1.1077e-002	-1.1704	83.983
26411	3.0909e-002	-1.1077e-002	-1.1709	78.618
26412	3.0124e-002	-1.1077e-002	-1.1716	73.93
26413	2.9401e-002	-1.1077e-002	-1.1723	69.931
26414	2.8746e-002	-1.1077e-002	-1.173	66.556
26415	2.8167e-002	-1.1077e-002	-1.1738	63.686
26416	2.7667e-002	-1.1077e-002	-1.1747	61.198
26417	2.7252e-002	-1.1077e-002	-1.1756	58.99
26418	2.6925e-002	-1.1077e-002	-1.1765	56.985
26419	2.669e-002	-1.1077e-002	-1.1775	55.132
26420	2.6548e-002	-1.1077e-002	-1.1785	53.408
26421	2.6548e-002	0.	-1.1805	50.325
26422	2.65e-002	-1.1077e-002	-1.1795	51.806
26423	2.65e-002	-1.0154e-002	-1.1795	51.806
26424	2.65e-002	-9.2308e-003	-1.1795	51.806
26425	2.65e-002	-8.3077e-003	-1.1795	51.806
26426	2.65e-002	-7.3846e-003	-1.1795	51.806
26427	2.65e-002	-6.4615e-003	-1.1795	51.806
26428	2.65e-002	-5.5385e-003	-1.1795	51.806
26429	2.65e-002	-4.6154e-003	-1.1795	51.806
26430	2.65e-002	-3.6923e-003	-1.1795	51.806
26431	2.65e-002	-2.7692e-003	-1.1795	51.806
26432	2.65e-002	-1.8462e-003	-1.1795	51.806
26433	2.65e-002	-9.2308e-004	-1.1795	51.806
26434	2.65e-002	0.	-1.1795	51.806
26435	2.669e-002	0.	-1.1815	48.968
26436	2.6925e-002	0.	-1.1825	47.737
26437	2.7252e-002	0.	-1.1834	46.63
26438	2.7667e-002	0.	-1.1843	45.643
26439	2.8167e-002	0.	-1.1852	44.767
26440	2.8746e-002	0.	-1.186	43.994
26441	2.9401e-002	0.	-1.1867	43.313
26442	3.0124e-002	0.	-1.1874	42.718
26443	3.0909e-002	0.	-1.1881	42.2
26444	3.175e-002	0.	-1.1886	41.753
26445	3.2638e-002	0.	-1.1891	41.375
26446	3.3566e-002	0.	-1.1894	41.067
26447	3.4525e-002	0.	-1.1897	40.832
26448	3.5506e-002	0.	-1.1899	40.671
26449	3.65e-002	0.	-1.19	40.59
26450	3.75e-002	0.	-1.19	40.59
26451	3.8494e-002	0.	-1.1899	40.671
26452	3.9475e-002	0.	-1.1897	40.832
26453	4.0434e-002	0.	-1.1894	41.067
26454	4.1362e-002	0.	-1.1891	41.376
26455	4.225e-002	0.	-1.1886	41.753
26456	4.3091e-002	0.	-1.1881	42.199
26457	4.3876e-002	0.	-1.1874	42.718
26458	4.4599e-002	0.	-1.1867	43.313
26459	4.5254e-002	0.	-1.186	43.994
26460	4.5833e-002	0.	-1.1852	44.767
26461	4.6333e-002	0.	-1.1843	45.643
26462	4.6748e-002	0.	-1.1834	46.63
26463	4.7075e-002	0.	-1.1825	47.737
26464	4.731e-002	0.	-1.1815	48.968
26465	4.7452e-002	0.	-1.1805	50.325
26466	4.75e-002	0.	-1.1795	51.806
26467	4.7452e-002	0.	-1.1785	53.409
26468	4.731e-002	0.	-1.1775	55.131
26469	4.7075e-002	0.	-1.1765	56.984
