Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
6819	4.4938e-002	-9.2308e-003	-1.1745	51.816
6820	4.4938e-002	-8.3077e-003	-1.1745	51.816
6821	4.4938e-002	-7.3846e-003	-1.1745	51.816
6822	4.4938e-002	-6.4615e-003	-1.1745	51.816
6823	4.4938e-002	-5.5385e-003	-1.1745	51.816
6824	4.4938e-002	-4.6154e-003	-1.1745	51.816
6825	4.4938e-002	-3.6923e-003	-1.1745	51.816
6826	4.4938e-002	-2.7692e-003	-1.1745	51.816
6827	4.4938e-002	-1.8462e-003	-1.1745	51.816
6828	4.4938e-002	-9.2308e-004	-1.1745	51.816
6829	4.4327e-002	-1.1077e-002	-1.1738	55.164
6830	4.4327e-002	-1.0154e-002	-1.1738	55.164
6831	4.4327e-002	-9.2308e-003	-1.1738	55.164
6832	4.4327e-002	-8.3077e-003	-1.1738	55.164
6833	4.4327e-002	-7.3846e-003	-1.1738	55.164
6834	4.4327e-002	-6.4615e-003	-1.1738	55.164
6835	4.4327e-002	-5.5385e-003	-1.1738	55.164
6836	4.4327e-002	-4.6154e-003	-1.1738	55.164
6837	4.4327e-002	-3.6923e-003	-1.1738	55.164
6838	4.4327e-002	-2.7692e-003	-1.1738	55.164
6839	4.4327e-002	-1.8462e-003	-1.1738	55.164
6840	4.4327e-002	-9.2308e-004	-1.1738	55.164
6841	4.3653e-002	-1.1077e-002	-1.1731	59.182
6842	4.3653e-002	-1.0154e-002	-1.1731	59.182
6843	4.3653e-002	-9.2308e-003	-1.1731	59.182
6844	4.3653e-002	-8.3077e-003	-1.1731	59.182
6845	4.3653e-002	-7.3846e-003	-1.1731	59.182
6846	4.3653e-002	-6.4615e-003	-1.1731	59.182
6847	4.3653e-002	-5.5385e-003	-1.1731	59.182
6848	4.3653e-002	-4.6154e-003	-1.1731	59.182
6849	4.3653e-002	-3.6923e-003	-1.1731	59.182
6850	4.3653e-002	-2.7692e-003	-1.1731	59.182
6851	4.3653e-002	-1.8462e-003	-1.1731	59.182
6852	4.3653e-002	-9.2308e-004	-1.1731	59.182
6853	4.294e-002	-1.1077e-002	-1.1723	63.855
6854	4.294e-002	-1.0154e-002	-1.1723	63.855
6855	4.294e-002	-9.2308e-003	-1.1723	63.855
6856	4.294e-002	-8.3077e-003	-1.1723	63.855
6857	4.294e-002	-7.3846e-003	-1.1723	63.855
6858	4.294e-002	-6.4615e-003	-1.1723	63.855
6859	4.294e-002	-5.5385e-003	-1.1723	63.855
6860	4.294e-002	-4.6154e-003	-1.1723	63.855
6861	4.294e-002	-3.6923e-003	-1.1723	63.855
6862	4.294e-002	-2.7692e-003	-1.1723	63.855
6863	4.294e-002	-1.8462e-003	-1.1723	63.855
6864	4.294e-002	-9.2308e-004	-1.1723	63.855
6865	4.2362e-002	-1.1077e-002	-1.1716	68.805
6866	4.2362e-002	-1.0154e-002	-1.1716	68.805
6867	4.2362e-002	-9.2308e-003	-1.1716	68.805
6868	4.2362e-002	-8.3077e-003	-1.1716	68.805
6869	4.2362e-002	-7.3846e-003	-1.1716	68.805
6870	4.2362e-002	-6.4615e-003	-1.1716	68.805
6871	4.2362e-002	-5.5385e-003	-1.1716	68.805
6872	4.2362e-002	-4.6154e-003	-1.1716	68.805
6873	4.2362e-002	-3.6923e-003	-1.1716	68.805
6874	4.2362e-002	-2.7692e-003	-1.1716	68.805
6875	4.2362e-002	-1.8462e-003	-1.1716	68.805
6876	4.2362e-002	-9.2308e-004	-1.1716	68.805
6877	4.1959e-002	-1.1077e-002	-1.171	73.036
6878	4.1959e-002	-1.0154e-002	-1.171	73.036
6879	4.1959e-002	-9.2308e-003	-1.171	73.036
6880	4.1959e-002	-8.3077e-003	-1.171	73.036
6881	4.1959e-002	-7.3846e-003	-1.171	73.036
6882	4.1959e-002	-6.4615e-003	-1.171	73.036
6883	4.1959e-002	-5.5385e-003	-1.171	73.036
6884	4.1959e-002	-4.6154e-003	-1.171	73.036
6885	4.1959e-002	-3.6923e-003	-1.171	73.036
6886	4.1959e-002	-2.7692e-003	-1.171	73.036
6887	4.1959e-002	-1.8462e-003	-1.171	73.036
6888	4.1959e-002	-9.2308e-004	-1.171	73.036
6889	4.1199e-002	-1.1077e-002	-1.171	75.867
6890	4.1199e-002	-1.0154e-002	-1.171	75.867
6891	4.1199e-002	-9.2308e-003	-1.171	75.867
6892	4.1199e-002	-8.3077e-003	-1.171	75.867
6893	4.1199e-002	-7.3846e-003	-1.171	75.867
6894	4.1199e-002	-6.4615e-003	-1.171	75.867
6895	4.1199e-002	-5.5385e-003	-1.171	75.867
6896	4.1199e-002	-4.6154e-003	-1.171	75.867
6897	4.1199e-002	-3.6923e-003	-1.171	75.867
6898	4.1199e-002	-2.7692e-003	-1.171	75.867
6899	4.1199e-002	-1.8462e-003	-1.171	75.867
6900	4.1199e-002	-9.2308e-004	-1.171	75.867
6901	4.0249e-002	-1.1077e-002	-1.1708	80.133
6902	4.0249e-002	-1.0154e-002	-1.1708	80.133
6903	4.0249e-002	-9.2308e-003	-1.1708	80.133
6904	4.0249e-002	-8.3077e-003	-1.1708	80.133
6905	4.0249e-002	-7.3846e-003	-1.1708	80.133
6906	4.0249e-002	-6.4615e-003	-1.1708	80.133
6907	4.0249e-002	-5.5385e-003	-1.1708	80.133
6908	4.0249e-002	-4.6154e-003	-1.1708	80.133
6909	4.0249e-002	-3.6923e-003	-1.1708	80.133
6910	4.0249e-002	-2.7692e-003	-1.1708	80.133
6911	4.0249e-002	-1.8462e-003	-1.1708	80.133
6912	4.0249e-002	-9.2308e-004	-1.1708	80.133
6913	3.9246e-002	-1.1077e-002	-1.1706	84.646
6914	3.9246e-002	-1.0154e-002	-1.1706	84.646
6915	3.9246e-002	-9.2308e-003	-1.1706	84.646
6916	3.9246e-002	-8.3077e-003	-1.1706	84.646
6917	3.9246e-002	-7.3846e-003	-1.1706	84.646
6918	3.9246e-002	-6.4615e-003	-1.1706	84.646
6919	3.9246e-002	-5.5385e-003	-1.1706	84.646
6920	3.9246e-002	-4.6154e-003	-1.1706	84.646
6921	3.9246e-002	-3.6923e-003	-1.1706	84.646
6922	3.9246e-002	-2.7692e-003	-1.1706	84.646
6923	3.9246e-002	-1.8462e-003	-1.1706	84.646
6924	3.9246e-002	-9.2308e-004	-1.1706	84.646
6925	3.8271e-002	-1.1077e-002	-1.1703	88.17
6926	3.8271e-002	-1.0154e-002	-1.1703	88.17
6927	3.8271e-002	-9.2308e-003	-1.1703	88.17
6928	3.8271e-002	-8.3077e-003	-1.1703	88.17
6929	3.8271e-002	-7.3846e-003	-1.1703	88.17
6930	3.8271e-002	-6.4615e-003	-1.1703	88.17
6931	3.8271e-002	-5.5385e-003	-1.1703	88.17
6932	3.8271e-002	-4.6154e-003	-1.1703	88.17
6933	3.8271e-002	-3.6923e-003	-1.1703	88.17
6934	3.8271e-002	-2.7692e-003	-1.1703	88.17
6935	3.8271e-002	-1.8462e-003	-1.1703	88.17
6936	3.8271e-002	-9.2308e-004	-1.1703	88.17
6937	3.7311e-002	-1.1077e-002	-1.1702	90.222
6938	3.7311e-002	-1.0154e-002	-1.1702	90.222
6939	3.7311e-002	-9.2308e-003	-1.1702	90.222
6940	3.7311e-002	-8.3077e-003	-1.1702	90.222
6941	3.7311e-002	-7.3846e-003	-1.1702	90.222
6942	3.7311e-002	-6.4615e-003	-1.1702	90.222
6943	3.7311e-002	-5.5385e-003	-1.1702	90.222
6944	3.7311e-002	-4.6154e-003	-1.1702	90.222
6945	3.7311e-002	-3.6923e-003	-1.1702	90.222
6946	3.7311e-002	-2.7692e-003	-1.1702	90.222
6947	3.7311e-002	-1.8462e-003	-1.1702	90.222
6948	3.7311e-002	-9.2308e-004	-1.1702	90.222
6949	3.6359e-002	-1.1077e-002	-1.1699	91.81
6950	3.6359e-002	-1.0154e-002	-1.1699	91.81
6951	3.6359e-002	-9.2308e-003	-1.1699	91.81
6952	3.6359e-002	-8.3077e-003	-1.1699	91.81
6953	3.6359e-002	-7.3846e-003	-1.1699	91.81
6954	3.6359e-002	-6.4615e-003	-1.1699	91.81
6955	3.6359e-002	-5.5385e-003	-1.1699	91.81
6956	3.6359e-002	-4.6154e-003	-1.1699	91.81
6957	3.6359e-002	-3.6923e-003	-1.1699	91.81
6958	3.6359e-002	-2.7692e-003	-1.1699	91.81
6959	3.6359e-002	-1.8462e-003	-1.1699	91.81
6960	3.6359e-002	-9.2308e-004	-1.1699	91.81
6961	3.5657e-002	-1.1077e-002	-1.1697	92.383
6962	3.5657e-002	-1.0154e-002	-1.1697	92.383
6963	3.5657e-002	-9.2308e-003	-1.1697	92.383
6964	3.5657e-002	-8.3077e-003	-1.1697	92.383
6965	3.5657e-002	-7.3846e-003	-1.1697	92.383
6966	3.5657e-002	-6.4615e-003	-1.1697	92.383
6967	3.5657e-002	-5.5385e-003	-1.1697	92.383
6968	3.5657e-002	-4.6154e-003	-1.1697	92.383
6969	3.5657e-002	-3.6923e-003	-1.1697	92.383
6970	3.5657e-002	-2.7692e-003	-1.1697	92.383
6971	3.5657e-002	-1.8462e-003	-1.1697	92.383
6972	3.5657e-002	-9.2308e-004	-1.1697	92.383
6973	3.5109e-002	-1.1077e-002	-1.1702	87.649
6974	3.5109e-002	-1.0154e-002	-1.1702	87.649
6975	3.5109e-002	-9.2308e-003	-1.1702	87.649
6976	3.5109e-002	-8.3077e-003	-1.1702	87.649
6977	3.5109e-002	-7.3846e-003	-1.1702	87.649
6978	3.5109e-002	-6.4615e-003	-1.1702	87.649
6979	3.5109e-002	-5.5385e-003	-1.1702	87.649
6980	3.5109e-002	-4.6154e-003	-1.1702	87.649
6981	3.5109e-002	-3.6923e-003	-1.1702	87.649
6982	3.5109e-002	-2.7692e-003	-1.1702	87.649
6983	3.5109e-002	-1.8462e-003	-1.1702	87.649
6984	3.5109e-002	-9.2308e-004	-1.1702	87.649
6985	3.4207e-002	-1.1077e-002	-1.1706	82.729
6986	3.4207e-002	-1.0154e-002	-1.1706	82.729
6987	3.4207e-002	-9.2308e-003	-1.1706	82.729
6988	3.4207e-002	-8.3077e-003	-1.1706	82.729
6989	3.4207e-002	-7.3846e-003	-1.1706	82.729
6990	3.4207e-002	-6.4615e-003	-1.1706	82.729
6991	3.4207e-002	-5.5385e-003	-1.1706	82.729
6992	3.4207e-002	-4.6154e-003	-1.1706	82.729
6993	3.4207e-002	-3.6923e-003	-1.1706	82.729
6994	3.4207e-002	-2.7692e-003	-1.1706	82.729
6995	3.4207e-002	-1.8462e-003	-1.1706	82.729
6996	3.4207e-002	-9.2308e-004	-1.1706	82.729
6997	3.3214e-002	-1.1077e-002	-1.171	77.514
6998	3.3214e-002	-1.0154e-002	-1.171	77.514
6999	3.3214e-002	-9.2308e-003	-1.171	77.514
7000	3.3214e-002	-8.3077e-003	-1.171	77.514
7001	3.3214e-002	-7.3846e-003	-1.171	77.514
7002	3.3214e-002	-6.4615e-003	-1.171	77.514
7003	3.3214e-002	-5.5385e-003	-1.171	77.514
7004	3.3214e-002	-4.6154e-003	-1.171	77.514
7005	3.3214e-002	-3.6923e-003	-1.171	77.514
7006	3.3214e-002	-2.7692e-003	-1.171	77.514
7007	3.3214e-002	-1.8462e-003	-1.171	77.514
7008	3.3214e-002	-9.2308e-004	-1.171	77.514
7009	3.2274e-002	-1.1077e-002	-1.1713	72.588
7010	3.2274e-002	-1.0154e-002	-1.1713	72.588
7011	3.2274e-002	-9.2308e-003	-1.1713	72.588
7012	3.2274e-002	-8.3077e-003	-1.1713	72.588
7013	3.2274e-002	-7.3846e-003	-1.1713	72.588
7014	3.2274e-002	-6.4615e-003	-1.1713	72.588
7015	3.2274e-002	-5.5385e-003	-1.1713	72.588
7016	3.2274e-002	-4.6154e-003	-1.1713	72.588
7017	3.2274e-002	-3.6923e-003	-1.1713	72.588
7018	3.2274e-002	-2.7692e-003	-1.1713	72.588
7019	3.2274e-002	-1.8462e-003	-1.1713	72.588
7020	3.2274e-002	-9.2308e-004	-1.1713	72.588
7021	3.152e-002	-1.1077e-002	-1.1716	68.124
7022	3.152e-002	-1.0154e-002	-1.1716	68.124
7023	3.152e-002	-9.2308e-003	-1.1716	68.124
7024	3.152e-002	-8.3077e-003	-1.1716	68.124
7025	3.152e-002	-7.3846e-003	-1.1716	68.124
7026	3.152e-002	-6.4615e-003	-1.1716	68.124
7027	3.152e-002	-5.5385e-003	-1.1716	68.124
7028	3.152e-002	-4.6154e-003	-1.1716	68.124
7029	3.152e-002	-3.6923e-003	-1.1716	68.124
7030	3.152e-002	-2.7692e-003	-1.1716	68.124
7031	3.152e-002	-1.8462e-003	-1.1716	68.124
7032	3.152e-002	-9.2308e-004	-1.1716	68.124
7033	3.0964e-002	-1.1077e-002	-1.1723	63.577
7034	3.0964e-002	-1.0154e-002	-1.1723	63.577
7035	3.0964e-002	-9.2308e-003	-1.1723	63.577
7036	3.0964e-002	-8.3077e-003	-1.1723	63.577
7037	3.0964e-002	-7.3846e-003	-1.1723	63.577
7038	3.0964e-002	-6.4615e-003	-1.1723	63.577
7039	3.0964e-002	-5.5385e-003	-1.1723	63.577
7040	3.0964e-002	-4.6154e-003	-1.1723	63.577
7041	3.0964e-002	-3.6923e-003	-1.1723	63.577
7042	3.0964e-002	-2.7692e-003	-1.1723	63.577
7043	3.0964e-002	-1.8462e-003	-1.1723	63.577
7044	3.0964e-002	-9.2308e-004	-1.1723	63.577
7045	3.0329e-002	-1.1077e-002	-1.173	59.199
7046	3.0329e-002	-1.0154e-002	-1.173	59.199
7047	3.0329e-002	-9.2308e-003	-1.173	59.199
7048	3.0329e-002	-8.3077e-003	-1.173	59.199
7049	3.0329e-002	-7.3846e-003	-1.173	59.199
7050	3.0329e-002	-6.4615e-003	-1.173	59.199
7051	3.0329e-002	-5.5385e-003	-1.173	59.199
7052	3.0329e-002	-4.6154e-003	-1.173	59.199
7053	3.0329e-002	-3.6923e-003	-1.173	59.199
7054	3.0329e-002	-2.7692e-003	-1.173	59.199
7055	3.0329e-002	-1.8462e-003	-1.173	59.199
7056	3.0329e-002	-9.2308e-004	-1.173	59.199
7057	2.9695e-002	-1.1077e-002	-1.1738	55.158
7058	2.9695e-002	-1.0154e-002	-1.1738	55.158
7059	2.9695e-002	-9.2308e-003	-1.1738	55.158
7060	2.9695e-002	-8.3077e-003	-1.1738	55.158
7061	2.9695e-002	-7.3846e-003	-1.1738	55.158
7062	2.9695e-002	-6.4615e-003	-1.1738	55.158
7063	2.9695e-002	-5.5385e-003	-1.1738	55.158
7064	2.9695e-002	-4.6154e-003	-1.1738	55.158
7065	2.9695e-002	-3.6923e-003	-1.1738	55.158
7066	2.9695e-002	-2.7692e-003	-1.1738	55.158
7067	2.9695e-002	-1.8462e-003	-1.1738	55.158
7068	2.9695e-002	-9.2308e-004	-1.1738	55.158
7069	2.9068e-002	-1.1077e-002	-1.1746	51.53
7070	2.9068e-002	-1.0154e-002	-1.1746	51.53
7071	2.9068e-002	-9.2308e-003	-1.1746	51.53
7072	2.9068e-002	-8.3077e-003	-1.1746	51.53
7073	2.9068e-002	-7.3846e-003	-1.1746	51.53
7074	2.9068e-002	-6.4615e-003	-1.1746	51.53
7075	2.9068e-002	-5.5385e-003	-1.1746	51.53
7076	2.9068e-002	-4.6154e-003	-1.1746	51.53
7077	2.9068e-002	-3.6923e-003	-1.1746	51.53
7078	2.9068e-002	-2.7692e-003	-1.1746	51.53
7079	2.9068e-002	-1.8462e-003	-1.1746	51.53
7080	2.9068e-002	-9.2308e-004	-1.1746	51.53
7081	2.8401e-002	-1.1077e-002	-1.1754	48.557
7082	2.8401e-002	-1.0154e-002	-1.1754	48.557
7083	2.8401e-002	-9.2308e-003	-1.1754	48.557
7084	2.8401e-002	-8.3077e-003	-1.1754	48.557
7085	2.8401e-002	-7.3846e-003	-1.1754	48.557
7086	2.8401e-002	-6.4615e-003	-1.1754	48.557
7087	2.8401e-002	-5.5385e-003	-1.1754	48.557
7088	2.8401e-002	-4.6154e-003	-1.1754	48.557
7089	2.8401e-002	-3.6923e-003	-1.1754	48.557
7090	2.8401e-002	-2.7692e-003	-1.1754	48.557
7091	2.8401e-002	-1.8462e-003	-1.1754	48.557
7092	2.8401e-002	-9.2308e-004	-1.1754	48.557
7093	2.7834e-002	-1.1077e-002	-1.1758	46.757
7094	2.7834e-002	-1.0154e-002	-1.1758	46.757
7095	2.7834e-002	-9.2308e-003	-1.1758	46.757
7096	2.7834e-002	-8.3077e-003	-1.1758	46.757
7097	2.7834e-002	-7.3846e-003	-1.1758	46.757
7098	2.7834e-002	-6.4615e-003	-1.1758	46.757
7099	2.7834e-002	-5.5385e-003	-1.1758	46.757
7100	2.7834e-002	-4.6154e-003	-1.1758	46.757
7101	2.7834e-002	-3.6923e-003	-1.1758	46.757
7102	2.7834e-002	-2.7692e-003	-1.1758	46.757
7103	2.7834e-002	-1.8462e-003	-1.1758	46.757
7104	2.7834e-002	-9.2308e-004	-1.1758	46.757
7105	2.793e-002	-1.1077e-002	-1.1765	45.184
7106	2.793e-002	-1.0154e-002	-1.1765	45.184
7107	2.793e-002	-9.2308e-003	-1.1765	45.184
7108	2.793e-002	-8.3077e-003	-1.1765	45.184
7109	2.793e-002	-7.3846e-003	-1.1765	45.184
7110	2.793e-002	-6.4615e-003	-1.1765	45.184
7111	2.793e-002	-5.5385e-003	-1.1765	45.184
7112	2.793e-002	-4.6154e-003	-1.1765	45.184
7113	2.793e-002	-3.6923e-003	-1.1765	45.184
7114	2.793e-002	-2.7692e-003	-1.1765	45.184
7115	2.793e-002	-1.8462e-003	-1.1765	45.184
7116	2.793e-002	-9.2308e-004	-1.1765	45.184
7117	2.786e-002	-1.1077e-002	-1.1775	42.969
7118	2.786e-002	-1.0154e-002	-1.1775	42.969
7119	2.786e-002	-9.2308e-003	-1.1775	42.969
7120	2.786e-002	-8.3077e-003	-1.1775	42.969
7121	2.786e-002	-7.3846e-003	-1.1775	42.969
7122	2.786e-002	-6.4615e-003	-1.1775	42.969
7123	2.786e-002	-5.5385e-003	-1.1775	42.969
7124	2.786e-002	-4.6154e-003	-1.1775	42.969
7125	2.786e-002	-3.6923e-003	-1.1775	42.969
7126	2.786e-002	-2.7692e-003	-1.1775	42.969
7127	2.786e-002	-1.8462e-003	-1.1775	42.969
7128	2.786e-002	-9.2308e-004	-1.1775	42.969
7129	2.768e-002	-1.1077e-002	-1.1785	40.832
7130	2.768e-002	-1.0154e-002	-1.1785	40.832
7131	2.768e-002	-9.2308e-003	-1.1785	40.832
7132	2.768e-002	-8.3077e-003	-1.1785	40.832
7133	2.768e-002	-7.3846e-003	-1.1785	40.832
7134	2.768e-002	-6.4615e-003	-1.1785	40.832
7135	2.768e-002	-5.5385e-003	-1.1785	40.832
7136	2.768e-002	-4.6154e-003	-1.1785	40.832
7137	2.768e-002	-3.6923e-003	-1.1785	40.832
7138	2.768e-002	-2.7692e-003	-1.1785	40.832
7139	2.768e-002	-1.8462e-003	-1.1785	40.832
7140	2.768e-002	-9.2308e-004	-1.1785	40.832
7141	2.749e-002	-1.1077e-002	-1.1795	38.992
7142	2.749e-002	-1.0154e-002	-1.1795	38.992
7143	2.749e-002	-9.2308e-003	-1.1795	38.992
7144	2.749e-002	-8.3077e-003	-1.1795	38.992
7145	2.749e-002	-7.3846e-003	-1.1795	38.992
7146	2.749e-002	-6.4615e-003	-1.1795	38.992
7147	2.749e-002	-5.5385e-003	-1.1795	38.992
7148	2.749e-002	-4.6154e-003	-1.1795	38.992
7149	2.749e-002	-3.6923e-003	-1.1795	38.992
7150	2.749e-002	-2.7692e-003	-1.1795	38.992
7151	2.749e-002	-1.8462e-003	-1.1795	38.992
7152	2.749e-002	-9.2308e-004	-1.1795	38.992
7153	2.7467e-002	-1.1077e-002	-1.1803	37.583
7154	2.7467e-002	-1.0154e-002	-1.1803	37.583
7155	2.7467e-002	-9.2308e-003	-1.1803	37.583
7156	2.7467e-002	-8.3077e-003	-1.1803	37.583
7157	2.7467e-002	-7.3846e-003	-1.1803	37.583
7158	2.7467e-002	-6.4615e-003	-1.1803	37.583
7159	2.7467e-002	-5.5385e-003	-1.1803	37.583
7160	2.7467e-002	-4.6154e-003	-1.1803	37.583
7161	2.7467e-002	-3.6923e-003	-1.1803	37.583
7162	2.7467e-002	-2.7692e-003	-1.1803	37.583
7163	2.7467e-002	-1.8462e-003	-1.1803	37.583
7164	2.7467e-002	-9.2308e-004	-1.1803	37.583
7165	2.7781e-002	-1.1077e-002	-1.1811	36.299
7166	2.7781e-002	-1.0154e-002	-1.1811	36.299
7167	2.7781e-002	-9.2308e-003	-1.1811	36.299
7168	2.7781e-002	-8.3077e-003	-1.1811	36.299
7169	2.7781e-002	-7.3846e-003	-1.1811	36.299
7170	2.7781e-002	-6.4615e-003	-1.1811	36.299
7171	2.7781e-002	-5.5385e-003	-1.1811	36.299
7172	2.7781e-002	-4.6154e-003	-1.1811	36.299
7173	2.7781e-002	-3.6923e-003	-1.1811	36.299
7174	2.7781e-002	-2.7692e-003	-1.1811	36.299
7175	2.7781e-002	-1.8462e-003	-1.1811	36.299
7176	2.7781e-002	-9.2308e-004	-1.1811	36.299
7177	2.88e-002	-1.1077e-002	-1.1775	43.331
7178	2.88e-002	-1.0154e-002	-1.1775	43.331
7179	2.88e-002	-9.2308e-003	-1.1775	43.331
7180	2.88e-002	-8.3077e-003	-1.1775	43.331
7181	2.88e-002	-7.3846e-003	-1.1775	43.331
7182	2.88e-002	-6.4615e-003	-1.1775	43.331
7183	2.88e-002	-5.5385e-003	-1.1775	43.331
7184	2.88e-002	-4.6154e-003	-1.1775	43.331
7185	2.88e-002	-3.6923e-003	-1.1775	43.331
7186	2.88e-002	-2.7692e-003	-1.1775	43.331
7187	2.88e-002	-1.8462e-003	-1.1775	43.331
7188	2.88e-002	-9.2308e-004	-1.1775	43.331
7189	2.8981e-002	-1.1077e-002	-1.1763	46.719
7190	2.8981e-002	-1.0154e-002	-1.1763	46.719
7191	2.8981e-002	-9.2308e-003	-1.1763	46.719
7192	2.8981e-002	-8.3077e-003	-1.1763	46.719
7193	2.8981e-002	-7.3846e-003	-1.1763	46.719
7194	2.8981e-002	-6.4615e-003	-1.1763	46.719
7195	2.8981e-002	-5.5385e-003	-1.1763	46.719
7196	2.8981e-002	-4.6154e-003	-1.1763	46.719
7197	2.8981e-002	-3.6923e-003	-1.1763	46.719
7198	2.8981e-002	-2.7692e-003	-1.1763	46.719
7199	2.8981e-002	-1.8462e-003	-1.1763	46.719
7200	2.8981e-002	-9.2308e-004	-1.1763	46.719
7201	2.9788e-002	-1.1077e-002	-1.1752	50.887
7202	2.9788e-002	-1.0154e-002	-1.1752	50.887
7203	2.9788e-002	-9.2308e-003	-1.1752	50.887
7204	2.9788e-002	-8.3077e-003	-1.1752	50.887
7205	2.9788e-002	-7.3846e-003	-1.1752	50.887
7206	2.9788e-002	-6.4615e-003	-1.1752	50.887
7207	2.9788e-002	-5.5385e-003	-1.1752	50.887
7208	2.9788e-002	-4.6154e-003	-1.1752	50.887
7209	2.9788e-002	-3.6923e-003	-1.1752	50.887
7210	2.9788e-002	-2.7692e-003	-1.1752	50.887
7211	2.9788e-002	-1.8462e-003	-1.1752	50.887
7212	2.9788e-002	-9.2308e-004	-1.1752	50.887
7213	3.041e-002	-1.1077e-002	-1.1744	54.67
7214	3.041e-002	-1.0154e-002	-1.1744	54.67
7215	3.041e-002	-9.2308e-003	-1.1744	54.67
7216	3.041e-002	-8.3077e-003	-1.1744	54.67
7217	3.041e-002	-7.3846e-003	-1.1744	54.67
7218	3.041e-002	-6.4615e-003	-1.1744	54.67
7219	3.041e-002	-5.5385e-003	-1.1744	54.67
7220	3.041e-002	-4.6154e-003	-1.1744	54.67
7221	3.041e-002	-3.6923e-003	-1.1744	54.67
7222	3.041e-002	-2.7692e-003	-1.1744	54.67
7223	3.041e-002	-1.8462e-003	-1.1744	54.67
7224	3.041e-002	-9.2308e-004	-1.1744	54.67
7225	3.1097e-002	-1.1077e-002	-1.1737	58.965
7226	3.1097e-002	-1.0154e-002	-1.1737	58.965
7227	3.1097e-002	-9.2308e-003	-1.1737	58.965
7228	3.1097e-002	-8.3077e-003	-1.1737	58.965
7229	3.1097e-002	-7.3846e-003	-1.1737	58.965
7230	3.1097e-002	-6.4615e-003	-1.1737	58.965
7231	3.1097e-002	-5.5385e-003	-1.1737	58.965
7232	3.1097e-002	-4.6154e-003	-1.1737	58.965
7233	3.1097e-002	-3.6923e-003	-1.1737	58.965
7234	3.1097e-002	-2.7692e-003	-1.1737	58.965
7235	3.1097e-002	-1.8462e-003	-1.1737	58.965
7236	3.1097e-002	-9.2308e-004	-1.1737	58.965
7237	3.1794e-002	-1.1077e-002	-1.173	63.636
7238	3.1794e-002	-1.0154e-002	-1.173	63.636
7239	3.1794e-002	-9.2308e-003	-1.173	63.636
7240	3.1794e-002	-8.3077e-003	-1.173	63.636
7241	3.1794e-002	-7.3846e-003	-1.173	63.636
7242	3.1794e-002	-6.4615e-003	-1.173	63.636
7243	3.1794e-002	-5.5385e-003	-1.173	63.636
7244	3.1794e-002	-4.6154e-003	-1.173	63.636
7245	3.1794e-002	-3.6923e-003	-1.173	63.636
7246	3.1794e-002	-2.7692e-003	-1.173	63.636
7247	3.1794e-002	-1.8462e-003	-1.173	63.636
7248	3.1794e-002	-9.2308e-004	-1.173	63.636
7249	3.2541e-002	-1.1077e-002	-1.1722	69.256
7250	3.2541e-002	-1.0154e-002	-1.1722	69.256
7251	3.2541e-002	-9.2308e-003	-1.1722	69.256
7252	3.2541e-002	-8.3077e-003	-1.1722	69.256
7253	3.2541e-002	-7.3846e-003	-1.1722	69.256
7254	3.2541e-002	-6.4615e-003	-1.1722	69.256
7255	3.2541e-002	-5.5385e-003	-1.1722	69.256
7256	3.2541e-002	-4.6154e-003	-1.1722	69.256
7257	3.2541e-002	-3.6923e-003	-1.1722	69.256
7258	3.2541e-002	-2.7692e-003	-1.1722	69.256
7259	3.2541e-002	-1.8462e-003	-1.1722	69.256
7260	3.2541e-002	-9.2308e-004	-1.1722	69.256
7261	3.3658e-002	-1.1077e-002	-1.1717	74.929
7262	3.3658e-002	-1.0154e-002	-1.1717	74.929
7263	3.3658e-002	-9.2308e-003	-1.1717	74.929
7264	3.3658e-002	-8.3077e-003	-1.1717	74.929
7265	3.3658e-002	-7.3846e-003	-1.1717	74.929
7266	3.3658e-002	-6.4615e-003	-1.1717	74.929
7267	3.3658e-002	-5.5385e-003	-1.1717	74.929
7268	3.3658e-002	-4.6154e-003	-1.1717	74.929
7269	3.3658e-002	-3.6923e-003	-1.1717	74.929
7270	3.3658e-002	-2.7692e-003	-1.1717	74.929
7271	3.3658e-002	-1.8462e-003	-1.1717	74.929
7272	3.3658e-002	-9.2308e-004	-1.1717	74.929
7273	3.4612e-002	-1.1077e-002	-1.1714	79.368
7274	3.4612e-002	-1.0154e-002	-1.1714	79.368
7275	3.4612e-002	-9.2308e-003	-1.1714	79.368
7276	3.4612e-002	-8.3077e-003	-1.1714	79.368
7277	3.4612e-002	-7.3846e-003	-1.1714	79.368
7278	3.4612e-002	-6.4615e-003	-1.1714	79.368
7279	3.4612e-002	-5.5385e-003	-1.1714	79.368
7280	3.4612e-002	-4.6154e-003	-1.1714	79.368
7281	3.4612e-002	-3.6923e-003	-1.1714	79.368
7282	3.4612e-002	-2.7692e-003	-1.1714	79.368
7283	3.4612e-002	-1.8462e-003	-1.1714	79.368
7284	3.4612e-002	-9.2308e-004	-1.1714	79.368
7285	3.5777e-002	-1.1077e-002	-1.171	84.152
7286	3.5777e-002	-1.0154e-002	-1.171	84.152
7287	3.5777e-002	-9.2308e-003	-1.171	84.152
7288	3.5777e-002	-8.3077e-003	-1.171	84.152
