Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	59.758
18638	2.7032e-002	-1.8462e-003	-1.1718	59.758
18639	2.7032e-002	-2.7692e-003	-1.1718	59.758
18640	2.7032e-002	-3.6923e-003	-1.1718	59.758
18641	2.7032e-002	-4.6154e-003	-1.1718	59.758
18642	2.7032e-002	-5.5385e-003	-1.1718	59.758
18643	2.7032e-002	-6.4615e-003	-1.1718	59.758
18644	2.7032e-002	-7.3846e-003	-1.1718	59.758
18645	2.7032e-002	-8.3077e-003	-1.1718	59.758
18646	2.7032e-002	-9.2308e-003	-1.1718	59.758
18647	2.7032e-002	-1.0154e-002	-1.1718	59.758
18648	2.7032e-002	-1.1077e-002	-1.1718	59.758
18649	2.6947e-002	-9.2308e-004	-1.17	60.259
18650	2.6947e-002	-1.8462e-003	-1.17	60.259
18651	2.6947e-002	-2.7692e-003	-1.17	60.259
18652	2.6947e-002	-3.6923e-003	-1.17	60.259
18653	2.6947e-002	-4.6154e-003	-1.17	60.259
18654	2.6947e-002	-5.5385e-003	-1.17	60.259
18655	2.6947e-002	-6.4615e-003	-1.17	60.259
18656	2.6947e-002	-7.3846e-003	-1.17	60.259
18657	2.6947e-002	-8.3077e-003	-1.17	60.259
18658	2.6947e-002	-9.2308e-003	-1.17	60.259
18659	2.6947e-002	-1.0154e-002	-1.17	60.259
18660	2.6947e-002	-1.1077e-002	-1.17	60.259
18661	2.6972e-002	-9.2308e-004	-1.169	59.78
18662	2.6972e-002	-1.8462e-003	-1.169	59.78
18663	2.6972e-002	-2.7692e-003	-1.169	59.78
18664	2.6972e-002	-3.6923e-003	-1.169	59.78
18665	2.6972e-002	-4.6154e-003	-1.169	59.78
18666	2.6972e-002	-5.5385e-003	-1.169	59.78
18667	2.6972e-002	-6.4615e-003	-1.169	59.78
18668	2.6972e-002	-7.3846e-003	-1.169	59.78
18669	2.6972e-002	-8.3077e-003	-1.169	59.78
18670	2.6972e-002	-9.2308e-003	-1.169	59.78
18671	2.6972e-002	-1.0154e-002	-1.169	59.78
18672	2.6972e-002	-1.1077e-002	-1.169	59.78
18673	2.7e-002	-9.2308e-004	-1.168	58.36
18674	2.7e-002	-1.8462e-003	-1.168	58.36
18675	2.7e-002	-2.7692e-003	-1.168	58.36
18676	2.7e-002	-3.6923e-003	-1.168	58.36
18677	2.7e-002	-4.6154e-003	-1.168	58.36
18678	2.7e-002	-5.5385e-003	-1.168	58.36
18679	2.7e-002	-6.4615e-003	-1.168	58.36
18680	2.7e-002	-7.3846e-003	-1.168	58.36
18681	2.7e-002	-8.3077e-003	-1.168	58.36
18682	2.7e-002	-9.2308e-003	-1.168	58.36
18683	2.7e-002	-1.0154e-002	-1.168	58.36
18684	2.7e-002	-1.1077e-002	-1.168	58.36
18685	2.701e-002	-9.2308e-004	-1.167	55.47
18686	2.701e-002	-1.8462e-003	-1.167	55.47
18687	2.701e-002	-2.7692e-003	-1.167	55.47
18688	2.701e-002	-3.6923e-003	-1.167	55.47
18689	2.701e-002	-4.6154e-003	-1.167	55.47
18690	2.701e-002	-5.5385e-003	-1.167	55.47
18691	2.701e-002	-6.4615e-003	-1.167	55.47
18692	2.701e-002	-7.3846e-003	-1.167	55.47
18693	2.701e-002	-8.3077e-003	-1.167	55.47
18694	2.701e-002	-9.2308e-003	-1.167	55.47
18695	2.701e-002	-1.0154e-002	-1.167	55.47
18696	2.701e-002	-1.1077e-002	-1.167	55.47
18697	2.8021e-002	-9.2308e-004	-1.167	63.84
18698	2.8021e-002	-1.8462e-003	-1.167	63.84
18699	2.8021e-002	-2.7692e-003	-1.167	63.84
18700	2.8021e-002	-3.6923e-003	-1.167	63.84
18701	2.8021e-002	-4.6154e-003	-1.167	63.84
18702	2.8021e-002	-5.5385e-003	-1.167	63.84
18703	2.8021e-002	-6.4615e-003	-1.167	63.84
18704	2.8021e-002	-7.3846e-003	-1.167	63.84
18705	2.8021e-002	-8.3077e-003	-1.167	63.84
18706	2.8021e-002	-9.2308e-003	-1.167	63.84
18707	2.8021e-002	-1.0154e-002	-1.167	63.84
18708	2.8021e-002	-1.1077e-002	-1.167	63.84
18709	2.9029e-002	-9.2308e-004	-1.1671	73.902
18710	2.9029e-002	-1.8462e-003	-1.1671	73.902
18711	2.9029e-002	-2.7692e-003	-1.1671	73.902
18712	2.9029e-002	-3.6923e-003	-1.1671	73.902
18713	2.9029e-002	-4.6154e-003	-1.1671	73.902
18714	2.9029e-002	-5.5385e-003	-1.1671	73.902
18715	2.9029e-002	-6.4615e-003	-1.1671	73.902
18716	2.9029e-002	-7.3846e-003	-1.1671	73.902
18717	2.9029e-002	-8.3077e-003	-1.1671	73.902
18718	2.9029e-002	-9.2308e-003	-1.1671	73.902
18719	2.9029e-002	-1.0154e-002	-1.1671	73.902
18720	2.9029e-002	-1.1077e-002	-1.1671	73.902
18721	3.0019e-002	-9.2308e-004	-1.1671	85.058
18722	3.0019e-002	-1.8462e-003	-1.1671	85.058
18723	3.0019e-002	-2.7692e-003	-1.1671	85.058
18724	3.0019e-002	-3.6923e-003	-1.1671	85.058
18725	3.0019e-002	-4.6154e-003	-1.1671	85.058
18726	3.0019e-002	-5.5385e-003	-1.1671	85.058
18727	3.0019e-002	-6.4615e-003	-1.1671	85.058
18728	3.0019e-002	-7.3846e-003	-1.1671	85.058
18729	3.0019e-002	-8.3077e-003	-1.1671	85.058
18730	3.0019e-002	-9.2308e-003	-1.1671	85.058
18731	3.0019e-002	-1.0154e-002	-1.1671	85.058
18732	3.0019e-002	-1.1077e-002	-1.1671	85.058
18733	3.1e-002	-9.2308e-004	-1.167	97.362
18734	3.1e-002	-1.8462e-003	-1.167	97.362
18735	3.1e-002	-2.7692e-003	-1.167	97.362
18736	3.1e-002	-3.6923e-003	-1.167	97.362
18737	3.1e-002	-4.6154e-003	-1.167	97.362
18738	3.1e-002	-5.5385e-003	-1.167	97.362
18739	3.1e-002	-6.4615e-003	-1.167	97.362
18740	3.1e-002	-7.3846e-003	-1.167	97.362
18741	3.1e-002	-8.3077e-003	-1.167	97.362
18742	3.1e-002	-9.2308e-003	-1.167	97.362
18743	3.1e-002	-1.0154e-002	-1.167	97.362
18744	3.1e-002	-1.1077e-002	-1.167	97.362
18745	3.1987e-002	-9.2308e-004	-1.167	110.05
18746	3.1987e-002	-1.8462e-003	-1.167	110.05
18747	3.1987e-002	-2.7692e-003	-1.167	110.05
18748	3.1987e-002	-3.6923e-003	-1.167	110.05
18749	3.1987e-002	-4.6154e-003	-1.167	110.05
18750	3.1987e-002	-5.5385e-003	-1.167	110.05
18751	3.1987e-002	-6.4615e-003	-1.167	110.05
18752	3.1987e-002	-7.3846e-003	-1.167	110.05
18753	3.1987e-002	-8.3077e-003	-1.167	110.05
18754	3.1987e-002	-9.2308e-003	-1.167	110.05
18755	3.1987e-002	-1.0154e-002	-1.167	110.05
18756	3.1987e-002	-1.1077e-002	-1.167	110.05
18757	3.2966e-002	-9.2308e-004	-1.167	122.81
18758	3.2966e-002	-1.8462e-003	-1.167	122.81
18759	3.2966e-002	-2.7692e-003	-1.167	122.81
18760	3.2966e-002	-3.6923e-003	-1.167	122.81
18761	3.2966e-002	-4.6154e-003	-1.167	122.81
18762	3.2966e-002	-5.5385e-003	-1.167	122.81
18763	3.2966e-002	-6.4615e-003	-1.167	122.81
18764	3.2966e-002	-7.3846e-003	-1.167	122.81
18765	3.2966e-002	-8.3077e-003	-1.167	122.81
18766	3.2966e-002	-9.2308e-003	-1.167	122.81
18767	3.2966e-002	-1.0154e-002	-1.167	122.81
18768	3.2966e-002	-1.1077e-002	-1.167	122.81
18769	3.3968e-002	-9.2308e-004	-1.167	133.55
18770	3.3968e-002	-1.8462e-003	-1.167	133.55
18771	3.3968e-002	-2.7692e-003	-1.167	133.55
18772	3.3968e-002	-3.6923e-003	-1.167	133.55
18773	3.3968e-002	-4.6154e-003	-1.167	133.55
18774	3.3968e-002	-5.5385e-003	-1.167	133.55
18775	3.3968e-002	-6.4615e-003	-1.167	133.55
18776	3.3968e-002	-7.3846e-003	-1.167	133.55
18777	3.3968e-002	-8.3077e-003	-1.167	133.55
18778	3.3968e-002	-9.2308e-003	-1.167	133.55
18779	3.3968e-002	-1.0154e-002	-1.167	133.55
18780	3.3968e-002	-1.1077e-002	-1.167	133.55
18781	3.4884e-002	-9.2308e-004	-1.1671	139.29
18782	3.4884e-002	-1.8462e-003	-1.1671	139.29
18783	3.4884e-002	-2.7692e-003	-1.1671	139.29
18784	3.4884e-002	-3.6923e-003	-1.1671	139.29
18785	3.4884e-002	-4.6154e-003	-1.1671	139.29
18786	3.4884e-002	-5.5385e-003	-1.1671	139.29
18787	3.4884e-002	-6.4615e-003	-1.1671	139.29
18788	3.4884e-002	-7.3846e-003	-1.1671	139.29
18789	3.4884e-002	-8.3077e-003	-1.1671	139.29
18790	3.4884e-002	-9.2308e-003	-1.1671	139.29
18791	3.4884e-002	-1.0154e-002	-1.1671	139.29
18792	3.4884e-002	-1.1077e-002	-1.1671	139.29
18793	3.5823e-002	-9.2308e-004	-1.1671	143.69
18794	3.5823e-002	-1.8462e-003	-1.1671	143.69
18795	3.5823e-002	-2.7692e-003	-1.1671	143.69
18796	3.5823e-002	-3.6923e-003	-1.1671	143.69
18797	3.5823e-002	-4.6154e-003	-1.1671	143.69
18798	3.5823e-002	-5.5385e-003	-1.1671	143.69
18799	3.5823e-002	-6.4615e-003	-1.1671	143.69
18800	3.5823e-002	-7.3846e-003	-1.1671	143.69
18801	3.5823e-002	-8.3077e-003	-1.1671	143.69
18802	3.5823e-002	-9.2308e-003	-1.1671	143.69
18803	3.5823e-002	-1.0154e-002	-1.1671	143.69
18804	3.5823e-002	-1.1077e-002	-1.1671	143.69
18805	3.6847e-002	-9.2308e-004	-1.1671	147.18
18806	3.6847e-002	-1.8462e-003	-1.1671	147.18
18807	3.6847e-002	-2.7692e-003	-1.1671	147.18
18808	3.6847e-002	-3.6923e-003	-1.1671	147.18
18809	3.6847e-002	-4.6154e-003	-1.1671	147.18
18810	3.6847e-002	-5.5385e-003	-1.1671	147.18
18811	3.6847e-002	-6.4615e-003	-1.1671	147.18
18812	3.6847e-002	-7.3846e-003	-1.1671	147.18
18813	3.6847e-002	-8.3077e-003	-1.1671	147.18
18814	3.6847e-002	-9.2308e-003	-1.1671	147.18
18815	3.6847e-002	-1.0154e-002	-1.1671	147.18
18816	3.6847e-002	-1.1077e-002	-1.1671	147.18
18817	3.7882e-002	-9.2308e-004	-1.1671	146.12
18818	3.7882e-002	-1.8462e-003	-1.1671	146.12
18819	3.7882e-002	-2.7692e-003	-1.1671	146.12
18820	3.7882e-002	-3.6923e-003	-1.1671	146.12
18821	3.7882e-002	-4.6154e-003	-1.1671	146.12
18822	3.7882e-002	-5.5385e-003	-1.1671	146.12
18823	3.7882e-002	-6.4615e-003	-1.1671	146.12
18824	3.7882e-002	-7.3846e-003	-1.1671	146.12
18825	3.7882e-002	-8.3077e-003	-1.1671	146.12
18826	3.7882e-002	-9.2308e-003	-1.1671	146.12
18827	3.7882e-002	-1.0154e-002	-1.1671	146.12
18828	3.7882e-002	-1.1077e-002	-1.1671	146.12
18829	3.8958e-002	-9.2308e-004	-1.1671	140.12
18830	3.8958e-002	-1.8462e-003	-1.1671	140.12
18831	3.8958e-002	-2.7692e-003	-1.1671	140.12
18832	3.8958e-002	-3.6923e-003	-1.1671	140.12
18833	3.8958e-002	-4.6154e-003	-1.1671	140.12
18834	3.8958e-002	-5.5385e-003	-1.1671	140.12
18835	3.8958e-002	-6.4615e-003	-1.1671	140.12
18836	3.8958e-002	-7.3846e-003	-1.1671	140.12
18837	3.8958e-002	-8.3077e-003	-1.1671	140.12
18838	3.8958e-002	-9.2308e-003	-1.1671	140.12
18839	3.8958e-002	-1.0154e-002	-1.1671	140.12
18840	3.8958e-002	-1.1077e-002	-1.1671	140.12
18841	3.9947e-002	-9.2308e-004	-1.1671	132.58
18842	3.9947e-002	-1.8462e-003	-1.1671	132.58
18843	3.9947e-002	-2.7692e-003	-1.1671	132.58
18844	3.9947e-002	-3.6923e-003	-1.1671	132.58
18845	3.9947e-002	-4.6154e-003	-1.1671	132.58
18846	3.9947e-002	-5.5385e-003	-1.1671	132.58
18847	3.9947e-002	-6.4615e-003	-1.1671	132.58
18848	3.9947e-002	-7.3846e-003	-1.1671	132.58
18849	3.9947e-002	-8.3077e-003	-1.1671	132.58
18850	3.9947e-002	-9.2308e-003	-1.1671	132.58
18851	3.9947e-002	-1.0154e-002	-1.1671	132.58
18852	3.9947e-002	-1.1077e-002	-1.1671	132.58
18853	4.0994e-002	-9.2308e-004	-1.167	123.35
18854	4.0994e-002	-1.8462e-003	-1.167	123.35
18855	4.0994e-002	-2.7692e-003	-1.167	123.35
18856	4.0994e-002	-3.6923e-003	-1.167	123.35
18857	4.0994e-002	-4.6154e-003	-1.167	123.35
18858	4.0994e-002	-5.5385e-003	-1.167	123.35
18859	4.0994e-002	-6.4615e-003	-1.167	123.35
18860	4.0994e-002	-7.3846e-003	-1.167	123.35
18861	4.0994e-002	-8.3077e-003	-1.167	123.35
18862	4.0994e-002	-9.2308e-003	-1.167	123.35
18863	4.0994e-002	-1.0154e-002	-1.167	123.35
18864	4.0994e-002	-1.1077e-002	-1.167	123.35
18865	4.2052e-002	-9.2308e-004	-1.1669	110.59
18866	4.2052e-002	-1.8462e-003	-1.1669	110.59
18867	4.2052e-002	-2.7692e-003	-1.1669	110.59
18868	4.2052e-002	-3.6923e-003	-1.1669	110.59
18869	4.2052e-002	-4.6154e-003	-1.1669	110.59
18870	4.2052e-002	-5.5385e-003	-1.1669	110.59
18871	4.2052e-002	-6.4615e-003	-1.1669	110.59
18872	4.2052e-002	-7.3846e-003	-1.1669	110.59
18873	4.2052e-002	-8.3077e-003	-1.1669	110.59
18874	4.2052e-002	-9.2308e-003	-1.1669	110.59
18875	4.2052e-002	-1.0154e-002	-1.1669	110.59
18876	4.2052e-002	-1.1077e-002	-1.1669	110.59
18877	4.3065e-002	-9.2308e-004	-1.167	96.966
18878	4.3065e-002	-1.8462e-003	-1.167	96.966
18879	4.3065e-002	-2.7692e-003	-1.167	96.966
18880	4.3065e-002	-3.6923e-003	-1.167	96.966
18881	4.3065e-002	-4.6154e-003	-1.167	96.966
18882	4.3065e-002	-5.5385e-003	-1.167	96.966
18883	4.3065e-002	-6.4615e-003	-1.167	96.966
18884	4.3065e-002	-7.3846e-003	-1.167	96.966
18885	4.3065e-002	-8.3077e-003	-1.167	96.966
18886	4.3065e-002	-9.2308e-003	-1.167	96.966
18887	4.3065e-002	-1.0154e-002	-1.167	96.966
18888	4.3065e-002	-1.1077e-002	-1.167	96.966
18889	4.4047e-002	-9.2308e-004	-1.167	84.515
18890	4.4047e-002	-1.8462e-003	-1.167	84.515
18891	4.4047e-002	-2.7692e-003	-1.167	84.515
18892	4.4047e-002	-3.6923e-003	-1.167	84.515
18893	4.4047e-002	-4.6154e-003	-1.167	84.515
18894	4.4047e-002	-5.5385e-003	-1.167	84.515
18895	4.4047e-002	-6.4615e-003	-1.167	84.515
18896	4.4047e-002	-7.3846e-003	-1.167	84.515
18897	4.4047e-002	-8.3077e-003	-1.167	84.515
18898	4.4047e-002	-9.2308e-003	-1.167	84.515
18899	4.4047e-002	-1.0154e-002	-1.167	84.515
18900	4.4047e-002	-1.1077e-002	-1.167	84.515
18901	4.5015e-002	-9.2308e-004	-1.167	73.424
18902	4.5015e-002	-1.8462e-003	-1.167	73.424
18903	4.5015e-002	-2.7692e-003	-1.167	73.424
18904	4.5015e-002	-3.6923e-003	-1.167	73.424
18905	4.5015e-002	-4.6154e-003	-1.167	73.424
18906	4.5015e-002	-5.5385e-003	-1.167	73.424
18907	4.5015e-002	-6.4615e-003	-1.167	73.424
18908	4.5015e-002	-7.3846e-003	-1.167	73.424
18909	4.5015e-002	-8.3077e-003	-1.167	73.424
18910	4.5015e-002	-9.2308e-003	-1.167	73.424
18911	4.5015e-002	-1.0154e-002	-1.167	73.424
18912	4.5015e-002	-1.1077e-002	-1.167	73.424
18913	4.6015e-002	-9.2308e-004	-1.167	63.397
18914	4.6015e-002	-1.8462e-003	-1.167	63.397
18915	4.6015e-002	-2.7692e-003	-1.167	63.397
18916	4.6015e-002	-3.6923e-003	-1.167	63.397
18917	4.6015e-002	-4.6154e-003	-1.167	63.397
18918	4.6015e-002	-5.5385e-003	-1.167	63.397
18919	4.6015e-002	-6.4615e-003	-1.167	63.397
18920	4.6015e-002	-7.3846e-003	-1.167	63.397
18921	4.6015e-002	-8.3077e-003	-1.167	63.397
18922	4.6015e-002	-9.2308e-003	-1.167	63.397
18923	4.6015e-002	-1.0154e-002	-1.167	63.397
18924	4.6015e-002	-1.1077e-002	-1.167	63.397
18925	4.7017e-002	-9.2308e-004	-1.167	55.16
18926	4.7017e-002	-1.8462e-003	-1.167	55.16
18927	4.7017e-002	-2.7692e-003	-1.167	55.16
18928	4.7017e-002	-3.6923e-003	-1.167	55.16
18929	4.7017e-002	-4.6154e-003	-1.167	55.16
18930	4.7017e-002	-5.5385e-003	-1.167	55.16
18931	4.7017e-002	-6.4615e-003	-1.167	55.16
18932	4.7017e-002	-7.3846e-003	-1.167	55.16
18933	4.7017e-002	-8.3077e-003	-1.167	55.16
18934	4.7017e-002	-9.2308e-003	-1.167	55.16
18935	4.7017e-002	-1.0154e-002	-1.167	55.16
18936	4.7017e-002	-1.1077e-002	-1.167	55.16
18937	4.4062e-002	-9.2308e-004	-1.19	34.251
18938	4.4062e-002	-1.8462e-003	-1.19	34.251
18939	4.4062e-002	-2.7692e-003	-1.19	34.251
18940	4.4062e-002	-3.6923e-003	-1.19	34.251
18941	4.4062e-002	-4.6154e-003	-1.19	34.251
18942	4.4062e-002	-5.5385e-003	-1.19	34.251
18943	4.4062e-002	-6.4615e-003	-1.19	34.251
18944	4.4062e-002	-7.3846e-003	-1.19	34.251
18945	4.4062e-002	-8.3077e-003	-1.19	34.251
18946	4.4062e-002	-9.2308e-003	-1.19	34.251
18947	4.4062e-002	-1.0154e-002	-1.19	34.251
18948	4.4062e-002	-1.1077e-002	-1.19	34.251
18949	4.5092e-002	-9.2308e-004	-1.1902	34.479
18950	4.5092e-002	-1.8462e-003	-1.1902	34.479
18951	4.5092e-002	-2.7692e-003	-1.1902	34.479
18952	4.5092e-002	-3.6923e-003	-1.1902	34.479
18953	4.5092e-002	-4.6154e-003	-1.1902	34.479
18954	4.5092e-002	-5.5385e-003	-1.1902	34.479
18955	4.5092e-002	-6.4615e-003	-1.1902	34.479
18956	4.5092e-002	-7.3846e-003	-1.1902	34.479
18957	4.5092e-002	-8.3077e-003	-1.1902	34.479
18958	4.5092e-002	-9.2308e-003	-1.1902	34.479
18959	4.5092e-002	-1.0154e-002	-1.1902	34.479
18960	4.5092e-002	-1.1077e-002	-1.1902	34.479
18961	4.6092e-002	-9.2308e-004	-1.1902	34.714
18962	4.6092e-002	-1.8462e-003	-1.1902	34.714
18963	4.6092e-002	-2.7692e-003	-1.1902	34.714
18964	4.6092e-002	-3.6923e-003	-1.1902	34.714
18965	4.6092e-002	-4.6154e-003	-1.1902	34.714
18966	4.6092e-002	-5.5385e-003	-1.1902	34.714
18967	4.6092e-002	-6.4615e-003	-1.1902	34.714
18968	4.6092e-002	-7.3846e-003	-1.1902	34.714
18969	4.6092e-002	-8.3077e-003	-1.1902	34.714
18970	4.6092e-002	-9.2308e-003	-1.1902	34.714
18971	4.6092e-002	-1.0154e-002	-1.1902	34.714
18972	4.6092e-002	-1.1077e-002	-1.1902	34.714
18973	4.7079e-002	-9.2308e-004	-1.1901	34.926
18974	4.7079e-002	-1.8462e-003	-1.1901	34.926
18975	4.7079e-002	-2.7692e-003	-1.1901	34.926
18976	4.7079e-002	-3.6923e-003	-1.1901	34.926
18977	4.7079e-002	-4.6154e-003	-1.1901	34.926
18978	4.7079e-002	-5.5385e-003	-1.1901	34.926
18979	4.7079e-002	-6.4615e-003	-1.1901	34.926
18980	4.7079e-002	-7.3846e-003	-1.1901	34.926
18981	4.7079e-002	-8.3077e-003	-1.1901	34.926
18982	4.7079e-002	-9.2308e-003	-1.1901	34.926
18983	4.7079e-002	-1.0154e-002	-1.1901	34.926
18984	4.7079e-002	-1.1077e-002	-1.1901	34.926
18985	4.8008e-002	-9.2308e-004	-1.167	48.915
18986	4.8008e-002	-1.8462e-003	-1.167	48.915
18987	4.8008e-002	-2.7692e-003	-1.167	48.915
18988	4.8008e-002	-3.6923e-003	-1.167	48.915
18989	4.8008e-002	-4.6154e-003	-1.167	48.915
18990	4.8008e-002	-5.5385e-003	-1.167	48.915
18991	4.8008e-002	-6.4615e-003	-1.167	48.915
18992	4.8008e-002	-7.3846e-003	-1.167	48.915
18993	4.8008e-002	-8.3077e-003	-1.167	48.915
18994	4.8008e-002	-9.2308e-003	-1.167	48.915
18995	4.8008e-002	-1.0154e-002	-1.167	48.915
18996	4.8008e-002	-1.1077e-002	-1.167	48.915
18997	4.8032e-002	-9.2308e-004	-1.168	52.799
18998	4.8032e-002	-1.8462e-003	-1.168	52.799
18999	4.8032e-002	-2.7692e-003	-1.168	52.799
19000	4.8032e-002	-3.6923e-003	-1.168	52.799
19001	4.8032e-002	-4.6154e-003	-1.168	52.799
19002	4.8032e-002	-5.5385e-003	-1.168	52.799
19003	4.8032e-002	-6.4615e-003	-1.168	52.799
19004	4.8032e-002	-7.3846e-003	-1.168	52.799
19005	4.8032e-002	-8.3077e-003	-1.168	52.799
19006	4.8032e-002	-9.2308e-003	-1.168	52.799
19007	4.8032e-002	-1.0154e-002	-1.168	52.799
19008	4.8032e-002	-1.1077e-002	-1.168	52.799
19009	4.8062e-002	-9.2308e-004	-1.169	55.264
19010	4.8062e-002	-1.8462e-003	-1.169	55.264
19011	4.8062e-002	-2.7692e-003	-1.169	55.264
19012	4.8062e-002	-3.6923e-003	-1.169	55.264
19013	4.8062e-002	-4.6154e-003	-1.169	55.264
19014	4.8062e-002	-5.5385e-003	-1.169	55.264
19015	4.8062e-002	-6.4615e-003	-1.169	55.264
19016	4.8062e-002	-7.3846e-003	-1.169	55.264
19017	4.8062e-002	-8.3077e-003	-1.169	55.264
19018	4.8062e-002	-9.2308e-003	-1.169	55.264
19019	4.8062e-002	-1.0154e-002	-1.169	55.264
19020	4.8062e-002	-1.1077e-002	-1.169	55.264
19021	4.8091e-002	-9.2308e-004	-1.17	56.638
19022	4.8091e-002	-1.8462e-003	-1.17	56.638
19023	4.8091e-002	-2.7692e-003	-1.17	56.638
19024	4.8091e-002	-3.6923e-003	-1.17	56.638
19025	4.8091e-002	-4.6154e-003	-1.17	56.638
19026	4.8091e-002	-5.5385e-003	-1.17	56.638
19027	4.8091e-002	-6.4615e-003	-1.17	56.638
19028	4.8091e-002	-7.3846e-003	-1.17	56.638
19029	4.8091e-002	-8.3077e-003	-1.17	56.638
19030	4.8091e-002	-9.2308e-003	-1.17	56.638
19031	4.8091e-002	-1.0154e-002	-1.17	56.638
19032	4.8091e-002	-1.1077e-002	-1.17	56.638
19033	4.8047e-002	-9.2308e-004	-1.171	57.29
19034	4.8047e-002	-1.8462e-003	-1.171	57.29
19035	4.8047e-002	-2.7692e-003	-1.171	57.29
19036	4.8047e-002	-3.6923e-003	-1.171	57.29
19037	4.8047e-002	-4.6154e-003	-1.171	57.29
19038	4.8047e-002	-5.5385e-003	-1.171	57.29
19039	4.8047e-002	-6.4615e-003	-1.171	57.29
19040	4.8047e-002	-7.3846e-003	-1.171	57.29
19041	4.8047e-002	-8.3077e-003	-1.171	57.29
19042	4.8047e-002	-9.2308e-003	-1.171	57.29
19043	4.8047e-002	-1.0154e-002	-1.171	57.29
19044	4.8047e-002	-1.1077e-002	-1.171	57.29
19045	4.7029e-002	-9.2308e-004	-1.172	59.413
19046	4.7029e-002	-1.8462e-003	-1.172	59.413
19047	4.7029e-002	-2.7692e-003	-1.172	59.413
19048	4.7029e-002	-3.6923e-003	-1.172	59.413
19049	4.7029e-002	-4.6154e-003	-1.172	59.413
19050	4.7029e-002	-5.5385e-003	-1.172	59.413
19051	4.7029e-002	-6.4615e-003	-1.172	59.413
19052	4.7029e-002	-7.3846e-003	-1.172	59.413
19053	4.7029e-002	-8.3077e-003	-1.172	59.413
19054	4.7029e-002	-9.2308e-003	-1.172	59.413
19055	4.7029e-002	-1.0154e-002	-1.172	59.413
19056	4.7029e-002	-1.1077e-002	-1.172	59.413
19057	4.7972e-002	-9.2308e-004	-1.172	57.214
19058	4.7972e-002	-1.8462e-003	-1.172	57.214
19059	4.7972e-002	-2.7692e-003	-1.172	57.214
19060	4.7972e-002	-3.6923e-003	-1.172	57.214
19061	4.7972e-002	-4.6154e-003	-1.172	57.214
19062	4.7972e-002	-5.5385e-003	-1.172	57.214
19063	4.7972e-002	-6.4615e-003	-1.172	57.214
19064	4.7972e-002	-7.3846e-003	-1.172	57.214
19065	4.7972e-002	-8.3077e-003	-1.172	57.214
19066	4.7972e-002	-9.2308e-003	-1.172	57.214
19067	4.7972e-002	-1.0154e-002	-1.172	57.214
19068	4.7972e-002	-1.1077e-002	-1.172	57.214
19069	4.796e-002	-9.2308e-004	-1.173	56.474
19070	4.796e-002	-1.8462e-003	-1.173	56.474
19071	4.796e-002	-2.7692e-003	-1.173	56.474
19072	4.796e-002	-3.6923e-003	-1.173	56.474
19073	4.796e-002	-4.6154e-003	-1.173	56.474
19074	4.796e-002	-5.5385e-003	-1.173	56.474
19075	4.796e-002	-6.4615e-003	-1.173	56.474
19076	4.796e-002	-7.3846e-003	-1.173	56.474
19077	4.796e-002	-8.3077e-003	-1.173	56.474
19078	4.796e-002	-9.2308e-003	-1.173	56.474
19079	4.796e-002	-1.0154e-002	-1.173	56.474
19080	4.796e-002	-1.1077e-002	-1.173	56.474
19081	4.838e-002	-9.2308e-004	-1.1747	53.811
19082	4.838e-002	-1.8462e-003	-1.1747	53.811
19083	4.838e-002	-2.7692e-003	-1.1747	53.811
19084	4.838e-002	-3.6923e-003	-1.1747	53.811
19085	4.838e-002	-4.6154e-003	-1.1747	53.811
19086	4.838e-002	-5.5385e-003	-1.1747	53.811
19087	4.838e-002	-6.4615e-003	-1.1747	53.811
19088	4.838e-002	-7.3846e-003	-1.1747	53.811
19089	4.838e-002	-8.3077e-003	-1.1747	53.811
19090	4.838e-002	-9.2308e-003	-1.1747	53.811
19091	4.838e-002	-1.0154e-002	-1.1747	53.811
19092	4.838e-002	-1.1077e-002	-1.1747	53.811
19093	4.8039e-002	-9.2308e-004	-1.1842	39.024
19094	4.8039e-002	-1.8462e-003	-1.1842	39.024
19095	4.8039e-002	-2.7692e-003	-1.1842	39.024
19096	4.8039e-002	-3.6923e-003	-1.1842	39.024
19097	4.8039e-002	-4.6154e-003	-1.1842	39.024
19098	4.8039e-002	-5.5385e-003	-1.1842	39.024
19099	4.8039e-002	-6.4615e-003	-1.1842	39.024
19100	4.8039e-002	-7.3846e-003	-1.1842	39.024
19101	4.8039e-002	-8.3077e-003	-1.1842	39.024
19102	4.8039e-002	-9.2308e-003	-1.1842	39.024
19103	4.8039e-002	-1.0154e-002	-1.1842	39.024
19104	4.8039e-002	-1.1077e-002	-1.1842	39.024
19105	4.7821e-002	-9.2308e-004	-1.1861	37.185
19106	4.7821e-002	-1.8462e-003	-1.1861	37.185
19107	4.7821e-002	-2.7692e-003	-1.1861	37.185
19108	4.7821e-002	-3.6923e-003	-1.1861	37.185
19109	4.7821e-002	-4.6154e-003	-1.1861	37.185
19110	4.7821e-002	-5.5385e-003	-1.1861	37.185
19111	4.7821e-002	-6.4615e-003	-1.1861	37.185
19112	4.7821e-002	-7.3846e-003	-1.1861	37.185
19113	4.7821e-002	-8.3077e-003	-1.1861	37.185
