Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
19910	4.8961e-002	-1.8462e-003	-1.1851	45.529
19911	4.8961e-002	-2.7692e-003	-1.1851	45.529
19912	4.8961e-002	-3.6923e-003	-1.1851	45.529
19913	4.8961e-002	-4.6154e-003	-1.1851	45.529
19914	4.8961e-002	-5.5385e-003	-1.1851	45.529
19915	4.8961e-002	-6.4615e-003	-1.1851	45.529
19916	4.8961e-002	-7.3846e-003	-1.1851	45.529
19917	4.8961e-002	-8.3077e-003	-1.1851	45.529
19918	4.8961e-002	-9.2308e-003	-1.1851	45.529
19919	4.8961e-002	-1.0154e-002	-1.1851	45.529
19920	4.8961e-002	-1.1077e-002	-1.1851	45.529
19921	4.8952e-002	-9.2308e-004	-1.186	44.889
19922	4.8952e-002	-1.8462e-003	-1.186	44.889
19923	4.8952e-002	-2.7692e-003	-1.186	44.889
19924	4.8952e-002	-3.6923e-003	-1.186	44.889
19925	4.8952e-002	-4.6154e-003	-1.186	44.889
19926	4.8952e-002	-5.5385e-003	-1.186	44.889
19927	4.8952e-002	-6.4615e-003	-1.186	44.889
19928	4.8952e-002	-7.3846e-003	-1.186	44.889
19929	4.8952e-002	-8.3077e-003	-1.186	44.889
19930	4.8952e-002	-9.2308e-003	-1.186	44.889
19931	4.8952e-002	-1.0154e-002	-1.186	44.889
19932	4.8952e-002	-1.1077e-002	-1.186	44.889
19933	4.9e-002	-9.2308e-004	-1.187	44.375
19934	4.9e-002	-1.8462e-003	-1.187	44.375
19935	4.9e-002	-2.7692e-003	-1.187	44.375
19936	4.9e-002	-3.6923e-003	-1.187	44.375
19937	4.9e-002	-4.6154e-003	-1.187	44.375
19938	4.9e-002	-5.5385e-003	-1.187	44.375
19939	4.9e-002	-6.4615e-003	-1.187	44.375
19940	4.9e-002	-7.3846e-003	-1.187	44.375
19941	4.9e-002	-8.3077e-003	-1.187	44.375
19942	4.9e-002	-9.2308e-003	-1.187	44.375
19943	4.9e-002	-1.0154e-002	-1.187	44.375
19944	4.9e-002	-1.1077e-002	-1.187	44.375
19945	4.9013e-002	-9.2308e-004	-1.188	43.934
19946	4.9013e-002	-1.8462e-003	-1.188	43.934
19947	4.9013e-002	-2.7692e-003	-1.188	43.934
19948	4.9013e-002	-3.6923e-003	-1.188	43.934
19949	4.9013e-002	-4.6154e-003	-1.188	43.934
19950	4.9013e-002	-5.5385e-003	-1.188	43.934
19951	4.9013e-002	-6.4615e-003	-1.188	43.934
19952	4.9013e-002	-7.3846e-003	-1.188	43.934
19953	4.9013e-002	-8.3077e-003	-1.188	43.934
19954	4.9013e-002	-9.2308e-003	-1.188	43.934
19955	4.9013e-002	-1.0154e-002	-1.188	43.934
19956	4.9013e-002	-1.1077e-002	-1.188	43.934
19957	4.9023e-002	-9.2308e-004	-1.189	43.588
19958	4.9023e-002	-1.8462e-003	-1.189	43.588
19959	4.9023e-002	-2.7692e-003	-1.189	43.588
19960	4.9023e-002	-3.6923e-003	-1.189	43.588
19961	4.9023e-002	-4.6154e-003	-1.189	43.588
19962	4.9023e-002	-5.5385e-003	-1.189	43.588
19963	4.9023e-002	-6.4615e-003	-1.189	43.588
19964	4.9023e-002	-7.3846e-003	-1.189	43.588
19965	4.9023e-002	-8.3077e-003	-1.189	43.588
19966	4.9023e-002	-9.2308e-003	-1.189	43.588
19967	4.9023e-002	-1.0154e-002	-1.189	43.588
19968	4.9023e-002	-1.1077e-002	-1.189	43.588
19969	4.9016e-002	-9.2308e-004	-1.19	43.33
19970	4.9016e-002	-1.8462e-003	-1.19	43.33
19971	4.9016e-002	-2.7692e-003	-1.19	43.33
19972	4.9016e-002	-3.6923e-003	-1.19	43.33
19973	4.9016e-002	-4.6154e-003	-1.19	43.33
19974	4.9016e-002	-5.5385e-003	-1.19	43.33
19975	4.9016e-002	-6.4615e-003	-1.19	43.33
19976	4.9016e-002	-7.3846e-003	-1.19	43.33
19977	4.9016e-002	-8.3077e-003	-1.19	43.33
19978	4.9016e-002	-9.2308e-003	-1.19	43.33
19979	4.9016e-002	-1.0154e-002	-1.19	43.33
19980	4.9016e-002	-1.1077e-002	-1.19	43.33
19981	4.8023e-002	-9.2308e-004	-1.191	42.983
19982	4.8023e-002	-1.8462e-003	-1.191	42.983
19983	4.8023e-002	-2.7692e-003	-1.191	42.983
19984	4.8023e-002	-3.6923e-003	-1.191	42.983
19985	4.8023e-002	-4.6154e-003	-1.191	42.983
19986	4.8023e-002	-5.5385e-003	-1.191	42.983
19987	4.8023e-002	-6.4615e-003	-1.191	42.983
19988	4.8023e-002	-7.3846e-003	-1.191	42.983
19989	4.8023e-002	-8.3077e-003	-1.191	42.983
19990	4.8023e-002	-9.2308e-003	-1.191	42.983
19991	4.8023e-002	-1.0154e-002	-1.191	42.983
19992	4.8023e-002	-1.1077e-002	-1.191	42.983
19993	4.7028e-002	-9.2308e-004	-1.1911	42.753
19994	4.7028e-002	-1.8462e-003	-1.1911	42.753
19995	4.7028e-002	-2.7692e-003	-1.1911	42.753
19996	4.7028e-002	-3.6923e-003	-1.1911	42.753
19997	4.7028e-002	-4.6154e-003	-1.1911	42.753
19998	4.7028e-002	-5.5385e-003	-1.1911	42.753
19999	4.7028e-002	-6.4615e-003	-1.1911	42.753
20000	4.7028e-002	-7.3846e-003	-1.1911	42.753
20001	4.7028e-002	-8.3077e-003	-1.1911	42.753
20002	4.7028e-002	-9.2308e-003	-1.1911	42.753
20003	4.7028e-002	-1.0154e-002	-1.1911	42.753
20004	4.7028e-002	-1.1077e-002	-1.1911	42.753
20005	4.6021e-002	-9.2308e-004	-1.1911	42.469
20006	4.6021e-002	-1.8462e-003	-1.1911	42.469
20007	4.6021e-002	-2.7692e-003	-1.1911	42.469
20008	4.6021e-002	-3.6923e-003	-1.1911	42.469
20009	4.6021e-002	-4.6154e-003	-1.1911	42.469
20010	4.6021e-002	-5.5385e-003	-1.1911	42.469
20011	4.6021e-002	-6.4615e-003	-1.1911	42.469
20012	4.6021e-002	-7.3846e-003	-1.1911	42.469
20013	4.6021e-002	-8.3077e-003	-1.1911	42.469
20014	4.6021e-002	-9.2308e-003	-1.1911	42.469
20015	4.6021e-002	-1.0154e-002	-1.1911	42.469
20016	4.6021e-002	-1.1077e-002	-1.1911	42.469
20017	4.5001e-002	-9.2308e-004	-1.191	42.142
20018	4.5001e-002	-1.8462e-003	-1.191	42.142
20019	4.5001e-002	-2.7692e-003	-1.191	42.142
20020	4.5001e-002	-3.6923e-003	-1.191	42.142
20021	4.5001e-002	-4.6154e-003	-1.191	42.142
20022	4.5001e-002	-5.5385e-003	-1.191	42.142
20023	4.5001e-002	-6.4615e-003	-1.191	42.142
20024	4.5001e-002	-7.3846e-003	-1.191	42.142
20025	4.5001e-002	-8.3077e-003	-1.191	42.142
20026	4.5001e-002	-9.2308e-003	-1.191	42.142
20027	4.5001e-002	-1.0154e-002	-1.191	42.142
20028	4.5001e-002	-1.1077e-002	-1.191	42.142
20029	4.396e-002	-9.2308e-004	-1.191	41.778
20030	4.396e-002	-1.8462e-003	-1.191	41.778
20031	4.396e-002	-2.7692e-003	-1.191	41.778
20032	4.396e-002	-3.6923e-003	-1.191	41.778
20033	4.396e-002	-4.6154e-003	-1.191	41.778
20034	4.396e-002	-5.5385e-003	-1.191	41.778
20035	4.396e-002	-6.4615e-003	-1.191	41.778
20036	4.396e-002	-7.3846e-003	-1.191	41.778
20037	4.396e-002	-8.3077e-003	-1.191	41.778
20038	4.396e-002	-9.2308e-003	-1.191	41.778
20039	4.396e-002	-1.0154e-002	-1.191	41.778
20040	4.396e-002	-1.1077e-002	-1.191	41.778
20041	4.2959e-002	-9.2308e-004	-1.1909	41.41
20042	4.2959e-002	-1.8462e-003	-1.1909	41.41
20043	4.2959e-002	-2.7692e-003	-1.1909	41.41
20044	4.2959e-002	-3.6923e-003	-1.1909	41.41
20045	4.2959e-002	-4.6154e-003	-1.1909	41.41
20046	4.2959e-002	-5.5385e-003	-1.1909	41.41
20047	4.2959e-002	-6.4615e-003	-1.1909	41.41
20048	4.2959e-002	-7.3846e-003	-1.1909	41.41
20049	4.2959e-002	-8.3077e-003	-1.1909	41.41
20050	4.2959e-002	-9.2308e-003	-1.1909	41.41
20051	4.2959e-002	-1.0154e-002	-1.1909	41.41
20052	4.2959e-002	-1.1077e-002	-1.1909	41.41
20053	4.1992e-002	-9.2308e-004	-1.191	41.062
20054	4.1992e-002	-1.8462e-003	-1.191	41.062
20055	4.1992e-002	-2.7692e-003	-1.191	41.062
20056	4.1992e-002	-3.6923e-003	-1.191	41.062
20057	4.1992e-002	-4.6154e-003	-1.191	41.062
20058	4.1992e-002	-5.5385e-003	-1.191	41.062
20059	4.1992e-002	-6.4615e-003	-1.191	41.062
20060	4.1992e-002	-7.3846e-003	-1.191	41.062
20061	4.1992e-002	-8.3077e-003	-1.191	41.062
20062	4.1992e-002	-9.2308e-003	-1.191	41.062
20063	4.1992e-002	-1.0154e-002	-1.191	41.062
20064	4.1992e-002	-1.1077e-002	-1.191	41.062
20065	4.1e-002	-9.2308e-004	-1.191	40.737
20066	4.1e-002	-1.8462e-003	-1.191	40.737
20067	4.1e-002	-2.7692e-003	-1.191	40.737
20068	4.1e-002	-3.6923e-003	-1.191	40.737
20069	4.1e-002	-4.6154e-003	-1.191	40.737
20070	4.1e-002	-5.5385e-003	-1.191	40.737
20071	4.1e-002	-6.4615e-003	-1.191	40.737
20072	4.1e-002	-7.3846e-003	-1.191	40.737
20073	4.1e-002	-8.3077e-003	-1.191	40.737
20074	4.1e-002	-9.2308e-003	-1.191	40.737
20075	4.1e-002	-1.0154e-002	-1.191	40.737
20076	4.1e-002	-1.1077e-002	-1.191	40.737
20077	4.0171e-002	-9.2308e-004	-1.1913	40.524
20078	4.0171e-002	-1.8462e-003	-1.1913	40.524
20079	4.0171e-002	-2.7692e-003	-1.1913	40.524
20080	4.0171e-002	-3.6923e-003	-1.1913	40.524
20081	4.0171e-002	-4.6154e-003	-1.1913	40.524
20082	4.0171e-002	-5.5385e-003	-1.1913	40.524
20083	4.0171e-002	-6.4615e-003	-1.1913	40.524
20084	4.0171e-002	-7.3846e-003	-1.1913	40.524
20085	4.0171e-002	-8.3077e-003	-1.1913	40.524
20086	4.0171e-002	-9.2308e-003	-1.1913	40.524
20087	4.0171e-002	-1.0154e-002	-1.1913	40.524
20088	4.0171e-002	-1.1077e-002	-1.1913	40.524
20089	3.5252e-002	-9.2308e-004	-1.1909	40.176
20090	3.5252e-002	-1.8462e-003	-1.1909	40.176
20091	3.5252e-002	-2.7692e-003	-1.1909	40.176
20092	3.5252e-002	-3.6923e-003	-1.1909	40.176
20093	3.5252e-002	-4.6154e-003	-1.1909	40.176
20094	3.5252e-002	-5.5385e-003	-1.1909	40.176
20095	3.5252e-002	-6.4615e-003	-1.1909	40.176
20096	3.5252e-002	-7.3846e-003	-1.1909	40.176
20097	3.5252e-002	-8.3077e-003	-1.1909	40.176
20098	3.5252e-002	-9.2308e-003	-1.1909	40.176
20099	3.5252e-002	-1.0154e-002	-1.1909	40.176
20100	3.5252e-002	-1.1077e-002	-1.1909	40.176
20101	3.3769e-002	-9.2308e-004	-1.1906	40.474
20102	3.3769e-002	-1.8462e-003	-1.1906	40.474
20103	3.3769e-002	-2.7692e-003	-1.1906	40.474
20104	3.3769e-002	-3.6923e-003	-1.1906	40.474
20105	3.3769e-002	-4.6154e-003	-1.1906	40.474
20106	3.3769e-002	-5.5385e-003	-1.1906	40.474
20107	3.3769e-002	-6.4615e-003	-1.1906	40.474
20108	3.3769e-002	-7.3846e-003	-1.1906	40.474
20109	3.3769e-002	-8.3077e-003	-1.1906	40.474
20110	3.3769e-002	-9.2308e-003	-1.1906	40.474
20111	3.3769e-002	-1.0154e-002	-1.1906	40.474
20112	3.3769e-002	-1.1077e-002	-1.1906	40.474
20113	3.2759e-002	-9.2308e-004	-1.1909	40.805
20114	3.2759e-002	-1.8462e-003	-1.1909	40.805
20115	3.2759e-002	-2.7692e-003	-1.1909	40.805
20116	3.2759e-002	-3.6923e-003	-1.1909	40.805
20117	3.2759e-002	-4.6154e-003	-1.1909	40.805
20118	3.2759e-002	-5.5385e-003	-1.1909	40.805
20119	3.2759e-002	-6.4615e-003	-1.1909	40.805
20120	3.2759e-002	-7.3846e-003	-1.1909	40.805
20121	3.2759e-002	-8.3077e-003	-1.1909	40.805
20122	3.2759e-002	-9.2308e-003	-1.1909	40.805
20123	3.2759e-002	-1.0154e-002	-1.1909	40.805
20124	3.2759e-002	-1.1077e-002	-1.1909	40.805
20125	3.1867e-002	-9.2308e-004	-1.1909	41.11
20126	3.1867e-002	-1.8462e-003	-1.1909	41.11
20127	3.1867e-002	-2.7692e-003	-1.1909	41.11
20128	3.1867e-002	-3.6923e-003	-1.1909	41.11
20129	3.1867e-002	-4.6154e-003	-1.1909	41.11
20130	3.1867e-002	-5.5385e-003	-1.1909	41.11
20131	3.1867e-002	-6.4615e-003	-1.1909	41.11
20132	3.1867e-002	-7.3846e-003	-1.1909	41.11
20133	3.1867e-002	-8.3077e-003	-1.1909	41.11
20134	3.1867e-002	-9.2308e-003	-1.1909	41.11
20135	3.1867e-002	-1.0154e-002	-1.1909	41.11
20136	3.1867e-002	-1.1077e-002	-1.1909	41.11
20137	3.1e-002	-9.2308e-004	-1.191	41.426
20138	3.1e-002	-1.8462e-003	-1.191	41.426
20139	3.1e-002	-2.7692e-003	-1.191	41.426
20140	3.1e-002	-3.6923e-003	-1.191	41.426
20141	3.1e-002	-4.6154e-003	-1.191	41.426
20142	3.1e-002	-5.5385e-003	-1.191	41.426
20143	3.1e-002	-6.4615e-003	-1.191	41.426
20144	3.1e-002	-7.3846e-003	-1.191	41.426
20145	3.1e-002	-8.3077e-003	-1.191	41.426
20146	3.1e-002	-9.2308e-003	-1.191	41.426
20147	3.1e-002	-1.0154e-002	-1.191	41.426
20148	3.1e-002	-1.1077e-002	-1.191	41.426
20149	2.9967e-002	-9.2308e-004	-1.191	41.802
20150	2.9967e-002	-1.8462e-003	-1.191	41.802
20151	2.9967e-002	-2.7692e-003	-1.191	41.802
20152	2.9967e-002	-3.6923e-003	-1.191	41.802
20153	2.9967e-002	-4.6154e-003	-1.191	41.802
20154	2.9967e-002	-5.5385e-003	-1.191	41.802
20155	2.9967e-002	-6.4615e-003	-1.191	41.802
20156	2.9967e-002	-7.3846e-003	-1.191	41.802
20157	2.9967e-002	-8.3077e-003	-1.191	41.802
20158	2.9967e-002	-9.2308e-003	-1.191	41.802
20159	2.9967e-002	-1.0154e-002	-1.191	41.802
20160	2.9967e-002	-1.1077e-002	-1.191	41.802
20161	2.8987e-002	-9.2308e-004	-1.191	42.148
20162	2.8987e-002	-1.8462e-003	-1.191	42.148
20163	2.8987e-002	-2.7692e-003	-1.191	42.148
20164	2.8987e-002	-3.6923e-003	-1.191	42.148
20165	2.8987e-002	-4.6154e-003	-1.191	42.148
20166	2.8987e-002	-5.5385e-003	-1.191	42.148
20167	2.8987e-002	-6.4615e-003	-1.191	42.148
20168	2.8987e-002	-7.3846e-003	-1.191	42.148
20169	2.8987e-002	-8.3077e-003	-1.191	42.148
20170	2.8987e-002	-9.2308e-003	-1.191	42.148
20171	2.8987e-002	-1.0154e-002	-1.191	42.148
20172	2.8987e-002	-1.1077e-002	-1.191	42.148
20173	2.7992e-002	-9.2308e-004	-1.191	42.47
20174	2.7992e-002	-1.8462e-003	-1.191	42.47
20175	2.7992e-002	-2.7692e-003	-1.191	42.47
20176	2.7992e-002	-3.6923e-003	-1.191	42.47
20177	2.7992e-002	-4.6154e-003	-1.191	42.47
20178	2.7992e-002	-5.5385e-003	-1.191	42.47
20179	2.7992e-002	-6.4615e-003	-1.191	42.47
20180	2.7992e-002	-7.3846e-003	-1.191	42.47
20181	2.7992e-002	-8.3077e-003	-1.191	42.47
20182	2.7992e-002	-9.2308e-003	-1.191	42.47
20183	2.7992e-002	-1.0154e-002	-1.191	42.47
20184	2.7992e-002	-1.1077e-002	-1.191	42.47
20185	2.5e-002	-9.2308e-004	-1.19	43.329
20186	2.5e-002	-1.8462e-003	-1.19	43.329
20187	2.5e-002	-2.7692e-003	-1.19	43.329
20188	2.5e-002	-3.6923e-003	-1.19	43.329
20189	2.5e-002	-4.6154e-003	-1.19	43.329
20190	2.5e-002	-5.5385e-003	-1.19	43.329
20191	2.5e-002	-6.4615e-003	-1.19	43.329
20192	2.5e-002	-7.3846e-003	-1.19	43.329
20193	2.5e-002	-8.3077e-003	-1.19	43.329
20194	2.5e-002	-9.2308e-003	-1.19	43.329
20195	2.5e-002	-1.0154e-002	-1.19	43.329
20196	2.5e-002	-1.1077e-002	-1.19	43.329
20197	2.7e-002	-9.2308e-004	-1.191	42.751
20198	2.7e-002	-1.8462e-003	-1.191	42.751
20199	2.7e-002	-2.7692e-003	-1.191	42.751
20200	2.7e-002	-3.6923e-003	-1.191	42.751
20201	2.7e-002	-4.6154e-003	-1.191	42.751
20202	2.7e-002	-5.5385e-003	-1.191	42.751
20203	2.7e-002	-6.4615e-003	-1.191	42.751
20204	2.7e-002	-7.3846e-003	-1.191	42.751
20205	2.7e-002	-8.3077e-003	-1.191	42.751
20206	2.7e-002	-9.2308e-003	-1.191	42.751
20207	2.7e-002	-1.0154e-002	-1.191	42.751
20208	2.7e-002	-1.1077e-002	-1.191	42.751
20209	2.6e-002	-9.2308e-004	-1.191	42.981
20210	2.6e-002	-1.8462e-003	-1.191	42.981
20211	2.6e-002	-2.7692e-003	-1.191	42.981
20212	2.6e-002	-3.6923e-003	-1.191	42.981
20213	2.6e-002	-4.6154e-003	-1.191	42.981
20214	2.6e-002	-5.5385e-003	-1.191	42.981
20215	2.6e-002	-6.4615e-003	-1.191	42.981
20216	2.6e-002	-7.3846e-003	-1.191	42.981
20217	2.6e-002	-8.3077e-003	-1.191	42.981
20218	2.6e-002	-9.2308e-003	-1.191	42.981
20219	2.6e-002	-1.0154e-002	-1.191	42.981
20220	2.6e-002	-1.1077e-002	-1.191	42.981
20221	2.5e-002	-9.2308e-004	-1.189	43.588
20222	2.5e-002	-1.8462e-003	-1.189	43.588
20223	2.5e-002	-2.7692e-003	-1.189	43.588
20224	2.5e-002	-3.6923e-003	-1.189	43.588
20225	2.5e-002	-4.6154e-003	-1.189	43.588
20226	2.5e-002	-5.5385e-003	-1.189	43.588
20227	2.5e-002	-6.4615e-003	-1.189	43.588
20228	2.5e-002	-7.3846e-003	-1.189	43.588
20229	2.5e-002	-8.3077e-003	-1.189	43.588
20230	2.5e-002	-9.2308e-003	-1.189	43.588
20231	2.5e-002	-1.0154e-002	-1.189	43.588
20232	2.5e-002	-1.1077e-002	-1.189	43.588
20233	2.5e-002	-9.2308e-004	-1.188	43.933
20234	2.5e-002	-1.8462e-003	-1.188	43.933
20235	2.5e-002	-2.7692e-003	-1.188	43.933
20236	2.5e-002	-3.6923e-003	-1.188	43.933
20237	2.5e-002	-4.6154e-003	-1.188	43.933
20238	2.5e-002	-5.5385e-003	-1.188	43.933
20239	2.5e-002	-6.4615e-003	-1.188	43.933
20240	2.5e-002	-7.3846e-003	-1.188	43.933
20241	2.5e-002	-8.3077e-003	-1.188	43.933
20242	2.5e-002	-9.2308e-003	-1.188	43.933
20243	2.5e-002	-1.0154e-002	-1.188	43.933
20244	2.5e-002	-1.1077e-002	-1.188	43.933
20245	2.5018e-002	-9.2308e-004	-1.187	44.366
20246	2.5018e-002	-1.8462e-003	-1.187	44.366
20247	2.5018e-002	-2.7692e-003	-1.187	44.366
20248	2.5018e-002	-3.6923e-003	-1.187	44.366
20249	2.5018e-002	-4.6154e-003	-1.187	44.366
20250	2.5018e-002	-5.5385e-003	-1.187	44.366
20251	2.5018e-002	-6.4615e-003	-1.187	44.366
20252	2.5018e-002	-7.3846e-003	-1.187	44.366
20253	2.5018e-002	-8.3077e-003	-1.187	44.366
20254	2.5018e-002	-9.2308e-003	-1.187	44.366
20255	2.5018e-002	-1.0154e-002	-1.187	44.366
20256	2.5018e-002	-1.1077e-002	-1.187	44.366
20257	2.4997e-002	-9.2308e-004	-1.186	44.895
20258	2.4997e-002	-1.8462e-003	-1.186	44.895
20259	2.4997e-002	-2.7692e-003	-1.186	44.895
20260	2.4997e-002	-3.6923e-003	-1.186	44.895
20261	2.4997e-002	-4.6154e-003	-1.186	44.895
20262	2.4997e-002	-5.5385e-003	-1.186	44.895
20263	2.4997e-002	-6.4615e-003	-1.186	44.895
20264	2.4997e-002	-7.3846e-003	-1.186	44.895
20265	2.4997e-002	-8.3077e-003	-1.186	44.895
20266	2.4997e-002	-9.2308e-003	-1.186	44.895
20267	2.4997e-002	-1.0154e-002	-1.186	44.895
20268	2.4997e-002	-1.1077e-002	-1.186	44.895
20269	2.491e-002	-9.2308e-004	-1.1851	45.537
20270	2.491e-002	-1.8462e-003	-1.1851	45.537
20271	2.491e-002	-2.7692e-003	-1.1851	45.537
20272	2.491e-002	-3.6923e-003	-1.1851	45.537
20273	2.491e-002	-4.6154e-003	-1.1851	45.537
20274	2.491e-002	-5.5385e-003	-1.1851	45.537
20275	2.491e-002	-6.4615e-003	-1.1851	45.537
20276	2.491e-002	-7.3846e-003	-1.1851	45.537
20277	2.491e-002	-8.3077e-003	-1.1851	45.537
20278	2.491e-002	-9.2308e-003	-1.1851	45.537
20279	2.491e-002	-1.0154e-002	-1.1851	45.537
20280	2.491e-002	-1.1077e-002	-1.1851	45.537
20281	2.488e-002	-9.2308e-004	-1.1841	46.319
20282	2.488e-002	-1.8462e-003	-1.1841	46.319
20283	2.488e-002	-2.7692e-003	-1.1841	46.319
20284	2.488e-002	-3.6923e-003	-1.1841	46.319
20285	2.488e-002	-4.6154e-003	-1.1841	46.319
20286	2.488e-002	-5.5385e-003	-1.1841	46.319
20287	2.488e-002	-6.4615e-003	-1.1841	46.319
20288	2.488e-002	-7.3846e-003	-1.1841	46.319
20289	2.488e-002	-8.3077e-003	-1.1841	46.319
20290	2.488e-002	-9.2308e-003	-1.1841	46.319
20291	2.488e-002	-1.0154e-002	-1.1841	46.319
20292	2.488e-002	-1.1077e-002	-1.1841	46.319
20293	2.4992e-002	-9.2308e-004	-1.1831	47.17
20294	2.4992e-002	-1.8462e-003	-1.1831	47.17
20295	2.4992e-002	-2.7692e-003	-1.1831	47.17
20296	2.4992e-002	-3.6923e-003	-1.1831	47.17
20297	2.4992e-002	-4.6154e-003	-1.1831	47.17
20298	2.4992e-002	-5.5385e-003	-1.1831	47.17
20299	2.4992e-002	-6.4615e-003	-1.1831	47.17
20300	2.4992e-002	-7.3846e-003	-1.1831	47.17
20301	2.4992e-002	-8.3077e-003	-1.1831	47.17
20302	2.4992e-002	-9.2308e-003	-1.1831	47.17
20303	2.4992e-002	-1.0154e-002	-1.1831	47.17
20304	2.4992e-002	-1.1077e-002	-1.1831	47.17
20305	2.4983e-002	-9.2308e-004	-1.1821	48.207
20306	2.4983e-002	-1.8462e-003	-1.1821	48.207
20307	2.4983e-002	-2.7692e-003	-1.1821	48.207
20308	2.4983e-002	-3.6923e-003	-1.1821	48.207
20309	2.4983e-002	-4.6154e-003	-1.1821	48.207
20310	2.4983e-002	-5.5385e-003	-1.1821	48.207
20311	2.4983e-002	-6.4615e-003	-1.1821	48.207
20312	2.4983e-002	-7.3846e-003	-1.1821	48.207
20313	2.4983e-002	-8.3077e-003	-1.1821	48.207
20314	2.4983e-002	-9.2308e-003	-1.1821	48.207
20315	2.4983e-002	-1.0154e-002	-1.1821	48.207
20316	2.4983e-002	-1.1077e-002	-1.1821	48.207
20317	2.4885e-002	-9.2308e-004	-1.1812	49.373
20318	2.4885e-002	-1.8462e-003	-1.1812	49.373
20319	2.4885e-002	-2.7692e-003	-1.1812	49.373
20320	2.4885e-002	-3.6923e-003	-1.1812	49.373
20321	2.4885e-002	-4.6154e-003	-1.1812	49.373
20322	2.4885e-002	-5.5385e-003	-1.1812	49.373
20323	2.4885e-002	-6.4615e-003	-1.1812	49.373
20324	2.4885e-002	-7.3846e-003	-1.1812	49.373
20325	2.4885e-002	-8.3077e-003	-1.1812	49.373
20326	2.4885e-002	-9.2308e-003	-1.1812	49.373
20327	2.4885e-002	-1.0154e-002	-1.1812	49.373
20328	2.4885e-002	-1.1077e-002	-1.1812	49.373
20329	2.4855e-002	-9.2308e-004	-1.1802	50.679
20330	2.4855e-002	-1.8462e-003	-1.1802	50.679
20331	2.4855e-002	-2.7692e-003	-1.1802	50.679
20332	2.4855e-002	-3.6923e-003	-1.1802	50.679
20333	2.4855e-002	-4.6154e-003	-1.1802	50.679
20334	2.4855e-002	-5.5385e-003	-1.1802	50.679
20335	2.4855e-002	-6.4615e-003	-1.1802	50.679
20336	2.4855e-002	-7.3846e-003	-1.1802	50.679
20337	2.4855e-002	-8.3077e-003	-1.1802	50.679
20338	2.4855e-002	-9.2308e-003	-1.1802	50.679
20339	2.4855e-002	-1.0154e-002	-1.1802	50.679
20340	2.4855e-002	-1.1077e-002	-1.1802	50.679
20341	2.4859e-002	-9.2308e-004	-1.1791	52.091
20342	2.4859e-002	-1.8462e-003	-1.1791	52.091
20343	2.4859e-002	-2.7692e-003	-1.1791	52.091
20344	2.4859e-002	-3.6923e-003	-1.1791	52.091
20345	2.4859e-002	-4.6154e-003	-1.1791	52.091
20346	2.4859e-002	-5.5385e-003	-1.1791	52.091
20347	2.4859e-002	-6.4615e-003	-1.1791	52.091
20348	2.4859e-002	-7.3846e-003	-1.1791	52.091
20349	2.4859e-002	-8.3077e-003	-1.1791	52.091
20350	2.4859e-002	-9.2308e-003	-1.1791	52.091
20351	2.4859e-002	-1.0154e-002	-1.1791	52.091
20352	2.4859e-002	-1.1077e-002	-1.1791	52.091
20353	2.4893e-002	-9.2308e-004	-1.1781	53.619
20354	2.4893e-002	-1.8462e-003	-1.1781	53.619
20355	2.4893e-002	-2.7692e-003	-1.1781	53.619
20356	2.4893e-002	-3.6923e-003	-1.1781	53.619
20357	2.4893e-002	-4.6154e-003	-1.1781	53.619
20358	2.4893e-002	-5.5385e-003	-1.1781	53.619
20359	2.4893e-002	-6.4615e-003	-1.1781	53.619
20360	2.4893e-002	-7.3846e-003	-1.1781	53.619
20361	2.4893e-002	-8.3077e-003	-1.1781	53.619
20362	2.4893e-002	-9.2308e-003	-1.1781	53.619
20363	2.4893e-002	-1.0154e-002	-1.1781	53.619
20364	2.4893e-002	-1.1077e-002	-1.1781	53.619
20365	2.5e-002	-9.2308e-004	-1.177	55.198
20366	2.5e-002	-1.8462e-003	-1.177	55.198
20367	2.5e-002	-2.7692e-003	-1.177	55.198
20368	2.5e-002	-3.6923e-003	-1.177	55.198
20369	2.5e-002	-4.6154e-003	-1.177	55.198
20370	2.5e-002	-5.5385e-003	-1.177	55.198
20371	2.5e-002	-6.4615e-003	-1.177	55.198
20372	2.5e-002	-7.3846e-003	-1.177	55.198
20373	2.5e-002	-8.3077e-003	-1.177	55.198
20374	2.5e-002	-9.2308e-003	-1.177	55.198
20375	2.5e-002	-1.0154e-002	-1.177	55.198
20376	2.5e-002	-1.1077e-002	-1.177	55.198
20377	2.5059e-002	-9.2308e-004	-1.176	56.624
20378	2.5059e-002	-1.8462e-003	-1.176	56.624
20379	2.5059e-002	-2.7692e-003	-1.176	56.624
20380	2.5059e-002	-3.6923e-003	-1.176	56.624
20381	2.5059e-002	-4.6154e-003	-1.176	56.624
20382	2.5059e-002	-5.5385e-003	-1.176	56.624
20383	2.5059e-002	-6.4615e-003	-1.176	56.624
20384	2.5059e-002	-7.3846e-003	-1.176	56.624
20385	2.5059e-002	-8.3077e-003	-1.176	56.624
20386	2.5059e-002	-9.2308e-003	-1.176	56.624
20387	2.5059e-002	-1.0154e-002	-1.176	56.624
20388	2.5059e-002	-1.1077e-002	-1.176	56.624
