Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	61.856
18638	2.7032e-002	-1.8462e-003	-1.1718	61.856
18639	2.7032e-002	-2.7692e-003	-1.1718	61.856
18640	2.7032e-002	-3.6923e-003	-1.1718	61.856
18641	2.7032e-002	-4.6154e-003	-1.1718	61.856
18642	2.7032e-002	-5.5385e-003	-1.1718	61.856
18643	2.7032e-002	-6.4615e-003	-1.1718	61.856
18644	2.7032e-002	-7.3846e-003	-1.1718	61.856
18645	2.7032e-002	-8.3077e-003	-1.1718	61.856
18646	2.7032e-002	-9.2308e-003	-1.1718	61.856
18647	2.7032e-002	-1.0154e-002	-1.1718	61.856
18648	2.7032e-002	-1.1077e-002	-1.1718	61.856
18649	2.6947e-002	-9.2308e-004	-1.17	62.038
18650	2.6947e-002	-1.8462e-003	-1.17	62.038
18651	2.6947e-002	-2.7692e-003	-1.17	62.038
18652	2.6947e-002	-3.6923e-003	-1.17	62.038
18653	2.6947e-002	-4.6154e-003	-1.17	62.038
18654	2.6947e-002	-5.5385e-003	-1.17	62.038
18655	2.6947e-002	-6.4615e-003	-1.17	62.038
18656	2.6947e-002	-7.3846e-003	-1.17	62.038
18657	2.6947e-002	-8.3077e-003	-1.17	62.038
18658	2.6947e-002	-9.2308e-003	-1.17	62.038
18659	2.6947e-002	-1.0154e-002	-1.17	62.038
18660	2.6947e-002	-1.1077e-002	-1.17	62.038
18661	2.6972e-002	-9.2308e-004	-1.169	61.355
18662	2.6972e-002	-1.8462e-003	-1.169	61.355
18663	2.6972e-002	-2.7692e-003	-1.169	61.355
18664	2.6972e-002	-3.6923e-003	-1.169	61.355
18665	2.6972e-002	-4.6154e-003	-1.169	61.355
18666	2.6972e-002	-5.5385e-003	-1.169	61.355
18667	2.6972e-002	-6.4615e-003	-1.169	61.355
18668	2.6972e-002	-7.3846e-003	-1.169	61.355
18669	2.6972e-002	-8.3077e-003	-1.169	61.355
18670	2.6972e-002	-9.2308e-003	-1.169	61.355
18671	2.6972e-002	-1.0154e-002	-1.169	61.355
18672	2.6972e-002	-1.1077e-002	-1.169	61.355
18673	2.7e-002	-9.2308e-004	-1.168	59.711
18674	2.7e-002	-1.8462e-003	-1.168	59.711
18675	2.7e-002	-2.7692e-003	-1.168	59.711
18676	2.7e-002	-3.6923e-003	-1.168	59.711
18677	2.7e-002	-4.6154e-003	-1.168	59.711
18678	2.7e-002	-5.5385e-003	-1.168	59.711
18679	2.7e-002	-6.4615e-003	-1.168	59.711
18680	2.7e-002	-7.3846e-003	-1.168	59.711
18681	2.7e-002	-8.3077e-003	-1.168	59.711
18682	2.7e-002	-9.2308e-003	-1.168	59.711
18683	2.7e-002	-1.0154e-002	-1.168	59.711
18684	2.7e-002	-1.1077e-002	-1.168	59.711
18685	2.701e-002	-9.2308e-004	-1.167	56.576
18686	2.701e-002	-1.8462e-003	-1.167	56.576
18687	2.701e-002	-2.7692e-003	-1.167	56.576
18688	2.701e-002	-3.6923e-003	-1.167	56.576
18689	2.701e-002	-4.6154e-003	-1.167	56.576
18690	2.701e-002	-5.5385e-003	-1.167	56.576
18691	2.701e-002	-6.4615e-003	-1.167	56.576
18692	2.701e-002	-7.3846e-003	-1.167	56.576
18693	2.701e-002	-8.3077e-003	-1.167	56.576
18694	2.701e-002	-9.2308e-003	-1.167	56.576
18695	2.701e-002	-1.0154e-002	-1.167	56.576
18696	2.701e-002	-1.1077e-002	-1.167	56.576
18697	2.8021e-002	-9.2308e-004	-1.167	64.94
18698	2.8021e-002	-1.8462e-003	-1.167	64.94
18699	2.8021e-002	-2.7692e-003	-1.167	64.94
18700	2.8021e-002	-3.6923e-003	-1.167	64.94
18701	2.8021e-002	-4.6154e-003	-1.167	64.94
18702	2.8021e-002	-5.5385e-003	-1.167	64.94
18703	2.8021e-002	-6.4615e-003	-1.167	64.94
18704	2.8021e-002	-7.3846e-003	-1.167	64.94
18705	2.8021e-002	-8.3077e-003	-1.167	64.94
18706	2.8021e-002	-9.2308e-003	-1.167	64.94
18707	2.8021e-002	-1.0154e-002	-1.167	64.94
18708	2.8021e-002	-1.1077e-002	-1.167	64.94
18709	2.9029e-002	-9.2308e-004	-1.1671	74.999
18710	2.9029e-002	-1.8462e-003	-1.1671	74.999
18711	2.9029e-002	-2.7692e-003	-1.1671	74.999
18712	2.9029e-002	-3.6923e-003	-1.1671	74.999
18713	2.9029e-002	-4.6154e-003	-1.1671	74.999
18714	2.9029e-002	-5.5385e-003	-1.1671	74.999
18715	2.9029e-002	-6.4615e-003	-1.1671	74.999
18716	2.9029e-002	-7.3846e-003	-1.1671	74.999
18717	2.9029e-002	-8.3077e-003	-1.1671	74.999
18718	2.9029e-002	-9.2308e-003	-1.1671	74.999
18719	2.9029e-002	-1.0154e-002	-1.1671	74.999
18720	2.9029e-002	-1.1077e-002	-1.1671	74.999
18721	3.0019e-002	-9.2308e-004	-1.1671	86.151
18722	3.0019e-002	-1.8462e-003	-1.1671	86.151
18723	3.0019e-002	-2.7692e-003	-1.1671	86.151
18724	3.0019e-002	-3.6923e-003	-1.1671	86.151
18725	3.0019e-002	-4.6154e-003	-1.1671	86.151
18726	3.0019e-002	-5.5385e-003	-1.1671	86.151
18727	3.0019e-002	-6.4615e-003	-1.1671	86.151
18728	3.0019e-002	-7.3846e-003	-1.1671	86.151
18729	3.0019e-002	-8.3077e-003	-1.1671	86.151
18730	3.0019e-002	-9.2308e-003	-1.1671	86.151
18731	3.0019e-002	-1.0154e-002	-1.1671	86.151
18732	3.0019e-002	-1.1077e-002	-1.1671	86.151
18733	3.1e-002	-9.2308e-004	-1.167	98.434
18734	3.1e-002	-1.8462e-003	-1.167	98.434
18735	3.1e-002	-2.7692e-003	-1.167	98.434
18736	3.1e-002	-3.6923e-003	-1.167	98.434
18737	3.1e-002	-4.6154e-003	-1.167	98.434
18738	3.1e-002	-5.5385e-003	-1.167	98.434
18739	3.1e-002	-6.4615e-003	-1.167	98.434
18740	3.1e-002	-7.3846e-003	-1.167	98.434
18741	3.1e-002	-8.3077e-003	-1.167	98.434
18742	3.1e-002	-9.2308e-003	-1.167	98.434
18743	3.1e-002	-1.0154e-002	-1.167	98.434
18744	3.1e-002	-1.1077e-002	-1.167	98.434
18745	3.1987e-002	-9.2308e-004	-1.167	111.11
18746	3.1987e-002	-1.8462e-003	-1.167	111.11
18747	3.1987e-002	-2.7692e-003	-1.167	111.11
18748	3.1987e-002	-3.6923e-003	-1.167	111.11
18749	3.1987e-002	-4.6154e-003	-1.167	111.11
18750	3.1987e-002	-5.5385e-003	-1.167	111.11
18751	3.1987e-002	-6.4615e-003	-1.167	111.11
18752	3.1987e-002	-7.3846e-003	-1.167	111.11
18753	3.1987e-002	-8.3077e-003	-1.167	111.11
18754	3.1987e-002	-9.2308e-003	-1.167	111.11
18755	3.1987e-002	-1.0154e-002	-1.167	111.11
18756	3.1987e-002	-1.1077e-002	-1.167	111.11
18757	3.2966e-002	-9.2308e-004	-1.167	123.85
18758	3.2966e-002	-1.8462e-003	-1.167	123.85
18759	3.2966e-002	-2.7692e-003	-1.167	123.85
18760	3.2966e-002	-3.6923e-003	-1.167	123.85
18761	3.2966e-002	-4.6154e-003	-1.167	123.85
18762	3.2966e-002	-5.5385e-003	-1.167	123.85
18763	3.2966e-002	-6.4615e-003	-1.167	123.85
18764	3.2966e-002	-7.3846e-003	-1.167	123.85
18765	3.2966e-002	-8.3077e-003	-1.167	123.85
18766	3.2966e-002	-9.2308e-003	-1.167	123.85
18767	3.2966e-002	-1.0154e-002	-1.167	123.85
18768	3.2966e-002	-1.1077e-002	-1.167	123.85
18769	3.3968e-002	-9.2308e-004	-1.167	134.59
18770	3.3968e-002	-1.8462e-003	-1.167	134.59
18771	3.3968e-002	-2.7692e-003	-1.167	134.59
18772	3.3968e-002	-3.6923e-003	-1.167	134.59
18773	3.3968e-002	-4.6154e-003	-1.167	134.59
18774	3.3968e-002	-5.5385e-003	-1.167	134.59
18775	3.3968e-002	-6.4615e-003	-1.167	134.59
18776	3.3968e-002	-7.3846e-003	-1.167	134.59
18777	3.3968e-002	-8.3077e-003	-1.167	134.59
18778	3.3968e-002	-9.2308e-003	-1.167	134.59
18779	3.3968e-002	-1.0154e-002	-1.167	134.59
18780	3.3968e-002	-1.1077e-002	-1.167	134.59
18781	3.4884e-002	-9.2308e-004	-1.1671	140.35
18782	3.4884e-002	-1.8462e-003	-1.1671	140.35
18783	3.4884e-002	-2.7692e-003	-1.1671	140.35
18784	3.4884e-002	-3.6923e-003	-1.1671	140.35
18785	3.4884e-002	-4.6154e-003	-1.1671	140.35
18786	3.4884e-002	-5.5385e-003	-1.1671	140.35
18787	3.4884e-002	-6.4615e-003	-1.1671	140.35
18788	3.4884e-002	-7.3846e-003	-1.1671	140.35
18789	3.4884e-002	-8.3077e-003	-1.1671	140.35
18790	3.4884e-002	-9.2308e-003	-1.1671	140.35
18791	3.4884e-002	-1.0154e-002	-1.1671	140.35
18792	3.4884e-002	-1.1077e-002	-1.1671	140.35
18793	3.5823e-002	-9.2308e-004	-1.1671	144.76
18794	3.5823e-002	-1.8462e-003	-1.1671	144.76
18795	3.5823e-002	-2.7692e-003	-1.1671	144.76
18796	3.5823e-002	-3.6923e-003	-1.1671	144.76
18797	3.5823e-002	-4.6154e-003	-1.1671	144.76
18798	3.5823e-002	-5.5385e-003	-1.1671	144.76
18799	3.5823e-002	-6.4615e-003	-1.1671	144.76
18800	3.5823e-002	-7.3846e-003	-1.1671	144.76
18801	3.5823e-002	-8.3077e-003	-1.1671	144.76
18802	3.5823e-002	-9.2308e-003	-1.1671	144.76
18803	3.5823e-002	-1.0154e-002	-1.1671	144.76
18804	3.5823e-002	-1.1077e-002	-1.1671	144.76
18805	3.6847e-002	-9.2308e-004	-1.1671	148.24
18806	3.6847e-002	-1.8462e-003	-1.1671	148.24
18807	3.6847e-002	-2.7692e-003	-1.1671	148.24
18808	3.6847e-002	-3.6923e-003	-1.1671	148.24
18809	3.6847e-002	-4.6154e-003	-1.1671	148.24
18810	3.6847e-002	-5.5385e-003	-1.1671	148.24
18811	3.6847e-002	-6.4615e-003	-1.1671	148.24
18812	3.6847e-002	-7.3846e-003	-1.1671	148.24
18813	3.6847e-002	-8.3077e-003	-1.1671	148.24
18814	3.6847e-002	-9.2308e-003	-1.1671	148.24
18815	3.6847e-002	-1.0154e-002	-1.1671	148.24
18816	3.6847e-002	-1.1077e-002	-1.1671	148.24
18817	3.7882e-002	-9.2308e-004	-1.1671	147.17
18818	3.7882e-002	-1.8462e-003	-1.1671	147.17
18819	3.7882e-002	-2.7692e-003	-1.1671	147.17
18820	3.7882e-002	-3.6923e-003	-1.1671	147.17
18821	3.7882e-002	-4.6154e-003	-1.1671	147.17
18822	3.7882e-002	-5.5385e-003	-1.1671	147.17
18823	3.7882e-002	-6.4615e-003	-1.1671	147.17
18824	3.7882e-002	-7.3846e-003	-1.1671	147.17
18825	3.7882e-002	-8.3077e-003	-1.1671	147.17
18826	3.7882e-002	-9.2308e-003	-1.1671	147.17
18827	3.7882e-002	-1.0154e-002	-1.1671	147.17
18828	3.7882e-002	-1.1077e-002	-1.1671	147.17
18829	3.8958e-002	-9.2308e-004	-1.1671	141.19
18830	3.8958e-002	-1.8462e-003	-1.1671	141.19
18831	3.8958e-002	-2.7692e-003	-1.1671	141.19
18832	3.8958e-002	-3.6923e-003	-1.1671	141.19
18833	3.8958e-002	-4.6154e-003	-1.1671	141.19
18834	3.8958e-002	-5.5385e-003	-1.1671	141.19
18835	3.8958e-002	-6.4615e-003	-1.1671	141.19
18836	3.8958e-002	-7.3846e-003	-1.1671	141.19
18837	3.8958e-002	-8.3077e-003	-1.1671	141.19
18838	3.8958e-002	-9.2308e-003	-1.1671	141.19
18839	3.8958e-002	-1.0154e-002	-1.1671	141.19
18840	3.8958e-002	-1.1077e-002	-1.1671	141.19
18841	3.9947e-002	-9.2308e-004	-1.1671	133.65
18842	3.9947e-002	-1.8462e-003	-1.1671	133.65
18843	3.9947e-002	-2.7692e-003	-1.1671	133.65
18844	3.9947e-002	-3.6923e-003	-1.1671	133.65
18845	3.9947e-002	-4.6154e-003	-1.1671	133.65
18846	3.9947e-002	-5.5385e-003	-1.1671	133.65
18847	3.9947e-002	-6.4615e-003	-1.1671	133.65
18848	3.9947e-002	-7.3846e-003	-1.1671	133.65
18849	3.9947e-002	-8.3077e-003	-1.1671	133.65
18850	3.9947e-002	-9.2308e-003	-1.1671	133.65
18851	3.9947e-002	-1.0154e-002	-1.1671	133.65
18852	3.9947e-002	-1.1077e-002	-1.1671	133.65
18853	4.0994e-002	-9.2308e-004	-1.167	124.39
18854	4.0994e-002	-1.8462e-003	-1.167	124.39
18855	4.0994e-002	-2.7692e-003	-1.167	124.39
18856	4.0994e-002	-3.6923e-003	-1.167	124.39
18857	4.0994e-002	-4.6154e-003	-1.167	124.39
18858	4.0994e-002	-5.5385e-003	-1.167	124.39
18859	4.0994e-002	-6.4615e-003	-1.167	124.39
18860	4.0994e-002	-7.3846e-003	-1.167	124.39
18861	4.0994e-002	-8.3077e-003	-1.167	124.39
18862	4.0994e-002	-9.2308e-003	-1.167	124.39
18863	4.0994e-002	-1.0154e-002	-1.167	124.39
18864	4.0994e-002	-1.1077e-002	-1.167	124.39
18865	4.2052e-002	-9.2308e-004	-1.1669	111.62
18866	4.2052e-002	-1.8462e-003	-1.1669	111.62
18867	4.2052e-002	-2.7692e-003	-1.1669	111.62
18868	4.2052e-002	-3.6923e-003	-1.1669	111.62
18869	4.2052e-002	-4.6154e-003	-1.1669	111.62
18870	4.2052e-002	-5.5385e-003	-1.1669	111.62
18871	4.2052e-002	-6.4615e-003	-1.1669	111.62
18872	4.2052e-002	-7.3846e-003	-1.1669	111.62
18873	4.2052e-002	-8.3077e-003	-1.1669	111.62
18874	4.2052e-002	-9.2308e-003	-1.1669	111.62
18875	4.2052e-002	-1.0154e-002	-1.1669	111.62
18876	4.2052e-002	-1.1077e-002	-1.1669	111.62
18877	4.3065e-002	-9.2308e-004	-1.167	98.02
18878	4.3065e-002	-1.8462e-003	-1.167	98.02
18879	4.3065e-002	-2.7692e-003	-1.167	98.02
18880	4.3065e-002	-3.6923e-003	-1.167	98.02
18881	4.3065e-002	-4.6154e-003	-1.167	98.02
18882	4.3065e-002	-5.5385e-003	-1.167	98.02
18883	4.3065e-002	-6.4615e-003	-1.167	98.02
18884	4.3065e-002	-7.3846e-003	-1.167	98.02
18885	4.3065e-002	-8.3077e-003	-1.167	98.02
18886	4.3065e-002	-9.2308e-003	-1.167	98.02
18887	4.3065e-002	-1.0154e-002	-1.167	98.02
18888	4.3065e-002	-1.1077e-002	-1.167	98.02
18889	4.4047e-002	-9.2308e-004	-1.167	85.586
18890	4.4047e-002	-1.8462e-003	-1.167	85.586
18891	4.4047e-002	-2.7692e-003	-1.167	85.586
18892	4.4047e-002	-3.6923e-003	-1.167	85.586
18893	4.4047e-002	-4.6154e-003	-1.167	85.586
18894	4.4047e-002	-5.5385e-003	-1.167	85.586
18895	4.4047e-002	-6.4615e-003	-1.167	85.586
18896	4.4047e-002	-7.3846e-003	-1.167	85.586
18897	4.4047e-002	-8.3077e-003	-1.167	85.586
18898	4.4047e-002	-9.2308e-003	-1.167	85.586
18899	4.4047e-002	-1.0154e-002	-1.167	85.586
18900	4.4047e-002	-1.1077e-002	-1.167	85.586
18901	4.5015e-002	-9.2308e-004	-1.167	74.505
18902	4.5015e-002	-1.8462e-003	-1.167	74.505
18903	4.5015e-002	-2.7692e-003	-1.167	74.505
18904	4.5015e-002	-3.6923e-003	-1.167	74.505
18905	4.5015e-002	-4.6154e-003	-1.167	74.505
18906	4.5015e-002	-5.5385e-003	-1.167	74.505
18907	4.5015e-002	-6.4615e-003	-1.167	74.505
18908	4.5015e-002	-7.3846e-003	-1.167	74.505
18909	4.5015e-002	-8.3077e-003	-1.167	74.505
18910	4.5015e-002	-9.2308e-003	-1.167	74.505
18911	4.5015e-002	-1.0154e-002	-1.167	74.505
18912	4.5015e-002	-1.1077e-002	-1.167	74.505
18913	4.6015e-002	-9.2308e-004	-1.167	64.484
18914	4.6015e-002	-1.8462e-003	-1.167	64.484
18915	4.6015e-002	-2.7692e-003	-1.167	64.484
18916	4.6015e-002	-3.6923e-003	-1.167	64.484
18917	4.6015e-002	-4.6154e-003	-1.167	64.484
18918	4.6015e-002	-5.5385e-003	-1.167	64.484
18919	4.6015e-002	-6.4615e-003	-1.167	64.484
18920	4.6015e-002	-7.3846e-003	-1.167	64.484
18921	4.6015e-002	-8.3077e-003	-1.167	64.484
18922	4.6015e-002	-9.2308e-003	-1.167	64.484
18923	4.6015e-002	-1.0154e-002	-1.167	64.484
18924	4.6015e-002	-1.1077e-002	-1.167	64.484
18925	4.7017e-002	-9.2308e-004	-1.167	56.258
18926	4.7017e-002	-1.8462e-003	-1.167	56.258
18927	4.7017e-002	-2.7692e-003	-1.167	56.258
18928	4.7017e-002	-3.6923e-003	-1.167	56.258
18929	4.7017e-002	-4.6154e-003	-1.167	56.258
18930	4.7017e-002	-5.5385e-003	-1.167	56.258
18931	4.7017e-002	-6.4615e-003	-1.167	56.258
18932	4.7017e-002	-7.3846e-003	-1.167	56.258
18933	4.7017e-002	-8.3077e-003	-1.167	56.258
18934	4.7017e-002	-9.2308e-003	-1.167	56.258
18935	4.7017e-002	-1.0154e-002	-1.167	56.258
18936	4.7017e-002	-1.1077e-002	-1.167	56.258
18937	4.4062e-002	-9.2308e-004	-1.19	37.824
18938	4.4062e-002	-1.8462e-003	-1.19	37.824
18939	4.4062e-002	-2.7692e-003	-1.19	37.824
18940	4.4062e-002	-3.6923e-003	-1.19	37.824
18941	4.4062e-002	-4.6154e-003	-1.19	37.824
18942	4.4062e-002	-5.5385e-003	-1.19	37.824
18943	4.4062e-002	-6.4615e-003	-1.19	37.824
18944	4.4062e-002	-7.3846e-003	-1.19	37.824
18945	4.4062e-002	-8.3077e-003	-1.19	37.824
18946	4.4062e-002	-9.2308e-003	-1.19	37.824
18947	4.4062e-002	-1.0154e-002	-1.19	37.824
18948	4.4062e-002	-1.1077e-002	-1.19	37.824
18949	4.5092e-002	-9.2308e-004	-1.1902	38.128
18950	4.5092e-002	-1.8462e-003	-1.1902	38.128
18951	4.5092e-002	-2.7692e-003	-1.1902	38.128
18952	4.5092e-002	-3.6923e-003	-1.1902	38.128
18953	4.5092e-002	-4.6154e-003	-1.1902	38.128
18954	4.5092e-002	-5.5385e-003	-1.1902	38.128
18955	4.5092e-002	-6.4615e-003	-1.1902	38.128
18956	4.5092e-002	-7.3846e-003	-1.1902	38.128
18957	4.5092e-002	-8.3077e-003	-1.1902	38.128
18958	4.5092e-002	-9.2308e-003	-1.1902	38.128
18959	4.5092e-002	-1.0154e-002	-1.1902	38.128
18960	4.5092e-002	-1.1077e-002	-1.1902	38.128
18961	4.6092e-002	-9.2308e-004	-1.1902	38.421
18962	4.6092e-002	-1.8462e-003	-1.1902	38.421
18963	4.6092e-002	-2.7692e-003	-1.1902	38.421
18964	4.6092e-002	-3.6923e-003	-1.1902	38.421
18965	4.6092e-002	-4.6154e-003	-1.1902	38.421
18966	4.6092e-002	-5.5385e-003	-1.1902	38.421
18967	4.6092e-002	-6.4615e-003	-1.1902	38.421
18968	4.6092e-002	-7.3846e-003	-1.1902	38.421
18969	4.6092e-002	-8.3077e-003	-1.1902	38.421
18970	4.6092e-002	-9.2308e-003	-1.1902	38.421
18971	4.6092e-002	-1.0154e-002	-1.1902	38.421
18972	4.6092e-002	-1.1077e-002	-1.1902	38.421
18973	4.7079e-002	-9.2308e-004	-1.1901	38.681
18974	4.7079e-002	-1.8462e-003	-1.1901	38.681
18975	4.7079e-002	-2.7692e-003	-1.1901	38.681
18976	4.7079e-002	-3.6923e-003	-1.1901	38.681
18977	4.7079e-002	-4.6154e-003	-1.1901	38.681
18978	4.7079e-002	-5.5385e-003	-1.1901	38.681
18979	4.7079e-002	-6.4615e-003	-1.1901	38.681
18980	4.7079e-002	-7.3846e-003	-1.1901	38.681
18981	4.7079e-002	-8.3077e-003	-1.1901	38.681
18982	4.7079e-002	-9.2308e-003	-1.1901	38.681
18983	4.7079e-002	-1.0154e-002	-1.1901	38.681
18984	4.7079e-002	-1.1077e-002	-1.1901	38.681
18985	4.8008e-002	-9.2308e-004	-1.167	50.024
18986	4.8008e-002	-1.8462e-003	-1.167	50.024
18987	4.8008e-002	-2.7692e-003	-1.167	50.024
18988	4.8008e-002	-3.6923e-003	-1.167	50.024
18989	4.8008e-002	-4.6154e-003	-1.167	50.024
18990	4.8008e-002	-5.5385e-003	-1.167	50.024
18991	4.8008e-002	-6.4615e-003	-1.167	50.024
18992	4.8008e-002	-7.3846e-003	-1.167	50.024
18993	4.8008e-002	-8.3077e-003	-1.167	50.024
18994	4.8008e-002	-9.2308e-003	-1.167	50.024
18995	4.8008e-002	-1.0154e-002	-1.167	50.024
18996	4.8008e-002	-1.1077e-002	-1.167	50.024
18997	4.8032e-002	-9.2308e-004	-1.168	54.155
18998	4.8032e-002	-1.8462e-003	-1.168	54.155
18999	4.8032e-002	-2.7692e-003	-1.168	54.155
19000	4.8032e-002	-3.6923e-003	-1.168	54.155
19001	4.8032e-002	-4.6154e-003	-1.168	54.155
19002	4.8032e-002	-5.5385e-003	-1.168	54.155
19003	4.8032e-002	-6.4615e-003	-1.168	54.155
19004	4.8032e-002	-7.3846e-003	-1.168	54.155
19005	4.8032e-002	-8.3077e-003	-1.168	54.155
19006	4.8032e-002	-9.2308e-003	-1.168	54.155
19007	4.8032e-002	-1.0154e-002	-1.168	54.155
19008	4.8032e-002	-1.1077e-002	-1.168	54.155
19009	4.8062e-002	-9.2308e-004	-1.169	56.852
19010	4.8062e-002	-1.8462e-003	-1.169	56.852
19011	4.8062e-002	-2.7692e-003	-1.169	56.852
19012	4.8062e-002	-3.6923e-003	-1.169	56.852
19013	4.8062e-002	-4.6154e-003	-1.169	56.852
19014	4.8062e-002	-5.5385e-003	-1.169	56.852
19015	4.8062e-002	-6.4615e-003	-1.169	56.852
19016	4.8062e-002	-7.3846e-003	-1.169	56.852
19017	4.8062e-002	-8.3077e-003	-1.169	56.852
19018	4.8062e-002	-9.2308e-003	-1.169	56.852
19019	4.8062e-002	-1.0154e-002	-1.169	56.852
19020	4.8062e-002	-1.1077e-002	-1.169	56.852
19021	4.8091e-002	-9.2308e-004	-1.17	58.443
19022	4.8091e-002	-1.8462e-003	-1.17	58.443
19023	4.8091e-002	-2.7692e-003	-1.17	58.443
19024	4.8091e-002	-3.6923e-003	-1.17	58.443
19025	4.8091e-002	-4.6154e-003	-1.17	58.443
19026	4.8091e-002	-5.5385e-003	-1.17	58.443
19027	4.8091e-002	-6.4615e-003	-1.17	58.443
19028	4.8091e-002	-7.3846e-003	-1.17	58.443
19029	4.8091e-002	-8.3077e-003	-1.17	58.443
19030	4.8091e-002	-9.2308e-003	-1.17	58.443
19031	4.8091e-002	-1.0154e-002	-1.17	58.443
19032	4.8091e-002	-1.1077e-002	-1.17	58.443
19033	4.8047e-002	-9.2308e-004	-1.171	59.291
19034	4.8047e-002	-1.8462e-003	-1.171	59.291
19035	4.8047e-002	-2.7692e-003	-1.171	59.291
19036	4.8047e-002	-3.6923e-003	-1.171	59.291
19037	4.8047e-002	-4.6154e-003	-1.171	59.291
19038	4.8047e-002	-5.5385e-003	-1.171	59.291
19039	4.8047e-002	-6.4615e-003	-1.171	59.291
19040	4.8047e-002	-7.3846e-003	-1.171	59.291
19041	4.8047e-002	-8.3077e-003	-1.171	59.291
19042	4.8047e-002	-9.2308e-003	-1.171	59.291
19043	4.8047e-002	-1.0154e-002	-1.171	59.291
19044	4.8047e-002	-1.1077e-002	-1.171	59.291
19045	4.7029e-002	-9.2308e-004	-1.172	61.542
19046	4.7029e-002	-1.8462e-003	-1.172	61.542
19047	4.7029e-002	-2.7692e-003	-1.172	61.542
19048	4.7029e-002	-3.6923e-003	-1.172	61.542
19049	4.7029e-002	-4.6154e-003	-1.172	61.542
19050	4.7029e-002	-5.5385e-003	-1.172	61.542
19051	4.7029e-002	-6.4615e-003	-1.172	61.542
19052	4.7029e-002	-7.3846e-003	-1.172	61.542
19053	4.7029e-002	-8.3077e-003	-1.172	61.542
19054	4.7029e-002	-9.2308e-003	-1.172	61.542
19055	4.7029e-002	-1.0154e-002	-1.172	61.542
19056	4.7029e-002	-1.1077e-002	-1.172	61.542
19057	4.7972e-002	-9.2308e-004	-1.172	59.388
19058	4.7972e-002	-1.8462e-003	-1.172	59.388
19059	4.7972e-002	-2.7692e-003	-1.172	59.388
19060	4.7972e-002	-3.6923e-003	-1.172	59.388
19061	4.7972e-002	-4.6154e-003	-1.172	59.388
19062	4.7972e-002	-5.5385e-003	-1.172	59.388
19063	4.7972e-002	-6.4615e-003	-1.172	59.388
19064	4.7972e-002	-7.3846e-003	-1.172	59.388
19065	4.7972e-002	-8.3077e-003	-1.172	59.388
19066	4.7972e-002	-9.2308e-003	-1.172	59.388
19067	4.7972e-002	-1.0154e-002	-1.172	59.388
19068	4.7972e-002	-1.1077e-002	-1.172	59.388
19069	4.796e-002	-9.2308e-004	-1.173	58.789
19070	4.796e-002	-1.8462e-003	-1.173	58.789
19071	4.796e-002	-2.7692e-003	-1.173	58.789
19072	4.796e-002	-3.6923e-003	-1.173	58.789
19073	4.796e-002	-4.6154e-003	-1.173	58.789
19074	4.796e-002	-5.5385e-003	-1.173	58.789
19075	4.796e-002	-6.4615e-003	-1.173	58.789
19076	4.796e-002	-7.3846e-003	-1.173	58.789
19077	4.796e-002	-8.3077e-003	-1.173	58.789
19078	4.796e-002	-9.2308e-003	-1.173	58.789
19079	4.796e-002	-1.0154e-002	-1.173	58.789
19080	4.796e-002	-1.1077e-002	-1.173	58.789
19081	4.838e-002	-9.2308e-004	-1.1747	56.358
19082	4.838e-002	-1.8462e-003	-1.1747	56.358
19083	4.838e-002	-2.7692e-003	-1.1747	56.358
19084	4.838e-002	-3.6923e-003	-1.1747	56.358
19085	4.838e-002	-4.6154e-003	-1.1747	56.358
19086	4.838e-002	-5.5385e-003	-1.1747	56.358
19087	4.838e-002	-6.4615e-003	-1.1747	56.358
19088	4.838e-002	-7.3846e-003	-1.1747	56.358
19089	4.838e-002	-8.3077e-003	-1.1747	56.358
19090	4.838e-002	-9.2308e-003	-1.1747	56.358
19091	4.838e-002	-1.0154e-002	-1.1747	56.358
19092	4.838e-002	-1.1077e-002	-1.1747	56.358
19093	4.8039e-002	-9.2308e-004	-1.1842	42.392
19094	4.8039e-002	-1.8462e-003	-1.1842	42.392
19095	4.8039e-002	-2.7692e-003	-1.1842	42.392
19096	4.8039e-002	-3.6923e-003	-1.1842	42.392
19097	4.8039e-002	-4.6154e-003	-1.1842	42.392
19098	4.8039e-002	-5.5385e-003	-1.1842	42.392
19099	4.8039e-002	-6.4615e-003	-1.1842	42.392
19100	4.8039e-002	-7.3846e-003	-1.1842	42.392
19101	4.8039e-002	-8.3077e-003	-1.1842	42.392
19102	4.8039e-002	-9.2308e-003	-1.1842	42.392
19103	4.8039e-002	-1.0154e-002	-1.1842	42.392
19104	4.8039e-002	-1.1077e-002	-1.1842	42.392
19105	4.7821e-002	-9.2308e-004	-1.1861	40.71
19106	4.7821e-002	-1.8462e-003	-1.1861	40.71
19107	4.7821e-002	-2.7692e-003	-1.1861	40.71
19108	4.7821e-002	-3.6923e-003	-1.1861	40.71
19109	4.7821e-002	-4.6154e-003	-1.1861	40.71
19110	4.7821e-002	-5.5385e-003	-1.1861	40.71
19111	4.7821e-002	-6.4615e-003	-1.1861	40.71
19112	4.7821e-002	-7.3846e-003	-1.1861	40.71
19113	4.7821e-002	-8.3077e-003	-1.1861	40.71
